Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
14,2,538.4045,0.4604434,0.590359,0.4219855
14,2,538.5075,0.4381279,0.502873,0.4329413
14,2,538.6186,0.4349647,0.5053158,0.4333075
14,2,538.7186,0.4343391,0.5052096,0.4338841
14,2,538.8198,0.4137614,0.3731392,0.4580934
14,2,538.9216,0.2296277,-0.1933113,0.5380201
14,2,539.0221,-0.0575209,-0.712096,0.6182486
14,2,539.1333,-0.3431465,-0.7481378,0.6990449
14,2,539.2333,-0.6444688,-0.8313711,0.6641461
14,2,539.3443,-0.8188019,-0.8461595,0.6738767
14,2,539.4443,-0.9000865,-0.8376355,0.6938924
14,2,539.5443,-1.014618,-0.815695,0.7252426
14,2,539.6553,-1.181676,-0.8266885,1.013483
14,2,539.7553,-1.200772,-0.8036174,1.194432
14,2,539.8665,-1.240057,-0.7599039,1.274017
14,2,539.9666,-1.202293,-0.7814456,1.409877
14,2,540.067,-1.062987,-0.7941869,1.551834
14,2,540.1776,-1.032676,-0.7991301,1.598431
14,2,540.2887,-0.9070812,-0.79888,1.660539
14,2,540.3887,-0.7031838,-0.7997243,1.679941
14,2,540.4888,-0.5702645,-0.791662,1.663206
14,2,540.5997,-0.5635663,-0.7953749,1.662256
14,2,540.6998,-0.5792576,-0.8001403,1.672421
14,2,540.8109,-0.7429087,-0.7993357,1.671507
14,2,540.9112,-0.9247291,-0.793697,1.652484
14,2,541.022,-1.101844,-0.7896767,1.680149
14,2,541.1331,-1.324965,-0.7901355,1.726934
14,2,541.2441,-1.587557,-0.7909462,1.727092
14,2,541.3442,-1.73527,-0.7894541,1.725776
14,2,541.4554,-1.806525,-0.7882155,1.725334
14,2,541.5665,-1.852834,-0.7871703,1.724504
14,2,541.6775,-1.956011,-0.7886782,1.72272
14,2,541.7885,-1.982556,-0.7863834,1.718535
14,2,541.889,-1.983963,-0.7818484,1.713785
14,2,541.9997,-1.983852,-0.7852248,1.713226
14,2,542.0998,-2.011692,-0.7699395,1.698611
14,2,542.211,-2.052507,-0.7494923,1.668775
14,2,542.322,-2.074908,-0.7398314,1.640426
14,2,542.4329,-2.073749,-0.7413381,1.624248
14,2,542.533,-1.889265,-0.7877603,1.665038
14,2,542.633,-1.520802,-0.7911319,1.720393
14,2,542.733,-0.9948803,-0.79448,1.721531
14,2,542.8441,-0.299455,-0.7315289,1.720348
14,2,542.9442,0.3593591,-0.7317147,1.699085
14,2,543.0551,0.9424245,-0.8104082,1.619909
14,2,543.1661,1.116563,-0.7419289,1.560165
14,2,543.2662,1.28343,-0.8076982,1.601947
14,2,543.3662,1.333295,-0.8076488,1.614322
14,2,543.4663,1.432192,-0.806645,1.627892
14,2,543.5774,1.602187,-0.8073263,1.666028
14,2,543.6884,1.820119,-0.8039619,1.736947
14,2,543.7995,2.018621,-0.8108916,1.759148
14,2,543.8996,2.191178,-0.8115757,1.758252
14,2,544.0105,2.326087,-0.8131084,1.738604
14,2,544.1106,2.383153,-0.8123474,1.733325
14,2,544.2106,2.458602,-0.8158509,1.741277
14,2,544.3107,2.477837,-0.8199943,1.746249
14,2,544.4218,2.476893,-0.8233067,1.739058
14,2,544.5218,2.547942,-0.8274353,1.724393
14,2,544.6329,2.603374,-0.8369595,1.73289
14,2,544.7439,2.601181,-0.8413674,1.732703
14,2,544.855,2.610672,-0.841633,1.73476
14,2,544.9662,2.61107,-0.8419979,1.740861
14,2,545.0775,2.337878,-0.8266855,1.745699
14,2,545.1884,2.034216,-0.8069151,1.716454
14,2,545.2993,1.640092,-0.8046515,1.653798
14,2,545.3995,1.301828,-0.8117386,1.513371
14,2,545.5106,1.286427,-0.829123,1.350255
14,2,545.6216,1.265742,-0.8312602,1.253637
14,2,545.7217,1.283495,-0.8528109,1.088022
14,2,545.8328,1.345918,-0.8666176,0.9519295
14,2,545.944,1.399321,-0.8577477,0.9298378
14,2,546.0551,1.462873,-0.8676854,0.9524736
14,2,546.1661,1.793403,-0.8584301,1.091815
14,2,546.2661,2.055603,-0.8487757,1.146682
14,2,546.3662,2.174409,-0.8414755,1.166348
14,2,546.4772,2.30394,-0.8413883,1.175141
14,2,546.5882,2.440869,-0.8442363,1.149186
14,2,546.6884,2.460749,-0.8427259,1.14299
14,2,546.7993,2.448339,-0.8443552,1.138272
15,1,551.918,0.4965154,0.5046849,0.5240744
15,1,552.018,0.4967233,0.5049601,0.5239573
15,1,552.1292,0.4969227,0.5044719,0.5249343
15,1,552.2296,0.4951687,0.5064739,0.5267894
15,1,552.331,0.3861654,0.4318839,0.5821563
15,1,552.4324,0.002661616,0.008106962,0.7085758
15,1,552.5434,-0.5149467,-0.6872393,0.7961944
15,1,552.6435,-0.7743349,-0.8145902,0.9429386
15,1,552.7545,-0.7670287,-0.8295864,0.9226301
15,1,552.8546,-0.6692991,-0.8351632,0.9279093
15,1,552.9656,-0.642586,-0.840389,0.9969602
15,1,553.0658,-0.6982044,-0.8353798,1.059549
15,1,553.1768,-0.5758023,-0.8340716,1.117781
15,1,553.2768,-0.5306194,-0.8317207,1.131648
15,1,553.3878,-0.7122813,-0.8251119,1.123549
15,1,553.499,-0.8468127,-0.81998,1.151952
15,1,553.61,-0.8879296,-0.8198022,1.161941
15,1,553.71,-0.8446081,-0.819117,1.149432
15,1,553.8212,-0.8237385,-0.8185731,1.150721
15,1,553.9323,-0.6230035,-0.8190811,1.180241
15,1,554.0323,-0.3879438,-0.8189226,1.201216
15,1,554.1432,-0.2137618,-0.8215166,1.203894
15,1,554.2433,-0.09348139,-0.8224395,1.205832
15,1,554.3544,0.0332197,-0.8228467,1.207518
15,1,554.4545,0.1505949,-0.8226425,1.208472
15,1,554.5546,0.2143992,-0.8222674,1.212889
15,1,554.6554,0.2632216,-0.8148763,1.21495
15,1,554.7655,0.260556,-0.8214785,1.271554
15,1,554.8657,0.26114,-0.8121907,1.427439
15,1,554.9766,0.2544089,-0.8082435,1.602498
15,1,555.0766,0.2431094,-0.807582,1.729337
15,1,555.1877,0.2814806,-0.81061,1.727518
15,1,555.2877,0.4449041,-0.811878,1.715289
15,1,555.3988,0.7140639,-0.8143929,1.706503
15,1,555.5099,0.8869151,-0.8157046,1.691002
15,1,555.621,0.9813867,-0.8164037,1.675904
15,1,555.7321,0.9987348,-0.8161783,1.675506
15,1,555.8322,0.9990742,-0.8162894,1.673574
15,1,555.9323,0.9972662,-0.8183427,1.619249
15,1,556.0433,1.004293,-0.8244475,1.415589
15,1,556.1542,1.008517,-0.82445,1.288779
15,1,556.2543,0.9992151,-0.8208385,1.24564
15,1,556.3654,0.9300568,-0.8211792,1.203883
15,1,556.4764,0.9156466,-0.8239411,1.132771
15,1,556.5765,0.9458886,-0.8274224,1.037768
15,1,556.6766,1.05546,-0.8229921,1.108629
15,1,556.7766,1.180821,-0.8175083,1.216797
15,1,556.8876,1.311799,-0.8211226,1.287913
15,1,556.9987,1.433091,-0.8185185,1.416349
15,1,557.1099,1.435102,-0.8192021,1.431057
15,1,557.2209,1.425721,-0.8194039,1.449724
15,1,557.332,1.383835,-0.8186111,1.474916
15,1,557.432,1.356698,-0.8171579,1.518395
15,1,557.543,1.357875,-0.8205771,1.503889
15,1,557.6432,1.364591,-0.8180057,1.481635
15,1,557.7542,1.358481,-0.8181592,1.490096
15,1,557.8542,1.361897,-0.8199489,1.467087
15,1,557.9654,1.369983,-0.8218459,1.309404
15,1,558.0764,1.352047,-0.8234501,1.093286
15,1,558.1764,1.366116,-0.8227566,1.059412
15,1,558.2875,1.291685,-0.8229748,0.9772177
15,1,558.3987,1.079283,-0.8179537,0.9347271
15,1,558.5096,0.9199594,-0.8190512,0.9336665
15,1,558.6097,0.899528,-0.8178022,0.932839
15,1,558.7208,0.7523306,-0.8067261,0.9165398
15,1,558.832,0.7146831,-0.7918324,0.8790679
15,2,563.9495,0.4745696,0.596107,0.408279
15,2,564.0496,0.4746551,0.5967906,0.4080426
15,2,564.1605,0.4692034,0.5954571,0.4079064
15,2,564.2614,0.4241619,0.5718066,0.4359519
15,2,564.3635,0.1532601,0.106104,0.6195394
15,2,564.4648,-0.2699605,-0.5172467,0.7548811
15,2,564.576,-0.6926719,-0.8083119,0.9151993
15,2,564.6872,-0.8921385,-0.7890292,0.950429
15,2,564.7872,-0.9970269,-0.7479542,0.9885602
15,2,564.8982,-1.41954,-0.7456088,0.9569107
15,2,565.0093,-1.800721,-0.8038524,1.020597
15,2,565.1206,-2.096271,-0.7950667,1.167291
15,2,565.2315,-2.243082,-0.7880937,1.172927
15,2,565.3427,-2.303375,-0.773597,1.194772
15,2,565.4538,-2.368037,-0.7590618,1.217749
15,2,565.5648,-2.401005,-0.7505507,1.233342
15,2,565.6649,-2.434465,-0.7483566,1.232107
15,2,565.776,-2.272324,-0.7838678,1.147406
15,2,565.887,-1.771521,-0.7967505,1.205363
15,2,565.987,-1.633897,-0.7705359,1.230311
15,2,566.087,-1.611077,-0.7665127,1.241683
15,2,566.198,-1.476951,-0.7364515,1.255445
15,2,566.2981,-1.147404,-0.7351369,1.275347
15,2,566.4092,-0.9266374,-0.7595099,1.244502
15,2,566.5203,-0.8873621,-0.7744517,1.290301
15,2,566.6204,-0.8779193,-0.7764335,1.353317
15,2,566.7314,-1.116662,-0.7584174,1.378715
15,2,566.8424,-1.371416,-0.7434325,1.342714
15,2,566.9426,-1.106798,-0.7921715,1.448952
15,2,567.0536,-0.47727,-0.7508957,1.519308
15,2,567.1647,0.2964892,-0.7392621,1.486035
15,2,567.2648,0.8381709,-0.7423419,1.490092
15,2,567.3649,1.24991,-0.7468457,1.460341
15,2,567.4761,1.380506,-0.7459238,1.443812
15,2,567.5869,1.412898,-0.7471446,1.438054
15,2,567.6981,1.322679,-0.7449105,1.400182
15,2,567.8091,0.9858817,-0.7762551,1.169513
15,2,567.9202,0.9027072,-0.813419,1.061751
15,2,568.0203,0.9005585,-0.8070567,1.02267
15,2,568.1313,0.7815979,-0.8100405,1.02126
15,2,568.2426,0.7837429,-0.8212293,1.035795
15,2,568.3535,1.102173,-0.8282258,1.058475
15,2,568.4646,1.399357,-0.8245326,1.057932
15,2,568.5647,1.584505,-0.8134521,1.076509
15,2,568.6758,1.69013,-0.8105315,1.095675
15,2,568.7868,1.832602,-0.8109256,1.149292
15,2,568.8868,1.972812,-0.8105624,1.213027
15,2,568.9979,2.007972,-0.8206,1.285984
15,2,569.098,1.977056,-0.8156086,1.366452
15,2,569.209,1.958783,-0.8128554,1.450495
15,2,569.32,2.081022,-0.8128517,1.544792
15,2,569.4313,2.221128,-0.8112664,1.613844
15,2,569.5422,2.361539,-0.8144348,1.635308
15,2,569.6424,2.471847,-0.8153904,1.621432
15,2,569.7533,2.503533,-0.8188796,1.601419
15,2,569.8533,2.534045,-0.8199396,1.587163
15,2,569.9645,2.590679,-0.8234744,1.515768
15,2,570.0646,2.64255,-0.8267643,1.406293
16,1,26.35186,0.2868074,-0.7160954,0.6530658
16,1,26.45458,0.2832025,-0.6958992,0.6470449
16,1,26.73515,0.277959,-0.6731598,0.6447935
16,1,26.84211,0.2780202,-0.6992654,0.6449207
16,1,26.94296,0.2781847,-0.6958718,0.6482877
16,1,27.04297,0.2740009,-0.7002247,0.6547406
16,1,27.14309,0.2881625,-0.7081641,0.7935776
16,1,27.2542,0.3488397,-0.7054659,1.0218
16,1,27.3552,0.4136033,-0.6971813,1.070539
16,1,27.45799,0.4957148,-0.765825,1.087465
16,1,27.55906,0.7129289,-0.7563466,1.1207
16,1,27.6591,1.031187,-0.7566926,1.137627
16,1,27.77005,1.093152,-0.7456782,1.142268
16,1,27.87013,1.050222,-0.754355,1.206487
16,1,27.97024,1.022314,-0.7354807,1.373366
16,1,28.08121,1.107357,-0.7368786,1.540049
16,1,28.18127,1.317954,-0.7517564,1.547732
16,1,28.28128,1.558637,-0.7529589,1.546769
16,1,28.39236,1.600819,-0.7527643,1.543467
16,1,28.50353,1.586886,-0.7520547,1.538896
16,1,28.60354,1.514306,-0.7517067,1.523936
16,1,28.71455,1.282164,-0.7347186,1.502474
16,1,28.81462,1.09689,-0.7346816,1.485144
16,1,28.92585,0.9383636,-0.743581,1.3871
16,1,29.03671,0.8706796,-0.7565131,1.223972
16,1,29.148,0.8908167,-0.7436216,1.048378
16,1,29.25894,0.8876498,-0.7194452,0.9011781
16,1,29.37008,0.7993712,-0.7130843,0.8573276
16,1,29.47015,0.5397777,-0.7107207,0.8331362
16,1,29.5813,0.3235167,-0.6994171,0.79405
16,1,29.68143,0.3184116,-0.67794,0.6650154
16,1,29.79223,0.3420133,-0.6913615,0.4707512
16,1,29.89227,0.459671,-0.6927317,0.356367
16,1,30.00333,0.6690192,-0.6922,0.3448386
16,1,30.10338,0.8413233,-0.6920119,0.3645436
16,1,30.20339,1.020302,-0.6922196,0.4023476
16,1,30.3145,1.139563,-0.6916062,0.3912679
16,1,30.41453,1.138034,-0.6841493,0.3310557
16,1,30.52563,1.090871,-0.6892148,0.1902996
16,1,30.63664,1.049221,-0.697063,0.03934675
16,1,30.74772,1.003555,-0.6974847,-0.07657909
16,1,30.84779,0.8955774,-0.6933218,-0.1391905
16,1,30.94781,0.7310179,-0.6851915,-0.1637327
16,1,31.05883,0.6973823,-0.6711504,-0.1360917
16,1,31.15888,0.7052604,-0.624445,-0.03008994
16,1,31.26991,0.679768,-0.5781698,0.05763757
16,1,31.38103,0.5689788,-0.5571766,0.1015574
16,1,31.48114,0.4630513,-0.5578674,0.05650023
16,1,31.58119,0.4912632,-0.5682204,0.04318228
16,1,31.69203,0.5106478,-0.6326405,-0.02375078
16,1,31.79217,0.5149779,-0.6962356,-0.1530784
16,1,31.90339,0.5191993,-0.6994499,-0.2751802
16,1,32.01446,0.5193113,-0.6999684,-0.2823558
16,1,32.12545,0.4888418,-0.7014972,-0.277427
16,1,32.23643,0.2803651,-0.7054371,-0.2321681
16,1,32.33645,0.1206885,-0.7054357,-0.1160046
16,1,32.43654,0.08248806,-0.7060654,-0.06303006
16,1,32.54762,0.2259691,-0.7072167,-0.06016701
16,1,32.64775,0.4158851,-0.7065163,-0.04208428
16,1,32.75876,0.4161888,-0.7041042,0.03675702
16,1,32.86979,0.4568078,-0.7030967,0.1516187
16,1,32.96992,0.5738647,-0.7051401,0.1073273
16,1,33.08098,0.7667012,-0.7063456,-0.01559925
16,1,33.18099,0.9016919,-0.7061013,-0.03241998
16,2,38.292,0.3246171,0.4075032,0.3971589
16,2,38.40281,0.3331923,0.3743716,0.413897
16,2,38.51385,0.339926,0.3698674,0.4156118
16,2,38.61393,0.3399152,0.3688822,0.414674
16,2,38.72506,0.327784,0.3558198,0.421483
16,2,38.83614,0.1071451,0.1347287,0.499866
16,2,38.93626,-0.2036105,-0.2952431,0.6595842
16,2,39.04717,-0.4810079,-0.7021635,0.828043
16,2,39.14723,-0.5914533,-0.7833248,0.9246687
16,2,39.2583,-0.6475412,-0.787094,0.9589102
16,2,39.35843,-0.7376353,-0.7868065,1.018774
16,2,39.46941,-0.8752078,-0.7869182,1.15676
16,2,39.58055,-0.9321542,-0.737641,1.261523
16,2,39.68057,-0.8148357,-0.7820014,1.469158
16,2,39.79156,-0.6373549,-0.7829661,1.584782
16,2,39.89162,-0.5787854,-0.7826235,1.649647
16,2,39.99164,-0.5803888,-0.7826251,1.670869
16,2,40.10265,-0.5598223,-0.7842488,1.638828
16,2,40.20268,-0.3990432,-0.7853539,1.59565
16,2,40.3138,-0.2326603,-0.7869115,1.569151
16,2,40.42484,-0.2192169,-0.7877271,1.567907
16,2,40.52506,-0.2223546,-0.7855517,1.56915
16,2,40.63597,-0.245834,-0.7872995,1.572045
16,2,40.736,-0.3609752,-0.7869267,1.564988
16,2,40.84716,-0.5208741,-0.7856669,1.550633
16,2,40.95825,-0.7141155,-0.7862391,1.481968
16,2,41.06924,-0.8147843,-0.7905238,1.2785
16,2,41.16927,-0.8321513,-0.7951925,1.059147
16,2,41.28031,-0.7927096,-0.8001375,0.888532
16,2,41.38034,-0.8288057,-0.7813154,0.8526756
16,2,41.48042,-0.9776609,-0.7871348,0.8694519
16,2,41.5916,-1.107488,-0.7979821,0.8447097
16,2,41.69161,-1.173503,-0.8026741,0.7346624
16,2,41.80252,-1.183654,-0.809267,0.570519
16,2,41.90263,-1.121361,-0.8104621,0.4429736
16,2,42.01359,-0.999252,-0.8141447,0.3475316
16,2,42.11377,-0.8445698,-0.8036999,0.3307882
16,2,42.22475,-0.7529217,-0.8133709,0.3114795
16,2,42.32484,-0.7004941,-0.8125864,0.2903168
16,2,42.43587,-0.6772125,-0.8163501,0.1790468
16,2,42.53593,-0.6997027,-0.8189434,0.05413494
16,2,42.64685,-0.7278394,-0.8246121,-0.08567375
16,2,42.74692,-0.7523526,-0.8262571,-0.2011159
16,2,42.84694,-0.7626762,-0.8284327,-0.2778366
16,2,42.94698,-0.7256831,-0.828662,-0.2850314
16,2,43.04699,-0.6265433,-0.8303621,-0.3042131
16,2,43.147,-0.5237237,-0.8309312,-0.3612452
16,2,43.25813,-0.4509087,-0.8053913,-0.3695194
16,2,43.36906,-0.09411189,-0.768622,-0.1339876
16,2,43.46914,0.5536379,-0.7559547,0.09873798
16,2,43.58021,1.154649,-0.7642629,0.3927765
16,2,43.68024,1.455049,-0.7439529,0.5422577
16,2,43.78029,1.699194,-0.7392669,0.7782462
16,2,43.89133,1.960648,-0.8037307,1.05332
16,2,44.00241,2.16902,-0.7973374,1.390359
16,2,44.1136,2.221466,-0.7926466,1.606194
16,2,44.22467,2.357026,-0.7853853,1.743121
16,2,44.32473,2.459623,-0.7922342,1.741109
16,2,44.42479,2.67784,-0.7985595,1.73569
16,2,44.53573,2.736417,-0.7993971,1.699839
16,2,44.64679,2.701739,-0.7984743,1.672105
16,2,44.74687,2.717486,-0.800298,1.643329
16,2,44.85794,2.879353,-0.8030691,1.639134
16,2,44.95799,3.056906,-0.8029306,1.648305
16,2,45.05801,3.059704,-0.8010347,1.644191
16,2,45.16901,2.993191,-0.8015777,1.635562
16,2,45.28017,2.753688,-0.7986084,1.631796
16,2,45.39116,2.490734,-0.799295,1.578293
16,2,45.49121,2.310648,-0.8002312,1.496795
16,2,45.59127,2.143338,-0.8012539,1.399441
16,2,45.70235,1.90489,-0.8050735,1.252423
16,2,45.81394,1.871128,-0.8062532,1.108158
16,2,45.92508,1.933804,-0.8098541,0.9576985
16,2,46.03563,1.990384,-0.8173669,0.8403969
16,2,46.14673,2.029133,-0.8179893,0.7307367
16,2,46.24684,2.039656,-0.8159742,0.5902663
16,2,46.35786,2.031474,-0.8165804,0.4378259
16,2,46.46889,2.107124,-0.8178545,0.4082604
16,2,46.5802,2.211545,-0.8139975,0.4358197
16,2,46.68036,2.334522,-0.8094062,0.4593731
16,2,46.79107,2.390883,-0.8085982,0.4529166
16,2,46.89116,2.41304,-0.8107067,0.4410668
16,2,47.00214,2.330311,-0.7057126,0.3618619
16,2,47.10228,2.462605,-0.8168123,0.374074
16,2,47.20264,2.611649,-0.8084865,0.3823434
16,2,47.3135,2.655546,-0.8126827,0.3025016
16,2,47.4245,2.564137,-0.8183455,0.1355512
16,2,47.53566,2.475758,-0.8216803,0.01573724
16,2,47.64729,2.448853,-0.8043314,-0.05223471
16,2,47.75767,2.405514,-0.6824901,-0.07729083
16,2,47.86862,2.338586,-0.6769666,-0.1106828
16,2,47.96868,2.282479,-0.6768216,-0.1342852
16,2,48.06884,2.301272,-0.6760355,-0.1876692
16,2,48.18004,2.415621,-0.7987144,-0.2977836
16,2,48.2911,2.49661,-0.7228942,-0.4120312
16,2,48.40213,2.488652,-0.72323,-0.5070516
16,2,48.50293,2.465062,-0.8219767,-0.586027
16,2,48.61317,2.433709,-0.8167896,-0.6327028
16,2,48.7132,2.443371,-0.8167969,-0.6303622
16,2,48.81321,2.461781,-0.7181414,-0.6276379
16,2,48.91331,2.427805,-0.6973982,-0.5726531
16,2,49.02431,1.847568,-0.6756789,-0.4029114
16,2,49.12445,1.095554,-0.7609213,-0.3200061
16,2,49.23537,0.3893993,-0.6802893,-0.3396172
16,2,49.33549,-0.008622319,-0.6782417,-0.4489393
16,2,49.44656,-0.4884694,-0.7128656,-0.605206
16,2,49.55752,-0.7854084,-0.7311859,-0.6732317
16,2,49.65762,-0.8361241,-0.7079737,-0.6678857
16,2,49.76864,-0.805286,-0.7214491,-0.5274625
16,2,49.86877,-0.7756302,-0.7222861,-0.3223253
16,2,49.96882,-0.778753,-0.7160232,-0.1553224
16,2,50.07983,-0.7940468,-0.7032762,0.02693087
16,2,50.17984,-0.7734379,-0.7019345,0.2080811
16,2,50.2799,-0.7739788,-0.6977483,0.363892
16,2,50.39086,-0.8007053,-0.6971262,0.5188395
16,2,50.49089,-0.9856164,-0.6976669,0.5941696
16,2,50.59093,-1.192995,-0.698696,0.6287208
16,2,50.69099,-1.316088,-0.6978755,0.6813499
16,2,50.802,-1.33504,-0.6951025,0.8349747
16,2,50.91315,-1.246359,-0.6879926,1.014043
16,2,51.02418,-1.122372,-0.6859018,1.152553
16,2,51.13527,-0.984145,-0.6880831,1.165099
16,2,51.24639,-0.7858754,-0.6891073,1.155506
16,2,51.34657,-0.5600808,-0.7964938,1.129856
16,2,51.45752,-0.3919908,-0.6731032,1.127234
16,2,51.56861,-0.3910663,-0.6728962,1.224282
16,2,51.66864,-0.4333684,-0.6764893,1.344423
16,2,51.77973,-0.4087459,-0.6827062,1.446717
16,2,51.87981,-0.3008403,-0.6817523,1.486185
16,2,51.99084,-0.09949103,-0.6825395,1.515003
16,2,52.10194,0.06436706,-0.6827627,1.506299
16,2,52.20202,0.07204571,-0.6817747,1.507078
16,2,52.30206,0.06648046,-0.6819454,1.508666
16,2,52.41294,0.06590298,-0.6841115,1.507915
16,2,52.51301,0.06476071,-0.683356,1.50775
16,2,52.62416,0.06364548,-0.6829343,1.507216
17,1,57.73514,0.4349989,0.6021382,0.4267726
17,1,57.84112,0.4350162,0.6018578,0.4270332
17,1,57.94115,0.4349833,0.6017107,0.4272937
17,1,58.05251,0.4350134,0.6018651,0.4270332
17,1,58.16353,0.4349884,0.5936257,0.4352578
17,1,58.26601,0.434267,0.4781548,0.5040124
17,1,58.36821,0.4316415,0.1384291,0.6357723
17,1,58.47938,0.4103655,-0.3718163,0.7954389
17,1,58.59047,0.3663898,-0.6718219,0.8499658
17,1,58.70148,0.3501157,-0.6765632,0.8746254
17,1,58.80149,0.3503333,-0.6771593,0.8734176
17,1,58.90163,0.3492837,-0.6760608,0.8715692
17,1,59.01255,0.2732745,-0.677743,0.8097925
17,1,59.11267,0.09578389,-0.679168,0.6750345
17,1,59.22375,0.00280121,-0.6801183,0.669787
17,1,59.33483,-0.1287032,-0.680573,0.667041
17,1,59.4461,-0.3073614,-0.6790074,0.6698017
17,1,59.55716,-0.5305607,-0.6792126,0.6440988
17,1,59.65723,-0.7444084,-0.6786418,0.6246113
17,1,59.76814,-0.9029711,-0.6794249,0.6216523
17,1,59.8792,-0.9069465,-0.6793233,0.6123005
17,1,59.97923,-0.7742846,-0.6798537,0.5553497
17,1,60.07927,-0.5318217,-0.680854,0.5160065
17,1,60.19041,-0.3804164,-0.682092,0.4746833
17,1,60.30133,-0.4237561,-0.6842858,0.3908436
17,1,60.40144,-0.4618944,-0.6849533,0.2853996
17,1,60.51244,-0.519796,-0.6883439,0.1208116
17,1,60.62355,-0.5568051,-0.6910433,-0.07331091
17,1,60.72356,-0.5551225,-0.6907341,-0.1821668
17,1,60.83467,-0.5346485,-0.6904366,-0.268106
17,1,60.94574,-0.435984,-0.6906391,-0.2880377
17,1,61.04581,-0.3683313,-0.6900552,-0.3006442
17,1,61.15686,-0.4529775,-0.6893612,-0.3182802
17,1,61.25689,-0.5955923,-0.6870199,-0.3928343
17,1,61.35698,-0.6860789,-0.688956,-0.4475669
17,1,61.468,-0.7072988,-0.6900911,-0.4289182
17,1,61.57903,-0.7339457,-0.6900847,-0.4535229
17,1,61.67911,-0.727385,-0.6866366,-0.5596943
17,1,61.79011,-0.7244349,-0.6869562,-0.607617
17,1,61.8902,-0.7527509,-0.6870593,-0.5992118
17,1,62.00129,-0.7758191,-0.6912109,-0.4238505
17,1,62.11224,-0.7046672,-0.6882594,-0.1295656
17,1,62.21225,-0.6376523,-0.6855502,0.01813683
17,1,62.31227,-0.5313957,-0.683102,0.1395862
17,1,62.41234,-0.4141871,-0.6816798,0.2282651
17,1,62.51326,-0.3835529,-0.674143,0.2981743
17,1,62.62344,-0.5535347,-0.6801818,0.3337854
17,1,62.73461,-0.6691848,-0.6794429,0.3420962
17,1,62.83463,-0.4388477,-0.6797713,0.3013862
17,1,62.94568,-0.005593449,-0.6819015,0.25539
17,1,63.05677,0.1550506,-0.683673,0.132605
17,1,63.15679,0.1330444,-0.6846988,0.06009901
17,1,63.2679,0.08518431,-0.6871547,-0.05543453
17,1,63.37893,0.09277135,-0.6886199,-0.05845201
17,1,63.49007,0.2810829,-0.6883723,0.05143762
17,1,63.59016,0.4859432,-0.6870629,0.1225454
17,1,63.69023,0.6060712,-0.6856561,0.1990032
17,1,63.80128,0.6410186,-0.6852813,0.2775247
17,1,63.9123,0.6279619,-0.6840902,0.4037352
17,1,64.01241,0.6425186,-0.6824409,0.4815261
17,1,64.12336,0.767284,-0.6835629,0.4939869
17,1,64.23447,0.9461156,-0.6830382,0.4203838
17,1,64.34554,1.03416,-0.6834611,0.3095888
17,1,64.44558,1.049456,-0.6838095,0.2252838
17,1,64.55667,1.042126,-0.6847422,0.1439664
17,1,64.65687,1.006898,-0.6849953,-0.01864478
17,2,69.76205,0.4826917,0.4329193,0.4054783
17,2,69.86252,0.4824907,0.4310184,0.4101294
17,2,69.97359,0.480432,0.4295462,0.4121363
17,2,70.0847,0.480813,0.4294741,0.4121678
17,2,70.18507,0.5498608,0.3972289,0.4201147
17,2,70.28742,0.9097918,0.1124155,0.4534231
17,2,70.38969,1.249836,-0.5321786,0.4102737
17,2,70.50079,1.277441,-0.7179536,0.4616784
17,2,70.60078,1.206068,-0.7287829,0.4876739
17,2,70.71204,1.210508,-0.7316734,0.4473625
17,2,70.82295,1.135789,-0.7276967,0.3390093
17,2,70.92299,1.03586,-0.7502114,0.1036809
17,2,71.02303,0.9739438,-0.7653645,-0.1222357
17,2,71.13439,0.9808739,-0.7368388,-0.2424635
17,2,71.24522,0.9493306,-0.7387176,-0.3772088
17,2,71.34527,0.8929381,-0.7658783,-0.4128976
17,2,71.45626,0.896117,-0.7119967,-0.2987748
17,2,71.56744,0.9368082,-0.7633384,0.03878626
17,2,71.67857,0.9282185,-0.7413069,0.3050796
17,2,71.78963,1.061718,-0.7317681,0.4260501
17,2,71.90057,1.391485,-0.7280769,0.4812241
17,2,72.00065,1.589489,-0.7254242,0.439447
17,2,72.10065,1.611957,-0.7251521,0.3741202
17,2,72.20078,1.611368,-0.730844,0.2335543
17,2,72.31184,1.600263,-0.7396988,0.07564837
17,2,72.42293,1.613487,-0.7468815,-0.01579329
17,2,72.52303,1.624741,-0.7485052,-0.03407574
17,2,72.63413,1.720292,-0.7501341,-0.02991411
17,2,72.74515,1.966096,-0.7479552,0.02770442
17,2,72.85653,2.094979,-0.7370161,0.1003337
17,2,72.96728,2.092725,-0.733813,0.2302823
17,2,73.06732,2.063491,-0.7246056,0.4112776
17,2,73.16733,2.030563,-0.7197853,0.5352567
17,2,73.27831,2.14378,-0.7183357,0.6181426
17,2,73.37841,2.312521,-0.7088147,0.6329553
17,2,73.48947,2.464419,-0.7049468,0.6391734
17,2,73.60062,2.576629,-0.7153423,0.6181902
17,2,73.71163,2.723223,-0.7167612,0.5680448
17,2,73.8227,2.711355,-0.7170124,0.5107375
17,2,73.92274,2.703666,-0.7223331,0.3705001
17,2,74.02276,2.672336,-0.726983,0.2012681
17,2,74.13375,2.612124,-0.7330228,0.05891168
