Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
10,1,281.118,-0.04950246,-0.8652514,1.625455
10,1,281.229,-0.03612617,-0.8639627,1.606902
10,1,281.3291,0.1668776,-0.8968935,1.494351
10,1,281.4292,0.3252702,-0.8988323,1.469453
10,1,281.5402,0.3405913,-0.8792027,1.478141
10,1,281.6512,0.3743813,-0.8601936,1.486405
10,1,281.7513,0.4334377,-0.8282382,1.492673
10,1,281.8623,0.7224028,-0.8237173,1.551759
10,1,281.9734,0.7650077,-0.8210544,1.56252
10,1,282.0735,0.7314916,-0.8195876,1.546593
10,1,282.1845,0.7671701,-0.8169724,1.320476
10,1,282.2845,0.7963939,-0.8706353,0.963782
10,1,282.3956,0.8261495,-0.8596667,0.609506
10,1,282.4958,0.8512257,-0.854799,0.4146481
10,1,282.6067,0.8637557,-0.8551197,0.1607125
10,1,282.7177,0.8710825,-0.8416767,0.1123012
10,1,282.8178,0.90764,-0.7854142,-0.0991019
10,1,282.9178,0.9443948,-0.7817143,-0.4727003
10,1,283.0179,0.9588497,-0.7790948,-0.6389846
10,1,283.129,0.9882876,-0.7771779,-0.8199895
10,1,283.2401,1.03419,-0.7756761,-1.062782
10,1,283.3512,1.136559,-0.7789309,-1.050762
10,1,283.4624,1.423614,-0.7889082,-0.9095208
10,1,283.5624,1.451197,-0.7956774,-0.8241128
10,1,283.6625,1.366125,-0.7942809,-0.5076002
10,2,288.7842,0.3107046,0.3525822,0.2289014
10,2,288.8848,0.3105562,0.35328,0.2280388
10,2,288.9953,0.310065,0.3536767,0.227578
10,2,289.1068,0.3078828,0.3525292,0.2290824
10,2,289.2176,0.3898007,0.1966564,0.4382266
10,2,289.3286,0.5021665,-0.2375361,0.8317251
10,2,289.429,0.525632,-0.6772417,1.05826
10,2,289.5398,0.5553346,-0.7972566,1.353567
10,2,289.6508,0.6150634,-0.8064835,1.40312
10,2,289.7509,0.6001655,-0.8002164,1.373185
10,2,289.8619,0.6533686,-0.8505642,0.9704081
10,2,289.9619,0.7000294,-0.8405896,0.5372908
10,2,290.0729,0.6744394,-0.8329993,0.2180023
10,2,290.173,0.6612335,-0.8323528,0.1364327
10,2,290.2841,0.7002043,-0.7881764,0.0208303
10,2,290.3842,0.7183226,-0.7699943,-0.5688781
10,2,290.4952,0.7608234,-0.7646116,-0.9497738
10,2,290.5952,0.8183301,-0.7645879,-1.008742
10,2,290.7062,1.14091,-0.7795227,-0.9403943
10,2,290.8062,1.207289,-0.791746,-0.7887347
10,2,290.9172,1.129507,-0.7998538,-0.5362665
10,2,291.0173,1.091066,-0.8015529,-0.2751372
10,2,291.1285,1.08136,-0.8778322,0.1758445
10,2,291.2395,1.189422,-0.89551,0.6428963
10,2,291.3397,1.208446,-0.8960201,0.9449738
10,2,291.4506,1.163615,-0.8947294,0.9638368
10,2,291.5507,1.147546,-0.8656704,1.001804
10,2,291.6616,1.122969,-0.8260948,1.085616
10,2,291.7617,1.177462,-0.8233173,1.595633
10,2,291.8618,1.233024,-0.8448389,1.669235
10,2,291.9729,1.468311,-0.8446714,1.710425
10,2,292.0839,1.728166,-0.8911567,1.798088
10,2,292.184,1.769531,-0.8330652,1.776855
10,2,292.295,1.789872,-0.891661,1.554921
10,2,292.3951,1.784258,-0.8908532,1.265794
10,2,292.4951,1.872443,-0.8452983,1.198754
10,2,292.6062,1.886803,-0.8824972,0.760741
10,2,292.7171,1.852876,-0.8729845,0.2316838
10,2,292.8171,1.906729,-0.8628273,0.1754389
10,2,292.9172,1.993364,-0.7966013,0.04645193
10,2,293.0283,1.977973,-0.8002492,-0.4653894
10,2,293.1395,1.970477,-0.8013054,-0.6820861
10,2,293.2505,1.989614,-0.8001411,-0.6707023
10,2,293.3506,2.190412,-0.8048306,-0.5789496
10,2,293.4615,2.566623,-0.823761,-0.4069695
10,2,293.5727,2.813382,-0.8354384,-0.2965668
10,2,293.6729,2.797345,-0.835277,-0.2922457
10,2,293.7838,2.72632,-0.8283994,0.01952797
10,2,293.8949,2.671586,-0.8920593,0.479163
10,2,293.9949,2.664047,-0.9008191,0.4738193
10,2,294.106,2.670678,-0.8885012,0.5041258
10,2,294.206,2.650133,-0.8237005,0.7486744
10,2,294.3061,2.662564,-0.8165826,1.183478
10,2,294.4171,2.680253,-0.8317486,1.343292
10,2,294.5283,2.703693,-0.8371406,1.527299
10,2,294.6393,2.727545,-0.8490127,1.597931
10,2,294.7393,2.715127,-0.8506477,1.593763
10,2,294.8505,2.440271,-0.8480622,1.560519
10,2,294.9615,1.652745,-0.9053314,1.352962
10,2,295.0615,1.025102,-0.8258141,1.272835
10,2,295.1727,0.4500281,-0.8562647,1.1718
10,2,295.2727,-0.05479449,-0.8158116,1.124695
10,2,295.3836,-0.4001319,-0.8230377,1.086811
10,2,295.4836,-0.4635383,-0.8248698,1.074487
10,2,295.5836,-0.3767756,-0.833141,1.233524
10,2,295.6948,-0.3564155,-0.8475039,1.420939
10,2,295.795,-0.3742178,-0.853,1.432253
10,2,295.906,-0.4271899,-0.8419976,1.172212
10,2,296.0061,-0.4471225,-0.8271239,0.8813359
10,2,296.117,-0.4817148,-0.8193745,0.6895546
10,2,296.228,-0.520475,-0.8173213,0.4659148
10,2,296.3281,-0.5904227,-0.8423048,0.2255812
10,2,296.4281,-0.5844361,-0.8297082,0.00125289
10,2,296.5281,-0.4440358,-0.7891754,-0.1590522
10,2,296.6394,-0.2706373,-0.7815049,-0.364919
10,2,296.7502,-0.2355654,-0.7755679,-0.5879317
10,2,296.8614,-0.2464924,-0.7669924,-0.9198754
10,2,296.9724,-0.4232853,-0.7739236,-1.024195
10,2,297.0725,-0.7575216,-0.7804537,-0.9179798
10,2,297.1725,-0.8861431,-0.7875062,-0.5838047
10,2,297.2836,-0.9699968,-0.8812624,0.0307771
10,2,297.3947,-1.031384,-0.8978189,0.3325693
10,2,297.4948,-1.221778,-0.9078649,0.6244688
10,2,297.5948,-1.228572,-0.9227839,0.8620664
10,2,297.7059,-1.221476,-0.8364946,1.021254
10,2,297.8168,-1.212778,-0.9337004,1.432188
10,2,297.9171,-1.215217,-0.9376581,1.421352
10,2,298.028,-1.280535,-0.9372048,1.420707
10,2,298.139,-1.496689,-0.9350973,1.414369
10,2,298.239,-1.481516,-0.941048,1.387295
10,2,298.3391,-1.47373,-0.9203111,1.11963
10,2,298.4503,-1.465669,-0.9065064,0.6303636
10,2,298.5612,-1.467373,-0.8779867,0.209433
10,2,298.6613,-1.473733,-0.8473046,-0.02135277
10,2,298.7613,-1.539157,-0.787428,-0.2338569
10,2,298.8723,-1.563582,-0.7765065,-0.6935815
10,2,298.9723,-1.539672,-0.7707579,-1.010867
10,2,299.0723,-1.586402,-0.771799,-1.076097
10,2,299.1723,-1.941011,-0.7831398,-0.778084
10,2,299.2834,-2.121805,-0.8101662,-0.3478726
10,2,299.3835,-2.076738,-0.9110321,0.2192943
10,2,299.4945,-1.988884,-0.9190738,0.6240796
10,2,299.5947,-1.948722,-0.923206,0.8546511
10,2,299.7056,-2.072619,-0.8626268,1.085363
10,2,299.8056,-2.115864,-0.9070652,1.481971
10,2,299.9057,-2.144288,-0.9157909,1.589933
10,2,300.0168,-2.233933,-0.9083258,1.394544
10,2,300.1279,-2.27673,-0.8896981,1.070413
10,2,300.239,-1.728915,-0.9362807,0.7625607
10,2,300.339,-1.150275,-0.8914772,0.5362679
10,2,300.4501,-0.6467091,-0.8578396,0.57642
10,2,300.561,-0.6523253,-0.8549185,0.5892366
11,1,305.672,0.3579437,0.3947906,0.2898185
11,1,305.772,0.3455749,0.3860973,0.3042835
11,1,305.8831,0.3441171,0.3845589,0.3029945
11,1,305.9941,0.3457341,0.3825324,0.3021682
11,1,306.0942,0.3458613,0.3590364,0.2946636
11,1,306.2053,0.3377148,0.1792435,0.3372964
11,1,306.3164,0.2576655,-0.1637669,0.5320235
11,1,306.4274,0.2064836,-0.7732947,0.7556201
11,1,306.5275,0.06763342,-0.7902451,0.7923501
11,1,306.6386,-0.1014665,-0.8011609,0.7946231
11,1,306.7386,-0.3826724,-0.8018869,0.8304233
11,1,306.8496,-0.7301396,-0.8026992,0.9372249
11,1,306.9498,-0.9648484,-0.8033252,1.072475
11,1,307.0498,-1.008702,-0.8071128,1.198398
11,1,307.1607,-1.01126,-0.8173283,1.345664
11,1,307.272,-0.9990025,-0.8178485,1.322861
11,1,307.383,-0.9155456,-0.787342,0.9897817
11,1,307.4832,-0.9075133,-0.7679543,0.719187
11,1,307.5835,-0.8985938,-0.7509695,0.4517404
11,1,307.6835,-0.8555051,-0.7413433,0.1682973
11,1,307.7941,-0.8135362,-0.7409187,-0.1414059
11,1,307.8941,-0.7871453,-0.7354798,-0.4388328
11,1,308.0051,-0.751869,-0.7364436,-0.6578731
11,1,308.1052,-0.7051373,-0.7379137,-0.7462868
11,1,308.2162,-0.5863434,-0.7394754,-0.8614106
11,1,308.3273,-0.4773723,-0.7486731,-0.6785291
11,1,308.4273,-0.5154176,-0.7526243,-0.492517
11,1,308.5385,-0.4845255,-0.7592694,-0.270103
11,1,308.6497,-0.4431711,-0.7662856,-0.01598015
11,1,308.7606,-0.4244472,-0.774891,0.1625381
11,1,308.8608,-0.3923018,-0.771618,0.2065595
11,1,308.9717,-0.3689971,-0.773221,0.2114479
11,1,309.083,-0.3071196,-0.7713599,0.2156565
11,1,309.194,-0.1354304,-0.7709023,0.2901076
11,1,309.305,-0.0908452,-0.7685142,0.2103195
11,1,309.405,-0.1171187,-0.7663829,-0.06879306
11,1,309.505,-0.1336373,-0.7663631,-0.2647058
11,1,309.6161,-0.1385336,-0.7639929,-0.4842392
11,1,309.7273,-0.1938646,-0.760872,-0.7804396
11,1,309.8383,-0.2161349,-0.7668493,-0.7824703
11,1,309.9383,-0.2561765,-0.7836213,-0.3796677
11,1,310.0384,0.01462299,-0.7768965,-0.3430952
11,1,310.1495,0.1831224,-0.7708827,-0.3962723
11,1,310.2605,0.1993781,-0.7696674,-0.6977811
11,1,310.3606,0.2961371,-0.768453,-0.8537161
11,1,310.4716,0.5653365,-0.7732767,-0.7961815
11,1,310.5827,0.7479638,-0.7822866,-0.5281706
11,1,310.6939,0.8965493,-0.7865764,-0.4404793
11,1,310.8049,0.8960552,-0.7935031,-0.2453406
11,1,310.9052,0.8504416,-0.791689,-0.1214034
11,1,311.016,1.131456,-0.7974646,-0.1185884
11,1,311.1161,1.373791,-0.7999558,0.00963968
11,1,311.2271,1.43093,-0.8036799,0.1186953
11,1,311.3271,1.2706,-0.8050963,0.3705327
11,1,311.4382,1.258085,-0.8063401,0.5431279
11,1,311.5383,1.278603,-0.8078158,0.6038557
11,1,311.6493,1.275185,-0.811794,0.7506651
11,1,311.7604,1.315369,-0.8103615,0.5401261
11,1,311.8604,1.386272,-0.8046253,0.1783431
11,1,311.9715,1.203629,-0.8049281,-0.0472165
11,1,312.0716,0.8448613,-0.8034678,-0.1484597
11,1,312.1825,0.6857587,-0.805357,-0.2936921
11,1,312.2827,0.7193242,-0.7971637,-0.5271933
11,1,312.3937,0.6198746,-0.798452,-0.7238745
11,1,312.4937,0.3197226,-0.8009912,-0.5666115
11,2,317.6155,0.2752988,0.2710021,0.2606517
11,2,317.7267,0.273692,0.2718126,0.2595751
11,2,317.8268,0.2738221,0.272229,0.2594254
11,2,317.9377,0.2754509,0.2710482,0.2584146
11,2,318.0378,0.2792201,0.2626788,0.2600467
11,2,318.149,0.5445846,-0.04831076,0.2785167
11,2,318.26,0.7315682,-0.5696136,0.3980708
11,2,318.3601,0.8219402,-0.8631907,0.3579981
11,2,318.4604,0.8853681,-0.8496523,0.3520991
11,2,318.5711,0.938643,-0.852501,0.3491822
11,2,318.6711,0.9359436,-0.8506576,0.3426256
11,2,318.7715,0.9733652,-0.8461444,0.3356655
11,2,318.8822,1.211528,-0.9281616,0.3296581
11,2,318.9934,1.182173,-0.9194713,0.3445321
11,2,319.1045,1.105321,-0.9156577,0.2976104
11,2,319.2154,1.14604,-0.9127159,0.07588357
11,2,319.3266,1.180881,-0.8995406,0.04343307
11,2,319.4376,1.219847,-0.8876345,-0.1881382
11,2,319.5376,1.219748,-0.8894072,-0.5921981
11,2,319.6487,1.238166,-0.8787044,-0.8051595
11,2,319.7488,1.271197,-0.8773486,-0.7967842
11,2,319.8488,1.4069,-0.8738663,-0.737436
11,2,319.9599,1.371077,-0.885029,-0.5413654
11,2,320.0709,1.45787,-0.8904319,-0.3823088
11,2,320.171,1.749234,-0.8992308,-0.2799963
11,2,320.271,1.92857,-0.9065596,-0.204834
11,2,320.382,1.882415,-0.9061604,-0.408215
11,2,320.4931,1.914789,-0.9022279,-0.6577682
11,2,320.5932,1.949117,-0.8991814,-0.7981446
11,2,320.6932,2.083591,-0.9017574,-0.7610236
11,2,320.8043,2.280869,-0.9047745,-0.7116435
11,2,320.9043,2.428927,-0.8818972,-0.6437637
11,2,321.0043,2.570123,-0.8568201,-0.5744359
11,2,321.1154,2.541963,-0.8438548,-0.2050497
11,2,321.2265,2.719463,-0.901346,-0.04062203
11,2,321.3375,2.943173,-0.9316078,0.1134634
11,2,321.4487,2.893805,-0.9316721,0.01696396
11,2,321.5599,2.835102,-0.9232139,0.2702889
11,2,321.6709,2.821646,-0.9294651,0.4342292
11,2,321.782,2.806607,-0.918072,0.4699637
11,2,321.8931,2.790969,-0.9167369,0.4813562
11,2,321.9931,2.742407,-0.9337193,0.3818747
11,2,322.0932,2.049915,-0.8695151,-0.04612476
11,2,322.2043,0.6673944,-0.8415272,-0.3432398
11,2,322.3152,-0.0578014,-0.9038301,-0.3896576
11,2,322.4153,-0.4465566,-0.9487695,-0.4768525
11,2,322.5154,-0.7315167,-0.9486567,-0.4084966
11,2,322.616,-0.9524901,-0.9306402,-0.224777
11,2,322.7264,-0.9921657,-0.9123247,-0.1947634
11,2,322.8266,-0.7504172,-0.9255437,-0.2270725
11,2,322.9373,-0.5391525,-0.8961987,-0.1387081
11,2,323.0374,-0.3392864,-0.9606656,-0.1288742
11,2,323.1375,-0.3219289,-0.9539354,-0.1834602
11,2,323.2485,-0.5656495,-0.9341419,-0.2081452
11,2,323.3486,-0.5202228,-0.9122837,0.02259541
11,2,323.4596,-0.2245477,-1.006676,0.3481299
11,2,323.5708,-0.2834471,-1.004123,0.3126432
11,2,323.682,-0.318624,-0.9893989,0.08649379
11,2,323.782,-0.4399193,-0.9539871,-0.3197504
11,2,323.893,-0.8544463,-0.9655451,-0.2510332
11,2,323.993,-0.9234324,-0.9842772,-0.3286219
11,2,324.093,-0.8725575,-0.9617418,-0.7542482
11,2,324.204,-1.092965,-0.9449068,-0.9878001
11,2,324.3152,-1.284122,-0.9807271,-0.6219224
11,2,324.4153,-1.265794,-0.9994886,-0.3164682
11,2,324.5263,-1.493397,-1.011294,-0.3832058
11,2,324.6375,-1.529799,-0.9660506,-0.6327001
11,2,324.7484,-1.572471,-0.929673,-0.7169719
11,2,324.8596,-1.745235,-0.9977922,-0.5312769
11,2,324.9596,-1.82199,-1.024473,-0.2813993
11,2,325.0707,-1.842756,-0.9936819,-0.2135665
11,2,325.1817,-1.938077,-1.039797,0.004872978
11,2,325.2819,-1.863026,-1.057948,0.2971893
11,2,325.3929,-1.787619,-1.055406,0.2504726
11,2,325.4929,-1.78972,-1.05338,0.21651
11,2,325.604,-1.762971,-1.050432,0.1873746
12,1,330.7259,0.2907408,0.3232162,0.2091202
12,1,330.8259,0.2925147,0.3260562,0.2079334
12,1,330.9369,0.2943545,0.3280455,0.2066749
12,1,331.037,0.2960869,0.3305539,0.2086582
12,1,331.148,0.2961512,0.3281132,0.2086995
12,1,331.2594,0.2981977,0.2350045,0.2780206
12,1,331.3702,0.3001652,-0.6493916,0.4337014
12,1,331.4813,0.1092723,-0.8516563,0.3142043
12,1,331.5814,-0.05625644,-0.8559631,0.4157185
12,1,331.6924,-0.4888144,-0.8852122,0.6272184
12,1,331.7924,-0.8539799,-0.9085979,0.8610256
12,1,331.8925,-0.9379495,-0.9304067,1.031066
12,1,332.0035,-0.9162494,-0.9471197,1.188312
12,1,332.1035,-0.9294239,-0.9515077,1.216551
12,1,332.2036,-0.9350388,-0.9583275,1.235193
12,1,332.3036,-0.9041106,-0.939993,1.004921
12,1,332.4037,-0.8194853,-0.887028,0.6724095
12,1,332.5147,-0.7491852,-0.8730511,0.5958588
12,1,332.6257,-0.5320041,-0.8775192,0.6120244
12,1,332.7371,-0.2927707,-0.8708234,0.6572912
12,1,332.8479,-0.2313618,-0.8734057,0.684949
12,1,332.959,-0.2330116,-0.873695,0.6930375
12,1,333.0591,-0.2564624,-0.8701652,0.5939261
12,1,333.1702,-0.2911994,-0.8546711,0.2986322
12,1,333.2812,-0.2967582,-0.8455487,0.108162
12,1,333.3924,-0.2720651,-0.8436987,0.0631181
12,1,333.5035,-0.1238791,-0.8484154,0.09546208
12,1,333.6035,0.07814491,-0.84342,0.09679472
12,1,333.7147,0.2191872,-0.8431629,0.0890801
12,1,333.8256,0.2366519,-0.8451354,0.07623839
12,1,333.9367,0.2566477,-0.8439225,0.03788549
12,1,334.0479,0.2585277,-0.8438826,0.03258902
12,1,334.1589,0.290586,-0.8328421,-0.2332857
12,1,334.259,0.2861201,-0.8314322,-0.2541869
12,1,334.3702,0.2959265,-0.8311572,-0.2511482
12,1,334.4702,0.2513139,-0.8315182,-0.2542489
12,1,334.5811,0.006760627,-0.8453498,-0.2859724
12,1,334.6921,-0.1805412,-0.8561336,-0.3903939
12,1,334.7922,-0.2479049,-0.86,-0.4074478
12,1,334.8922,-0.2068885,-0.8575394,-0.4176956
12,1,335.0035,-0.1322958,-0.8536895,-0.4130139
12,1,335.1037,-0.000597775,-0.8506523,-0.401393
12,1,335.2078,0.3466293,-0.79591,-0.3536536
12,1,335.3171,0.5465811,-0.8086799,-0.3327894
12,1,335.428,0.7828492,-0.8100995,-0.2981166
12,1,335.528,0.9791696,-0.80833,-0.2651857
12,1,335.6284,1.069229,-0.8033929,-0.2412266
12,1,335.7307,1.193251,-0.7815474,-0.2266806
12,1,335.8347,1.25889,-0.8532245,-0.2078041
12,1,335.9367,1.416923,-0.8371029,-0.1912739
12,1,336.0477,1.388288,-0.8340415,-0.2389669
12,1,336.1588,1.094307,-0.8365722,-0.3402736
12,1,336.2588,0.4895203,-0.8417282,-0.4846739
12,1,336.3706,0.05267212,-0.841188,-0.5660923
12,1,336.481,-0.1886966,-0.8553729,-0.5508524
12,1,336.581,-0.3576209,-0.8617693,-0.4291429
12,1,336.6811,-0.3339002,-0.8713736,-0.1490061
12,1,336.7921,-0.2605628,-0.8781607,0.06737247
12,1,336.8922,-0.2231809,-0.8779111,0.1160873
12,1,336.9921,-0.1061493,-0.87711,0.2324182
12,1,337.1032,-0.2505259,-0.878376,0.3063529
12,1,337.2037,-0.5311612,-0.8853628,0.2766929
12,1,337.3144,-0.6292583,-0.8967738,0.411011
12,1,337.4145,-0.6024265,-0.9100239,0.6965473
12,1,337.5255,-0.6397665,-0.9167385,0.8025848
12,1,337.6364,-0.7933569,-0.9295972,0.8458728
12,2,342.7478,0.3409194,0.4059154,0.2069392
12,2,342.8585,0.3405724,0.4038838,0.2062323
12,2,342.9695,0.3406337,0.4049536,0.2041094
12,2,343.0806,0.3406053,0.4059171,0.2050888
12,2,343.1919,0.338948,0.4071607,0.2049203
12,2,343.3029,0.03377739,0.3172953,0.2703059
12,2,343.4102,-0.5863128,-0.03310177,0.3462816
12,2,343.5103,-1.077882,-0.5575716,0.269152
12,2,343.6104,-1.42208,-0.8776459,0.3130102
12,2,343.7214,-1.672088,-0.8680838,0.3233139
12,2,343.8232,-1.853608,-1.002217,0.5010644
12,2,343.9247,-1.932216,-1.003342,0.5553849
12,2,344.0259,-2.103805,-1.004516,0.6896954
12,2,344.1325,-2.420518,-0.9506639,0.9344763
12,2,344.2326,-2.664104,-1.035514,1.151838
12,2,344.3326,-2.661983,-1.045885,1.345338
12,2,344.4338,-2.560643,-1.071477,1.266375
12,2,344.5353,-2.490515,-1.007509,0.9608669
12,2,344.636,-2.299034,-0.9811153,0.7709183
12,2,344.7361,-2.072434,-0.98322,0.8218241
12,2,344.8472,-1.885501,-0.9719307,0.6572191
12,2,344.9581,-1.776207,-0.9605035,0.3665949
12,2,345.0581,-1.724278,-0.9476219,0.135865
12,2,345.1582,-1.707529,-0.9475377,0.07636559
12,2,345.2694,-1.652645,-0.950432,0.09022054
12,2,345.3805,-1.486612,-0.9539491,0.07043207
12,2,345.4915,-1.265889,-0.9533656,0.07346654
12,2,345.6029,-1.175421,-0.9470712,0.08348748
12,2,345.7137,-1.178419,-0.9457201,-0.006833404
12,2,345.8138,-1.174125,-0.9389244,-0.1872622
12,2,345.9248,-1.090819,-0.941853,-0.3943357
12,2,346.0251,-0.8922353,-0.9421616,-0.4321225
12,2,346.136,-0.6283301,-0.9393468,-0.3145885
12,2,346.2361,-0.4312627,-0.9354336,-0.3012434
12,2,346.3471,-0.2556959,-0.9293679,-0.2995172
12,2,346.4581,-0.1827303,-0.9288481,-0.3154867
12,2,346.5693,-0.3759006,-0.9308262,-0.3946347
12,2,346.6804,-0.9625797,-0.9374259,-0.4782242
12,2,346.7804,-1.308061,-0.9481484,-0.5198656
12,2,346.8915,-1.456769,-0.9535382,-0.4892944
12,2,347.0026,-1.51685,-0.9240041,-0.4093167
12,2,347.1026,-1.529058,-0.9143604,-0.389571
12,2,347.2136,-1.743009,-0.9533951,-0.4578391
12,2,347.3137,-1.9676,-0.9543554,-0.5047109
12,2,347.4137,-1.990585,-0.9645827,-0.5040395
12,2,347.5137,-1.810037,-0.9621863,-0.5190133
12,2,347.6247,-1.2865,-0.9273312,-0.4789267
12,2,347.7359,-0.4632967,-0.884223,-0.2386021
12,2,347.8359,0.117665,-0.8232092,-0.1007527
12,2,347.947,0.5414574,-0.8382621,0.07924792
12,2,348.0471,0.8790548,-0.865579,0.4773693
12,2,348.1581,0.9195665,-0.966647,0.8719279
12,2,348.2692,0.8270977,-0.9623454,0.9740388
12,2,348.3693,0.7998999,-0.969371,1.304299
12,2,348.4801,0.7854569,-0.9941816,1.444463
12,2,348.5803,0.8380778,-0.9772753,1.09261
12,2,348.6912,0.9238725,-0.9559966,0.8446828
12,2,348.7914,1.217483,-0.954172,0.8795788
12,2,348.9025,1.394773,-0.9569171,0.7590631
12,2,349.0135,1.389832,-0.9514049,0.2867463
12,2,349.1135,1.354603,-0.9185103,-0.007751226
12,2,349.2136,1.247601,-0.8789354,-0.1571386
12,2,349.3136,1.159785,-0.8812026,-0.1884701
12,2,349.4246,0.9213866,-0.8846618,-0.2769584
12,2,349.5246,0.9289138,-0.8796439,-0.4337338
12,2,349.6246,1.05452,-0.8760086,-0.5082983
12,2,349.7358,1.520306,-0.8856294,-0.4070023
12,2,349.8468,2.053972,-0.9198986,-0.1511281
12,2,349.9468,2.091825,-0.9312627,-0.1811746
12,2,350.0579,1.821064,-0.9594409,-0.3839023
12,2,350.158,1.618026,-0.9283886,-0.6010104
12,2,350.2691,1.281546,-0.9630914,-0.8203611
12,2,350.3801,1.147439,-0.9648358,-0.9341559
12,2,350.4912,1.379626,-0.9508891,-0.8087024
12,2,350.6023,1.397925,-0.8770436,-0.5581606
12,2,350.7024,0.7794466,-0.8791267,-0.6563049
12,2,350.8025,-0.1218223,-0.8977818,-0.8086755
12,2,350.9135,-0.5660074,-0.9157194,-0.8498927
12,2,351.0246,-0.6366683,-0.9155247,-0.7983564
12,2,351.1246,-0.5997171,-0.9154977,-0.7429811
12,2,351.2356,-0.5667834,-0.9184629,-0.7313151
12,2,351.3356,-0.4875979,-0.9483524,-0.670569
13,1,356.4464,0.336417,0.3411834,0.2050917
13,1,356.5575,0.3347816,0.3413154,0.2049473
13,1,356.6581,0.334836,0.3413551,0.2048983
13,1,356.7685,0.3367597,0.3419624,0.2036558
13,1,356.8798,0.300035,0.3134941,0.2103474
13,1,356.9908,-0.06707007,-0.2886162,0.4528318
13,1,357.1019,-0.5209639,-0.8913575,0.5465176
13,1,357.2019,-0.8012004,-0.8904468,0.7131182
13,1,357.3129,-0.9905126,-0.9042102,0.9544513
13,1,357.4129,-1.054623,-0.9259014,1.047761
13,1,357.5129,-1.047498,-0.9241221,1.018064
13,1,357.613,-0.9713981,-0.9062858,1.065573
13,1,357.713,-0.9597614,-0.9280773,1.301025
13,1,357.8241,-0.9822092,-0.9269752,1.245859
13,1,357.9241,-0.8287224,-0.9243091,1.245724
13,1,358.0352,-0.4976622,-0.9175129,1.345298
13,1,358.1354,-0.3824264,-0.9114847,1.344499
13,1,358.2463,-0.295732,-0.9113287,1.346616
13,1,358.3573,-0.3371451,-0.9078189,1.301439
13,1,358.4573,-0.4510461,-0.8922011,0.973874
13,1,358.5575,-0.5919131,-0.884646,0.6431889
13,1,358.6684,-0.5827448,-0.8795693,0.4183558
13,1,358.7684,-0.5361172,-0.8725872,0.2757286
13,1,358.8685,-0.41425,-0.8716649,0.2169711
13,1,358.9797,-0.235395,-0.8684341,0.1887094
13,1,359.0907,-0.5086925,-0.8671418,0.07987761
13,1,359.2016,-0.84172,-0.87657,-0.1398574
13,1,359.3018,-0.8125731,-0.8812903,-0.1519202
13,1,359.402,-0.6202859,-0.8805385,-0.06908578
13,1,359.5129,-0.3068161,-0.8710955,0.05933148
13,1,359.613,-0.06859884,-0.8611057,0.1086134
13,1,359.724,0.1277782,-0.8613049,0.1600088
13,1,359.835,0.3267572,-0.8639762,0.1704048
13,1,359.9351,0.4764089,-0.8605456,0.1528628
13,1,360.0461,0.445181,-0.8540505,-0.08323044
13,1,360.1574,0.4503468,-0.8502795,-0.2914488
13,1,360.2683,0.4746644,-0.8538766,-0.3534574
13,1,360.3795,0.6199473,-0.8549255,-0.337953
13,1,360.4906,0.8855413,-0.847891,-0.2743114
13,1,360.5906,1.128339,-0.8445137,-0.2229834
13,1,360.7016,1.332034,-0.8439606,-0.1807749
13,1,360.8017,1.485041,-0.8450698,-0.139949
13,1,360.9017,1.633755,-0.847046,-0.1116419
13,1,361.0017,1.550716,-0.8464369,-0.2219364
13,1,361.113,1.077666,-0.8461086,-0.3702483
13,1,361.2239,0.5880328,-0.8517432,-0.4772663
13,1,361.3242,0.3633,-0.8507079,-0.5721917
13,1,361.435,0.2432501,-0.855866,-0.5099015
13,1,361.5462,0.07790208,-0.8609378,-0.2677563
13,1,361.6573,-0.02850389,-0.8812766,0.02387351
13,1,361.7682,-0.08908975,-0.8919007,0.1221783
13,1,361.8683,-0.2830345,-0.8870296,0.05533457
13,1,361.9794,-0.4502089,-0.8876157,-0.1146653
13,1,362.0795,-0.3832528,-0.8764319,-0.3682234
13,1,362.1906,-0.3763566,-0.8695927,-0.576019
13,1,362.3016,-0.6201319,-0.8793383,-0.5842716
13,1,362.4127,-0.838796,-0.8860478,-0.6948019
13,1,362.5127,-0.8844818,-0.8920677,-0.6073492
13,1,362.6127,-0.95026,-0.9047494,-0.3118812
13,1,362.7128,-1.000718,-0.9187443,-0.0798701
13,1,362.8237,-1.005134,-0.9610372,0.3476149
13,1,362.9238,-1.006553,-0.9839346,0.749837
13,1,363.0349,-1.059404,-0.9979526,0.987955
13,1,363.146,-1.029591,-1.016366,1.223353
13,1,363.2569,-0.9474812,-1.02181,1.347812
13,1,363.357,-0.7995691,-0.9917787,1.301928
13,2,368.479,0.3308829,0.3662636,0.1950109
13,2,368.5899,0.3289523,0.3664845,0.193078
13,2,368.6899,0.330635,0.3681542,0.1930607
13,2,368.79,0.3284425,0.3701612,0.192446
13,2,368.89,0.3413352,0.3399341,0.227854
13,2,369.0011,0.4361821,-0.1576368,0.7368804
13,2,369.1012,0.4921119,-0.9267145,1.030872
13,2,369.2123,0.4816341,-0.9190626,1.071967
13,2,369.3233,0.5048015,-0.9144632,1.108667
