Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
21,1,142.4782,1.730948,-0.8346735,-0.5205007
21,1,142.5893,1.636586,-0.8377897,-0.5354768
21,1,142.6893,1.517226,-0.8379108,-0.5590463
21,1,142.8005,1.403806,-0.8320639,-0.5758215
21,1,142.9114,1.197629,-0.831442,-0.576806
21,1,143.0114,0.9870174,-0.8275931,-0.5847798
21,1,143.1226,0.8083509,-0.8226579,-0.5259737
21,1,143.2336,0.7789298,-0.83021,-0.3427985
21,1,143.3447,0.7382896,-0.8464354,-0.02211738
21,1,143.4449,0.7229059,-0.8548947,0.1270661
21,1,143.5559,0.711532,-0.8642245,0.3120158
21,1,143.6669,0.6868932,-0.8712597,0.4045012
21,1,143.7781,0.4951909,-0.8716158,0.4058483
21,1,143.8891,0.3143988,-0.8681761,0.3680427
21,1,144.0003,0.1940926,-0.8562484,0.3261301
21,1,144.1113,0.1172435,-0.8651856,0.3500226
21,1,144.2113,0.07959196,-0.8765098,0.5265801
21,1,144.3114,0.1083492,-0.8744269,0.7005005
21,1,144.4114,0.145494,-0.8386056,0.7927104
21,1,144.5224,0.3561155,-0.7834319,0.8358983
21,1,144.6225,0.5757256,-0.7549101,0.8083657
21,1,144.7229,0.7133484,-0.7386006,0.7971129
21,1,144.8337,0.9557842,-0.7387633,0.8199157
21,1,144.9446,1.0603,-0.7398987,0.8382834
21,1,145.0446,1.073414,-0.7406122,0.8861204
21,1,145.1559,1.023018,-0.7515068,1.150668
21,1,145.2669,0.9866723,-0.7410428,1.407905
21,1,145.3674,0.9690096,-0.7221841,1.564991
21,1,145.478,0.9547139,-0.7299132,1.599581
21,1,145.578,0.9764116,-0.7369449,1.403317
21,1,145.678,0.9845514,-0.7443508,1.102113
21,1,145.789,0.9438906,-0.7453672,0.9759509
21,1,145.9002,0.5828098,-0.7324679,0.7832877
21,1,146.0113,0.05053869,-0.7329206,0.7704945
21,1,146.1225,-0.09025064,-0.7274942,0.3976146
21,1,146.2334,0.08654532,-0.7154513,0.1269804
21,1,146.3335,0.4819643,-0.7192267,0.06933039
21,1,146.4446,0.8733997,-0.7284375,0.1341128
21,1,146.5447,0.9873738,-0.733808,0.16165
21,1,146.6556,1.04051,-0.7325788,-0.001682758
21,1,146.7668,0.9794481,-0.7060179,-0.2653514
21,1,146.8668,1.022648,-0.6858724,-0.436217
21,2,151.9837,0.4345042,0.4478174,0.1017649
21,2,152.0838,0.4327614,0.4813081,0.09539497
21,2,152.1947,0.4312766,0.4909415,0.0961912
21,2,152.2957,0.3678273,0.4910923,0.09601659
21,2,152.3979,0.3814571,0.4891298,0.09826973
21,2,152.4997,0.4086037,0.3535579,0.1235955
21,2,152.6109,0.5068194,-0.0585116,0.1313275
21,2,152.722,0.7120407,-0.6623573,0.08458942
21,2,152.822,1.051686,-0.8674894,0.03166538
21,2,152.933,1.346975,-0.8511202,0.115148
21,2,153.0332,1.813097,-0.9220253,0.2267762
21,2,153.144,2.161196,-0.9258822,0.314252
21,2,153.244,2.259801,-0.9327243,0.3091239
21,2,153.3441,2.391455,-0.9398457,0.2898743
21,2,153.4552,2.568964,-0.9300982,0.2463161
21,2,153.5663,2.635782,-0.893468,0.1191889
21,2,153.6774,2.676521,-0.8613572,-0.1616007
21,2,153.7775,2.712957,-0.8431132,-0.2665007
21,2,153.8885,2.810333,-0.8368946,-0.2273043
21,2,153.9886,3.015856,-0.941064,0.02247849
21,2,154.0997,2.989632,-0.9615322,0.09449393
21,2,154.2109,2.780388,-0.9154227,-0.1294593
21,2,154.322,2.515326,-0.8699111,-0.3024402
21,2,154.4329,2.241214,-0.924971,-0.1298801
21,2,154.5329,2.283193,-0.9397144,0.1452946
21,2,154.644,2.1797,-0.9488958,0.3139442
21,2,154.7552,1.847375,-0.9657985,0.2274635
21,2,154.8663,1.624301,-0.9107175,0.165876
21,2,154.9774,1.735181,-0.9473619,0.4619192
21,2,155.0775,1.915344,-0.9800668,0.6499937
21,2,155.1884,2.004325,-0.9970825,0.7067784
21,2,155.2884,2.058152,-0.9958485,0.7234533
22,1,160.3994,0.4286506,0.6347792,0.1520739
22,1,160.5054,0.4546941,0.6512426,0.1623138
22,1,160.6165,0.4548471,0.6523782,0.1630195
22,1,160.7165,0.4574322,0.6547182,0.1664948
22,1,160.8167,0.4562449,0.6492439,0.1684979
22,1,160.9191,0.41525,0.5297846,0.1448835
22,1,161.0213,0.4297683,0.0761497,0.03228605
22,1,161.1215,0.4326388,-0.5236881,0.01282144
22,1,161.2323,0.4202285,-0.8617464,-0.004631102
22,1,161.3324,0.428733,-0.8598363,-0.002932012
22,1,161.4325,0.4344051,-0.8594946,-0.0008223355
22,1,161.5434,0.445609,-0.8577864,-0.06343019
22,1,161.6436,0.4511474,-0.8485062,-0.3816941
22,1,161.7436,0.4576167,-0.8381383,-0.7122155
22,1,161.8436,0.4385859,-0.8169795,-0.9518372
22,1,161.9547,0.4693648,-0.825807,-0.9873965
22,1,162.0657,0.6734914,-0.8377811,-0.962434
22,1,162.1768,1.008686,-0.8424922,-0.8991709
22,1,162.2769,1.086962,-0.8493404,-0.8766858
22,1,162.377,1.047903,-0.8508707,-0.8759345
22,1,162.4772,0.6568068,-0.8451457,-0.9170591
22,1,162.5879,0.2872412,-0.8364723,-0.9385173
22,1,162.688,0.2004735,-0.8325996,-0.9281332
22,1,162.7991,0.2036564,-0.8322329,-0.8206205
22,1,162.8992,0.168993,-0.8413829,-0.5961751
22,1,163.0102,0.1843603,-0.8632618,-0.2545129
22,1,163.1213,0.1297294,-0.8695788,-0.2030215
22,1,163.2324,-0.1183416,-0.8741204,-0.1828282
22,1,163.3434,-0.4874392,-0.8696995,-0.1540384
22,1,163.4546,-0.5268972,-0.8679935,-0.1511126
22,1,163.5656,-0.5270774,-0.8738897,-0.129412
22,1,163.6768,-0.528761,-0.8753363,-0.1211458
22,1,163.7769,-0.428685,-0.8772145,-0.09439033
22,1,163.8879,-0.3150634,-0.906901,0.2061907
22,1,163.988,-0.4532813,-0.9149791,0.3120732
22,1,164.0989,-0.7051675,-0.9164461,0.3326807
22,1,164.1989,-0.8434122,-0.9155752,0.3109483
22,1,164.3101,-0.8480879,-0.9153851,0.3119471
22,1,164.4101,-0.8116311,-0.9193625,0.42688
22,1,164.5212,-0.7619665,-0.9324756,0.6903626
22,1,164.6213,-0.7058727,-0.9437377,0.8875483
22,1,164.7323,-0.6447078,-0.955887,1.101486
22,1,164.8435,-0.6493366,-0.9600616,1.237234
22,1,164.9545,-0.7052581,-0.964259,1.340528
22,1,165.0546,-0.7422615,-0.9634547,1.354122
22,1,165.1656,-0.7580161,-0.9519128,1.098502
22,1,165.2767,-0.7926263,-0.8776605,0.596789
22,1,165.3768,-0.7114506,-0.8227267,0.3693827
22,1,165.4878,-0.2666632,-0.8996274,0.2191732
22,1,165.5989,0.3722573,-0.894698,0.1183665
22,1,165.7101,0.464478,-0.8703374,-0.2383211
22,1,165.8211,0.4062261,-0.8332076,-0.6939498
22,1,165.9211,0.4425092,-0.852264,-0.7884946
22,1,166.0322,0.6608071,-0.8749001,-0.7821822
22,1,166.1434,0.5267964,-0.8457965,-0.9485639
22,1,166.2543,0.5225236,-0.8437054,-0.9651287
22,1,166.3544,0.4676446,-0.843559,-0.9667813
22,1,166.4656,0.210135,-0.8603037,-0.9566085
22,1,166.5767,-0.03292772,-0.8656503,-0.9201928
22,1,166.6767,-0.1633311,-0.8673759,-0.8006155
22,1,166.7877,-0.2893893,-0.8766881,-0.577953
22,1,166.8877,-0.4495125,-0.8783465,-0.4993843
22,1,166.9988,-0.6444595,-0.8820003,-0.4711335
22,1,167.1098,-0.744579,-0.8834711,-0.4554374
22,1,167.2099,-0.7446394,-0.8808802,-0.4501361
22,1,167.321,-0.7198683,-0.8839696,-0.3462471
22,2,172.4384,0.4520093,0.7260064,0.09276432
22,2,172.549,0.4515025,0.7190382,0.09750009
22,2,172.6602,0.4542987,0.68989,0.1013018
22,2,172.7712,0.4537184,0.680488,0.09788534
22,2,172.8728,0.4603489,0.6527675,0.09491968
22,2,172.9749,0.3901541,0.4230371,0.077856
22,2,173.0762,0.2381407,-0.002603682,-0.06371504
22,2,173.1763,0.1860844,-0.2959094,-0.2196076
22,2,173.2873,0.1715861,-0.4382702,-0.3117064
22,2,173.3983,0.1424174,-0.5339714,-0.3663394
22,2,173.4983,0.09481165,-0.6333498,-0.43793
22,2,173.5985,0.02742335,-0.7061365,-0.5348372
22,2,173.7095,-0.0697504,-0.8437929,-0.600127
22,2,173.8097,-0.2726979,-0.8953115,-0.6543019
22,2,173.9207,-0.3855748,-0.9033443,-0.7478321
22,2,174.0317,-0.6216016,-0.9488897,-0.8318917
22,2,174.1317,-0.7517766,-0.9803175,-0.8633199
22,2,174.2428,-0.8922603,-0.9808351,-0.8767405
22,2,174.3539,-1.02831,-0.9809291,-0.8581644
22,2,174.4651,-1.231512,-0.9789482,-0.8410136
22,2,174.5761,-1.442188,-0.9770316,-0.8444969
22,2,174.6872,-1.620606,-0.9777096,-0.8520961
22,2,174.7985,-1.699123,-0.9784753,-0.843347
22,2,174.8985,-1.744051,-0.979493,-0.8321676
22,2,174.9993,-1.782141,-0.9705002,-0.8173349
22,2,175.1094,-1.9757,-0.9762369,-0.6867519
22,2,175.2204,-2.041243,-0.9818213,-0.4816831
22,2,175.3206,-2.000248,-0.984907,-0.2908745
22,2,175.4315,-1.840922,-0.9892892,-0.141661
22,2,175.5316,-1.772684,-0.9890848,-0.02277446
22,2,175.6317,-1.815789,-0.9880933,0.06269222
22,2,175.7427,-1.982014,-0.9895254,0.2115163
22,2,175.8538,-2.19365,-0.9833077,0.318585
22,2,175.9539,-2.296764,-0.9663321,0.3511375
22,2,176.0539,-2.411179,-0.9886329,0.4490692
22,2,176.1648,-2.495162,-0.9903759,0.6097151
22,2,176.265,-2.422081,-1.000829,0.9065934
22,2,176.3759,-2.327298,-1.015756,1.203984
22,2,176.4872,-2.321277,-1.014696,1.29583
22,2,176.5981,-2.315575,-1.018185,1.391054
22,2,176.6982,-2.323713,-1.015448,1.333446
22,2,176.8092,-2.271553,-0.9572254,0.8265336
22,2,176.9093,-1.688442,-0.9315038,0.5089076
22,2,177.0093,-0.8701292,-0.9372758,0.3521723
22,2,177.1205,-0.01071468,-0.9261555,0.2594129
22,2,177.2315,0.745145,-0.9413902,0.3090795
22,2,177.3427,1.319285,-0.9567224,0.3974588
22,2,177.4536,1.354047,-0.9570598,0.4147463
22,2,177.5536,1.327853,-0.9463854,0.4326609
22,2,177.6647,1.203788,-0.9340065,0.4876654
22,2,177.7649,0.9351695,-0.9492812,0.9313287
22,2,177.8759,0.9001343,-1.028962,1.012714
22,2,177.9759,0.8979844,-1.030858,0.9446892
22,2,178.087,0.8179138,-1.004332,0.6175008
22,2,178.1871,0.8166058,-0.9567839,0.2589786
22,2,178.2871,1.017586,-0.9736547,0.2605644
22,2,178.3981,1.342236,-0.9730998,0.2296829
22,2,178.4983,1.436294,-0.9798172,-0.04092002
22,2,178.6093,1.363969,-0.9558342,-0.3594359
22,2,178.7203,1.303383,-0.8842533,-0.6757814
22,2,178.8314,1.443913,-0.8863339,-0.6634235
22,2,178.9424,1.747029,-0.9270123,-0.5406956
22,2,179.0426,1.831856,-0.9608556,-0.517708
22,2,179.1426,1.867859,-0.919794,-0.6407259
22,2,179.2536,1.920582,-0.8542469,-0.7709786
22,2,179.3647,1.926259,-0.8405713,-0.7853382
23,1,184.4817,0.3959917,0.5492461,0.1399834
23,1,184.5926,0.399586,0.5624975,0.1508411
23,1,184.6928,0.3996491,0.5615664,0.1497281
23,1,184.8038,0.3984457,0.4991307,0.1106622
23,1,184.9062,0.3980049,0.2655008,0.01958895
23,1,185.0083,0.400747,-0.2307112,-0.09281975
23,1,185.1089,0.4031307,-0.7622564,-0.08855993
23,1,185.2199,0.4066366,-0.8813075,-0.08572173
23,1,185.331,0.4167333,-0.8790405,-0.08507603
23,1,185.4422,0.4206104,-0.8772043,-0.09352607
23,1,185.5531,0.4708044,-0.8789238,-0.1093218
23,1,185.6532,0.7106116,-0.8721377,-0.2155388
23,1,185.7532,0.8719664,-0.8726037,-0.330979
23,1,185.8643,1.11341,-0.8714703,-0.3173593
23,1,185.9753,1.199797,-0.8813453,-0.2143989
23,1,186.0753,1.160279,-0.8944632,0.0004431903
23,1,186.1758,1.117066,-0.9212769,0.3588565
23,1,186.2865,1.101122,-0.9418111,0.5177835
23,1,186.3866,1.063713,-0.9504027,0.6482406
23,1,186.4976,0.9849142,-0.9522278,0.6334344
23,1,186.6087,0.8755867,-0.9420523,0.5716841
23,1,186.7197,0.8367219,-0.9289535,0.4335373
23,1,186.8308,0.8496168,-0.9174906,0.1418217
23,1,186.942,0.8352273,-0.8984962,-0.192799
23,1,187.042,0.7133496,-0.8660551,-0.3380981
23,1,187.1531,0.4748306,-0.8877966,-0.3614621
23,1,187.2643,0.1489515,-0.892088,-0.333082
23,1,187.3753,0.1732871,-0.8895192,-0.2304054
23,1,187.4753,0.1874189,-0.9016502,0.1174814
23,1,187.5753,0.2065746,-0.921235,0.4069354
23,1,187.6864,0.1994591,-0.9258939,0.4180627
23,1,187.7864,0.0441387,-0.9250675,0.3897977
23,1,187.8975,-0.2502654,-0.9137442,0.2867751
23,1,188.0086,-0.4673565,-0.911009,0.2960284
23,1,188.1086,-0.6136369,-0.9130121,0.3173289
23,1,188.2196,-0.7729775,-0.9149871,0.3385439
23,1,188.3197,-0.8357401,-0.9110547,0.3195145
23,1,188.4308,-0.6301004,-0.9082736,0.2607028
23,1,188.5418,-0.1004874,-0.9080046,0.1908059
23,1,188.6419,0.1669374,-0.90712,0.1740196
23,1,188.7529,0.2205627,-0.8781992,-0.2537254
23,1,188.8529,0.1929053,-0.8393997,-0.5741263
23,1,188.953,0.4189619,-0.8399274,-0.5980428
23,1,189.053,0.8074386,-0.8664481,-0.4924145
23,1,189.1639,0.858707,-0.8962635,-0.3234829
23,1,189.2641,0.8001084,-0.897562,-0.2431588
23,1,189.375,0.509223,-0.8858715,-0.3310888
23,1,189.4752,0.1325171,-0.885842,-0.3447006
23,1,189.5752,0.03943002,-0.8897613,-0.1118346
23,1,189.6862,-0.03446016,-0.9167981,0.1917454
23,1,189.7863,-0.3901577,-0.8891573,0.079193
23,1,189.8973,-0.4287033,-0.8429125,-0.2144679
23,1,190.0085,-0.2622221,-0.8005799,-0.4303903
23,1,190.1085,-0.278414,-0.787174,-0.5355944
23,1,190.2195,-0.3386879,-0.8043797,-0.5067453
23,1,190.3195,-0.6469079,-0.8119127,-0.4479201
23,1,190.4196,-0.8322512,-0.8053498,-0.4200752
23,1,190.5307,-0.8815446,-0.8057306,-0.4100721
23,1,190.6418,-0.8428888,-0.8042545,-0.4218719
23,1,190.7529,-0.8824614,-0.7414463,-0.6240949
23,1,190.8639,-0.9039351,-0.6474288,-0.7963333
23,1,190.9751,-0.8950049,-0.5622782,-0.8860566
23,1,191.0861,-0.9010643,-0.5509472,-0.9017972
23,1,191.1862,-0.8919719,-0.5797062,-0.8758029
23,1,191.2862,-0.8774533,-0.6120371,-0.8453078
23,1,191.3972,-0.6267138,-0.6840383,-0.8147534
23,2,196.5142,0.4790852,0.4710144,0.1519939
23,2,196.6143,0.4781762,0.5536805,0.1444365
23,2,196.7253,0.477856,0.5853862,0.1465347
23,2,196.8253,0.4740945,0.5830381,0.1465134
23,2,196.9284,0.4757643,0.577301,0.1370973
23,2,197.0301,0.4932212,0.4391947,0.146661
23,2,197.1303,0.4776839,-0.04389555,0.01864558
23,2,197.2412,0.292495,-0.6096282,-0.2593815
23,2,197.3413,0.135256,-0.9045024,-0.3540637
23,2,197.4524,0.03983623,-0.9095136,-0.3704825
23,2,197.5635,-0.03510642,-0.9121501,-0.3627477
23,2,197.6635,-0.2320975,-0.9133571,-0.3367292
23,2,197.7745,-0.5268184,-0.9446387,-0.2956368
23,2,197.8746,-0.7563517,-0.9838095,-0.2625555
23,2,197.9747,-0.8977894,-0.9800006,-0.232225
23,2,198.0858,-0.889415,-0.9838352,-0.2444755
23,2,198.1859,-0.890113,-0.9823132,-0.3043696
23,2,198.2861,-0.9306974,-0.963353,-0.4501332
23,2,198.397,-1.07831,-0.9786888,-0.4058171
23,2,198.5079,-1.280936,-0.9772579,-0.3191144
23,2,198.619,-1.417474,-0.9749272,-0.1950065
23,2,198.7191,-1.33561,-0.9874115,0.1250867
23,2,198.83,-1.348423,-0.9934244,0.281673
23,2,198.93,-1.621223,-0.9667678,0.3362764
23,2,199.0305,-1.745025,-0.9775201,0.2957441
23,2,199.1412,-1.793101,-0.9666848,0.1043473
23,2,199.2412,-1.790781,-0.9111286,-0.1906449
23,2,199.3412,-1.840793,-0.8581475,-0.3406288
23,2,199.4524,-2.084865,-0.8671533,-0.2900347
23,2,199.5634,-2.32448,-0.8986132,-0.1797784
23,2,199.6745,-2.470976,-0.9145259,-0.1330945
23,2,199.7857,-2.585501,-0.8545991,-0.309411
23,2,199.8967,-2.548945,-0.7761891,-0.5797033
23,2,200.0077,-2.525286,-0.691294,-0.7049373
23,2,200.1078,-2.503033,-0.6784787,-0.7296816
23,2,200.2079,-2.434167,-0.7505351,-0.6085551
23,2,200.3188,-2.196986,-0.9658593,-0.21128
23,2,200.4189,-1.804446,-0.9748664,-0.2882472
23,2,200.53,-1.459284,-0.8939102,-0.3597147
23,2,200.6411,-1.457633,-0.9960364,0.09701812
23,2,200.7411,-1.563752,-0.9758726,0.1961388
23,2,200.8412,-1.429241,-0.9914873,0.2061674
23,2,200.9521,-1.068879,-0.9588706,0.07026541
23,2,201.0632,-1.135695,-0.8521458,-0.1418081
23,2,201.1633,-1.16149,-0.7521203,-0.3534489
23,2,201.2743,-0.6615568,-0.7836575,-0.4234525
23,2,201.3744,-0.5758473,-0.8736905,-0.2003523
23,2,201.4855,-0.7389703,-0.988822,0.1075215
23,2,201.5856,-0.8877534,-1.00762,0.2687183
23,2,201.6966,-0.8529245,-0.9897462,0.313947
23,2,201.8077,-0.791399,-0.9576015,0.5031973
23,2,201.9188,-0.6387664,-0.9616679,0.641783
23,2,202.03,-0.1706398,-0.9512947,0.5621732
23,2,202.141,0.6527891,-0.9153066,0.499777
23,2,202.2411,1.236657,-0.8523694,0.4772779
23,2,202.3414,1.503151,-0.7944934,0.4525326
23,2,202.4522,1.498607,-0.8131313,0.4307855
23,2,202.5632,1.291332,-0.8432762,0.2664745
23,2,202.6743,1.156452,-0.9148691,0.1430341
23,2,202.7744,0.8771194,-0.9680555,0.09029704
23,2,202.8855,0.5565114,-0.9982798,0.04625034
23,2,202.9964,0.5283425,-0.9769926,-0.000282228
23,2,203.0966,0.5298659,-0.9436072,-0.2592068
23,2,203.2076,0.5614269,-0.8539866,-0.6168184
23,2,203.3188,0.5676122,-0.8206335,-0.6841578
23,2,203.419,0.5607831,-0.8541492,-0.6343872
23,2,203.5297,0.5140684,-0.925451,-0.5648829
23,2,203.6298,0.5140779,-0.9420213,-0.5404592
24,1,208.7468,0.4813952,0.6003526,0.2711793
24,1,208.8578,0.481783,0.6004924,0.2710719
24,1,208.9579,0.4810335,0.5990754,0.2706402
24,1,209.0583,0.4805659,0.5875559,0.2632402
24,1,209.1604,0.4752236,0.4118688,0.2266385
24,1,209.2624,0.4914539,-0.1103348,0.15564
24,1,209.3628,0.483458,-0.5956819,0.3082312
24,1,209.4738,0.5020834,-0.8941923,0.1452419
24,1,209.5739,0.5120044,-0.9000545,0.09541476
24,1,209.6739,0.5219191,-0.9025778,0.08927953
24,1,209.7849,0.5371906,-0.9050076,0.06239769
24,1,209.896,0.6737428,-0.903713,-0.006881654
24,1,210.0072,0.9531206,-0.9054643,0.02606326
24,1,210.1073,1.160484,-0.9064569,0.06507593
24,1,210.2073,1.261947,-0.9064734,0.08860451
24,1,210.3183,1.357161,-0.9073831,0.1089826
24,1,210.4293,1.453485,-0.910329,0.1343901
24,1,210.5294,1.476996,-0.911164,0.1320618
24,1,210.6404,1.653578,-0.9141691,0.1824769
24,1,210.7406,1.64202,-0.9192917,0.1823565
24,1,210.8516,1.562718,-0.9275187,0.2427594
24,1,210.9627,1.354245,-0.9408763,0.4140735
24,1,211.0628,1.339714,-0.9394319,0.4208461
24,1,211.1741,1.344367,-0.9347016,0.3929273
24,1,211.2849,1.385869,-0.9262322,0.1619951
24,1,211.3851,1.22159,-0.9276381,0.1313461
24,1,211.4958,0.8090618,-0.9241832,0.06418294
24,1,211.5959,0.5595021,-0.9196951,0.03143522
24,1,211.7069,0.4536923,-0.920314,0.02207592
24,1,211.807,0.3183431,-0.9172024,0.02813458
24,1,211.9071,0.2180739,-0.9224517,0.1199534
24,1,212.0181,0.1901474,-0.9473817,0.458497
24,1,212.1182,0.1308733,-0.9564695,0.6954227
24,1,212.2292,0.1316314,-0.9623938,0.9060088
24,1,212.3292,0.1284098,-0.9666436,0.9950954
24,1,212.4404,0.04011112,-0.9631668,0.9402298
24,1,212.5515,-0.1355151,-0.9602092,0.8843168
24,1,212.6625,-0.342688,-0.9595927,0.8105605
24,1,212.7625,-0.3803554,-0.9525661,0.6664407
24,1,212.8625,-0.361776,-0.9396219,0.3974072
24,1,212.9735,-0.3252448,-0.9284058,0.106441
24,1,213.0736,-0.3395434,-0.9225459,-0.06266475
24,1,213.1847,-0.3543408,-0.923125,-0.1201901
24,1,213.2957,-0.4754899,-0.9248574,-0.1411814
24,1,213.3958,-0.6740723,-0.923456,-0.1286006
24,1,213.496,-0.7884543,-0.923128,-0.1040311
24,1,213.596,-0.8150156,-0.9228678,-0.09133393
24,1,213.7069,-0.7946824,-0.9263556,0.03587496
24,1,213.8181,-0.8581921,-0.926437,0.1875655
24,1,213.9184,-0.858837,-0.9338026,0.4658734
24,1,214.0291,-0.8371205,-0.942329,0.6098033
24,1,214.1291,-0.8121321,-0.9467257,0.7565106
24,1,214.2402,-0.7981703,-0.9467798,0.8070366
24,1,214.3512,-0.7903811,-0.9483403,0.8292735
24,1,214.4513,-0.7900034,-0.9477231,0.8297449
24,1,214.5514,-0.7908833,-0.9473419,0.8250254
24,1,214.6623,-0.8041915,-0.9474965,0.7232623
24,1,214.7625,-0.7915218,-0.9316309,0.3974245
24,1,214.8734,-0.7552795,-0.9235447,0.1645626
24,1,214.9734,-0.4091881,-0.9248484,0.1583237
24,1,215.0735,-0.1373911,-0.9224535,0.1433995
24,1,215.1845,-0.1224351,-0.9395612,0.4439314
24,1,215.2847,-0.2392286,-0.9501903,0.7043526
24,1,215.3957,-0.2816957,-0.953103,0.7474346
24,1,215.5069,-0.2021295,-0.9539937,0.7855071
24,1,215.6181,0.05509195,-0.9582021,0.8375229
24,2,220.7349,0.3912091,0.4837706,0.06451386
24,2,220.846,0.3918605,0.4887618,0.05906367
24,2,220.9571,0.3948683,0.4881012,0.057266
24,2,221.0572,0.3965055,0.4883698,0.05484778
24,2,221.1586,0.3949623,0.4545034,0.04903704
24,2,221.2606,0.3789282,0.2039012,0.01137143
24,2,221.362,0.1828346,-0.2480333,-0.1305625
24,2,221.4731,0.06601208,-0.6997632,-0.2180294
24,2,221.5842,0.01440904,-0.8187609,-0.2494746
24,2,221.6842,0.0239583,-0.8221475,-0.251377
24,2,221.7842,-0.003020138,-0.8256109,-0.2543939
24,2,221.8953,-0.3059479,-0.8286837,-0.2442061
24,2,221.9953,-0.5375435,-0.8271462,-0.2140796
24,2,222.1064,-0.6643903,-0.8252286,-0.1792101
24,2,222.2064,-0.6613163,-0.8409349,-0.1117154
24,2,222.3064,-0.7190918,-0.9022936,0.07339925
24,2,222.4175,-0.9179288,-0.9017223,0.1030083
24,2,222.5286,-1.125471,-0.9015245,0.1426173
24,2,222.6398,-1.248619,-0.8998844,0.1664671
24,2,222.7509,-1.378933,-0.9013776,0.1924744
24,2,222.8623,-1.385724,-1.010365,0.1958802
24,2,222.9724,-1.357497,-0.9116237,0.2993126
24,2,223.0724,-1.392962,-0.9182335,0.4927483
24,2,223.1835,-1.4231,-0.9297403,0.7508317
24,2,223.284,-1.380632,-0.9007454,1.170326
24,2,223.384,-1.709909,-0.9251486,0.8529123
24,2,223.4952,-1.92357,-0.9237109,0.8484169
24,2,223.5958,-2.016122,-1.02442,0.6888378
24,2,223.706,-2.032237,-0.8880947,0.2866709
24,2,223.8172,-1.990601,-0.8417729,0.08125845
24,2,223.9282,-2.162938,-0.8256263,0.1099243
24,2,224.0285,-2.457121,-0.829192,0.2896738
24,2,224.1396,-2.537089,-0.9071509,0.5102234
24,2,224.2397,-2.489171,-0.9133454,0.6923801
24,2,224.3507,-2.448896,-0.9197685,0.777585
24,2,224.4624,-2.386602,-1.008039,0.432174
24,2,224.5727,-2.277822,-0.8855035,0.132251
24,2,224.6727,-1.949163,-0.9030036,0.09852064
24,2,224.7728,-1.779224,-0.9102457,0.3547617
24,2,224.8729,-1.894755,-0.920326,0.7058409
24,2,224.984,-1.858976,-0.9263103,0.839112
24,2,225.0951,-1.582288,-0.9304348,0.7801887
24,2,225.2062,-1.395556,-0.927173,0.545455
24,2,225.3062,-1.516294,-0.8931555,0.2282277
24,2,225.4062,-1.407257,-0.8899828,0.05943835
24,2,225.5063,-1.068463,-0.8787319,-0.04607785
24,2,225.6172,-0.7903246,-0.8738037,-0.05461729
24,2,225.7172,-0.6345574,-0.8691029,-0.05371952
24,2,225.8173,-0.5544523,-0.9027117,0.01164013
24,2,225.9284,-0.4648826,-0.9106255,0.2347791
24,2,226.0394,-0.08638847,-0.9095065,0.2991913
24,2,226.1395,0.3356529,-0.9404806,0.29941
24,2,226.2505,1.131584,-0.8593839,0.3386184
24,2,226.3505,1.322421,-0.8436222,0.2608336
24,2,226.4505,1.308337,-0.851025,0.2121788
24,2,226.5506,1.196161,-0.8700075,0.2277946
24,2,226.6616,0.8932142,-0.9106284,0.3264198
24,2,226.7617,0.6942068,-0.9018195,0.3589226
24,2,226.8617,0.5618597,-0.9846795,0.6588756
24,2,226.9727,0.5803891,-1.006392,0.8513591
24,2,227.0728,0.5587039,-1.000936,0.7312907
24,2,227.1837,0.6905896,-0.9163826,0.4326889
24,2,227.2949,0.7462211,-0.880793,0.2113512
24,2,227.3949,1.16454,-0.8911511,0.2912787
24,2,227.5061,1.240099,-0.9246912,0.6990653
24,2,227.6171,1.12981,-0.9286264,0.7983887
24,2,227.7171,1.14141,-0.9294755,0.8706527
24,2,227.8172,1.363652,-0.9254295,0.8602048
24,2,227.9173,1.736556,-0.9250075,0.8731004
24,2,228.0282,1.862276,-0.9392583,0.8696656
24,2,228.1283,1.933265,-0.935244,0.7941163
24,2,228.2393,2.060527,-0.9273013,0.6486221
24,2,228.3504,2.04806,-0.8492948,0.4142715
24,2,228.4505,2.117562,-0.8373457,0.2465632
24,2,228.5505,2.057104,-0.8337002,0.09727782
24,2,228.6615,1.781209,-0.8243583,-0.062298
24,2,228.7727,1.512884,-0.8160962,-0.1257559
25,1,233.9022,0.3757634,0.6258466,0.1142679
25,1,234.0119,0.3768747,0.5927254,0.1124098
25,1,234.112,0.379061,0.5800221,0.1090319
25,1,234.2229,0.3792784,0.5812337,0.1098433
25,1,234.3229,0.3789142,0.5811201,0.110262
25,1,234.4256,0.377857,0.5700983,0.1141266
25,1,234.528,0.3762712,0.3564922,0.1250985
25,1,234.639,0.3806583,-0.1195993,0.04711118
25,1,234.7501,0.4067174,-0.7621689,0.05661756
25,1,234.8612,0.415554,-0.7991835,0.05007038
25,1,234.9612,0.4227276,-0.7976022,0.04019496
25,1,235.0632,0.4268913,-0.8878955,0.03681764
25,1,235.1721,0.4335873,-0.7993461,0.02823055
25,1,235.2783,0.618807,-0.8446751,0.03100967
25,1,235.3894,0.9537112,-0.8526417,0.05525476
25,1,235.4894,1.024076,-0.8518754,-0.1534256
