Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
25,2,422.4495,0.3820602,0.4388885,0.02053186
25,2,422.5604,0.4173548,0.2771323,0.03751248
25,2,422.662,0.6202461,0.009450331,0.06998366
25,2,422.7645,0.891744,-0.2985505,0.06592685
25,2,422.8655,1.16008,-0.7831347,0.002385437
25,2,422.9766,1.49315,-0.8697551,0.06531379
25,2,423.0877,1.845065,-0.9373858,0.128616
25,2,423.1987,2.318415,-0.9366022,0.1833173
25,2,423.3098,2.639353,-0.9412857,0.2369473
25,2,423.4207,2.657981,-0.9336528,0.2752411
25,2,423.5209,2.696358,-0.9131262,0.3188563
25,2,423.621,2.803064,-0.8862186,0.4578387
25,2,423.732,2.87731,-0.9032227,0.6417305
25,2,423.8431,2.865363,-0.9162514,0.8322591
25,2,423.9432,2.906033,-0.9277695,1.07469
25,2,424.0542,2.919052,-0.9478065,1.260983
25,2,424.1542,2.741216,-0.9612044,1.392123
25,2,424.2654,2.409309,-1.032653,1.334026
25,2,424.3764,2.324648,-1.017169,1.18104
25,2,424.4765,2.311704,-1.001103,1.048792
25,2,424.5875,2.268041,-0.9674582,0.8942556
25,2,424.6986,1.907165,-0.9977133,0.7325026
25,2,424.8098,1.806007,-0.9683172,0.4403425
25,2,424.9208,2.004563,-0.9439536,0.131425
25,2,425.021,2.405139,-0.9343221,0.05345216
25,2,425.1318,2.652837,-0.9371262,0.1087826
25,2,425.2319,2.647161,-0.9353984,0.1169697
25,2,425.3432,2.72326,-0.8922362,0.06034818
25,2,425.4541,2.928824,-0.9314454,-0.1004802
25,2,425.5653,3.117437,-0.9242264,-0.3572039
25,2,425.6765,2.84199,-0.9148424,-0.5616434
25,2,425.7765,2.505775,-0.8558148,-0.6767711
25,2,425.8874,2.337689,-0.886194,-0.6231923
25,2,425.9875,2.354066,-0.9006157,-0.5589303
25,2,426.0985,2.283564,-0.8780568,-0.3610373
25,2,426.1986,2.129342,-0.8569349,-0.3119907
25,2,426.2986,1.769154,-0.8446075,-0.5387598
25,2,426.4098,1.723916,-0.8185648,-0.8368153
25,2,426.5208,2.023479,-0.7986674,-1.080537
25,2,426.6209,2.437534,-0.8027864,-1.029342
25,2,426.7318,2.820098,-0.8209915,-0.8861308
25,2,426.8325,3.063179,-0.8709641,-0.8411786
25,2,426.943,2.921876,-0.9076812,-0.8852405
25,2,427.043,2.648174,-0.8329259,-0.9161865
25,2,427.1543,2.105618,-0.8319952,-0.9400304
25,2,427.2651,1.584774,-0.7970453,-0.9767326
25,2,427.3653,0.9919579,-0.7886106,-1.057086
25,2,427.4762,0.20615,-0.8184701,-1.084653
25,2,427.5762,-0.3215062,-0.8629094,-1.029568
25,2,427.6876,-0.5147537,-0.8213686,-0.9278247
25,2,427.7984,-0.955884,-0.8305965,-0.8427593
25,2,427.8985,-1.303562,-0.8056225,-0.7675181
25,2,428.0095,-1.592263,-0.8070267,-0.7797852
25,2,428.1096,-1.770034,-0.8019153,-0.8650836
25,2,428.2096,-1.854271,-0.7982533,-0.9351872
25,2,428.3207,-1.830087,-0.7982734,-0.9506615
25,2,428.4318,-1.342473,-0.7956163,-1.049175
25,2,428.5427,-0.8152726,-0.8061293,-1.037861
25,2,428.6427,-0.4768862,-0.8211535,-0.887467
25,2,428.7539,-0.2639783,-0.8738409,-0.7923816
25,2,428.8539,-0.3052602,-0.8528764,-0.7503919
25,2,428.9649,-0.3655793,-0.9139568,-0.5025162
25,2,429.0651,-0.3629767,-0.9270125,-0.3211502
25,2,429.1761,-0.2489065,-0.9362074,-0.2488129
25,2,429.2872,-0.1048977,-0.9503049,-0.04150122
25,2,429.3874,-0.1930073,-0.9620091,0.1668839
25,2,429.4982,-0.3983867,-0.9471927,0.3013836
25,2,429.5984,-0.4349223,-0.9192227,0.3021227
25,2,429.7094,-0.4516971,-0.9034004,0.2833482
25,2,429.8094,-0.670772,-0.8889748,0.2207535
25,2,429.9204,-1.035038,-0.8784438,0.1069226
25,2,430.0205,-1.205434,-0.9508584,0.208268
25,2,430.1205,-1.166041,-0.9654447,0.4770325
25,2,430.2206,-0.997377,-0.980656,0.6832885
25,2,430.3317,-0.644311,-0.9904952,0.8136925
25,2,430.4427,-0.4755466,-0.9356197,0.8448098
25,2,430.5427,-0.3243667,-0.9259604,0.9230843
25,2,430.6537,-0.273716,-0.939142,1.16388
25,2,430.7649,-0.356151,-0.9452971,1.330158
25,2,430.8656,-0.5097301,-0.9602008,1.389024
25,2,430.976,-0.8186741,-1.011288,1.369246
25,2,431.0761,-0.8715912,-1.003372,1.293627
25,2,431.1872,-0.9230902,-0.9673482,1.143487
25,2,431.2982,-1.05307,-0.9192317,1.018132
25,2,431.3983,-1.337405,-0.9173883,0.964124
25,2,431.5092,-1.622417,-0.909052,0.9343765
25,2,431.6205,-1.796871,-0.8987988,0.7788125
25,2,431.7315,-1.898608,-0.8818359,0.5268256
25,2,431.8316,-1.919232,-0.8647641,0.3187075
25,2,431.9427,-1.826445,-0.8523944,0.1261077
25,2,432.0428,-1.670778,-0.8433291,-0.003888249
25,2,432.1537,-1.632714,-0.8262532,-0.3049116
25,2,432.2538,-1.356068,-0.889156,-0.4818754
25,2,432.3647,-0.9694195,-0.8838668,-0.6048984
25,2,432.4649,-0.5599705,-0.8433931,-0.6848288
25,2,432.5759,-0.2062254,-0.7886676,-0.8053269
25,2,432.687,-0.09250566,-0.7758344,-0.8360415
25,2,432.787,-0.1045905,-0.786338,-0.8500574
25,2,432.8871,-0.1244379,-0.8107814,-0.858129
25,2,432.998,-0.1239963,-0.8127733,-0.859463
25,2,433.0981,-0.1193851,-0.8073854,-0.8641891
25,2,433.2093,-0.1196656,-0.8015553,-0.869409
26,1,438.3285,0.4471606,0.52553,0.02412549
26,1,438.4374,0.3999548,0.4594239,-0.01496395
26,1,438.5483,0.2887146,0.4232066,-0.05102479
26,1,438.6595,0.2816411,0.4298984,-0.05276841
26,1,438.7706,0.3124837,0.5012593,-0.06913322
26,1,438.8735,0.3098661,0.5301237,-0.172404
26,1,438.9755,0.2210155,0.319854,-0.2826591
26,1,439.0866,0.1208792,-0.03714347,-0.4811843
26,1,439.1866,-0.08244163,-0.410099,-0.7173919
26,1,439.2976,-0.4072435,-0.7831163,-0.8723386
26,1,439.4089,-0.629387,-0.8484562,-0.9791961
26,1,439.52,-0.6792475,-0.887539,-1.162898
26,1,439.6211,-0.832227,-0.8799912,-1.225172
26,1,439.731,-0.9643726,-0.8784553,-1.117936
26,1,439.831,-0.9647934,-0.854839,-1.037824
26,1,439.931,-0.9423258,-0.861114,-0.7987586
26,1,440.031,-0.8908218,-0.8694015,-0.5773609
26,1,440.1311,-0.7203192,-0.8698684,-0.448657
26,1,440.2422,-0.3423217,-0.865966,-0.4555441
26,1,440.3532,0.03918555,-0.8661333,-0.4895797
26,1,440.4642,0.1872012,-0.8635372,-0.6123379
26,1,440.5642,0.1754433,-0.8474276,-0.8513181
26,1,440.6643,0.2266526,-0.8285346,-1.055881
26,1,440.7753,0.5101336,-0.8996388,-1.224241
26,1,440.8753,1.042178,-0.9331693,-1.185498
26,1,440.9865,1.399474,-0.9090114,-1.038468
26,1,441.0976,1.493235,-0.9157064,-0.8768708
26,1,441.2087,1.479509,-0.9288481,-0.6195936
26,1,441.3198,1.425082,-0.9438682,-0.3848214
26,1,441.4309,1.391356,-0.948587,-0.2794964
26,1,441.5421,1.358673,-0.9275435,-0.2437567
26,1,441.653,1.308238,-0.9505531,0.002389669
26,1,441.7642,1.249438,-0.9646123,0.3104248
26,1,441.8752,1.217613,-0.9743682,0.5855635
26,1,441.9753,1.216333,-0.9797331,0.7933253
26,1,442.0863,1.317027,-0.9896706,1.039891
26,1,442.1863,1.456738,-0.9979397,1.332292
26,1,442.2863,1.338717,-0.9923087,1.464474
26,1,442.3864,1.082002,-0.9457912,1.44979
26,1,442.4865,0.9392861,-0.9360038,1.445234
26,1,442.5977,0.6445351,-0.9270038,1.241549
26,1,442.7085,0.4646994,-0.9138226,0.8935603
26,1,442.8086,0.5233034,-0.8930535,0.5635658
26,1,442.9197,0.8400921,-0.9458178,0.2596034
26,1,443.0308,1.142797,-0.9505706,0.2070643
26,1,443.1314,1.152565,-0.9434069,0.1022836
26,1,443.2419,0.8892354,-0.9440215,-0.04375264
26,1,443.353,0.6039436,-0.9019738,-0.2028898
26,1,443.4532,0.5710624,-0.8747841,-0.2358956
26,1,443.5641,0.5815878,-0.8759035,-0.3723568
26,1,443.6752,0.6549866,-0.9007526,-0.5540848
26,1,443.7753,0.7044584,-0.8750697,-0.6337734
26,1,443.8862,0.4651666,-0.8254505,-0.8227679
26,1,443.9862,0.1014819,-0.819032,-0.9748971
26,1,444.0863,-0.1733782,-0.8191878,-0.8876287
26,1,444.1974,-0.3605458,-0.8348426,-0.6082885
26,1,444.2974,-0.3172677,-0.8560591,-0.2925864
26,1,444.3974,-0.1909805,-0.8762056,-0.006905138
26,1,444.5085,0.01625139,-0.891171,0.2201323
26,1,444.6196,0.3349233,-0.904332,0.4485098
26,1,444.7201,0.446037,-0.9068429,0.6599144
26,1,444.8307,0.4203373,-0.9213127,0.9138226
26,1,444.9308,0.2162288,-0.9318557,1.094569
26,1,445.0416,-0.1309708,-0.9347557,1.150424
26,1,445.1419,-0.4606486,-0.9296371,1.161991
26,1,445.2527,-0.7653102,-0.9858629,1.084242
26,2,450.3668,0.3056811,0.5619171,0.03939292
26,2,450.4699,0.2983487,0.4738364,0.05399093
26,2,450.5701,0.2984759,0.4534609,0.05486321
26,2,450.6809,0.3753947,0.4295948,0.05893728
26,2,450.7809,0.5298225,0.1958684,0.1047209
26,2,450.8821,0.5750206,-0.28001,0.1473778
26,2,450.9858,0.5807629,-0.6654243,0.3042152
26,2,451.0859,0.6512094,-0.8782797,0.5036452
26,2,451.1971,0.7182103,-0.867891,0.7259786
26,2,451.2973,0.8506525,-0.8612723,0.8942736
26,2,451.4081,1.003873,-0.8700101,1.100474
26,2,451.5082,1.110038,-0.9467534,1.286713
26,2,451.6192,1.084517,-0.9507992,1.396256
26,2,451.7304,1.068072,-0.9475962,1.440175
26,2,451.8311,1.080085,-0.9430648,1.430838
26,2,451.9413,1.302293,-0.9719184,1.404317
26,2,452.0414,1.470179,-0.9404551,1.389013
26,2,452.1524,1.504848,-0.8994486,1.291797
26,2,452.2526,1.677389,-0.8780587,1.206183
26,2,452.3637,1.277244,-0.9055924,0.9946183
26,2,452.4746,0.5009815,-0.9663808,0.8342711
26,2,452.5746,-0.247824,-0.9422274,0.7480242
26,2,452.6748,-0.9493097,-0.9362262,0.6370752
26,2,452.7749,-1.492748,-0.9409484,0.6252404
26,2,452.8857,-1.85635,-0.943262,0.6886929
26,2,452.9858,-2.045289,-0.9428872,0.7737678
26,2,453.0859,-2.22987,-0.9434771,0.9157022
26,2,453.1969,-2.308173,-1.025362,1.127121
26,2,453.308,-2.325164,-1.035534,1.272336
26,2,453.4081,-2.328368,-1.036384,1.265697
26,2,453.5193,-2.286603,-1.033648,1.185639
26,2,453.6301,-2.048257,-0.9603755,0.9966833
26,2,453.7302,-1.690282,-0.9542617,0.7616436
26,2,453.8412,-1.270796,-0.9502767,0.5850741
26,2,453.9416,-0.8933219,-0.7418503,0.3141339
26,2,454.0523,-0.4610197,-0.330987,-0.1150708
26,2,454.1524,-0.1570303,-0.005086923,-0.3800608
26,2,454.2633,0.06921387,0.06497252,-0.4105396
27,1,459.3834,0.3135754,0.5689997,0.08093816
27,1,459.4915,0.3141717,0.4973166,0.08797657
27,1,459.5916,0.3151513,0.4754924,0.079656
27,1,459.7026,0.3152219,0.509397,0.06800294
27,1,459.8026,0.3295205,0.5089688,0.02912161
27,1,459.9042,0.3146628,0.2910083,-0.1119964
27,1,460.0072,0.05901894,0.1911655,-0.2966022
27,1,460.1075,-0.4909147,0.1338637,-0.5218526
27,1,460.2186,-0.7658824,-0.2119576,-0.5414082
27,1,460.3296,-0.7849761,-0.5251198,-0.4020352
27,1,460.4297,-0.8457927,-0.685285,-0.2632361
27,1,460.5408,-0.8869728,-0.8287733,-0.07235688
27,1,460.6519,-0.9879178,-1.000628,-0.02691031
27,1,460.752,-1.005054,-1.021071,0.1019722
27,1,460.863,-0.9537276,-1.03105,0.3174383
27,1,460.974,-0.7620763,-1.018105,0.5502368
27,1,461.0741,-0.7151895,-1.028588,0.7224098
27,1,461.1852,-0.7023016,-1.034709,0.8676197
27,1,461.2963,-0.6522709,-1.022325,1.001929
27,1,461.3964,-0.4858044,-0.9864792,1.112612
27,1,461.5074,-0.0516226,-0.9986587,1.250006
27,1,461.6183,0.3416446,-0.9985383,1.241821
27,1,461.7296,0.6803658,-1.045606,1.22511
27,1,461.8407,0.9538878,-1.062779,1.198648
27,1,461.9408,1.06042,-1.020505,1.189014
27,1,462.0519,1.079744,-0.998531,1.168606
27,1,462.1629,1.169427,-0.9793172,1.164691
27,1,462.274,1.374096,-0.9790125,1.06958
27,1,462.374,1.495657,-0.9729323,0.8667116
27,1,462.485,1.496997,-0.9641258,0.6325319
27,1,462.5851,1.377033,-0.9512281,0.4280421
27,1,462.6852,1.059615,-0.9341853,0.2776139
27,1,462.7962,0.7550472,-0.9192521,0.2080396
27,1,462.8962,0.4956028,-0.9128279,0.2175251
27,1,462.9963,0.2127114,-0.9097527,0.2729466
27,1,463.1074,-0.1180016,-0.9635856,0.2840686
27,1,463.2184,-0.4531203,-0.9859301,0.2063134
27,1,463.3184,-0.6650393,-0.9779494,0.0632025
27,1,463.4193,-0.736742,-0.9517962,-0.06021309
27,1,463.529,-0.7599564,-0.9082999,-0.1616557
27,1,463.6292,-0.7284169,-0.8893297,-0.376698
27,1,463.7403,-0.660242,-0.879269,-0.537106
27,1,463.8408,-0.571012,-0.869241,-0.6296598
27,1,463.9518,-0.3158281,-0.8836805,-0.7041748
27,1,464.0627,0.00926438,-0.916216,-0.6547908
27,1,464.1628,0.2093233,-0.9508108,-0.5815043
27,1,464.2739,0.1950726,-0.9612188,-0.4251311
27,1,464.3743,0.1399263,-0.9522089,-0.2814369
27,1,464.485,0.09578341,-0.937993,-0.2443882
27,1,464.5961,0.191903,-0.9046878,-0.1789202
27,1,464.6962,0.3690938,-0.9093127,-0.0179686
27,1,464.8073,0.4840553,-0.9135114,0.007133663
27,1,464.9189,0.6090704,-0.9062405,-0.06833208
27,1,465.0293,0.6776303,-0.9031496,-0.3053582
27,1,465.1293,0.6698862,-0.8925056,-0.4683079
27,1,465.2293,0.5931343,-0.8774041,-0.6331703
27,1,465.3294,0.6235539,-0.8791772,-0.7633875
27,1,465.4294,0.8162574,-0.9243585,-0.873308
27,1,465.5306,1.038024,-0.889001,-0.8741555
27,1,465.6402,1.086454,-0.8711388,-0.8689249
27,1,465.7514,1.098306,-0.8636623,-0.868055
27,1,465.8515,1.205153,-0.8539147,-0.8892019
27,1,465.9515,1.445593,-0.8615924,-0.8566656
27,1,466.0516,1.503401,-0.8697019,-0.7672227
27,1,466.1627,1.453856,-0.8784073,-0.5292819
27,1,466.2738,1.361681,-0.8981138,-0.1468256
27,2,471.3918,0.360522,0.4898183,0.02334392
27,2,471.5018,0.3623163,0.5937237,0.02548373
27,2,471.602,0.3776018,0.5982353,0.02434683
27,2,471.713,0.3778923,0.5867833,0.01923758
27,2,471.8133,0.3345053,0.5677773,-0.003452092
27,2,471.9158,0.05344883,0.3965225,-0.07082361
27,2,472.0179,-0.5206007,0.01845724,-0.05858606
27,2,472.1289,-0.8608965,-0.5534853,0.1260508
27,2,472.24,-0.9101505,-0.9337391,0.3376948
27,2,472.3512,-0.917313,-0.9308041,0.4939241
27,2,472.4621,-0.8906804,-0.9321573,0.5904881
27,2,472.5622,-0.8578384,-0.9453911,0.8064122
27,2,472.6734,-0.9040802,-0.9577183,0.995499
27,2,472.7844,-0.945991,-1.023831,1.184204
27,2,472.8844,-0.9858085,-1.010201,1.330275
27,2,472.9955,-0.8933855,-1.034254,1.470751
27,2,473.0956,-0.7674921,-1.035146,1.491433
27,2,473.1956,-0.6209527,-1.062936,1.396518
27,2,473.3066,-0.5675777,-1.03379,1.217734
27,2,473.4067,-0.6096325,-0.9590018,0.9991348
27,2,473.5179,-0.2009798,-0.9182292,0.7066004
27,2,473.6288,0.3290046,-0.9678451,0.6458296
27,2,473.7288,0.8380727,-0.9600924,0.6841651
27,2,473.8289,1.378709,-0.9045582,0.8116394
27,2,473.9289,1.940807,-0.9152807,0.9757344
27,2,474.0399,2.328563,-0.9672343,1.083112
27,2,474.1399,2.567658,-1.012955,1.179033
27,2,474.2399,2.541679,-1.028237,1.234766
27,2,474.351,2.491008,-1.034175,1.34093
27,2,474.4515,2.142355,-0.9836918,1.381524
27,2,474.562,1.697909,-0.9787667,1.277851
27,2,474.6622,1.258797,-0.9538471,1.153082
27,2,474.7625,0.9461912,-0.9672863,1.073677
27,2,474.8731,0.60117,-1.045627,0.9127262
27,2,474.9733,0.5625505,-1.036332,0.8000617
27,2,475.0844,0.5684155,-1.02532,0.5679255
27,2,475.1844,0.6079822,-1.012797,0.3586428
27,2,475.2953,0.7140764,-0.9569655,0.1159745
27,2,475.3954,0.8000962,-0.9292554,-0.05405229
27,2,475.4954,0.8754076,-0.8985838,-0.1148438
27,2,475.6065,1.12839,-0.9173568,-0.1418476
27,2,475.7066,1.296857,-0.9546537,-0.0736348
27,2,475.8177,1.281028,-0.9612219,0.1127314
27,2,475.9287,1.373938,-0.966404,0.2686316
27,2,476.0287,1.493641,-0.9421741,0.3255845
27,2,476.1397,1.510247,-0.9282008,0.2901469
27,2,476.2398,1.54676,-0.9035684,0.1457753
27,2,476.3398,1.494742,-0.911965,-0.1090696
27,2,476.4508,1.399418,-0.9250094,-0.391072
27,2,476.5509,1.433649,-0.9071113,-0.5776269
27,2,476.651,1.542976,-0.8435071,-0.6392464
27,2,476.7511,1.791756,-0.8274732,-0.6485417
27,2,476.862,2.059078,-0.843835,-0.5960169
27,2,476.973,2.252373,-0.8496735,-0.5504575
27,2,477.0731,2.414513,-0.8523189,-0.5674654
27,2,477.1844,2.632332,-0.8539339,-0.6579674
27,2,477.2951,2.815888,-0.858795,-0.7397234
27,2,477.3952,2.824522,-0.8554863,-0.8527295
27,2,477.4953,2.533191,-0.8864089,-0.9931751
27,2,477.5955,1.955813,-0.9292968,-1.161287
27,2,477.7063,1.406507,-0.8827349,-1.011826
27,2,477.8067,0.7161845,-0.7750168,-0.8792838
27,2,477.9175,-0.2468778,-0.737757,-0.8957139
27,2,478.0285,-0.8776817,-0.8461065,-0.929948
27,2,478.1286,-1.170673,-0.9431514,-1.157156
27,2,478.2399,-1.035883,-0.9467455,-1.183036
27,2,478.3508,-1.186647,-0.9088289,-1.077264
27,2,478.4619,-1.454586,-0.909875,-0.9584183
27,2,478.5729,-1.454891,-0.9293337,-0.6871554
27,2,478.684,-1.44303,-0.9452847,-0.453059
27,2,478.7841,-1.476908,-0.9542282,-0.3050205
27,2,478.8845,-1.597257,-0.944016,-0.2830613
27,2,478.9951,-1.820184,-0.9587607,-0.2093937
27,2,479.1063,-1.922156,-0.9608571,-0.1895477
27,2,479.2175,-2.020353,-0.9645129,-0.1172144
27,2,479.3284,-2.028887,-0.9794444,0.08478376
27,2,479.4285,-2.12143,-0.9876886,0.2524132
27,2,479.5286,-2.28522,-0.9794391,0.3045718
27,2,479.6396,-2.422539,-0.994285,0.3746037
27,2,479.7397,-2.4247,-0.8850361,0.3643009
27,2,479.8507,-2.409638,-0.7776196,0.337027
28,1,484.9677,0.4925941,0.609668,0.1581208
28,1,485.0787,0.5100707,0.6614573,0.1560496
28,1,485.1788,0.5094413,0.6509551,0.1555349
28,1,485.2899,0.5031326,0.5536023,0.1797217
28,1,485.3916,0.4925915,0.434299,0.1738017
28,1,485.494,0.491541,0.3465081,0.2304244
28,1,485.5947,0.5396392,-0.1588145,0.3818032
28,1,485.6948,0.5919548,-0.4477785,0.3106002
28,1,485.8058,0.5136802,-0.7451095,0.1682029
28,1,485.917,0.3942158,-0.9418921,0.001602769
28,1,486.028,0.2228635,-0.9430038,-0.2272656
28,1,486.1282,0.1388284,-0.9490439,-0.4047236
28,1,486.2392,0.03963348,-0.9522166,-0.4463065
28,1,486.3392,-0.2611903,-0.935986,-0.5912343
28,1,486.4504,-0.5945421,-0.9544094,-0.6451332
28,1,486.5508,-0.8614446,-0.9837248,-0.6170853
28,1,486.6614,-0.9529239,-0.9951786,-0.4534425
28,1,486.7614,-0.8476053,-0.9958525,-0.2900671
28,1,486.8725,-0.820752,-0.9505587,-0.2020625
28,1,486.9726,-0.6999389,-0.9270748,0.0229246
28,1,487.0836,-0.2879771,-1.017355,0.1308165
28,1,487.1947,0.1192285,-1.00508,-0.009162158
28,1,487.2947,0.3481578,-0.9863442,-0.2115625
28,1,487.4057,0.3777622,-0.9731118,-0.5611451
28,1,487.5057,0.3645644,-0.8792571,-0.7641979
28,1,487.6058,0.6408783,-0.8618549,-0.9269326
28,1,487.7168,1.025614,-0.8684919,-0.8976669
28,1,487.8279,1.342113,-0.8805964,-0.7822955
28,1,487.928,1.307889,-0.894424,-0.5708128
28,1,488.039,1.206504,-0.9109252,-0.2618992
28,1,488.1391,1.137321,-0.9254485,0.01920688
28,1,488.25,1.070728,-0.9393628,0.343556
28,1,488.3503,1.000446,-0.980391,0.689299
28,1,488.4612,0.9150151,-0.9905423,0.9313954
28,1,488.5723,0.8316507,-0.9570574,1.256952
28,1,488.6834,0.739563,-0.9655357,1.262368
28,1,488.7945,0.5661337,-0.9664062,1.258676
28,1,488.8946,0.3086771,-0.9635085,1.200678
28,1,489.0056,-0.004862458,-0.9505427,0.9562178
28,1,489.1057,-0.1554293,-0.9404929,0.7211958
28,1,489.2166,-0.4184044,-0.9381441,0.5632232
28,1,489.3169,-0.7402483,-0.9384613,0.5622645
28,1,489.4278,-1.100471,-0.9744561,0.6625656
28,1,489.5279,-1.144168,-0.9839075,0.6642411
28,1,489.6389,-0.9997326,-0.9814133,0.5113138
28,1,489.7389,-0.6877031,-0.9446666,0.3112899
28,1,489.8389,-0.4967318,-0.9558136,0.6240674
28,1,489.939,-0.7316201,-0.9678028,0.8756021
28,1,490.0499,-0.6251768,-0.9813579,1.032689
28,1,490.1501,-0.2569717,-0.972801,0.8608736
28,1,490.2613,-0.04321676,-0.9395036,0.3956946
28,1,490.3722,0.1702915,-0.9904909,0.1230466
28,1,490.4722,0.3519228,-0.9924191,0.1192691
28,1,490.5833,0.4316399,-0.9777788,0.117348
28,1,490.6945,0.4761848,-0.9512655,0.1828152
28,1,490.8055,0.5018865,-0.9469954,0.387345
28,1,490.9167,0.6236637,-0.9344831,0.4568028
28,1,491.0276,0.9160591,-0.9662536,0.4633853
28,1,491.1388,0.8801801,-0.9938467,0.1355206
28,1,491.2388,0.7227654,-0.9933772,-0.1104419
28,1,491.3388,0.5256536,-0.9561613,-0.2234503
28,1,491.4388,0.1830887,-0.9783773,-0.2354459
28,1,491.5499,0.08022335,-0.9619426,-0.1098759
28,1,491.661,-0.04955938,-0.9962588,0.1349666
28,1,491.7722,-0.3148597,-0.9909922,0.04830807
28,1,491.8722,-0.4295749,-0.9746447,-0.2641481
28,2,496.9891,0.4603722,0.6720914,0.05770236
28,2,497.0891,0.4358493,0.7587904,0.02972162
28,2,497.2001,0.4352285,0.7738897,0.02681333
28,2,497.3115,0.2465124,0.7911724,-0.05622333
28,2,497.4139,-0.2126393,0.617328,-0.229767
28,2,497.5161,-0.8095266,0.3293532,-0.4461005
28,2,497.6162,-1.262115,-0.01784072,-0.6333281
28,2,497.7272,-1.541421,-0.3627785,-0.791395
28,2,497.8273,-1.613501,-0.6246263,-0.8997689
28,2,497.9385,-1.6623,-0.8944978,-0.9598156
28,2,498.0385,-1.790883,-0.9086844,-0.9485777
28,2,498.1497,-1.984845,-0.9196948,-0.9289057
28,2,498.2607,-2.193571,-0.9261403,-0.8928536
28,2,498.3717,-2.367461,-0.9949655,-0.8167539
28,2,498.4828,-2.414754,-0.9889274,-0.7894815
28,2,498.5939,-2.525297,-0.9860905,-0.686745
28,2,498.7049,-2.577633,-1.00937,-0.5070208
28,2,498.8157,-2.39913,-1.009535,-0.2881835
28,2,498.9164,-2.20397,-1.004708,-0.3126262
28,2,499.0269,-1.922877,-1.010246,-0.3583241
28,2,499.1271,-1.753138,-1.007051,-0.3331851
28,2,499.2273,-1.732035,-0.9772139,-0.385977
28,2,499.3384,-1.669239,-0.9413344,-0.5253987
28,2,499.4493,-1.666522,-0.9441807,-0.4887341
28,2,499.5494,-1.852173,-1.005281,-0.3290691
28,2,499.6605,-1.865537,-1.016186,-0.0870924
28,2,499.7716,-1.581239,-1.036545,0.1653937
28,2,499.8826,-1.266098,-1.033622,0.1378261
28,2,499.9827,-1.179057,-1.012747,-0.01797146
28,2,500.0937,-1.228483,-1.008946,-0.302442
28,2,500.1939,-1.238496,-0.9965566,-0.4446617
28,2,500.2944,-0.9881712,-0.9879986,-0.5439371
28,2,500.4049,-0.6505151,-0.9983035,-0.4693545
28,2,500.5161,-0.7481649,-1.010365,-0.1852105
28,2,500.627,-0.9262668,-1.027084,0.1901545
28,2,500.7271,-0.9233104,-1.025295,0.3338257
28,2,500.8271,-0.9153306,-0.9807773,0.416217
28,2,500.9383,-0.7896061,-1.041448,0.7423392
28,2,501.0493,-0.7466985,-1.051827,0.8883407
28,2,501.1604,-0.7219665,-1.033507,0.8069318
28,2,501.2716,-0.3033467,-0.8861683,0.5178834
28,2,501.3826,0.4243401,-0.7940132,0.2835012
28,2,501.484,0.9450049,-0.7653463,0.2221599
28,2,501.5936,0.9071693,-0.9548792,0.005088747
28,2,501.6937,0.7909207,-0.9783099,-0.3465858
28,2,501.7939,0.8000892,-0.9624883,-0.6972764
28,2,501.9048,0.8286381,-0.9505972,-0.9224244
28,2,502.0048,0.751346,-0.9552813,-1.097866
28,2,502.1056,0.5106093,-0.9541133,-1.053639
28,2,502.2158,0.5090159,-0.9508475,-0.8601704
28,2,502.3159,0.5391724,-0.9818838,-0.4723591
28,2,502.4159,0.5508378,-0.9896325,-0.2176561
28,2,502.527,0.7157717,-0.9742901,0.0571143
28,2,502.6381,1.043614,-0.9851233,0.2240075
28,2,502.7382,1.326875,-0.9906282,0.2888525
28,2,502.8382,1.518896,-0.9956905,0.2293464
28,2,502.9493,1.603363,-0.9927368,0.07675818
28,2,503.0604,1.663239,-0.9867247,0.01830125
28,2,503.1714,1.840788,-0.9862322,-0.06051928
28,2,503.2715,1.928484,-0.9833209,-0.1683047
28,2,503.3823,1.873889,-0.9803608,-0.35619
28,2,503.4825,1.926027,-0.9732051,-0.4341731
28,2,503.5935,2.196611,-0.9822724,-0.3677487
28,2,503.6936,2.427301,-0.9950604,-0.2612674
28,2,503.8047,2.422369,-1.003306,-0.07204211
28,2,503.9048,2.34077,-1.006065,0.1326967
28,2,504.0157,2.310892,-1.015043,0.3685581
28,2,504.116,2.361577,-0.9569918,0.4907932
28,2,504.2269,2.397855,-0.95748,0.7342161
28,2,504.327,2.364556,-0.8813745,0.8033121
28,2,504.438,2.323623,-0.6579453,0.8707942
28,2,504.5492,2.31624,-0.3809859,0.8600889
28,2,504.66,2.294894,-0.2967406,0.7950321
28,2,504.7604,2.223125,-0.4423309,0.6644951
28,2,504.871,2.123361,-0.5047463,0.5546468
28,2,504.9711,1.952584,-0.4562477,0.3799354
28,2,505.0713,1.898003,-0.4055429,0.3160499
28,2,505.1824,1.887128,-0.4116277,0.306722
28,2,505.2935,1.872054,-0.4143788,0.2981818
28,2,505.4046,1.843266,-0.4400019,0.2940116
28,2,505.5046,1.840028,-0.4922084,0.286444
28,2,505.6157,1.776262,-0.5675576,0.2350523
28,2,505.7157,1.636279,-0.6385108,0.2024074
28,2,505.8269,1.509297,-0.8026837,0.1853826
