Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
19,1,104.1139,0.610015,-0.741067,0.7572051
19,1,104.2139,0.2968431,-0.7328672,0.7567725
19,1,104.3249,0.09245884,-0.7211304,0.892558
19,1,104.425,0.1346757,-0.7267344,1.25507
19,1,104.5251,0.02283463,-0.7432183,1.482198
19,1,104.6359,-0.3765179,-0.745719,1.370983
19,1,104.736,-0.4926164,-0.7240153,1.204608
19,1,104.836,-0.4509204,-0.7034709,0.8988886
19,1,104.9362,-0.3927871,-0.6932018,0.5227763
19,1,105.0471,-0.3895796,-0.6953657,0.2446226
19,1,105.1583,-0.3819143,-0.6806138,0.1386805
19,1,105.2693,-0.354481,-0.6729613,-0.01537162
19,1,105.3804,-0.3270477,-0.6459546,-0.3222778
19,1,105.4914,0.04555765,-0.6777435,-0.4716433
19,1,105.5915,0.4078829,-0.6837716,-0.4623964
19,1,105.6915,0.5957737,-0.6905845,-0.3923914
19,1,105.7915,0.7078251,-0.6945406,-0.3133459
19,1,105.9025,1.032406,-0.7046583,-0.2639329
19,1,106.0025,1.183161,-0.7858555,-0.07903671
19,1,106.1026,1.111704,-0.7522606,-0.0121232
19,1,106.2137,1.226076,-0.7889487,-0.03852612
19,1,106.3246,1.320417,-0.7985004,-0.03658742
19,1,106.4247,1.281346,-0.8007678,-0.06520563
19,1,106.5248,1.309326,-0.7991834,-0.07875526
19,1,106.6357,1.078991,-0.7038103,0.06243843
19,1,106.7358,0.898894,-0.6877952,0.5918781
19,1,106.836,0.8521385,-0.7195027,0.8443476
19,2,111.9528,0.3419048,0.5797679,0.3444054
19,2,112.0529,0.3456617,0.5807377,0.343451
19,2,112.1639,0.3455059,0.5806027,0.3432289
19,2,112.2749,0.3084265,0.5806457,0.3439049
19,2,112.3764,0.07188126,0.5214268,0.3414919
19,2,112.4795,-0.2512603,0.167967,0.3626667
19,2,112.5798,-0.489471,-0.624612,0.05786708
19,2,112.6799,-0.7110569,-0.6834973,-0.08396184
19,2,112.7911,-0.7160805,-0.6845544,0.01760608
19,2,112.8912,-0.6008507,-0.6871392,0.3548996
19,2,113.0021,-0.4948721,-0.6922416,0.7098348
19,2,113.1021,-0.4636141,-0.6991208,1.189067
19,2,113.2131,-0.531562,-0.7340086,1.340562
19,2,113.3132,-0.52806,-0.7599352,1.46476
19,2,113.4132,-0.3959902,-0.7493541,1.533162
19,2,113.5243,-0.09608886,-0.7361987,1.468267
19,2,113.6353,-0.1049324,-0.7288029,1.502175
19,2,113.7354,-0.4596389,-0.7296685,1.473212
19,2,113.8354,-0.6888994,-0.7408452,1.383427
19,2,113.9465,-0.8398919,-0.737895,1.203143
19,2,114.0577,-0.8512825,-0.7176006,0.8269035
19,2,114.1687,-1.001374,-0.7089095,0.708885
19,2,114.2798,-1.262907,-0.7099695,0.7005935
19,2,114.3907,-1.411755,-0.7251988,0.9038882
19,2,114.4909,-1.380101,-0.7429312,1.30636
19,2,114.5909,-1.543083,-0.7543283,1.444716
19,2,114.691,-1.834587,-0.7458872,1.381804
19,2,114.802,-2.07294,-0.7063306,1.11902
19,2,114.902,-2.083756,-0.7144858,0.8484477
19,2,115.013,-2.072123,-0.69644,0.6310986
19,2,115.1141,-2.044924,-0.6735805,0.5494993
19,2,115.2242,-2.117585,-0.6764054,0.5445302
19,2,115.3352,-2.43465,-0.7147467,0.7032604
19,2,115.4352,-2.569753,-0.7110554,0.6692439
19,2,115.5353,-2.562922,-0.6973602,0.6004028
19,2,115.6464,-2.305211,-0.6222774,0.1303966
19,2,115.7575,-1.713845,-0.5635616,-0.3773485
19,2,115.8686,-1.068609,-0.5788259,-0.5929211
19,2,115.9687,-0.7947673,-0.6575693,-0.628415
19,2,116.0687,-0.4283896,-0.6962376,-0.6851478
19,2,116.1796,-0.2465323,-0.7077581,-0.6473117
19,2,116.2798,-0.3469026,-0.7060786,-0.6159934
19,2,116.3907,-0.3299617,-0.7007728,-0.5694987
19,2,116.4908,-0.2036875,-0.4728886,-0.3789826
19,2,116.6019,0.2846273,-0.03707372,0.1294189
19,2,116.7129,0.7405002,0.01731731,0.6421244
19,2,116.8129,1.013762,-0.3965787,0.9113211
19,2,116.9129,1.038183,-0.6983525,1.034251
19,2,117.0241,1.067104,-0.7480025,1.160349
19,2,117.1352,1.310511,-0.7747141,1.173294
19,2,117.2352,1.364287,-0.7762611,1.180082
19,2,117.3354,1.191557,-0.7628212,1.366966
19,2,117.4462,1.187039,-0.7786875,1.304807
19,2,117.5463,1.33782,-0.7732595,0.6797042
19,2,117.6572,1.393792,-0.7655364,0.4484278
19,2,117.7574,1.33875,-0.7599819,0.2828891
19,2,117.8574,1.237116,-0.7290653,0.1512703
19,2,117.9685,1.22291,-0.7502855,0.1878173
19,2,118.0685,1.113988,-0.72228,0.805662
19,2,118.1796,1.019733,-0.6644642,1.190869
20,1,123.2966,0.406515,0.4925563,0.4380381
20,1,123.4077,0.406515,0.4925564,0.4380381
20,1,123.5078,0.406281,0.4925123,0.438158
20,1,123.6188,0.4035082,0.4450307,0.4480223
20,1,123.7194,0.4097063,0.07592955,0.5132504
20,1,123.8228,0.4249728,-0.4578688,0.4621022
20,1,123.9237,0.3897497,-0.6763192,0.3806089
20,1,124.0239,0.3653322,-0.67811,0.3937997
20,1,124.1347,0.3702171,-0.6801977,0.4008564
20,1,124.2348,0.3549572,-0.6792668,0.6167858
20,1,124.3459,0.363842,-0.6791056,0.9635224
20,1,124.4461,0.5512332,-0.6807764,1.155544
20,1,124.5569,0.8784829,-0.6860808,1.256266
20,1,124.668,1.224616,-0.690544,1.285968
20,1,124.768,1.476631,-0.6945124,1.378347
20,1,124.8792,1.470925,-0.6960472,1.421443
20,1,124.9903,0.9865838,-0.6906416,1.269172
20,1,125.1014,0.5374605,-0.6835976,1.185112
20,1,125.2124,0.142856,-0.683082,1.19563
20,1,125.3124,-0.1989897,-0.6827424,1.188948
20,1,125.4236,-0.5523477,-0.6838154,1.134316
20,1,125.5241,-0.7781358,-0.7133521,1.055068
20,1,125.6345,-0.7293758,-0.7147945,0.7644608
20,1,125.7348,-0.6894273,-0.7157777,0.9738404
20,1,125.8456,-0.7816496,-0.7353974,1.212455
20,1,125.9457,-0.7807692,-0.7572538,1.463876
20,1,126.0457,-0.9751482,-0.7550632,1.467615
20,1,126.1457,-1.052242,-0.7405225,1.379723
20,1,126.2567,-1.058064,-0.7161727,1.251942
20,1,126.3568,-1.01102,-0.7215114,1.277008
20,1,126.4569,-1.006742,-0.7232085,1.309627
20,1,126.5569,-1.005608,-0.7112255,1.065939
20,1,126.6679,-0.9925445,-0.7066831,0.7297432
20,1,126.779,-0.9189706,-0.694052,0.6880132
20,1,126.89,-0.7136668,-0.708336,0.7521851
20,1,126.99,-0.4734665,-0.710494,0.7569207
20,1,127.0902,-0.3296511,-0.7128152,0.7441589
20,1,127.1902,-0.2692915,-0.7154672,0.6467053
20,1,127.3012,-0.2622869,-0.7223728,0.3325542
20,1,127.4012,-0.3189777,-0.7220019,0.229159
20,1,127.5122,-0.418391,-0.7195069,0.2247798
20,1,127.6123,-0.6644104,-0.7119282,0.2313948
20,1,127.7233,-0.920912,-0.7086542,0.2238404
20,1,127.8233,-0.9876837,-0.7063485,0.02483344
20,1,127.9234,-0.9770709,-0.7058171,-0.2382727
20,1,128.0344,-0.8726586,-0.7091731,-0.3561518
20,1,128.1344,-0.6810247,-0.7115408,-0.3597536
20,1,128.2345,-0.3837653,-0.7156213,-0.3747666
20,1,128.3345,-0.1561992,-0.7134072,-0.3970612
20,1,128.446,-0.1223117,-0.7047071,-0.3834301
20,1,128.5567,-0.1697292,-0.7227308,-0.401101
20,1,128.6678,-0.1961906,-0.7347633,-0.6346912
20,1,128.7678,-0.2159806,-0.7352079,-0.8354802
20,1,128.8678,-0.2256627,-0.7348433,-0.9072559
20,1,128.9789,-0.2234931,-0.7346904,-0.9111635
20,1,129.09,-0.2197736,-0.7413113,-0.7823907
20,1,129.19,-0.2174813,-0.744293,-0.6322784
20,1,129.301,-0.1882114,-0.7435066,-0.5682046
20,1,129.4122,0.06325307,-0.682579,-0.5378637
20,1,129.5233,0.5692977,-0.5762827,-0.4718433
20,1,129.6344,0.9340614,-0.6686161,-0.3720561
20,1,129.7345,1.095302,-0.7143668,-0.3627657
20,1,129.8456,1.135489,-0.7195312,-0.3531715
20,1,129.9566,1.018006,-0.7213879,-0.3410381
20,1,130.0567,0.7930148,-0.7742193,-0.2659875
20,1,130.1677,0.7553469,-0.7659906,-0.2926615
20,2,135.2847,0.4007562,0.427697,0.4086471
20,2,135.3958,0.4009088,0.4277659,0.4085507
20,2,135.4958,0.3990126,0.427697,0.4086512
20,2,135.5958,0.2995874,0.4213338,0.4162181
20,2,135.7068,-0.0841966,0.2205785,0.6851221
20,2,135.8096,-0.3885871,-0.1879565,0.7586042
20,2,135.912,-0.7139097,-0.5764902,0.8380099
20,2,136.0229,-0.9976004,-0.7021883,0.8841608
20,2,136.1229,-1.137371,-0.7160285,0.981275
20,2,136.2339,-1.218231,-0.7205659,1.034552
20,2,136.345,-1.337459,-0.7182745,1.070345
20,2,136.4451,-1.562714,-0.7089343,1.112753
20,2,136.5451,-1.818307,-0.7017704,1.050099
20,2,136.6561,-2.037112,-0.7485277,0.8225561
20,2,136.7562,-2.129811,-0.7488872,0.7209429
20,2,136.8674,-2.111061,-0.7458723,0.6367119
20,2,136.9783,-2.253344,-0.7600795,0.802862
20,2,137.0896,-2.451036,-0.7880184,0.9310809
20,2,137.2007,-2.595384,-0.7959498,1.028637
20,2,137.3117,-2.558915,-0.8130057,1.230292
20,2,137.4228,-2.521152,-0.8167727,1.263655
20,2,137.5338,-2.585983,-0.7860367,0.8674899
20,2,137.6339,-2.528417,-0.7576895,0.5911821
20,2,137.7339,-2.18324,-0.7344489,0.5785773
20,2,137.8339,-1.741218,-0.7402046,0.4560703
20,2,137.9339,-1.696626,-0.7115604,0.1758898
20,2,138.045,-1.972853,-0.6992284,0.06404877
20,2,138.1562,-2.208753,-0.716216,0.1211568
20,2,138.2672,-2.375593,-0.7208592,0.1838938
20,2,138.3783,-2.431423,-0.7173373,-0.08400267
20,2,138.4893,-2.260944,-0.7146903,-0.4097617
20,2,138.5893,-2.02406,-0.7141339,-0.4280524
20,2,138.6893,-1.745875,-0.7170515,-0.4223016
20,2,138.7894,-1.48982,-0.7200662,-0.4224991
20,2,138.8894,-1.276193,-0.7115188,-0.4656568
20,2,139.0004,-1.146413,-0.6909444,-0.5091715
20,2,139.1004,-0.7455033,-0.6946515,-0.6423399
20,2,139.2004,-0.6197959,-0.7008878,-0.5898544
20,2,139.3004,-0.6452545,-0.7008366,-0.5333747
20,2,139.4115,-0.6284288,-0.6577564,-0.399661
20,2,139.5226,-0.4546475,-0.3771895,-0.1657178
20,2,139.6227,0.04540476,-0.1159152,0.2195864
20,2,139.7338,0.8875076,-0.1016796,0.5574431
20,2,139.8449,1.34548,-0.3482594,0.8019233
20,2,139.9449,1.33566,-0.6766155,0.9232716
20,2,140.0559,1.296276,-0.7525506,1.029654
20,2,140.1671,1.34222,-0.7527496,1.045166
20,2,140.2781,1.401035,-0.7560736,1.052378
20,2,140.3781,1.206717,-0.76003,0.8315886
20,2,140.4892,0.8176917,-0.7455041,0.7863424
20,2,140.5892,0.7318218,-0.7416508,0.8750324
20,2,140.7003,0.6117165,-0.7430808,0.9916257
20,2,140.8003,0.5896372,-0.7442186,1.196256
20,2,140.9114,0.7185447,-0.7667626,1.508868
20,2,141.0115,0.6255893,-0.7697318,1.446657
20,2,141.1115,0.5817727,-0.7509005,1.060874
20,2,141.2225,0.7086397,-0.7369072,0.7807598
20,2,141.3336,1.132485,-0.744511,0.8476754
20,2,141.4337,1.312537,-0.7575001,0.6938319
20,2,141.5447,1.148391,-0.7649771,0.3598604
20,2,141.6447,0.6989712,-0.7504666,0.1398324
20,2,141.7448,0.5301747,-0.7183268,0.05815455
20,2,141.8559,0.5158514,-0.6803365,0.1141784
21,1,146.9728,0.3612437,0.2531019,0.3916322
21,1,147.0839,0.3664953,0.2531019,0.3915753
21,1,147.1839,0.3680198,0.2515766,0.3937599
21,1,147.2839,0.3640766,0.2475276,0.3972854
21,1,147.396,0.3571976,0.09608729,0.443666
21,1,147.4985,0.5048455,-0.4712729,0.4335667
21,1,147.5999,0.467648,-0.6779482,0.4320947
21,1,147.7111,0.3491067,-0.6788393,0.4473211
21,1,147.8221,0.1783277,-0.6763115,0.4932431
21,1,147.9332,0.2298756,-0.6763199,0.4694169
21,1,148.0443,0.1940528,-0.6766744,0.6437311
21,1,148.1554,0.3092986,-0.6795444,1.030525
21,1,148.2664,0.5320529,-0.6841097,1.203731
21,1,148.3666,0.8318663,-0.6871773,1.224475
21,1,148.4778,1.025096,-0.6878225,1.246039
21,1,148.5888,1.062945,-0.6900553,1.054556
21,1,148.6997,0.9622822,-0.6888226,0.8847789
21,1,148.8111,0.8736683,-0.6848949,0.9015366
21,1,148.922,0.8494157,-0.6849698,0.9007076
21,1,149.0222,0.8079828,-0.6819969,1.090285
21,1,149.1331,0.523109,-0.6782233,1.288571
21,1,149.2331,0.2827584,-0.6778761,1.257874
21,1,149.3448,0.1326701,-0.6790695,1.277719
21,1,149.4553,0.04525349,-0.684485,1.32145
21,1,149.5664,0.1511233,-0.6902837,1.428225
21,1,149.6664,-0.06318131,-0.6877356,1.447387
21,1,149.7775,-0.3778562,-0.6870657,1.293353
21,1,149.8776,-0.4896749,-0.6833386,1.029341
21,1,149.9886,-0.390115,-0.6785766,0.7872996
21,1,150.0997,-0.1326374,-0.6775998,0.787221
21,1,150.1997,0.1756689,-0.6799415,0.8104966
21,1,150.3111,0.4040252,-0.682568,0.7456797
21,1,150.4219,0.3641848,-0.6845161,0.4036829
21,1,150.5331,0.09544256,-0.6814529,0.2495993
21,1,150.6331,-0.1471637,-0.6779613,0.2557957
21,1,150.7441,-0.338522,-0.6763334,0.2260014
21,1,150.8444,-0.3934226,-0.6731763,0.01759532
21,1,150.9553,-0.2779317,-0.6735923,-0.2800043
21,1,151.0665,0.07640561,-0.6776929,-0.2954267
21,1,151.1773,0.366874,-0.6851875,-0.2959549
21,1,151.2774,0.4384297,-0.6872468,-0.3910866
21,1,151.3885,0.5504223,-0.6894397,-0.4351721
21,1,151.4885,0.7770307,-0.6939692,-0.4054818
21,1,151.5996,0.9021288,-0.69757,-0.2828285
21,1,151.7108,0.8711396,-0.6939986,0.2683201
21,1,151.8108,0.8325002,-0.6838473,0.8977067
21,1,151.9109,0.8615763,-0.6826661,1.016475
21,1,152.0218,0.7440686,-0.6829832,0.968581
21,1,152.133,0.4677191,-0.6795113,0.904003
21,1,152.244,0.2891985,-0.6793852,1.027799
21,1,152.344,0.2170369,-0.6849684,1.186445
21,1,152.4441,0.194128,-0.6902105,1.296522
21,1,152.5552,-0.01309326,-0.6908516,1.308102
21,1,152.6662,-0.2449516,-0.6909606,1.263821
21,1,152.7773,-0.3273381,-0.6908301,1.103814
21,1,152.8774,-0.3072995,-0.6865557,0.8727644
21,1,152.9884,-0.05834401,-0.6868106,0.8670887
21,1,153.0884,0.2219659,-0.6878603,0.8742992
21,1,153.1996,0.3730327,-0.6878107,0.7383504
21,1,153.3107,0.3410627,-0.6874056,0.4275257
21,1,153.4218,0.04384163,-0.6830308,0.4009603
21,1,153.5329,-0.1744238,-0.6795691,0.3405437
21,1,153.6439,-0.2530073,-0.6765971,0.09164947
21,1,153.7551,-0.2203616,-0.6743777,-0.2087421
21,1,153.8663,-0.006085247,-0.675684,-0.2780653
21,2,158.9831,0.4083751,0.4463074,0.4001831
21,2,159.0832,0.4083258,0.445335,0.3992478
21,2,159.1941,0.4061742,0.4375408,0.4006333
21,2,159.2942,0.2756377,0.3732154,0.4885397
21,2,159.3953,-0.08898994,0.2134891,0.775193
21,2,159.4981,-0.4249333,-0.1250128,0.9249045
21,2,159.5991,-0.6071535,-0.6632105,0.8425137
21,2,159.7102,-0.8215116,-0.7395946,0.896344
21,2,159.8102,-0.9269701,-0.7396305,0.9466681
21,2,159.9213,-1.062344,-0.7056104,1.023579
21,2,160.0324,-1.198359,-0.7097802,1.145452
21,2,160.1435,-1.343787,-0.7087741,1.135303
21,2,160.2546,-1.444223,-0.7150543,1.377107
21,2,160.3546,-1.537077,-0.7149383,1.416845
21,2,160.4547,-1.659397,-0.7229801,1.084787
21,2,160.5657,-1.840794,-0.7598629,0.8923978
21,2,160.6658,-1.886586,-0.7796654,1.055692
21,2,160.7768,-1.97994,-0.7875538,1.134289
21,2,160.8769,-1.995604,-0.75607,0.7662799
21,2,160.9769,-1.895105,-0.7226831,0.6317272
21,2,161.0879,-1.758304,-0.7316684,0.6870521
21,2,161.188,-1.645481,-0.7298723,0.6943771
21,2,161.2886,-1.508119,-0.7114186,0.6466637
21,2,161.3991,-1.284861,-0.7308871,0.411139
21,2,161.5101,-1.292002,-0.7133253,0.4373216
21,2,161.6101,-0.9616995,-0.5944815,0.6408408
21,2,161.7101,-0.1135001,-0.5053282,0.9261357
21,2,161.8102,0.685461,-0.5354378,1.116629
21,2,161.9102,1.262037,-0.6860008,1.116515
21,2,162.0214,1.430743,-0.7668644,0.902456
21,2,162.1321,1.422418,-0.7689806,0.8809252
21,2,162.2328,1.428826,-0.7509689,1.046883
21,2,162.3434,1.491032,-0.7310622,1.243244
21,2,162.4548,1.391245,-0.7627742,1.457654
21,2,162.5656,1.261238,-0.7587728,1.565285
21,2,162.6768,1.582487,-0.7636172,1.580223
21,2,162.7878,1.91537,-0.7782257,1.607373
21,2,162.8879,1.502998,-0.7740652,1.564415
21,2,162.9989,1.134204,-0.7535304,1.289336
21,2,163.099,1.171676,-0.7553073,0.9644954
21,2,163.2101,1.32193,-0.7535658,0.7612296
21,2,163.3102,1.613525,-0.7587218,0.7888885
21,2,163.4211,1.943456,-0.7761856,0.8249963
21,2,163.5322,1.9175,-0.7928162,0.4479226
21,2,163.6433,1.520765,-0.7798985,0.2320599
21,2,163.7544,1.137794,-0.7665287,0.1380807
21,2,163.8656,1.046618,-0.7147616,0.1465133
22,1,168.9825,0.4400567,0.2756457,0.4648353
22,1,169.0825,0.4383456,0.2756915,0.4644882
22,1,169.1935,0.4404624,0.2746714,0.4637567
22,1,169.3047,0.4404441,0.2747303,0.4637561
22,1,169.4053,0.4432303,0.2737618,0.4617288
22,1,169.5082,0.4361925,0.1920723,0.4882138
22,1,169.6095,0.427386,-0.3480335,0.5891789
22,1,169.7096,0.4113773,-0.6758368,0.5793729
22,1,169.8207,0.313554,-0.6795079,0.6051322
22,1,169.9318,0.3242851,-0.6793969,0.6055858
22,1,170.043,0.2775357,-0.6791604,1.02924
22,1,170.154,0.02506977,-0.6805105,1.192288
22,1,170.254,-0.1492269,-0.6851351,1.463195
22,1,170.3542,-0.4097541,-0.6841927,1.47115
22,1,170.465,-0.557335,-0.6865371,1.515839
22,1,170.5651,-0.7270432,-0.6801658,1.258281
22,1,170.6762,-0.7901889,-0.6737015,0.8985619
22,1,170.7763,-0.9094776,-0.6733593,0.9331272
22,1,170.8872,-1.068305,-0.6879311,1.069766
22,1,170.9872,-1.100885,-0.7074686,1.240036
22,1,171.0984,-1.082309,-0.7109833,1.320667
22,1,171.2096,-1.018954,-0.711623,1.362314
22,1,171.3206,-0.9855734,-0.6979164,1.08402
22,1,171.4206,-0.7890165,-0.6854934,0.8069324
22,1,171.5317,-0.4253365,-0.6831384,0.8590512
22,1,171.6428,-0.2020537,-0.6833692,0.9615116
22,1,171.754,-0.1819842,-0.6831888,1.295984
22,1,171.8651,-0.1176974,-0.6841882,1.498034
22,1,171.9651,0.02454156,-0.6860723,1.537635
22,1,172.0761,0.2362416,-0.6897048,1.531689
22,1,172.1871,0.3318825,-0.6916832,1.394642
22,1,172.2982,0.3464054,-0.6913489,1.080823
22,1,172.3982,0.35065,-0.6913245,0.8777082
22,1,172.4983,0.4066427,-0.6909649,0.8288311
22,1,172.6094,0.6359736,-0.6943945,0.8814008
22,1,172.7205,0.8049642,-0.6987569,0.9977733
22,1,172.8317,0.7764684,-0.6936659,1.345304
22,1,172.9426,0.9326235,-0.6940433,1.497891
22,1,173.0537,1.185053,-0.698524,1.587173
22,1,173.1649,1.373767,-0.7026905,1.632911
22,1,173.2761,1.240005,-0.7026923,1.569152
22,1,173.387,1.060804,-0.7062535,0.9474757
22,1,173.4982,1.164404,-0.7124802,0.4869904
22,1,173.5982,0.999282,-0.7141435,0.230207
22,1,173.6982,0.5638507,-0.7031368,0.0947313
22,1,173.8094,0.1491871,-0.6900554,0.08759415
22,1,173.9204,-0.1190052,-0.683147,0.03893536
22,1,174.0204,-0.01197723,-0.6809492,-0.1939954
22,1,174.1315,0.9159991,-0.6987734,-0.128291
22,1,174.2316,1.24629,-0.7164782,-0.03517622
22,1,174.3316,1.251082,-0.7200162,-0.03750885
22,1,174.4427,1.21303,-0.7204164,-0.1335522
22,1,174.5537,1.221114,-0.7225592,-0.1281858
22,1,174.6647,1.012291,-0.7089511,-0.05361179
22,1,174.7759,0.3131703,-0.6038595,0.3793271
22,1,174.8872,0.04250529,-0.6701283,0.566306
22,1,174.9981,-0.1969788,-0.6889247,0.8338015
22,1,175.0982,-0.6296747,-0.6907964,0.9365401
22,1,175.2092,-0.9761615,-0.6967768,1.017221
22,1,175.3092,-1.136181,-0.7198836,1.169639
22,1,175.4203,-1.163316,-0.730852,1.212703
22,1,175.5314,-1.117701,-0.71579,1.034151
22,1,175.6315,-1.010197,-0.6979284,0.799085
22,1,175.7425,-0.8160461,-0.6961882,0.751176
22,1,175.8425,-0.5321747,-0.6979142,0.8720168
22,2,180.9596,0.3827406,0.5051529,0.390404
22,2,181.0707,0.3827471,0.5051318,0.3904042
22,2,181.1707,0.3827357,0.5051686,0.3904038
22,2,181.2818,0.07260233,0.5132616,0.4241121
22,2,181.393,-0.8182192,0.4281102,0.5961635
22,2,181.4959,-1.340712,0.1199212,0.7761059
22,2,181.5978,-1.615909,-0.229357,0.8087861
22,2,181.7087,-1.672018,-0.4482101,0.8926139
22,2,181.8088,-1.673235,-0.6945159,1.167027
22,2,181.9088,-1.891512,-0.7758552,1.222655
22,2,182.0199,-2.080635,-0.7476201,1.293428
22,2,182.12,-2.165482,-0.7167639,1.360495
22,2,182.2311,-2.361938,-0.7104964,1.42105
22,2,182.342,-2.521514,-0.7079531,1.330451
22,2,182.442,-2.541008,-0.7133274,1.449073
22,2,182.5422,-2.56853,-0.7063435,1.221928
22,2,182.6532,-2.425924,-0.7435206,0.7429614
22,2,182.7532,-2.259256,-0.7326007,0.6148896
22,2,182.8642,-2.05243,-0.7416074,0.7280051
22,2,182.9644,-1.984916,-0.7420387,0.7929774
22,2,183.0754,-1.827766,-0.7468653,1.13403
22,2,183.1864,-1.737358,-0.7469629,1.124362
23,1,188.3035,0.4252235,0.2432062,0.411911
23,1,188.4145,0.4317258,0.2542781,0.4336266
23,1,188.5145,0.4230005,0.2554724,0.4295664
23,1,188.6258,0.4177637,0.2517149,0.4258999
23,1,188.7258,0.4157403,0.2311903,0.4129829
23,1,188.8284,0.4209349,0.2050045,0.4096963
23,1,188.9306,0.4310362,-0.04816094,0.519631
23,1,189.0416,0.3361812,-0.6804391,0.5533875
23,1,189.1419,0.1177306,-0.6844279,0.7680594
23,1,189.2528,0.02463087,-0.6815438,1.087375
23,1,189.3637,0.2096431,-0.6868874,1.363966
23,1,189.4639,0.5286368,-0.6934101,1.453706
23,1,189.5748,0.4892359,-0.6961811,1.496838
23,1,189.6749,0.1215741,-0.6904425,1.381302
23,1,189.775,-0.1634292,-0.6848677,1.257744
23,1,189.8751,-0.3091244,-0.6805964,1.011768
23,1,189.986,-0.4655276,-0.6791967,0.9653873
23,1,190.0861,-0.8220015,-0.6822886,0.9875522
23,1,190.1972,-1.03384,-0.6913056,1.121156
23,1,190.3083,-1.150808,-0.7072627,1.2251
23,1,190.4194,-1.151102,-0.6984026,0.9871095
23,1,190.5305,-0.9844434,-0.6866245,0.9041262
23,1,190.6416,-0.6311524,-0.6858556,0.8671824
23,1,190.7527,-0.2711085,-0.6896044,0.8521744
23,1,190.8639,-0.1138205,-0.6920856,0.8511633
23,1,190.9639,-0.1416928,-0.6921625,0.6244523
23,1,191.0748,-0.2858326,-0.6915531,0.4157737
23,1,191.1749,-0.4878561,-0.6880901,0.3962287
23,1,191.2749,-0.6814574,-0.6836907,0.3858904
23,1,191.3749,-0.7875561,-0.680113,0.263427
23,1,191.4859,-0.7941588,-0.679588,-0.01380682
23,1,191.5971,-0.638189,-0.6824603,-0.2100009
23,1,191.7082,-0.3960972,-0.6869625,-0.2470877
23,1,191.8082,-0.1554019,-0.6923679,-0.2534431
23,1,191.9082,0.0500367,-0.6982,-0.2628449
23,1,192.0193,0.1349913,-0.7009733,-0.3214818
23,1,192.1304,-0.09714648,-0.6980801,-0.519238
23,1,192.2305,-0.137128,-0.6968231,-0.771567
23,1,192.3305,-0.3091118,-0.6951583,-0.7913602
23,1,192.4416,-0.6232276,-0.6857116,-0.7782885
23,1,192.5527,-0.6814479,-0.6816396,-0.7986744
23,1,192.6637,-0.2829733,-0.6873623,-0.8138728
23,1,192.7637,0.3610508,-0.7012866,-0.6557919
23,1,192.8749,0.845844,-0.7104754,-0.4952582
23,1,192.9858,1.163086,-0.7192565,-0.4204528
23,1,193.097,1.220563,-0.7222924,-0.2347552
23,1,193.208,1.277417,-0.7226595,-0.09806246
23,1,193.3087,1.313577,-0.722012,-0.3415907
23,1,193.4191,1.444735,-0.7365623,-0.5189111
23,1,193.5191,1.415806,-0.7380888,-0.5186501
23,1,193.6196,1.237667,-0.7299891,-0.6458139
23,1,193.7303,1.369623,-0.7378381,-0.6764171
23,1,193.8414,1.225487,-0.7368486,-0.6743632
23,1,193.9525,1.329904,-0.7361976,-0.695628
23,1,194.0637,1.206176,-0.7366601,-0.6324595
23,1,194.1747,0.6076665,-0.7197134,-0.7325686
23,1,194.2857,-0.1149904,-0.6924806,-0.81565
23,1,194.3858,-0.5024691,-0.6432531,-0.8735849
23,1,194.4968,-0.7489647,-0.6863706,-0.8462045
23,1,194.597,-0.8128821,-0.6866016,-0.8460869
23,1,194.697,-0.6249608,-0.6891809,-0.8528224
23,1,194.8079,-0.2370928,-0.6971166,-0.8434649
23,1,194.9079,-0.2421035,-0.6992954,-0.5878705
23,1,195.008,-0.3438264,-0.6993076,-0.2650477
23,1,195.119,-0.5543836,-0.6998491,-0.1622966
23,1,195.219,-0.8592969,-0.6983244,-0.1842922
23,2,200.336,0.4208821,0.4262297,0.4201195
23,2,200.436,0.4208752,0.425327,0.4191646
23,2,200.5361,0.4173868,0.4244311,0.4181988
23,2,200.647,0.1979662,0.3367174,0.4144616
23,2,200.7471,-0.4909082,-0.06746207,0.6811508
23,2,200.8493,-1.114676,-0.27049,0.896894
23,2,200.952,-1.613735,-0.3576432,1.073039
23,2,201.0521,-1.914849,-0.6831223,1.000195
23,2,201.1631,-2.071846,-0.7641575,0.9463442
23,2,201.2742,-1.857325,-0.7626581,0.8589071
23,2,201.3855,-1.720093,-0.7486842,0.7650408
23,2,201.4966,-1.76623,-0.752969,0.7363068
23,2,201.6075,-2.199967,-0.7585981,0.9202967
23,2,201.7186,-2.340019,-0.7722131,0.9607098
23,2,201.8186,-2.46335,-0.7582797,0.9902664
23,2,201.9298,-2.6179,-0.7539323,0.8068516
23,2,202.0408,-2.612703,-0.7602448,0.8362058
23,2,202.1408,-2.320165,-0.7905225,0.9128678
23,2,202.252,-1.850133,-0.7704898,0.6664376
23,2,202.363,-1.742937,-0.7616041,0.2526425
23,2,202.463,-1.816326,-0.7197821,0.08977914
23,2,202.5741,-2.124493,-0.7362359,0.1487422
23,2,202.6852,-2.421978,-0.7492587,0.146879
