Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
10,2,335.936,-0.9352933,-1.050807,-0.2212411
11,1,341.0533,0.3607784,-0.9392168,0.07483467
11,1,341.1643,0.2132433,-0.6895419,0.2449899
11,1,341.2644,0.145436,-0.3744718,0.3085541
11,1,341.3652,0.1459121,-0.2239342,0.3148152
11,1,341.4673,0.1736995,-0.2714534,0.2977097
11,1,341.5692,0.1792316,-0.5878437,0.2356511
11,1,341.68,0.2701688,-1.03322,0.04784894
11,1,341.78,0.5617985,-1.037696,-0.130707
11,1,341.8911,1.256543,-1.042487,-0.04484513
11,1,341.9911,1.594036,-1.047008,-0.3328114
11,1,342.1023,1.202146,-1.070194,-1.120091
11,1,342.2025,0.5528546,-1.073176,-1.267366
11,1,342.3134,-0.1355555,-1.051742,-0.8421949
11,1,342.4245,-0.1433171,-1.054846,-0.07888502
11,1,342.5356,0.3278093,-1.062002,0.5994169
11,1,342.6467,0.3841802,-1.063645,1.188666
11,1,342.7468,0.02599004,-1.063174,1.473607
11,1,342.8578,-0.3300728,-1.061837,1.25461
11,1,342.9578,-0.0154461,-1.056993,0.6422782
11,1,343.0688,0.1705237,-1.053422,-0.1628326
11,1,343.1688,-0.128401,-1.05441,-0.7300661
11,1,343.2689,-0.3234166,-1.053703,-0.9022134
11,1,343.3691,-0.4791526,-1.05907,-0.4098837
11,1,343.48,-0.4651366,-1.067573,0.3299707
11,1,343.5911,-0.4150088,-1.068071,0.7944551
11,1,343.6913,-0.4465365,-1.065923,1.192183
11,1,343.8022,-0.6171427,-1.055995,0.8100909
11,1,343.9133,-0.5965277,-1.045553,-0.1057966
11,1,344.0244,-0.5630924,-1.046378,-0.6709277
11,1,344.1354,-0.41811,-1.048111,-0.9398696
11,1,344.2355,-0.001254559,-1.056103,-0.6863803
11,1,344.3358,-0.2300715,-1.054137,-0.5066259
11,1,344.4466,-0.9021047,-1.069758,-0.4470482
11,1,344.5577,-1.086617,-1.067934,-0.2099301
11,1,344.6689,-0.8346274,-1.058101,0.1150966
11,1,344.7799,-0.5103732,-1.0575,0.03420243
11,1,344.891,-0.2175761,-1.058858,-0.2139464
11,1,345.0022,-0.2819948,-1.057536,-0.4888472
11,1,345.1022,-0.4719416,-1.06059,-0.3706108
11,1,345.2132,-0.6750231,-1.054075,-0.5142049
11,1,345.3132,-0.1974774,-1.055063,-0.604243
11,1,345.4243,0.3053367,-1.054493,-0.7527881
11,1,345.5354,0.7731427,-1.05477,-0.687471
11,1,345.6354,1.102399,-1.055588,-0.4763373
11,1,345.7464,1.182305,-1.058855,-0.3370803
11,1,345.8575,0.9418385,-1.057816,-0.1871147
11,1,345.9576,0.541471,-1.059627,-0.160945
11,1,346.0686,0.494385,-1.056591,-0.3574349
11,1,346.18,0.843789,-1.057327,-0.1498444
11,1,346.291,0.9462694,-1.062816,0.3105171
11,1,346.4021,0.7828732,-1.062181,0.6330943
11,1,346.5135,0.5706259,-1.0572,0.9142976
11,1,346.6241,0.5810498,-1.062192,0.8685433
11,1,346.7242,0.919192,-1.063402,0.9817771
11,1,346.8244,1.312597,-1.063964,1.146848
11,1,346.9353,1.43483,-1.063722,0.8710072
11,1,347.0354,1.181394,-1.064713,0.5446684
11,1,347.1354,0.806928,-1.063109,0.6947508
11,1,347.2464,0.6906281,-1.067044,1.263243
11,1,347.3574,0.4963851,-1.080156,1.592736
11,1,347.4575,0.2234974,-1.065252,1.548736
11,1,347.5688,-0.1485762,-1.059727,1.045064
11,1,347.6797,-0.01522538,-1.060524,0.5533336
11,1,347.791,0.7344046,-1.058339,0.1582463
11,1,347.9019,1.005801,-1.060715,-0.4123167
11,2,353.0128,0.2342536,0.2247513,0.3520648
11,2,353.1227,0.234234,0.2134729,0.352272
11,2,353.2337,0.236001,0.2122539,0.3511999
11,2,353.3338,0.2411717,0.2120768,0.3501937
11,2,353.4344,0.3896876,0.1865342,0.3488158
11,2,353.535,0.6037179,0.004920974,0.2955846
11,2,353.6459,0.8774951,-0.4140095,0.0002811253
11,2,353.757,1.097467,-1.06584,-0.3388952
11,2,353.8571,1.318781,-1.134782,-0.5976636
11,2,353.9682,1.4498,-1.134515,-0.8562836
11,2,354.0793,1.809921,-1.139452,-0.7897844
11,2,354.1793,2.087749,-1.14498,-0.3383098
11,2,354.2905,1.985587,-1.144438,-0.1325132
11,2,354.4016,1.717111,-1.141954,-0.135727
11,2,354.5127,1.723858,-1.142076,-0.2198321
11,2,354.6238,1.723438,-1.139785,-0.3355842
11,2,354.7348,1.714602,-1.136352,-0.1838123
11,2,354.8354,1.436577,-1.128731,-0.1611657
11,2,354.9459,0.7151066,-1.135769,-0.2768109
11,2,355.0459,0.6746574,-1.132617,-0.2610459
11,2,355.1465,0.8687866,-1.123002,0.05437374
11,2,355.257,1.221336,-1.130229,0.3976815
11,2,355.3682,1.385645,-1.119315,0.4316944
11,2,355.4793,1.428147,-1.130523,0.2141694
11,2,355.5793,1.476011,-1.107062,0.1275642
11,2,355.6903,2.253462,-1.135293,-0.2072994
11,2,355.8014,2.557375,-1.142603,-0.1426803
11,2,355.9126,2.54888,-1.137469,-0.1254954
11,2,356.0235,2.548897,-1.091724,-0.01979288
11,2,356.1236,2.385929,-1.070789,0.6011629
11,2,356.2236,2.302938,-1.131752,1.014092
11,2,356.3347,2.446911,-1.060478,1.249467
11,2,356.4458,2.64139,-1.064044,1.389175
11,2,356.5459,2.804088,-1.068665,1.340367
11,2,356.6568,2.595773,-1.118982,0.7939327
11,2,356.7572,2.393562,-1.067563,0.227645
11,2,356.868,2.787527,-1.074608,-0.218358
11,2,356.9684,2.752614,-1.070437,-0.5257584
11,2,357.079,2.210853,-1.0692,-0.8155621
11,2,357.1791,1.54842,-1.143266,-0.9986446
11,2,357.2902,1.032223,-1.083077,-1.053791
11,2,357.3902,0.6019794,-1.071978,-0.7486983
11,2,357.4903,-0.06475857,-1.06035,-0.7826737
11,2,357.6012,-0.6810688,-1.062837,-0.6743385
11,2,357.7014,-0.9703225,-1.132773,-0.3038744
11,2,357.8125,-0.8206156,-1.068015,0.2053386
11,2,357.9126,-0.5725118,-1.070906,0.3963344
11,2,358.0235,-0.4923054,-1.077621,0.6177989
11,2,358.1345,-0.7310126,-1.149736,0.882659
11,2,358.2345,-0.9233059,-1.142731,0.9818742
11,2,358.3457,-0.9242146,-1.133155,0.9971735
11,2,358.4459,-0.9245127,-1.136833,0.9702793
11,2,358.5567,-0.6165007,-1.153884,0.9193059
11,2,358.668,-0.6248969,-1.14903,0.9273341
11,2,358.779,-1.053853,-1.072556,0.6963934
11,2,358.8901,-1.986257,-1.130924,0.4042444
11,2,359.0012,-2.57149,-1.121512,0.06951457
11,2,359.1122,-2.542864,-1.116723,-0.1559671
11,2,359.2122,-2.295226,-1.092593,-0.3257018
11,2,359.3123,-1.740278,-1.058248,-0.306501
11,2,359.4233,-1.332539,-1.144023,-0.1574307
11,2,359.5345,-1.166073,-1.140005,-0.1984342
11,2,359.6455,-0.8885883,-1.143563,-0.4557885
11,2,359.7458,-0.6142814,-1.094077,-0.5590461
11,2,359.8566,-0.4758737,-1.090182,-0.9676674
11,2,359.9678,-0.5890955,-1.083691,-1.245635
11,2,360.0681,-0.3553276,-1.082573,-1.29732
11,2,360.1681,-0.2281141,-1.091051,-1.145792
11,2,360.2788,-0.2579976,-1.084811,-0.7482302
11,2,360.3789,-0.369423,-1.083876,-0.2700857
11,2,360.4791,-0.5131713,-1.0776,0.1052442
11,2,360.59,-0.5695231,-1.072427,0.1694125
12,1,365.7108,0.2904399,0.3255381,0.3482209
12,1,365.8109,0.2915687,0.3256486,0.3493592
12,1,365.9219,0.2909853,0.3225583,0.3506259
12,1,366.022,0.4018341,0.6046658,0.4392939
12,1,366.1231,0.2319881,-0.03955833,0.224834
12,1,366.2341,0.3674066,-0.672093,-0.1026529
12,1,366.3452,0.5762449,-1.044334,-0.3468431
12,1,366.4561,0.7926615,-1.054065,-0.386756
12,1,366.5562,1.057223,-1.059901,-0.4799069
12,1,366.6562,1.057147,-1.064121,-0.7201213
12,1,366.7673,0.5330067,-1.064874,-0.8723192
12,1,366.8673,0.0456889,-1.062593,-0.6646494
12,1,366.9785,-0.05530253,-1.063512,-0.1874466
12,1,367.0897,0.2419115,-1.065604,0.08602667
12,1,367.2006,0.7174315,-1.06652,-0.106811
12,1,367.3006,1.069119,-1.068701,-0.005074143
12,1,367.4006,0.9113463,-1.069057,0.271029
12,1,367.5117,0.5263481,-1.069122,0.5220352
12,1,367.6117,0.1782369,-1.066808,0.4718663
12,1,367.7228,0.32134,-1.069405,0.5894988
12,1,367.823,0.6854563,-1.0733,1.029122
12,1,367.934,0.6147063,-1.076275,1.332926
12,1,368.0341,0.2403815,-1.074424,1.32517
12,1,368.145,0.04670551,-1.075264,1.208407
12,1,368.2561,0.5541527,-1.076487,1.264535
12,1,368.3563,0.9516802,-1.075566,1.302019
12,1,368.4672,0.5849912,-1.079667,1.280591
12,1,368.5672,0.02285495,-1.078337,1.245252
12,1,368.6672,-0.4373845,-1.0762,1.210852
12,1,368.7784,-0.7187093,-1.074159,1.180848
12,1,368.8894,-0.6064634,-1.076325,1.204544
12,1,369.0005,-0.2757466,-1.078421,1.407213
12,1,369.1117,-0.5748992,-1.075537,1.433016
12,1,369.2117,-0.9395797,-1.0814,1.398832
12,1,369.3227,-1.08229,-1.080166,1.346457
12,1,369.4228,-0.8428698,-1.074438,1.157789
12,1,369.5337,-0.4835933,-1.074431,0.8019123
12,1,369.6338,-0.189903,-1.076105,0.5204932
12,1,369.7339,-0.1027431,-1.071001,0.2663643
12,1,369.8448,0.01099929,-1.070658,-0.0406462
12,1,369.9449,0.3696502,-1.069721,-0.03936514
12,1,370.0561,0.6161573,-1.070282,-0.1042327
12,1,370.1562,0.7282289,-1.071248,-0.4659816
12,1,370.2671,0.5574504,-1.076488,-0.4402427
12,1,370.3782,0.01367924,-1.078632,0.08503702
12,1,370.4783,-0.3881092,-1.073735,0.5221552
12,1,370.5893,-0.5546761,-1.069295,0.6896698
12,1,370.6894,-0.4048291,-1.069016,0.7472366
12,1,370.7895,0.1618236,-1.069971,0.6766849
12,1,370.9004,0.7439215,-1.073982,0.5863304
12,1,371.0115,0.9827054,-1.074394,0.1643662
12,1,371.1116,1.038382,-1.073558,-0.2800058
12,1,371.2227,1.046947,-1.073914,-0.4855666
12,1,371.3337,0.8736006,-1.075317,-0.5801657
12,1,371.4449,0.5795662,-1.071701,-0.6082111
12,1,371.5558,0.177235,-1.070951,-0.7031083
12,1,371.6563,-0.05462226,-1.065571,-0.8123142
12,1,371.7671,-0.4087674,-1.067501,-0.8796447
12,1,371.8671,-0.8235601,-1.069719,-0.836495
12,1,371.9782,-1.130277,-1.067689,-0.6775034
12,1,372.0784,-1.111868,-1.068125,-0.5377905
12,1,372.1891,-0.6317444,-1.072712,-0.6023632
12,1,372.2892,0.1478046,-1.073612,-0.7504335
12,1,372.4002,1.100635,-1.075056,-0.7763368
12,1,372.5003,1.548805,-1.079809,-0.4368351
12,1,372.6005,1.321412,-1.078323,-0.05487415
12,2,377.7223,0.2419569,0.2367178,0.3302884
12,2,377.8334,0.2437714,0.2368153,0.329942
12,2,377.9444,0.2437714,0.2535821,0.329942
12,2,378.0555,0.2437714,0.2535479,0.329942
12,2,378.156,0.2707373,0.1863378,0.3389682
12,2,378.2666,0.6166354,0.3130199,0.4160277
12,2,378.3776,0.8872351,-0.8175949,0.2170797
12,2,378.4777,0.9939221,-0.9626477,0.177557
12,2,378.5888,0.8602183,-0.9627392,0.351647
12,2,378.6999,0.836534,-0.9699637,0.7168925
12,2,378.8111,0.8740104,-1.025767,1.230177
12,2,378.9199,0.9198947,-1.053257,1.495303
12,2,379.031,0.9469181,-1.041031,1.328121
12,2,379.1421,0.964866,-1.04089,1.348881
12,2,379.2429,1.307383,-1.083997,1.230567
12,2,379.3442,1.511014,-1.054225,1.100426
12,2,379.4557,1.788366,-1.182446,0.8302323
12,2,379.5667,2.028433,-1.181589,0.4782355
12,2,379.6777,1.728379,-1.043648,0.1015122
12,2,379.7888,1.537116,-0.9937,-0.3506342
12,2,379.8998,1.599988,-0.9908336,-0.5082315
12,2,379.9999,1.704569,-0.9896713,-0.7965472
12,2,380.1109,2.207142,-0.9894121,-0.7416422
12,2,380.2109,2.580201,-1.04953,-0.4538258
12,2,380.3109,2.576864,-1.063981,-0.3523172
12,2,380.422,2.425024,-1.061155,-0.1258965
12,2,380.5331,2.315745,-1.05889,0.0192512
12,2,380.6442,2.574909,-1.06436,0.3749071
12,2,380.7553,2.822543,-0.999851,0.742829
12,2,380.8664,2.817932,-0.9971272,1.056308
12,2,380.9776,2.437867,-1.058441,1.319942
12,2,381.0886,2.101051,-1.06117,1.287067
12,2,381.1996,2.347947,-1.063783,1.298547
12,2,381.2996,2.614528,-1.051261,1.43879
12,2,381.3997,2.581996,-1.062091,1.261194
12,2,381.5107,2.594185,-1.072185,0.4135383
12,2,381.6107,2.591409,-1.067354,-0.1731906
12,2,381.7219,2.595622,-1.058836,-0.4675581
12,2,381.8331,2.586755,-0.9981951,-0.9114771
12,2,381.9441,2.212114,-1.102409,-1.302283
12,2,382.0552,1.297296,-1.076181,-1.375032
12,2,382.1663,0.3427174,-1.078045,-1.357614
12,2,382.2765,-0.1808447,-1.095848,-1.15708
12,2,382.3765,-0.5201893,-0.9975553,-0.6256952
12,2,382.4765,-0.5929902,-1.063482,-0.1239092
12,2,382.5766,-0.6122221,-1.070634,0.02076042
12,2,382.6774,-0.6943554,-1.063685,0.164674
12,2,382.7774,-1.023288,-0.9955735,0.1728747
12,2,382.8884,-1.57181,-0.9735126,-0.02739307
12,2,382.9884,-1.632841,-0.9666316,-0.2433447
12,2,383.0996,-1.706999,-0.9606726,-0.4333435
12,2,383.1999,-1.936343,-0.9529181,-0.3473607
12,2,383.3107,-2.079266,-0.959635,0.01747555
12,2,383.4218,-1.933868,-0.9680073,0.3162405
12,2,383.5218,-1.548965,-0.9750919,0.3939298
12,2,383.633,-0.9395041,-1.038032,0.5919752
12,2,383.7331,-0.8026277,-1.063876,0.920892
12,2,383.8439,-1.151762,-1.047548,1.018643
12,2,383.944,-1.72254,-1.022922,1.04091
12,2,384.0551,-1.899219,-1.041843,0.8664882
12,2,384.1661,-1.607546,-1.047552,0.7395039
13,1,389.2842,0.2581676,0.2420099,0.3413281
13,1,389.3842,0.2564269,0.2429858,0.3421788
13,1,389.4952,0.2546194,0.2437969,0.3434685
13,1,389.5956,0.2545545,0.2453477,0.3443048
13,1,389.6974,0.2493383,0.2369805,0.3479431
13,1,389.7991,0.2266339,0.06556839,0.3028879
13,1,389.8991,0.2594892,-0.4525157,0.1744464
13,1,389.9992,0.4518003,-0.8644984,0.06841373
13,1,390.0993,0.5484064,-0.9592862,0.009237647
13,1,390.2103,0.6266789,-0.9634839,-0.04505888
13,1,390.3103,0.6628919,-0.9640734,-0.2600715
13,1,390.4215,0.3150773,-0.9659822,-0.5221755
13,1,390.5325,-0.1656417,-0.9696326,-0.3771268
13,1,390.6436,-0.3333003,-0.9723832,0.1108189
13,1,390.7547,-0.2105488,-0.9804896,0.5768777
13,1,390.8658,-0.07185873,-0.9842765,0.9674658
13,1,390.9668,-0.1478158,-1.086329,1.247687
13,1,391.0768,-0.4492603,-0.9854085,1.422704
13,1,391.1877,-0.6701719,-0.9849895,1.449935
13,1,391.299,-0.7010412,-0.9784914,1.215486
13,1,391.399,-0.4689382,-0.9803675,1.000101
13,1,391.5101,-0.2123103,-0.9776185,0.6892853
13,1,391.6101,0.04463649,-0.9765255,0.5089076
13,1,391.7102,0.2752426,-0.9814857,0.5848455
13,1,391.8215,0.2655916,-0.9827679,0.774264
13,1,391.9325,0.1368782,-0.9855827,0.9966118
13,1,392.0436,-0.3113678,-0.9815921,0.7635615
13,1,392.1545,-0.6051427,-0.9844016,0.6975085
13,1,392.2546,-0.2426102,-0.9913367,1.020848
13,1,392.3548,0.2671019,-0.9909135,1.224151
13,1,392.4657,0.5044622,-0.9942727,1.392429
13,1,392.5768,0.5209297,-0.9936087,1.46478
13,1,392.6768,0.7736129,-0.9927387,1.403686
13,1,392.7879,1.110772,-0.9921898,1.288303
13,1,392.899,1.412794,-0.9923845,1.266669
13,1,393.0099,1.411523,-0.9933657,1.125728
13,1,393.1101,1.118402,-0.9925518,0.849741
13,1,393.2211,1.218023,-0.9926814,0.970298
13,1,393.3212,1.549482,-0.9932132,1.219912
13,1,393.4323,1.752461,-1.096872,1.074471
13,1,393.5435,1.385725,-0.9979873,0.6257483
13,1,393.6544,1.050907,-0.9977113,0.7522933
13,1,393.7654,0.9020635,-0.9948999,1.20203
13,1,393.8656,0.8724984,-0.9921579,1.514577
13,1,393.9767,0.7278348,-1.062375,1.695495
13,1,394.0767,0.4719448,-0.9927152,1.343171
13,1,394.1877,0.2027406,-0.9938812,1.004544
13,1,394.299,0.1007484,-0.9920404,0.6904703
13,1,394.41,-0.07866415,-0.9910137,0.4181463
13,1,394.5211,-0.4119651,-0.9895974,0.365968
13,1,394.6211,-0.6486479,-0.9895273,0.6096035
13,1,394.7321,-0.8100678,-0.9864601,0.7317816
13,1,394.8433,-0.7530775,-0.9806253,0.4687756
13,1,394.9433,-0.138205,-0.9879512,0.3661329
13,1,395.0433,0.4892556,-0.9954548,0.5571255
13,1,395.1543,0.991318,-0.9933284,0.4130506
13,1,395.2653,1.377342,-0.9966268,-0.008923709
13,1,395.3765,1.406777,-0.9987425,-0.4447553
13,1,395.4877,1.147693,-0.9983721,-0.6554627
13,1,395.5877,0.7820953,-0.9945676,-0.6654361
13,1,395.6987,0.5168883,-0.9962912,-0.3557661
13,1,395.7987,0.3707382,-0.9932327,-0.00083673
13,1,395.8988,0.01790413,-0.995714,0.1584033
13,1,396.01,-0.5366428,-0.9862379,-0.148976
13,1,396.121,-0.7574737,-0.9752501,-0.7305499
13,2,401.2458,0.2550569,0.2129455,0.3387195
13,2,401.3515,0.2569859,0.2509641,0.3416924
13,2,401.4515,0.2532988,0.2384774,0.3546248
13,2,401.5516,0.2532387,0.2296458,0.3673265
13,2,401.6523,0.253258,0.2319361,0.3725106
13,2,401.7534,0.2534192,0.240677,0.3708744
13,2,401.8538,0.3067397,0.2200693,0.3711827
13,2,401.9539,0.4942763,-0.01134111,0.3808739
13,2,402.065,0.7001754,-0.5607013,0.3269887
13,2,402.165,0.8057621,-0.9857039,0.3627186
13,2,402.265,0.8375622,-0.9885864,0.4651596
13,2,402.3651,0.8748336,-1.059603,0.6998703
13,2,402.4651,0.9271306,-1.061738,0.9830843
13,2,402.576,1.039107,-1.026342,1.058506
13,2,402.6762,1.350912,-1.014536,1.107561
13,2,402.7872,1.818517,-1.091398,1.301897
13,2,402.8991,2.311269,-1.085755,1.451227
13,2,403.0094,2.492954,-1.152528,1.655485
13,2,403.1094,2.550555,-1.151449,1.67383
13,2,403.2204,2.583976,-1.088075,1.437118
13,2,403.3204,2.578747,-1.083813,1.033774
13,2,403.4204,2.292693,-1.079511,0.7408249
13,2,403.5205,1.912295,-1.075068,0.8548144
13,2,403.6317,1.730024,-1.075432,1.040953
13,2,403.7427,1.749794,-1.077728,0.9496032
13,2,403.8537,1.374199,-1.077614,0.7892072
13,2,403.9538,1.097774,-1.074355,0.6993413
13,2,404.0539,1.528142,-1.077977,0.8505884
13,2,404.1647,2.094756,-1.046695,1.184279
13,2,404.2649,2.588288,-1.083505,1.17931
13,2,404.3649,2.623832,-1.080271,0.8333483
13,2,404.476,2.501409,-1.036109,0.6005373
13,2,404.587,2.253232,-1.012959,0.2475129
13,2,404.6982,1.712165,-1.00552,0.02876478
13,2,404.7982,1.380636,-1.002612,-0.04567015
13,2,404.9093,1.133587,-1.000009,-0.27856
13,2,405.0204,1.184386,-0.9968523,-0.4722003
13,2,405.1314,1.361367,-0.9945614,-0.7385382
13,2,405.2316,1.776121,-0.9973578,-0.7836792
13,2,405.3426,2.044193,-1.002956,-0.6796828
13,2,405.4427,2.137159,-1.007378,-0.6709797
13,2,405.5536,1.668738,-1.008219,-0.9265751
13,2,405.6537,1.083814,-1.068854,-1.158702
13,2,405.7648,0.5594705,-1.132993,-0.9162409
13,2,405.8759,0.566699,-1.09312,-0.6539288
13,2,405.9869,1.194396,-1.003886,-0.4945442
13,2,406.087,1.979577,-1.00853,-0.4816462
13,2,406.1979,2.697905,-1.015697,-0.2423133
13,2,406.298,3.059924,-1.019426,-0.05123004
13,2,406.3982,3.089202,-1.016371,-0.4056157
13,2,406.5091,2.885488,-1.075282,-1.054494
13,2,406.6092,2.495769,-1.071729,-1.255254
13,2,406.7092,1.973642,-1.070271,-1.228455
13,2,406.8205,1.347278,-1.068445,-1.231104
13,2,406.9314,0.439315,-1.037859,-1.310055
13,2,407.0427,-0.1831856,-1.056304,-1.342763
13,2,407.1536,-0.8264906,-1.057299,-1.262424
13,2,407.2648,-1.007158,-1.054533,-1.061614
13,2,407.3757,-1.310606,-0.9884272,-0.8812599
13,2,407.4758,-1.816919,-0.9750512,-0.8981634
13,2,407.5868,-2.154369,-0.9643992,-0.8590124
13,2,407.6869,-2.341126,-1.032009,-0.7146013
13,2,407.798,-2.393197,-1.026355,-0.7209297
13,2,407.909,-2.542528,-1.03621,-0.82561
13,2,408.0091,-2.63567,-1.067936,-0.7854517
13,2,408.1201,-2.6862,-1.010188,-0.5926995
13,2,408.2312,-2.651985,-1.010138,-0.3552058
13,2,408.3315,-2.375685,-0.9688644,-0.1286482
13,2,408.4424,-2.202073,-0.987027,0.2392932
13,2,408.5535,-1.990563,-0.9933609,0.4373225
13,2,408.6536,-1.61521,-1.005992,0.7087656
13,2,408.7646,-1.29538,-1.010415,1.046284
13,2,408.8756,-1.271159,-1.084361,1.334539
13,2,408.9756,-1.503718,-1.079627,1.412003
13,2,409.0756,-1.981559,-1.06968,1.392414
13,2,409.1868,-2.040741,-1.120758,1.653435
13,2,409.2978,-2.046466,-1.058862,1.428784
13,2,409.3978,-1.971146,-1.059564,1.188474
13,2,409.5089,-1.810669,-1.057793,1.053893
13,2,409.609,-1.620062,-0.9990805,1.058165
13,2,409.7202,-1.170252,-0.9992661,1.022941
13,2,409.8313,-0.6716681,-1.081056,1.042028
13,2,409.9422,-0.5806731,-1.073486,1.108734
13,2,410.0423,-0.5319322,-1.049438,1.127352
13,2,410.1534,-0.4283873,-1.088795,0.995051
13,2,410.2645,-0.1311832,-1.089819,0.8383381
13,2,410.3646,-0.04212067,-1.092161,0.955707
13,2,410.4755,-0.1753065,-1.093222,1.182266
13,2,410.5755,-0.283578,-1.090699,1.233663
13,2,410.6756,-0.2679585,-1.088184,1.227703
14,1,415.7947,0.2472587,0.2514657,0.3359131
14,1,415.8947,0.2472587,0.2514923,0.3359132
14,1,416.0057,0.2472587,0.2502006,0.3359131
14,1,416.1061,0.2472741,0.2545279,0.3355279
14,1,416.2074,0.2473558,0.2187328,0.342097
14,1,416.3085,0.2362133,0.01664659,0.2856742
14,1,416.4086,0.2789614,-0.4280272,0.2162344
14,1,416.5087,0.3328086,-0.9542957,0.06581673
14,1,416.6196,0.3367562,-0.9632648,-0.007300973
14,1,416.7307,0.2081872,-0.9666796,-0.06794173
14,1,416.831,-0.1264205,-0.973166,-0.2694433
14,1,416.9417,-0.4082518,-0.9828085,-0.1408327
14,1,417.0419,-0.3950157,-0.990346,0.3069824
14,1,417.1529,-0.2111083,-0.993497,0.5108492
14,1,417.264,0.1113034,-0.9933418,0.3272211
14,1,417.3751,-0.1648613,-0.9923769,0.3676602
14,1,417.4862,-1.067125,-1.033717,0.3428868
14,1,417.5974,-1.282178,-0.9873765,0.4695591
14,1,417.7084,-1.253124,-1.021496,0.7900937
14,1,417.8195,-1.089162,-1.051091,1.061603
14,1,417.9196,-1.014053,-1.054087,1.174963
14,1,418.0305,-0.5547333,-1.010989,1.360372
14,1,418.1307,-0.2292944,-1.011536,1.440047
14,1,418.2418,0.04313388,-1.010764,1.335627
14,1,418.3528,0.4229255,-1.011868,1.325973
14,1,418.4639,0.8812512,-1.012079,1.337298
14,1,418.5749,1.339139,-1.014784,1.368215
14,1,418.675,1.538234,-1.016097,1.24731
14,1,418.775,1.293559,-1.017532,0.9469699
14,1,418.8861,1.360443,-1.017711,1.261361
14,1,418.9862,1.469599,-1.06308,1.673148
14,1,419.0972,1.325188,-1.011681,1.350684
14,1,419.1972,1.038321,-1.014477,0.9092112
14,1,419.3083,1.057998,-1.015898,0.6735822
14,1,419.4194,1.004275,-1.015255,0.3893996
14,1,419.5305,0.8847971,-1.015899,0.2192904
14,1,419.6306,0.745757,-1.014983,0.3422127
14,1,419.7416,0.5333954,-1.012211,0.3436753
14,1,419.8417,0.478218,-1.008881,-0.01699141
14,1,419.9527,0.5069667,-1.013535,0.04841313
14,1,420.0528,0.5527767,-1.014672,0.594835
14,1,420.1639,0.322391,-1.009653,0.8369453
14,1,420.275,0.007285893,-1.005067,0.680868
14,1,420.3861,0.1638699,-1.00363,0.3362845
14,1,420.4971,0.7255639,-1.008386,0.2278826
14,1,420.6083,1.030504,-1.007303,0.1028524
14,1,420.7193,0.7671443,-1.009791,-0.2541381
14,1,420.8193,0.4991664,-1.009701,-0.276643
14,1,420.9304,0.2760759,-1.010346,-0.1938681
14,1,421.0416,-0.02949592,-1.007656,-0.198875
14,1,421.1526,-0.3837627,-1.004996,-0.1859853
14,1,421.2636,-0.6408106,-1.003846,-0.04329515
14,1,421.3638,-0.9749165,-1.043723,-0.1522865
14,1,421.4748,-1.00758,-1.038422,-0.5058149
14,1,421.5748,-0.6811781,-0.9946935,-0.4815865
14,1,421.686,-0.3351745,-0.9965742,-0.5166882
14,1,421.7972,0.1292805,-1.001322,-0.6698661
14,1,421.9081,0.6873772,-1.008177,-0.6939774
14,1,422.0081,1.021303,-1.009882,-0.7409185
14,1,422.1081,1.281031,-1.009536,-0.7762879
14,1,422.2193,1.386714,-1.011209,-0.8769739
14,1,422.3305,1.213142,-1.009328,-0.8820567
14,1,422.4414,0.8452852,-1.010765,-0.7505564
14,1,422.5415,0.6253982,-1.006484,-0.6488107
14,1,422.6416,0.6712645,-1.004343,-0.3287117
14,2,427.7549,0.2508533,0.2931652,0.3278743
14,2,427.8617,0.2509339,0.2344362,0.3292971
14,2,427.9727,0.251129,0.2331555,0.3276772
14,2,428.0837,0.2509195,0.2318551,0.3277075
14,2,428.1846,0.250942,0.2407086,0.3274955
14,2,428.2858,0.250871,0.2254807,0.3405274
14,2,428.3966,0.3359457,-0.1262292,0.3384939
14,2,428.5077,0.5383106,-0.9956843,0.2227889
14,2,428.6191,0.8732975,-1.06356,0.1424181
14,2,428.7299,0.8142341,-1.063222,0.3819115
14,2,428.841,0.5073748,-1.058548,0.5128651
14,2,428.9524,0.4848115,-1.080876,0.8939352
14,2,429.0632,0.6539218,-1.102538,1.212015
14,2,429.1632,0.9071598,-1.031862,1.365265
14,2,429.2633,1.206237,-1.036759,1.473876
14,2,429.3742,1.537751,-1.040782,1.499223
14,2,429.4743,1.875717,-1.042836,1.463187
14,2,429.5854,2.327331,-1.1161,1.385312
14,2,429.6965,2.614281,-1.118773,1.223771
14,2,429.8076,2.616432,-1.119704,1.029719
14,2,429.9187,2.01903,-1.114931,0.7129015
14,2,430.0298,1.870911,-1.11136,0.5956911
14,2,430.141,2.43223,-1.111599,0.8673864
14,2,430.2521,2.608719,-1.114803,0.9088427
14,2,430.3632,2.427385,-1.112824,0.7054573
14,2,430.4742,2.042772,-1.110158,0.3460563
14,2,430.5743,1.830658,-1.105651,0.1616721
14,2,430.6743,1.772919,-1.10216,0.1279325
14,2,430.7853,2.159959,-1.103644,0.1257285
14,2,430.8855,2.559202,-1.10419,-0.1189443
14,2,430.9966,2.574028,-1.105158,-0.5096396
