Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,1,81.53789,0.9361229,-0.9566997,0.4600352
1,1,81.63801,0.6542691,-0.9554902,0.4404129
1,1,81.74915,0.5007853,-0.9552087,0.3203272
1,1,81.84915,0.5068939,-0.9551142,0.2034644
1,1,81.94923,0.703496,-0.9543012,0.2219556
1,1,82.04929,0.9700339,-0.9536982,0.3354475
1,1,82.14937,1.131417,-0.9322615,0.3722469
1,1,82.24947,1.130938,-0.9314528,0.2820013
1,1,82.36037,1.089972,-0.9540049,0.1517493
1,1,82.47163,1.09003,-0.9526529,-0.01659426
1,1,82.58225,1.076545,-0.9574307,-0.1161267
1,1,82.6824,1.013067,-0.9559486,-0.1664666
1,1,82.7933,0.9829974,-0.9581501,-0.3059542
1,1,82.89343,0.9978905,-0.9509168,-0.3917231
1,1,82.99379,1.084102,-0.9405076,-0.4054249
1,1,83.09387,1.125378,-0.9346995,-0.4154
1,1,83.20489,1.122776,-0.9369876,-0.4127654
1,2,88.32249,0.4144737,0.795861,-0.7910202
1,2,88.4334,0.4144628,0.7920334,-0.7777846
1,2,88.53346,0.4144616,0.766508,-0.7763479
1,2,88.63384,0.4363481,0.4348303,-0.6908882
1,2,88.73592,0.5318202,-0.06785346,-0.5477731
1,2,88.83759,0.6229768,-0.3423938,-0.4261281
1,2,88.93771,0.7048274,-0.5830941,-0.2562717
1,2,89.0486,0.7643433,-0.7390978,-0.1034079
1,2,89.14861,0.8236524,-0.8905195,0.003749192
1,2,89.24867,0.8914186,-0.8899329,0.07434091
1,2,89.35975,1.082108,-0.8902483,0.1032295
1,2,89.45994,1.297749,-0.8884141,0.1421178
1,2,89.57095,1.572477,-0.8894646,0.195727
1,2,89.68208,1.847738,-0.889165,0.2667566
1,2,89.78214,1.987391,-0.888637,0.3265306
1,2,89.89326,2.138475,-0.8885309,0.361553
1,2,89.99329,2.273544,-0.8881679,0.3894773
1,2,90.1044,2.469896,-0.958207,0.47957
1,2,90.20445,2.520456,-0.9576761,0.5484647
1,2,90.31528,2.429978,-0.960508,0.4919448
1,2,90.42677,2.331161,-0.9072691,0.150439
1,2,90.53756,2.381721,-0.959949,-0.1059309
1,2,90.63773,2.321824,-0.9583182,-0.1963127
1,2,90.7486,2.015556,-0.9605927,-0.2651824
1,2,90.86003,1.834351,-0.939625,-0.2549019
1,2,90.97092,1.902953,-0.9597529,-0.3262574
1,2,91.08208,2.083704,-0.959169,-0.361849
1,2,91.19328,1.938886,-0.9583211,-0.5467173
1,2,91.30411,1.840922,-0.9465904,-0.6851192
1,2,91.40416,1.81085,-0.931021,-0.6763199
1,2,91.50419,1.937933,-0.9603726,-0.6396977
1,2,91.61523,2.206839,-0.9326699,-0.5604165
1,2,91.71533,2.228069,-0.9209669,-0.5563542
1,2,91.8264,2.173214,-0.9488419,-0.5774727
1,2,91.92654,2.104085,-0.9589955,-0.5724719
1,2,92.03751,1.946372,-0.9605128,-0.2789528
1,2,92.14859,2.2457,-0.9473427,-0.07308567
1,2,92.25968,2.70682,-0.9609972,0.1040338
1,2,92.35974,2.576493,-0.9603471,0.4692031
1,2,92.45996,2.404854,-0.9455965,0.7070762
1,2,92.57063,2.046499,-0.9625958,0.7657604
1,2,92.67078,1.72729,-0.961039,0.8001851
1,2,92.77084,1.590424,-0.9555656,1.029709
1,2,92.8818,1.533644,-0.888443,1.167178
1,2,92.98182,1.357462,-0.94099,1.258377
1,2,93.09307,0.8417144,-0.8903723,1.033022
1,2,93.20404,0.3683947,-0.9099808,0.719309
1,2,93.30413,0.2046425,-0.890902,0.4903652
1,2,93.4152,-0.2494089,-0.8913659,0.1248555
1,2,93.51531,-0.9126116,-0.9602205,-0.212651
1,2,93.62644,-1.320012,-0.9599966,-0.2761077
1,2,93.73735,-1.319974,-0.962077,-0.2952584
1,2,93.8484,-1.001594,-0.9435324,-0.4222143
1,2,93.94846,-0.7815448,-0.9621324,-0.3799666
1,2,94.04868,-0.6569644,-0.9598728,-0.3800247
1,2,94.15968,-0.5712206,-0.9609076,-0.2578657
1,2,94.27074,-0.735363,-0.9614872,-0.2369933
1,2,94.3818,-1.164589,-0.9620261,-0.2730313
1,2,94.4819,-1.286425,-0.9610243,-0.5577954
1,2,94.59308,-1.184287,-0.9603559,-0.7607496
1,2,94.70405,-0.8487991,-0.9617441,-0.8426734
1,2,94.81516,-0.5469327,-0.9617658,-0.8907552
1,2,94.9262,-0.4542526,-0.949554,-0.9113892
1,2,95.02644,-0.4840966,-0.960009,-0.9076541
1,2,95.13728,-0.8400687,-0.9628121,-0.8356435
1,2,95.23735,-1.200217,-0.9620795,-0.74116
1,2,95.34839,-1.319948,-0.9628259,-0.6935385
1,2,95.44839,-1.334866,-0.955259,-0.6679817
1,2,95.54844,-1.33006,-0.9572753,-0.655216
1,2,95.65952,-1.253682,-0.9626076,-0.366133
1,2,95.75961,-1.106077,-0.9616088,-0.1444086
1,2,95.85965,-0.8436202,-0.9613032,-0.2105982
1,2,95.97054,-0.4487384,-0.9478731,-0.2912496
1,2,96.08172,-0.4104685,-0.9280229,-0.06179309
1,2,96.19279,-0.587966,-0.9632304,0.2537217
1,2,96.29282,-0.9445933,-0.9629776,0.36613
1,2,96.40386,-1.268143,-0.9636121,0.4465872
1,2,96.50395,-1.420944,-0.9122118,0.5684263
1,2,96.61494,-1.45735,-0.9639686,0.8098333
1,2,96.72607,-1.243219,-0.9391044,1.069183
1,2,96.82618,-1.336392,-0.9123638,1.120497
1,2,96.93717,-1.726631,-0.9057344,1.136189
1,2,97.03725,-2.01143,-0.8930701,1.206967
1,2,97.14834,-2.077933,-0.8932565,1.308847
1,2,97.24848,-1.958797,-0.9224811,1.451445
1,2,97.35948,-1.876481,-0.9629794,1.501635
1,2,97.47055,-1.852089,-0.900703,1.174669
1,2,97.58186,-1.550118,-0.9613538,0.7978413
1,2,97.69279,-1.147718,-0.9632525,0.6675594
1,2,97.80344,-0.972458,-0.9569516,0.4818998
1,2,97.90362,-1.01813,-0.966056,0.3498124
1,2,98.00362,-1.183579,-0.9660323,0.197108
1,2,98.10378,-1.04129,-0.9573034,0.1657286
1,2,98.21501,-0.6545452,-0.9632418,0.0739001
1,2,98.32671,-0.4819,-0.9573442,-0.1488826
1,2,98.43699,-0.6666141,-0.9622612,-0.3867621
1,2,98.53714,-0.9218884,-0.9331871,-0.4419318
1,2,98.63723,-1.255446,-0.9632763,-0.3508049
1,2,98.74819,-1.341941,-0.9537839,-0.3673491
1,2,98.84821,-1.264885,-0.9646356,-0.6692961
1,2,98.95927,-0.8272527,-0.9650689,-0.8104888
1,2,99.0703,-0.4717211,-0.9617369,-0.8666356
1,2,99.17046,-0.4216881,-0.9351509,-0.8898144
1,2,99.28145,-0.4799764,-0.9654769,-0.8665987
1,2,99.38158,-0.3386484,-0.8935766,-0.8770805
1,2,99.49249,0.2262233,-0.8962297,-0.8668521
1,2,99.60338,0.8783373,-0.8984568,-0.7873762
1,2,99.70355,1.437925,-0.8966721,-0.7689222
1,2,99.80363,1.825925,-0.9439007,-0.7331253
1,2,99.90366,2.177568,-0.9517654,-0.6154178
1,2,100.0149,2.516918,-0.9317712,-0.59424
1,2,100.1257,2.66377,-0.9651064,-0.6552919
1,2,100.226,2.673346,-0.9646872,-0.6908825
1,2,100.3369,2.469577,-0.9661782,-0.7454029
1,2,100.448,1.782355,-0.9224513,-0.751035
1,2,100.5592,1.878412,-0.9655935,-0.4731496
1,2,100.6702,2.036335,-0.9669051,-0.2333946
1,2,100.7702,2.305612,-0.9665329,-0.2019007
1,2,100.8813,2.546039,-0.9674024,-0.2607947
1,2,100.9815,2.729186,-0.9549851,-0.161851
1,2,101.0923,2.622847,-0.9678942,0.1467159
1,2,101.1925,2.432403,-0.9660543,0.4116319
1,2,101.3034,2.393362,-0.9494631,0.4755229
1,2,101.4036,2.228082,-0.8959704,0.4558768
1,2,101.5037,1.856538,-0.8956825,0.4951779
1,2,101.6148,1.611754,-0.895717,0.5147791
1,2,101.7256,1.693298,-0.8979558,0.5386959
1,2,101.8367,2.017423,-0.8982908,0.5995224
1,2,101.9368,2.355799,-0.9501253,0.7051631
1,2,102.0481,2.567476,-0.9652275,0.7794741
1,2,102.1591,2.512345,-0.9670093,0.8965049
1,2,102.2701,2.289728,-0.964875,1.026644
1,2,102.3701,1.934304,-0.963941,1.027127
1,2,102.4812,1.515757,-0.9677152,0.9749858
1,2,102.5922,1.329983,-0.968876,0.9767324
1,2,102.6923,1.494652,-0.9682712,0.9795986
1,2,102.8033,1.571401,-0.9696842,0.9504915
1,2,102.9033,1.543615,-0.9691442,0.9432412
1,2,103.0033,1.543615,-0.9687822,0.9432412
1,2,103.1146,1.544546,-0.8788038,0.9402001
1,2,103.2255,1.547854,-0.8311093,0.9293856
1,2,103.3368,1.548949,-0.8277525,0.925809
1,2,103.4478,1.549884,-0.8285407,0.9227512
1,2,103.5589,1.555934,-0.8290258,0.9029762
1,2,103.659,1.57025,-0.828133,0.8561812
1,2,103.759,1.577004,-0.8277419,0.8341013
1,2,103.87,1.577379,-0.829028,0.8328763
1,2,103.9701,1.576184,-0.8282191,0.8311717
1,2,104.0702,1.565389,-0.82706,0.8271754
1,2,104.1811,1.562246,-0.8288612,0.8262266
1,2,104.2923,1.562246,-0.8283104,0.8262266
1,2,104.4036,1.562246,-0.8264745,0.8262266
1,2,104.5145,1.562246,-0.8285666,0.8262265
1,2,104.6147,1.562246,-0.8263797,0.8262266
1,2,104.7256,1.562246,-0.8287218,0.8262266
1,2,104.8365,1.561876,-0.8306739,0.827453
1,2,104.9365,1.562073,-0.8301749,0.826798
2,1,110.0495,0.4077706,0.7962776,-0.7728797
2,1,110.1497,0.4077706,0.7962776,-0.7728797
2,1,110.2608,0.41,0.7996856,-0.7751148
2,1,110.3616,0.41,0.7836331,-0.7907053
2,1,110.4649,0.4346524,0.5983648,-0.8014444
2,1,110.568,0.5206388,0.1549872,-0.6262377
2,1,110.6695,0.5702895,-0.4058016,-0.4786625
2,1,110.7805,0.608342,-0.7694571,-0.2705292
2,1,110.8806,0.6216488,-0.906597,-0.1585357
2,1,110.9916,0.657199,-0.9749283,-0.09997708
2,1,111.0918,0.7430876,-0.9727489,-0.09997422
2,1,111.1919,0.9868822,-0.9722648,-0.1997324
2,1,111.303,1.156485,-0.9386692,-0.331366
2,1,111.4031,1.127955,-0.9519866,-0.4179257
2,1,111.5142,1.092443,-0.933249,-0.4565609
2,1,111.6248,1.046366,-0.9323379,-0.4679594
2,1,111.7249,1.089964,-0.9750862,-0.3329737
2,1,111.8359,1.090037,-0.9765518,-0.02601907
2,1,111.9362,0.9369295,-0.973299,0.1087546
2,1,112.0474,0.7720496,-0.9533846,0.1405649
2,1,112.1475,0.7746372,-0.9544572,0.08300346
2,1,112.2584,0.7664366,-0.9523894,0.01012099
2,1,112.3584,0.8076426,-0.9729876,0.1850707
2,1,112.4587,0.8482152,-0.9709135,0.383791
2,1,112.5694,1.014989,-0.9707485,0.4683256
2,1,112.6694,1.011419,-0.9551867,0.4987552
2,1,112.7805,0.9976325,-0.9586803,0.4927665
2,1,112.8915,0.8119056,-0.9676632,0.4766504
2,1,112.9916,0.6096069,-0.9753667,0.4600367
2,1,113.1026,0.4837106,-0.9757572,0.2770192
2,1,113.2027,0.4598173,-0.9748855,0.1799787
2,1,113.3137,0.3903348,-0.9759689,0.3011375
2,1,113.4249,0.2652245,-0.9753733,0.6035643
2,1,113.5358,0.2723544,-0.9780212,0.7580231
2,1,113.6359,0.2500359,-0.9764952,0.8257979
2,1,113.7359,0.2350064,-0.9689127,0.803986
2,1,113.8359,0.3686977,-0.9762034,0.7856786
2,1,113.947,0.6874087,-0.9768012,0.8866529
2,1,114.047,0.9609152,-0.9764915,0.9334252
2,1,114.1582,1.104954,-0.9682136,0.9622792
2,1,114.2692,1.08997,-0.9770142,1.019984
2,1,114.3803,0.92469,-0.9488459,1.07707
2,1,114.4803,0.7787863,-0.9221752,1.130012
2,1,114.5914,0.5648317,-0.9068055,1.196592
2,1,114.7025,0.2926734,-0.9071969,1.293316
2,1,114.8025,0.07215062,-0.9067523,1.29276
2,1,114.9136,0.04773211,-0.9076115,1.179092
2,1,115.0136,0.2336601,-0.9694228,1.032087
2,1,115.1248,0.3724353,-0.9767371,0.8424529
2,1,115.2248,0.3484986,-0.9763407,0.7131225
2,1,115.3359,0.2903679,-0.9770131,0.8219059
2,1,115.4468,0.2230969,-0.9648616,0.8862266
2,1,115.547,0.1796907,-0.9419721,0.9022202
2,1,115.658,0.2791669,-0.9775926,0.9070413
2,1,115.7581,0.4009711,-0.9769836,0.9891702
2,1,115.8581,0.5155119,-0.9763072,1.019961
2,1,115.9691,0.6428852,-0.9778181,1.020806
2,1,116.0804,0.7553071,-0.9755645,1.019952
2,1,116.1914,0.9922513,-0.9738182,1.025774
2,1,116.3023,0.9918255,-0.9786776,1.020965
2,1,116.4024,0.7503625,-0.9786309,1.020031
2,1,116.5136,0.4326946,-0.9768581,0.9693691
2,1,116.6247,0.3228706,-0.9775585,0.7968383
2,1,116.7357,0.288102,-0.9782882,0.5890754
2,1,116.8469,0.2799979,-0.9779659,0.3777215
2,1,116.958,0.2672663,-0.97789,0.256423
2,2,122.0721,0.4077631,0.793643,-0.7911087
2,2,122.1833,0.4077628,0.7947818,-0.7918494
2,2,122.2835,0.41,0.7968801,-0.7886243
2,2,122.3839,0.41,0.7990364,-0.7869657
2,2,122.4869,0.4077642,0.7968801,-0.7886239
2,2,122.5896,0.2956026,0.6439775,-0.805442
2,2,122.6908,-0.04475543,0.1072487,-0.6809779
2,2,122.7909,-0.3006411,-0.3934385,-0.5882184
2,2,122.902,-0.3826678,-0.6922635,-0.3693652
2,2,123.0022,-0.4708045,-0.8645175,-0.1532328
2,2,123.1133,-0.5507954,-0.8690932,-0.07486618
2,2,123.2134,-0.5817264,-0.9797232,-0.05823305
2,2,123.3243,-0.625509,-0.8698785,-0.04551992
2,2,123.4354,-0.7497964,-0.8701273,-0.0211654
2,2,123.5465,-0.7656429,-0.8676032,-0.04868969
2,2,123.6577,-0.7954938,-0.8517568,-0.04034093
2,2,123.7688,-0.8595124,-0.8702799,-0.2142875
2,2,123.8799,-0.8631508,-0.8698344,-0.3542871
2,2,123.9909,-1.027686,-0.8708158,-0.3350191
2,2,124.0995,-1.197172,-0.8957874,-0.4179158
2,2,124.2104,-1.260318,-0.8987359,-0.5136776
2,2,124.3106,-1.222736,-0.8966116,-0.5653813
2,2,124.4111,-1.251999,-0.8911681,-0.5462526
2,2,124.5126,-1.304474,-0.8760481,-0.4282629
2,2,124.6132,-1.064818,-0.8701088,-0.2731751
2,2,124.7241,-0.6157931,-0.8727366,-0.2298654
2,2,124.8351,-0.4708221,-0.8688728,0.03134009
2,2,124.9351,-0.7561967,-0.873212,0.2554741
2,2,125.0352,-1.081629,-0.8726622,0.3429156
2,2,125.1464,-1.280002,-0.8716208,0.4370182
2,2,125.2466,-1.319952,-0.8696789,0.5224164
2,2,125.3576,-1.278612,-0.8707504,0.7279876
2,2,125.4689,-1.020776,-0.9796464,0.8688491
2,2,125.5788,-0.8054988,-0.881322,0.9337934
2,2,125.6898,-0.5069981,-0.8820296,0.8971637
2,2,125.801,-0.4799759,-0.881267,0.9085315
2,2,125.9015,-0.4799774,-0.8758428,0.9032676
2,2,126.002,-0.6051942,-0.8710684,0.9353843
2,2,126.1129,-1.017514,-0.8736964,0.9646617
2,2,126.213,-1.265924,-0.8713239,1.022683
2,2,126.313,-1.353809,-0.8553816,1.049026
2,2,126.4242,-1.340394,-0.8608463,1.040379
2,2,126.5352,-1.286137,-0.8720108,1.019967
2,2,126.6464,-0.8598177,-0.8718711,0.9087872
2,2,126.7572,-0.1745938,-0.8046869,0.7285228
2,2,126.8574,0.3487195,-0.9099887,0.6925367
2,2,126.9684,1.046504,-0.803783,0.7342273
2,2,127.0794,1.486254,-0.8049924,0.8235692
2,2,127.1794,1.800958,-0.8402451,0.9331376
2,2,127.2795,2.111524,-0.874316,1.018845
2,2,127.3905,2.332283,-0.8750427,1.017422
2,2,127.4906,2.48019,-0.8740416,0.9645594
2,2,127.6016,2.604841,-0.8751166,0.8674999
2,2,127.7018,2.488362,-0.8736271,0.7400432
2,2,127.8019,2.323367,-0.8723119,0.740034
2,2,127.913,2.469179,-0.8726292,0.7857477
2,2,128.024,2.68478,-0.8729295,0.8600875
2,2,128.1241,2.349741,-0.8721296,0.8105847
2,2,128.2348,1.888459,-0.8767666,0.6233338
2,2,128.335,1.879789,-0.8747572,0.4172131
2,2,128.4457,1.936031,-0.8783675,0.2957596
2,2,128.5459,1.99964,-0.8768539,0.2195948
2,2,128.6463,2.214624,-0.8729102,0.2043277
2,2,128.7574,2.498766,-0.872826,0.2069982
2,2,128.8684,2.631127,-0.8737405,0.09206659
2,2,128.9685,2.530749,-0.8727353,-0.1233864
2,2,129.0795,2.180987,-0.8743211,-0.3633334
2,2,129.1904,1.81493,-0.8485177,-0.4077679
2,2,129.2906,1.678982,-0.8037349,-0.4339879
2,2,129.4019,1.561096,-0.8021642,-0.5189773
2,2,129.5128,1.735671,-0.862327,-0.6367865
2,2,129.6238,1.875828,-0.8748608,-0.7216203
2,2,129.724,1.776306,-0.8737991,-0.8142496
2,2,129.8348,1.350219,-0.8761653,-0.9028116
2,2,129.935,1.202728,-0.82114,-0.9120894
2,2,130.035,1.244315,-0.8412233,-0.9007589
2,2,130.146,1.439207,-0.876109,-0.8622456
2,2,130.2461,1.570123,-0.8742,-0.846283
2,2,130.3572,1.300383,-0.8700199,-0.885461
2,2,130.4572,1.348878,-0.8741889,-0.8673392
2,2,130.5684,1.744008,-0.8742264,-0.8088887
2,2,130.6684,1.348938,-0.8740384,-0.8540097
2,2,130.7793,0.4730783,-0.9099982,-0.8508769
2,2,130.8903,-0.4049546,-0.8158229,-0.8008905
2,2,131.0015,-0.8023201,-0.8142858,-0.7312556
2,2,131.1016,-1.04846,-0.8139254,-0.6687923
2,2,131.2127,-1.274685,-0.8165002,-0.6022814
2,2,131.3238,-1.332698,-0.8686665,-0.6125348
2,2,131.424,-1.301123,-0.8592764,-0.639793
2,2,131.5348,-1.008587,-0.8765079,-0.7399824
2,2,131.635,-0.5503966,-0.8747156,-0.8434654
2,2,131.746,-0.4245168,-0.8474032,-0.896509
2,2,131.8571,-0.4879627,-0.8614454,-0.8881257
2,2,131.9682,-0.693208,-0.8755687,-0.8560932
2,2,132.0792,-1.168422,-0.8771926,-0.7313846
2,2,132.1793,-1.326467,-0.8723893,-0.6619851
2,2,132.2903,-1.305633,-0.8765029,-0.5441564
2,2,132.3904,-1.245555,-0.875829,-0.4394627
2,2,132.4905,-1.145826,-0.875225,-0.3341364
2,2,132.5907,-0.9098809,-0.8729232,-0.3566684
2,2,132.7016,-0.4461157,-0.8587046,-0.4138871
2,2,132.8127,-0.2048174,-0.8054376,-0.3604811
2,2,132.9238,-0.3415225,-0.8053178,-0.1993961
2,2,133.0347,-0.5454808,-0.8771026,0.04819649
2,2,133.146,-0.785894,-0.8631322,0.1472569
2,2,133.257,-0.9337475,-0.8768179,0.2238715
2,2,133.357,-0.992678,-0.8767644,0.2767134
2,2,133.4681,-0.9049315,-0.8770936,0.4190491
2,2,133.5682,-0.8898095,-0.875434,0.4614792
2,2,133.679,-1.1771,-0.8789797,0.5022779
2,2,133.779,-1.287292,-0.8784526,0.5510753
2,2,133.8791,-1.32003,-0.8783613,0.6259708
2,2,133.9792,-1.298127,-0.8773496,0.7750946
2,2,134.0792,-1.16939,-0.8770357,0.9774341
2,2,134.1797,-1.088501,-0.8693712,1.0244
2,2,134.29,-0.9933424,-0.8797235,1.019966
2,2,134.3901,-0.6368437,-0.8791569,0.9104163
2,2,134.4901,-0.390422,-0.833784,0.8789862
2,2,134.6012,-0.3531952,-0.8155187,0.8941936
2,2,134.7013,-0.480028,-0.8627788,1.051034
2,2,134.8124,-0.7075412,-0.83591,1.104681
2,2,134.9234,-0.8296965,-0.8612444,1.055616
2,2,135.0235,-0.4040018,-0.8405789,0.8999564
2,2,135.1346,0.6840329,-0.8086539,0.7579557
2,2,135.2457,1.627584,-0.8089284,0.7093388
2,2,135.3567,2.094541,-0.8794646,0.7151988
2,2,135.4568,2.290948,-0.8781557,0.8613843
2,2,135.5679,2.340198,-0.8790699,0.9732803
2,2,135.6679,2.488255,-0.8787915,1.020028
2,2,135.7789,2.699597,-0.879726,0.9703854
2,2,135.89,2.709958,-0.8797295,0.9862719
2,2,136.001,2.71,-0.8806697,1.020022
2,2,136.1011,2.648566,-0.8801728,0.9855586
2,2,136.2122,2.398898,-0.8805669,0.7728907
2,2,136.3122,2.270888,-0.8802145,0.7909076
2,2,136.4122,2.168523,-0.8797801,0.7565666
2,2,136.5124,2.037582,-0.8779529,0.6825188
2,2,136.6206,1.971634,-0.9076488,0.4713405
2,2,136.731,1.956174,-0.913968,0.2671758
2,2,136.8424,2.085623,-0.8526109,0.1664163
2,2,136.9427,2.210006,-0.7830784,0.05945122
2,2,137.0443,2.21188,-0.7526131,-0.04151958
2,2,137.1456,2.04118,-0.7395436,-0.1361281
2,2,137.2565,2.001965,-0.7415409,-0.1220749
2,2,137.3566,2.001585,-0.7404767,-0.1063033
2,2,137.4569,2.000275,-0.737913,-0.09649444
2,2,137.5676,2.000085,-0.7419068,-0.09600258
2,2,137.6786,1.997994,-0.7434665,-0.0952003
2,2,137.7897,1.994617,-0.7445515,-0.09292799
2,2,137.9008,1.989882,-0.7449558,-0.0956651
2,2,138.0119,1.989923,-0.7446845,-0.0956651
2,2,138.1231,1.990002,-0.7441742,-0.09566516
2,2,138.2341,1.989561,-0.7448447,-0.09355158
3,1,143.3475,0.4418372,0.7775483,-0.8300104
3,1,143.4475,0.4395481,0.7765343,-0.8308373
3,1,143.5481,0.4334849,0.7783222,-0.8301749
3,1,143.6595,0.4237563,0.785102,-0.8261672
3,1,143.7627,0.4228517,0.7984037,-0.8256403
3,1,143.8659,0.4264465,0.6944416,-0.8240867
3,1,143.9673,0.4386243,0.2918891,-0.8105822
3,1,144.0782,0.4990936,-0.1088189,-0.7822457
3,1,144.1784,0.5430469,-0.4269426,-0.6959515
3,1,144.2894,0.6032739,-0.695695,-0.5714081
3,1,144.3895,0.6596888,-0.8146261,-0.4536546
3,1,144.4896,0.7194375,-0.8138104,-0.4326615
3,1,144.6008,0.9888511,-0.8126041,-0.4500449
3,1,144.7115,1.334659,-0.8168088,-0.4187873
3,1,144.8214,1.579035,-0.8292835,-0.3946037
3,1,144.9327,1.563558,-0.8273031,-0.4225567
3,1,145.0436,1.19905,-0.8291306,-0.4149879
3,1,145.1439,0.7494189,-0.8265319,-0.4414296
3,1,145.2455,0.4684862,-0.8505068,-0.4396855
3,1,145.3562,0.2497966,-0.8648324,-0.4189915
3,1,145.4666,0.2119313,-0.8732323,-0.3799672
3,1,145.5777,0.2337687,-0.8842798,-0.312376
3,1,145.6777,0.2930546,-0.8920554,-0.1636537
3,1,145.7777,0.3630514,-0.8918587,-0.09110779
3,1,145.8784,0.4291548,-0.8851387,-0.05416179
3,1,145.9892,0.5800127,-0.8624227,-0.03456038
3,1,146.0894,0.6151711,-0.8436264,-0.03995037
3,1,146.1895,0.5881395,-0.8561999,-0.05880004
3,1,146.3007,0.3354519,-0.8843302,0.01211029
3,1,146.4117,0.2504038,-0.8853742,0.1945679
3,1,146.5118,0.2101063,-0.884524,0.2365304
3,1,146.6225,0.1857698,-0.8878872,0.2935849
3,1,146.7337,0.1875409,-0.8874573,0.4294764
3,1,146.8337,0.193738,-0.8872771,0.4600155
3,1,146.9337,0.1308793,-0.8846833,0.4650322
3,1,147.0338,0.1564364,-0.8848361,0.4628989
3,1,147.1448,0.2588016,-0.8873168,0.4600175
3,1,147.2558,0.3274247,-0.8882815,0.459954
3,1,147.367,0.6199251,-0.842694,0.4891145
3,1,147.467,0.6305757,-0.8370601,0.5000063
3,1,147.567,0.5771182,-0.857581,0.5196627
3,1,147.6671,0.5607134,-0.8441912,0.5455834
3,1,147.778,0.4602965,-0.8497477,0.5376931
3,1,147.8782,0.1325685,-0.8870717,0.4599624
3,1,147.9892,-0.1436537,-0.8876496,0.4606933
3,1,148.0892,-0.2864217,-0.887737,0.460459
3,1,148.2003,-0.3133305,-0.8869172,0.3861515
3,1,148.3003,-0.3264888,-0.8799967,0.3554227
3,1,148.4005,-0.3101363,-0.8863404,0.459977
3,1,148.5114,-0.3670109,-0.8598515,0.5168412
3,1,148.6225,-0.3985256,-0.8443396,0.5483168
3,1,148.7226,-0.4454723,-0.8195444,0.5952764
3,1,148.8337,-0.4966399,-0.8176696,0.5871498
3,1,148.9447,-0.4580546,-0.8187247,0.5793711
3,1,149.0448,-0.3246505,-0.867514,0.5010359
3,1,149.1557,-0.1145819,-0.8892613,0.4599642
3,1,149.2669,0.1708516,-0.888555,0.4419785
3,1,149.378,0.4946656,-0.889284,0.4385754
3,1,149.4891,0.5694482,-0.8690711,0.4372138
3,1,149.5891,0.5297938,-0.8886672,0.4476219
