Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
28,2,391.2583,-0.2988953,-0.7425008,0.1295184
28,2,391.3686,-0.3068945,-0.8259438,-0.34118
28,2,391.4797,-0.2259865,-0.7522889,-0.5816378
28,2,391.5797,-0.2309432,-0.7522213,-0.788936
28,2,391.6797,-0.1310569,-0.7520255,-0.7677308
28,2,391.7798,0.3244789,-0.7563219,-0.5963809
28,2,391.8902,1.120404,-0.7802454,-0.4884148
28,2,392.0013,1.926528,-0.843202,-0.365211
28,2,392.1123,2.385126,-0.8741918,-0.3077994
28,2,392.2128,2.553924,-0.8557134,-0.3502778
28,2,392.313,2.658477,-0.7978072,-0.3302183
28,2,392.4131,2.920022,-0.7991152,-0.3620918
28,2,392.5241,3.084872,-0.8398854,-0.4530334
28,2,392.6351,3.037777,-0.8858913,-0.6278673
28,2,392.7463,3.087033,-0.8804935,-0.5744099
28,2,392.8573,2.914108,-0.8803465,-0.6560599
28,2,392.9575,2.819173,-0.8716189,-0.753887
28,2,393.0685,2.920652,-0.8754437,-0.6831271
28,2,393.1686,2.880366,-0.8762733,-0.6985043
28,2,393.2796,2.887873,-0.8731882,-0.6293567
28,2,393.3908,2.80615,-0.8667293,-0.6547814
28,2,393.4908,2.784168,-0.8562275,-0.6693719
28,2,393.6019,2.69112,-0.8118958,-0.7121834
28,2,393.713,2.334765,-0.86169,-0.7707121
28,2,393.813,2.246374,-0.8562022,-0.7806017
28,2,393.913,2.389192,-0.8611809,-0.6816171
28,2,394.0239,2.57854,-0.8431066,-0.5871738
28,2,394.124,2.589493,-0.8375576,-0.5822131
28,2,394.224,2.635097,-0.8189753,-0.5533149
28,2,394.324,2.795532,-0.86659,-0.5450547
28,2,394.4352,3.089569,-0.8816872,-0.5358843
28,2,394.5462,2.897492,-0.8729498,-0.6148098
28,2,394.6463,2.738324,-0.8228911,-0.6227394
28,2,394.7572,2.679959,-0.8012058,-0.6076685
28,2,394.8683,2.253295,-0.8597882,-0.7330289
28,2,394.9684,2.300881,-0.8604392,-0.6917346
28,2,395.0795,2.371337,-0.8673501,-0.6458427
28,2,395.1907,2.36758,-0.8574347,-0.4509294
28,2,395.3017,2.268803,-0.8493174,-0.1794073
28,2,395.4017,2.236783,-0.8458591,0.00298956
28,2,395.5018,2.239502,-0.804827,0.09405532
28,2,395.6018,2.225753,-0.7943999,0.1261724
28,2,395.7129,2.000964,-0.8440316,0.03413662
28,2,395.8239,1.782709,-0.8679822,-0.1485379
28,2,395.9241,1.672279,-0.8288083,-0.342487
28,2,396.0352,1.432563,-0.8044116,-0.6381002
28,2,396.1462,1.090205,-0.7980658,-0.7267712
28,2,396.257,0.56734,-0.8359414,-0.7815246
28,2,396.3572,0.1204727,-0.7919406,-0.7860149
28,2,396.4682,-0.2928137,-0.7846753,-0.8019134
29,1,401.5789,0.2405358,0.7281028,-0.8865291
29,1,401.679,0.245101,0.7337379,-0.8902819
29,1,401.7901,0.245037,0.7335941,-0.8902379
29,1,401.9012,0.24506,0.7040883,-0.8965976
29,1,402.0121,0.3950156,0.1909848,-1.029003
29,1,402.1122,0.6273451,-0.2525942,-1.031984
29,1,402.2122,0.9428409,-0.4883029,-0.9911936
29,1,402.3123,1.176031,-0.6118546,-0.9764097
29,1,402.4233,1.30621,-0.7310801,-0.9626924
29,1,402.5235,1.287217,-0.8021917,-0.9813116
29,1,402.6236,1.284888,-0.7989615,-0.94032
29,1,402.7346,1.252125,-0.7943482,-0.8266694
29,1,402.8456,1.103882,-0.7924442,-0.7941365
29,1,402.9457,0.9434336,-0.7877588,-0.8291312
29,1,403.0566,0.7662467,-0.7883807,-0.8391748
29,1,403.1567,0.6025588,-0.7879295,-0.8519618
29,1,403.2568,0.4518027,-0.7867852,-0.8518326
29,1,403.3679,0.2947765,-0.7868698,-0.8511625
29,1,403.479,0.1109557,-0.7855679,-0.8503435
29,1,403.59,-0.1001485,-0.7867251,-0.8456317
29,1,403.69,-0.3045692,-0.7871747,-0.8358319
29,1,403.7902,-0.4758652,-0.7853477,-0.8198469
29,1,403.9012,-0.5500504,-0.7830036,-0.7774348
29,1,404.0012,-0.3550127,-0.7860051,-0.6574053
29,1,404.1013,-0.0887557,-0.7905655,-0.642949
29,1,404.2124,0.197995,-0.796066,-0.5684938
29,1,404.3233,0.4533454,-0.8524453,-0.3620427
29,1,404.4233,0.6627408,-0.8726164,-0.2488745
29,1,404.5345,0.8067389,-0.8728828,-0.1575002
29,1,404.6346,0.648472,-0.8715169,-0.1907896
29,1,404.7456,0.3793415,-0.8667985,-0.300927
29,1,404.8568,0.3388885,-0.8615482,-0.308832
29,1,404.968,0.515736,-0.8604755,-0.1820963
29,1,405.0789,0.550698,-0.864541,-0.03570223
29,1,405.1789,0.5341282,-0.8431673,0.0109241
29,1,405.2899,0.5972434,-0.8642756,0.2740518
29,1,405.4013,0.61568,-0.8613819,0.4197577
29,1,405.5121,0.8105916,-0.8681422,0.4979975
29,1,405.6121,0.9185333,-0.8496706,0.4733113
29,1,405.7122,1.001855,-0.8067021,0.3801818
29,1,405.8122,1.206169,-0.7965299,0.3657969
29,1,405.9232,1.406462,-0.800885,0.4166397
29,1,406.0344,1.368888,-0.7962787,0.4521067
29,1,406.1454,1.294705,-0.7907923,0.6209194
29,1,406.2455,1.194555,-0.7865306,0.7647384
29,1,406.3455,1.167878,-0.784705,0.878653
29,1,406.4565,0.9782422,-0.7871563,0.7856297
29,1,406.5676,0.7263129,-0.8281983,0.6102207
29,1,406.6676,0.5711292,-0.8373019,0.5176002
29,1,406.7787,0.6159428,-0.8377302,0.5780176
29,1,406.8788,0.6049626,-0.8362535,0.5884968
29,1,406.9899,0.524541,-0.8125451,0.5549463
29,1,407.09,0.4676639,-0.7915283,0.5409641
29,1,407.2009,0.201237,-0.8618923,0.3597792
29,1,407.301,0.2086291,-0.8607282,0.2343883
29,1,407.412,0.2670447,-0.8657264,0.05350685
29,1,407.523,0.2396295,-0.8705156,-0.1736809
29,1,407.6231,0.1309929,-0.8723723,-0.2725129
29,1,407.7343,-0.02009636,-0.8423291,-0.2815974
29,1,407.8454,-0.07220665,-0.8149647,-0.09412795
29,1,407.9566,0.01478219,-0.8572736,0.1517551
29,1,408.0676,-0.04021952,-0.8705227,0.3982877
29,1,408.1789,-0.1650762,-0.867866,0.5205162
29,1,408.29,-0.4073546,-0.8655086,0.5264556
29,1,408.4008,-0.5225469,-0.862295,0.5064607
29,1,408.5008,-0.5441617,-0.8531187,0.5078768
29,2,413.6226,0.24971,0.7332346,-0.8672174
29,2,413.7337,0.2496783,0.7331398,-0.8671015
29,2,413.8337,0.2496784,0.7342715,-0.8663532
29,2,413.9449,0.2788745,0.67712,-0.8675435
29,2,414.0449,0.591846,0.2002498,-0.8422711
29,2,414.1559,1.339436,-0.3802946,-0.6168075
29,2,414.256,1.982044,-0.6612723,-0.4695607
29,2,414.3561,2.405558,-0.8495605,-0.3623623
29,2,414.4671,2.589679,-0.8531504,-0.2896628
29,2,414.5781,2.58287,-0.858303,-0.2806225
29,2,414.6782,2.47348,-0.8814782,-0.1727913
29,2,414.7894,2.327095,-0.8828174,-0.2122507
29,2,414.9004,2.154123,-0.8703493,-0.2818952
29,2,415.0004,2.098127,-0.8625529,-0.3025228
29,2,415.1005,1.844594,-0.8626195,-0.2982476
29,2,415.2124,1.766424,-0.8657502,-0.2389561
29,2,415.3226,1.679673,-0.8759466,-0.1444777
29,2,415.4226,1.709454,-0.8729374,0.02468261
29,2,415.5338,1.74948,-0.8688333,0.3106209
29,2,415.6449,1.683251,-0.8668727,0.552267
29,2,415.7559,1.347394,-0.8723465,0.5362625
29,2,415.856,1.175489,-0.8720598,0.3006676
29,2,415.9669,1.20037,-0.8809994,0.02197713
29,2,416.0781,1.205127,-0.8860606,-0.2474416
29,2,416.1782,1.172639,-0.8556541,-0.339744
29,2,416.2782,1.179166,-0.8545462,-0.3427829
29,2,416.3892,0.9685427,-0.8763392,-0.2965837
29,2,416.5003,0.6960742,-0.8815241,-0.3606839
29,2,416.6011,0.6011531,-0.8762976,-0.5443346
29,2,416.7115,0.6647958,-0.8876962,-0.750451
29,2,416.8225,0.669446,-0.8902931,-0.8206411
29,2,416.9335,0.6371226,-0.8918374,-0.7694382
29,2,417.0337,0.6518426,-0.8813689,-0.4107135
29,2,417.1448,0.8376105,-0.880008,-0.0956412
29,2,417.2449,1.163876,-0.8871497,-0.006913543
29,2,417.3558,1.414527,-0.874755,0.11314
29,2,417.4669,1.442997,-0.8888729,0.3050019
29,2,417.5669,1.499214,-0.8869905,0.4560237
29,2,417.6781,1.789189,-0.8938913,0.4985225
29,2,417.7891,1.945194,-0.906054,0.2986135
29,2,417.8891,1.870383,-0.9105165,0.02051449
29,2,417.9891,1.988254,-0.9114526,-0.0725767
29,2,418.1003,2.253983,-0.9124661,0.05457896
29,2,418.2113,2.36888,-0.9086368,0.3141384
29,2,418.3114,2.337938,-0.9013647,0.5215831
29,2,418.4224,2.264212,-0.8590183,0.6531043
29,2,418.5226,2.234367,-0.8887034,0.8554701
29,2,418.6334,2.326605,-0.8949184,0.881945
29,2,418.7334,2.388033,-0.8968307,0.913114
29,2,418.8336,2.4557,-0.8893094,1.135328
29,2,418.9447,2.454519,-0.8844541,1.158239
29,2,419.0557,2.44434,-0.8797634,1.175782
29,2,419.1669,2.379086,-0.9008494,1.032292
29,2,419.2781,2.355604,-0.8775036,0.8007071
29,2,419.389,2.259969,-0.9127184,0.5829108
29,2,419.5002,1.96457,-0.8289976,0.7117109
29,2,419.6002,1.080039,-0.8570504,0.6478561
29,2,419.7112,0.2103122,-0.8060522,0.5847479
29,2,419.8219,-0.3100283,-0.7978218,0.7040147
29,2,419.9327,-0.6665236,-0.8154427,0.763496
29,2,420.0438,-0.8999127,-0.8641359,0.8168828
29,2,420.1443,-0.9210743,-0.8578339,0.8155655
29,2,420.2444,-0.8783133,-0.8587939,0.9420778
29,2,420.3557,-0.8954555,-0.8585322,0.7764385
29,2,420.4666,-0.8513136,-0.850808,0.481353
29,2,420.5666,-0.8511065,-0.8598014,0.187776
29,2,420.6778,-0.919566,-0.8587929,0.007705361
29,2,420.7887,-1.038802,-0.8311895,0.03311712
29,2,420.8888,-1.195832,-0.8653811,-0.2057462
29,2,420.989,-1.215919,-0.8555338,-0.3579164
29,2,421.1001,-1.314224,-0.8684693,-0.3101075
29,2,421.2001,-1.433277,-0.8733754,-0.1349377
29,2,421.3109,-1.461556,-0.8798826,0.147095
29,2,421.4109,-1.472672,-0.8821778,0.3777721
29,2,421.5112,-1.511909,-0.8747324,0.4984712
29,2,421.6223,-1.732831,-0.876917,0.4722706
29,2,421.7332,-1.919624,-0.8719512,0.3700809
29,2,421.8333,-2.009463,-0.870522,0.2506251
29,2,421.9443,-2.03547,-0.8631757,0.1841993
29,2,422.0443,-2.061454,-0.8318102,0.1183173
29,2,422.1555,-2.09891,-0.8059267,0.06188279
29,2,422.2555,-2.153986,-0.8698895,0.1835604
29,2,422.3557,-2.321221,-0.8691271,0.1975676
29,2,422.4665,-2.433141,-0.8714795,0.09254581
29,2,422.5666,-2.420263,-0.8723227,-0.02904946
29,2,422.6776,-2.386425,-0.874308,-0.1906045
29,2,422.7888,-2.389584,-0.8763155,-0.3874106
29,2,422.8889,-2.404839,-0.8793012,-0.4798601
29,2,422.9889,-2.412999,-0.8811954,-0.5563191
29,2,423.1001,-2.427106,-0.8829587,-0.5923609
29,2,423.211,-2.464941,-0.8873836,-0.492192
29,2,423.311,-2.419591,-0.8915341,-0.270149
29,2,423.411,-2.35348,-0.8735577,-0.01116401
29,2,423.5111,-2.200746,-0.8689837,0.1386256
29,2,423.6222,-1.945252,-0.8954084,0.2482069
29,2,423.7332,-1.716335,-0.8901507,0.1872747
29,2,423.8333,-1.533646,-0.8940287,0.1269582
29,2,423.9442,-1.403947,-0.8974106,0.1281628
29,2,424.0442,-1.376065,-0.8958369,0.1378309
30,1,429.155,0.2771792,0.7649262,-0.8864325
30,1,429.2659,0.269524,0.7646999,-0.8864275
30,1,429.3659,0.2718734,0.7649177,-0.8866146
30,1,429.477,0.2745919,0.7412174,-0.899657
30,1,429.577,0.4050829,0.33318,-0.9925963
30,1,429.6771,0.6963415,-0.163778,-0.96105
30,1,429.7772,1.088603,-0.5722679,-0.8667186
30,1,429.8883,1.31786,-0.8232062,-0.7520381
30,1,429.9885,1.311409,-0.825817,-0.6968048
30,1,430.0995,1.302921,-0.8186066,-0.5097882
30,1,430.2105,1.280952,-0.8148343,-0.328469
30,1,430.3106,1.249494,-0.8094273,-0.1294454
30,1,430.4217,1.230007,-0.8052917,0.08273849
30,1,430.5218,1.198331,-0.8718451,0.3011992
30,1,430.6327,1.149248,-0.8724148,0.5380206
30,1,430.7438,1.114006,-0.8144206,0.6647062
30,1,430.8549,1.188235,-0.8700954,0.9187153
30,1,430.9552,1.272965,-0.8734164,1.10657
30,1,431.0553,1.262265,-0.8387489,1.181911
30,1,431.1663,1.220548,-0.8025278,1.352079
30,1,431.2771,1.234891,-0.8050165,1.458611
30,1,431.3882,1.239659,-0.8116768,1.337404
30,1,431.4993,1.275476,-0.8897667,1.033083
30,1,431.6102,1.262091,-0.8662764,0.7789037
30,1,431.7103,1.259337,-0.8773333,0.5620723
30,1,431.8104,1.235632,-0.8576717,0.6003327
30,1,431.9104,1.203349,-0.8444123,0.8065351
30,1,432.0215,1.205457,-0.8742296,1.025763
30,1,432.1216,1.185472,-0.8748995,1.10838
30,1,432.2326,1.18829,-0.8816609,1.014297
30,1,432.3326,1.263472,-0.8786885,1.096631
30,1,432.4437,1.21706,-0.885767,0.9641339
30,1,432.5438,1.167836,-0.8820278,0.8945035
30,1,432.6439,1.167397,-0.8784989,0.9517962
30,1,432.7548,1.088022,-0.8399169,0.9691141
30,1,432.8659,1.045995,-0.8159665,1.009528
30,1,432.9659,1.198302,-0.8810173,1.021126
30,1,433.0768,1.199357,-0.8917024,0.8313971
30,1,433.177,1.221262,-0.8479186,0.7436618
30,1,433.2878,1.237494,-0.8585742,0.6263516
30,1,433.3879,1.224964,-0.8563285,0.6285583
30,1,433.4879,1.1972,-0.8978463,0.556478
30,1,433.588,1.22016,-0.8969117,0.5547132
30,1,433.699,1.215046,-0.8592127,0.6281229
30,1,433.7993,1.177717,-0.8878731,0.849344
30,1,433.9103,1.167323,-0.884912,1.00828
30,1,434.0214,1.189537,-0.8859841,1.094003
30,1,434.1324,1.23084,-0.8790244,1.139834
30,1,434.2324,1.235831,-0.8546014,1.1974
30,1,434.3435,1.230123,-0.8216412,1.344263
30,1,434.4436,1.248673,-0.8196683,1.451905
30,1,434.5437,1.213955,-0.8195636,1.493474
30,1,434.6545,0.9939576,-0.8234667,1.451064
30,1,434.7546,0.7430966,-0.8189409,1.436334
30,1,434.8546,0.4815094,-0.8175817,1.410479
30,1,434.9656,0.489264,-0.8183124,1.421563
30,1,435.0656,0.7964697,-0.8215454,1.473897
30,1,435.1658,1.103866,-0.8251405,1.522365
30,1,435.2768,1.205826,-0.8307213,1.520956
30,1,435.3769,1.203266,-0.8352492,1.375935
30,1,435.4879,1.184163,-0.9135977,1.122453
30,1,435.5879,1.216233,-0.9148743,0.9438184
30,1,435.688,1.158588,-0.9129808,0.8513746
30,1,435.799,1.063944,-0.8584431,0.9029834
30,1,435.9102,0.9203601,-0.8350093,0.8799325
30,1,436.0105,0.9338062,-0.834089,0.7536306
30,1,436.1212,1.083515,-0.8785365,0.6225756
30,2,441.2318,0.2543967,0.7436029,-0.8536568
30,2,441.3428,0.2511893,0.743286,-0.8536585
30,2,441.4429,0.2544919,0.7397863,-0.8515704
30,2,441.5541,0.5537997,0.4998056,-0.7694752
30,2,441.6541,1.241361,0.005783439,-0.4711059
30,2,441.7542,1.981411,-0.3805129,-0.1394645
30,2,441.8542,2.320063,-0.6585826,0.1331499
30,2,441.9543,2.370332,-0.9057782,0.3066707
30,2,442.0544,2.49876,-0.9096773,0.5030139
30,2,442.1655,2.647589,-0.8887336,0.6323611
30,2,442.2762,2.669168,-0.8797305,0.6731399
30,2,442.3763,2.623142,-0.9206932,0.5933986
30,2,442.4765,2.774403,-0.9252419,0.586405
30,2,442.5875,2.909641,-0.9282453,0.5958727
30,2,442.6987,2.871176,-0.8927451,0.8103051
30,2,442.8092,2.869568,-0.9213189,1.046208
30,2,442.9203,2.957099,-0.9014127,1.194503
30,2,443.0317,3.014622,-0.8755274,1.254738
30,2,443.1317,3.077404,-0.9353917,1.13064
30,2,443.2318,3.064328,-0.940668,0.9539186
30,2,443.3319,2.986957,-0.9099869,0.8197425
30,2,443.4319,2.957993,-0.8677351,0.7350479
30,2,443.5429,2.893133,-0.9393693,0.5193927
30,2,443.6429,2.834594,-0.9322362,0.5424511
30,2,443.7541,2.739777,-0.9279851,0.5334241
30,2,443.8541,2.553858,-0.9248673,0.4404211
30,2,443.9653,2.405045,-0.9152997,0.5989445
30,2,444.0762,2.332414,-0.9133534,0.8364374
30,2,444.1764,2.269485,-0.9081347,1.062078
30,2,444.2874,2.169609,-0.8983343,1.165713
30,2,444.3984,1.995708,-0.9182255,1.060342
30,2,444.5096,1.105321,-0.5828738,0.5999214
30,2,444.6208,0.104283,-0.4641125,0.1968293
30,2,444.7318,-0.1003488,-0.6583372,0.2434869
30,2,444.8428,-0.1988437,-0.8358136,0.2474685
30,2,444.9539,-0.2331025,-0.8774182,0.4401082
30,2,445.0649,-0.3024834,-0.8411654,0.5853903
30,2,445.165,-0.3679666,-0.8534936,0.8216282
30,2,445.2759,-0.3146735,-0.8865872,1.014789
30,2,445.387,-0.3354479,-0.8887022,0.9034255
30,2,445.4871,-0.3830332,-0.8086665,0.6359452
30,2,445.5981,-0.4098757,-0.8867399,0.2398883
30,2,445.6983,-0.4290639,-0.884077,0.2468513
30,2,445.8094,-0.4805159,-0.8845851,0.2668185
30,2,445.9095,-0.6782302,-0.8862287,0.3287802
30,2,446.0204,-1.01105,-0.8892677,0.3848907
30,2,446.1315,-1.244175,-0.8886428,0.4723307
30,2,446.2425,-1.271078,-0.893001,0.6592247
30,2,446.3426,-1.338364,-0.8918564,0.7490505
30,2,446.4427,-1.481612,-0.8882324,0.580807
30,2,446.5538,-1.549519,-0.8826953,0.5029238
30,2,446.6539,-1.51627,-0.8921674,0.6752883
30,2,446.754,-1.455979,-0.8965713,0.8694316
30,2,446.8649,-1.645332,-0.8968772,0.9177225
30,2,446.9759,-1.887554,-0.8917807,0.8777028
30,2,447.0761,-2.000001,-0.8875578,0.7240876
30,2,447.187,-2.018455,-0.8883634,0.4314323
30,2,447.2873,-2.002277,-0.8886334,0.2068134
30,2,447.3983,-2.052553,-0.8565313,0.1276763
30,2,447.4983,-2.234299,-0.8476567,0.1055811
30,2,447.6094,-2.440546,-0.8989177,0.238614
30,2,447.7205,-2.567927,-0.8945845,0.3239368
30,2,447.8316,-2.646842,-0.8924749,0.3970754
30,2,447.9427,-2.632297,-0.8952711,0.5122366
30,2,448.0538,-2.568486,-0.8976787,0.483578
30,2,448.1649,-2.433009,-0.9052571,0.6070015
30,2,448.2649,-2.427718,-0.9020852,0.7334211
30,2,448.376,-2.465798,-0.8997723,0.765576
30,2,448.4869,-2.490634,-0.8955793,0.5467498
30,2,448.5871,-2.453532,-0.8902019,0.2624407
30,2,448.6982,-2.336107,-0.8609743,0.1255138
30,2,448.7982,-2.176514,-0.8267635,-0.04141936
30,2,448.9093,-1.897745,-0.8333086,-0.006419182
30,2,449.0203,-1.071437,-0.9054722,0.1623911
30,2,449.1313,-0.1498496,-0.9249403,0.2032015
30,2,449.2314,0.5851688,-0.8816743,0.200979
30,2,449.3315,1.23473,-0.9284313,0.2768105
30,2,449.4426,1.763968,-0.8584727,0.3840825
30,2,449.5426,2.224341,-0.8792215,0.5491374
30,2,449.6426,2.448914,-0.9192983,0.7959478
30,2,449.7427,2.51541,-0.9166068,0.9487807
30,2,449.8539,2.484251,-0.9158245,0.9101372
30,2,449.9647,2.483153,-0.920607,0.7443284
30,2,450.0647,2.5157,-0.9251493,0.5824213
30,2,450.1649,2.674008,-0.9176856,0.599275
30,2,450.2757,2.84136,-0.8604745,0.7328408
30,2,450.3757,2.884627,-0.9199338,0.9822648
30,2,450.4758,2.916033,-0.9209047,1.001211
30,2,450.5869,2.961916,-0.9302091,0.8778624
30,2,450.698,2.912489,-0.8998067,0.8151465
30,2,450.7982,2.763464,-0.8858306,0.680388
30,2,450.9092,2.435895,-0.9206195,0.5793321
30,2,451.0203,2.334065,-0.9140539,0.7449152
30,2,451.1313,2.245248,-0.9103382,0.9225745
30,2,451.2315,2.212665,-0.9077311,1.104084
30,2,451.3424,2.065386,-0.9138566,1.10893
30,2,451.4536,1.723797,-0.9135423,0.9226304
30,2,451.5648,1.620556,-0.8584145,0.7416585
30,2,451.6761,1.632762,-0.8531213,0.4257381
30,2,451.7867,1.56976,-0.8603603,0.2220252
30,2,451.8978,1.264113,-0.8532574,0.1012083
30,2,452.0063,1.054777,-0.7633491,0.06666607
30,2,452.1173,0.9668013,-0.8222073,0.2632961
30,2,452.2285,0.9793504,-0.8284618,0.4285211
30,2,452.3296,0.8408608,-0.8179439,0.4738133
30,2,452.4309,0.4551023,-0.9109225,0.4482544
30,2,452.5312,0.5702372,-0.9092014,0.6261241
30,2,452.6312,0.6149265,-0.9102901,0.8473673
30,2,452.7313,0.6509535,-0.9105406,1.01787
30,2,452.8313,0.6338936,-0.8916187,1.137336
30,2,452.9419,0.6062808,-0.745621,1.223723
30,2,453.042,0.6133437,-0.7811506,1.156036
30,2,453.153,0.6426897,-0.8147506,0.8721225
30,2,453.2532,0.6769596,-0.817645,0.5584496
30,2,453.3641,0.7204554,-0.8197814,0.3181411
30,2,453.4751,0.9874941,-0.8215677,0.332974
30,2,453.5861,1.373296,-0.8272426,0.4565212
30,2,453.6861,1.427742,-0.8034121,0.5191928
30,2,453.7868,1.410243,-0.9102137,0.6851035
30,2,453.8974,1.406204,-0.8096302,0.9199394
30,2,454.0087,1.621901,-0.8081167,1.118507
30,2,454.1197,1.909655,-0.8198137,1.103176
30,2,454.2199,2.350213,-0.7945803,0.9720204
30,2,454.3302,2.174667,-0.818059,0.6967538
30,2,454.4411,2.253281,-0.8500594,0.4322843
30,2,454.5413,2.459367,-0.8462868,0.390568
30,2,454.6419,2.693737,-0.8374526,0.4914072
30,2,454.7522,2.906236,-0.8387484,0.5988451
30,2,454.8523,3.004667,-0.8005708,0.6829234
30,2,454.9525,3.046529,-0.8387774,0.9326917
30,2,455.0526,3.070718,-0.8335385,1.05472
30,2,455.1531,3.076609,-0.8278521,1.133263
30,2,455.2635,3.077072,-0.8410248,1.040322
30,2,455.3636,3.075367,-0.8470706,0.8723444
30,2,455.4637,3.072738,-0.7855445,0.7430034
30,2,455.5637,2.995513,-0.8478303,0.5336453
30,2,455.6644,2.93486,-0.8356255,0.5365574
30,2,455.7755,2.622408,-0.6918514,0.4051262
30,2,455.8865,1.833309,-0.2408717,0.002595842
30,2,455.9978,1.499856,0.500349,-0.3506932
30,2,456.1087,1.17278,1.095678,-0.7077774
30,2,456.2195,1.007002,1.389344,-0.923948
30,2,456.3197,0.9424053,1.398566,-0.9460496
31,1,176.7281,0.6277416,1.007233,-0.6577801
31,1,176.8389,0.6170917,1.006874,-0.6579832
31,1,176.95,0.6133051,1.008991,-0.6598516
31,1,177.0611,0.6067622,1.011592,-0.6619276
31,1,177.1619,0.5986533,1.012257,-0.6628855
31,1,177.2648,0.5919107,0.9816513,-0.6737385
31,1,177.366,0.574973,0.6690533,-0.7271516
31,1,177.466,0.6371423,0.1411619,-0.721355
31,1,177.5661,0.8920105,-0.379302,-0.6191242
31,1,177.6662,1.208915,-0.6671003,-0.4640453
31,1,177.7773,1.343101,-0.7374665,-0.3939913
31,1,177.8773,1.49061,-0.7756435,-0.2781087
31,1,177.9774,1.49325,-0.7761445,-0.2530829
31,1,178.0885,1.449811,-0.778581,-0.497363
31,1,178.1995,1.603864,-0.7796843,-0.5740843
31,1,178.3105,1.456269,-0.7717891,-0.5793148
31,1,178.4106,1.243293,-0.7146944,-0.6325051
31,1,178.5107,0.9038291,-0.7115898,-0.6492975
31,1,178.6216,0.8163282,-0.7109224,-0.618882
31,1,178.7216,1.143314,-0.7102785,-0.5745876
31,1,178.8217,1.477066,-0.7622958,-0.5510117
31,1,178.9327,1.366899,-0.7648145,-0.559606
31,1,179.0327,1.094919,-0.7099127,-0.5657281
31,1,179.1328,0.8619741,-0.7087392,-0.5890198
31,1,179.2438,0.8161808,-0.7090297,-0.5795296
31,1,179.3549,0.8273131,-0.7094799,-0.5709239
31,1,179.4551,0.86269,-0.7090407,-0.5610457
31,1,179.5661,1.045031,-0.7085674,-0.5457153
31,1,179.6662,1.270644,-0.7329739,-0.5214811
31,1,179.7771,1.518753,-0.7682769,-0.5177631
31,1,179.8771,1.608525,-0.7678746,-0.5160189
31,1,179.9771,1.502268,-0.7632288,-0.4259692
31,1,180.0883,1.438673,-0.756852,-0.2029306
31,1,180.1992,1.416111,-0.7547123,0.005816877
31,1,180.2994,1.419716,-0.7336498,0.1038066
31,1,180.4104,1.435195,-0.7028785,0.3109224
31,1,180.5104,1.442702,-0.7029816,0.3626686
31,1,180.6104,1.406605,-0.703896,0.344193
31,1,180.7105,1.434716,-0.7492507,0.0838258
31,1,180.8215,1.486003,-0.776109,-0.3681234
31,1,180.9326,1.513465,-0.7763178,-0.6423128
31,1,181.0326,1.492084,-0.7702507,-0.605346
31,1,181.1437,1.483564,-0.758753,-0.2489899
31,1,181.2438,1.463265,-0.7420744,0.06495124
31,1,181.3548,1.347229,-0.7003965,0.3796406
31,1,181.4548,1.097505,-0.7388253,0.4681708
31,1,181.5659,0.7269461,-0.7533994,0.4705977
31,1,181.6659,0.3648003,-0.7542808,0.4510505
31,1,181.7661,0.1231807,-0.7223159,0.4582675
31,1,181.877,-0.02142346,-0.7009876,0.5780859
31,1,181.9772,-0.1068345,-0.6988798,0.6682751
31,1,182.0881,-0.3732235,-0.7018055,0.5720233
31,1,182.1991,-0.5247012,-0.7032399,0.4504344
31,1,182.2993,-0.3358018,-0.7016984,0.4195274
31,1,182.3993,0.00385797,-0.7026679,0.4222201
31,1,182.5105,-0.006697297,-0.7001191,0.5919389
31,1,182.6216,-0.5114106,-0.6979978,0.7939676
31,1,182.7216,-0.7049081,-0.6939847,1.151147
31,1,182.8323,-0.6930059,-0.7448106,1.508149
31,1,182.9323,-0.8026562,-0.7482323,1.610402
31,1,183.0324,-0.8122101,-0.7464367,1.616527
31,1,183.1325,-0.5848017,-0.7174411,1.573996
31,1,183.2435,-0.1368159,-0.6960049,1.475754
31,1,183.3435,0.2667251,-0.6962031,1.480126
31,1,183.4547,0.6277174,-0.696426,1.509987
31,1,183.5657,0.9787982,-0.7495882,1.550921
31,2,188.6827,0.4127901,0.8025602,-0.7910869
31,2,188.7935,0.409825,0.8080143,-0.7925361
31,2,188.8937,0.4097927,0.8103584,-0.7926258
31,2,189.0048,0.4406425,0.7459337,-0.7843763
31,2,189.1065,0.7126272,0.2572823,-0.5790383
31,2,189.2088,0.9751575,-0.3297669,-0.02897286
31,2,189.3095,0.9864106,-0.6755866,0.4902536
31,2,189.4097,0.902226,-0.7019285,0.9451832
31,2,189.5097,0.8627859,-0.6984881,1.269216
31,2,189.6206,0.8098804,-0.753318,1.513714
31,2,189.7208,0.8168024,-0.7549235,1.550364
31,2,189.8209,0.971402,-0.7554384,1.553059
31,2,189.9318,1.053457,-0.7270938,1.569385
31,2,190.0321,1.063227,-0.7228515,1.558694
31,2,190.1431,1.265381,-0.7015085,1.550572
31,2,190.2543,1.512955,-0.7006494,1.590559
31,2,190.3653,1.522772,-0.7010107,1.593629
31,2,190.4653,1.712351,-0.7024696,1.626044
