Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
20,1,118.9345,0.1484459,-0.6660591,1.449364
20,1,119.0346,0.1088309,-0.666904,1.487509
20,1,119.1348,-0.3074329,-0.6670634,1.569235
20,1,119.2458,-0.6881962,-0.6675084,1.509249
20,1,119.3568,-0.5821574,-0.6666543,1.51816
20,1,119.457,-0.3197714,-0.6668206,1.526845
20,1,119.5679,0.0622358,-0.6691376,1.529353
20,1,119.6679,0.3297773,-0.6710109,1.535711
20,1,119.779,0.4971066,-0.6720189,1.539321
20,1,119.8791,0.6587081,-0.6722431,1.54802
20,1,119.9903,0.7995696,-0.6725252,1.560149
20,1,120.1011,0.7681628,-0.6757782,1.441386
20,1,120.2014,0.7065983,-0.6812664,1.219998
20,1,120.3122,0.7666336,-0.6858646,1.127338
20,1,120.4125,0.9221956,-0.6836207,1.180531
20,1,120.5236,1.056335,-0.6822774,1.263848
20,1,120.6346,1.057974,-0.6796675,1.439449
20,1,120.7347,1.056439,-0.6749182,1.598534
20,1,120.8456,1.333623,-0.6754252,1.61254
20,1,120.9569,1.607644,-0.676182,1.565611
20,1,121.057,1.659449,-0.6776935,1.491604
20,1,121.157,1.681452,-0.6787249,1.453748
20,1,121.2678,1.745712,-0.6801363,1.474229
20,1,121.3679,1.735824,-0.6800257,1.475323
20,1,121.4789,1.511803,-0.6798739,1.4634
20,1,121.579,1.132044,-0.6800863,1.365414
20,1,121.6903,1.01686,-0.6859869,1.103773
20,1,121.8013,1.079833,-0.6900168,0.9769679
20,1,121.9013,1.18105,-0.6906793,0.9396384
20,1,122.0123,1.384051,-0.690801,0.9378784
20,1,122.1234,1.507909,-0.6913989,0.932168
20,1,122.2345,1.639034,-0.6906524,0.9434088
20,1,122.3457,1.673239,-0.6912464,0.8859721
20,1,122.4457,1.60037,-0.6890487,0.9858711
20,1,122.5567,1.392542,-0.6873112,0.9877899
20,1,122.6682,1.026307,-0.6867591,0.8850316
20,1,122.7789,0.8895533,-0.6892866,0.8643193
20,1,122.8789,0.8019288,-0.6886957,0.8596345
20,1,122.9901,0.6002994,-0.6863368,0.9288775
20,2,128.1144,0.4993949,0.774537,-0.8960031
20,2,128.2214,0.4998047,0.7725979,-0.8962112
20,2,128.3216,0.4998801,0.7742844,-0.8958507
20,2,128.4327,0.4910672,0.7234929,-0.8651043
20,2,128.5332,0.3845043,0.3611668,-0.6163033
20,2,128.634,0.08479103,-0.1882938,-0.1670935
20,2,128.7341,-0.4153061,-0.6155075,0.08996296
20,2,128.845,-0.8247688,-0.6972494,0.2046736
20,2,128.9564,-0.9235566,-0.6936142,0.2778556
20,2,129.0675,-0.9710087,-0.6930935,0.2623685
20,2,129.1785,-1.231365,-0.7188253,0.1027058
20,2,129.2896,-1.283447,-0.7425244,-0.07670861
20,2,129.4007,-1.243177,-0.7470579,-0.1966876
20,2,129.5008,-1.236136,-0.7483964,-0.1753429
20,2,129.6117,-1.341937,-0.7250987,0.030738
20,2,129.7118,-1.702276,-0.6919491,0.3080058
20,2,129.8229,-2.055758,-0.6768091,0.4881003
20,2,129.9341,-2.149423,-0.6737943,0.5653968
20,2,130.0345,-2.097052,-0.6719499,0.7842724
20,2,130.1452,-2.143491,-0.6729314,1.130836
20,2,130.2561,-2.285105,-0.6922008,1.29537
20,2,130.3561,-2.425819,-0.7204109,1.417949
20,2,130.4673,-2.326629,-0.7191445,1.506763
20,2,130.5784,-1.943706,-0.7192913,1.473351
20,2,130.6896,-1.610266,-0.7227605,1.459529
20,2,130.7896,-1.314066,-0.7252802,1.419444
20,2,130.9008,-1.027909,-0.7281331,1.353871
20,2,131.0117,-0.9800414,-0.7277541,1.32557
20,2,131.1228,-1.002879,-0.7350761,1.190341
20,2,131.2231,-0.9987063,-0.7354186,1.027854
20,2,131.334,-0.7081571,-0.738089,1.022192
20,2,131.434,-0.467816,-0.7364143,1.184509
20,2,131.5449,-0.4436013,-0.7337081,1.450787
20,2,131.6451,-0.3335646,-0.7276379,1.506842
20,2,131.7559,-0.07816699,-0.7306516,1.450284
20,2,131.856,0.08691409,-0.7338054,1.329939
20,2,131.9561,0.08978915,-0.7379102,1.128459
20,2,132.0672,0.04457638,-0.741191,0.949941
20,2,132.1673,0.01601055,-0.7392865,0.8622803
20,2,132.2674,-0.02671155,-0.7100349,0.7695736
20,2,132.3783,-0.1210931,-0.7121466,0.7712353
20,2,132.4783,-0.4369711,-0.7170981,0.7874884
20,2,132.5786,-0.6787732,-0.716591,0.7995638
20,2,132.6893,-0.7098445,-0.7344414,0.8555244
20,2,132.7895,-0.7676382,-0.7320201,0.8697765
20,2,132.9008,-0.6108335,-0.7332758,0.8652695
20,2,133.0116,0.118349,-0.6965708,0.8454373
20,2,133.1227,1.280008,-0.6873556,1.021513
20,2,133.2228,1.963207,-0.7054383,1.234121
20,2,133.3339,2.012727,-0.6965317,1.284122
20,2,133.4448,1.823255,-0.6911221,1.509219
20,2,133.5561,1.265544,-0.7325116,1.521927
20,2,133.6563,0.9859189,-0.7290743,1.577569
20,2,133.7669,0.9553825,-0.7319446,1.576944
20,2,133.8671,1.201163,-0.7312009,1.553199
20,2,133.9782,1.513193,-0.7328882,1.54635
20,2,134.0782,1.649761,-0.7319749,1.404471
20,2,134.1896,1.751899,-0.7275357,1.159206
20,2,134.3004,1.899293,-0.7527474,0.9933966
20,2,134.4116,2.15063,-0.751561,1.069053
20,2,134.5227,2.421813,-0.7366433,1.184334
20,2,134.6337,2.543008,-0.7460507,1.304851
20,2,134.7449,2.668025,-0.7442683,1.451489
20,2,134.8559,2.903636,-0.7457336,1.499878
20,2,134.9559,3.234457,-0.7350962,1.401718
20,2,135.056,3.456474,-0.7043676,1.345948
20,2,135.1671,3.433368,-0.7114218,1.315083
21,1,140.2805,0.499439,0.7636002,-0.8322856
21,1,140.3865,0.49944,0.7577817,-0.8341582
21,1,140.4867,0.5037397,0.7638801,-0.8303097
21,1,140.5977,0.5041109,0.7648876,-0.831198
21,1,140.6987,0.4794677,0.7485766,-0.8376181
21,1,140.7998,0.4997215,0.4139913,-0.7192025
21,1,140.9109,0.7321656,-0.3726946,-0.2002246
21,1,141.0109,0.6906427,-0.7114009,0.01923096
21,1,141.111,0.6355264,-0.7172258,0.1765301
21,1,141.222,0.567955,-0.7198793,0.166194
21,1,141.3334,0.5757798,-0.7217289,0.01498485
21,1,141.4442,1.030356,-0.7269579,-0.06042975
21,1,141.5444,1.455905,-0.7261114,-0.00462985
21,1,141.6555,1.495472,-0.7296976,-0.1048867
21,1,141.7664,1.421537,-0.7346872,-0.2663184
21,1,141.8666,1.240422,-0.7235825,0.03633913
21,1,141.9776,1.077291,-0.7639922,0.4320361
21,1,142.0777,1.053572,-0.7622206,0.4803666
21,1,142.1889,1.050442,-0.7626018,0.4718156
21,1,142.3,0.9953191,-0.7621276,0.47383
21,1,142.4108,0.603557,-0.7614994,0.3281157
21,1,142.511,0.1004751,-0.7159654,0.1270238
21,1,142.611,-0.1729605,-0.7158159,0.008039743
21,1,142.722,-0.2618199,-0.7210641,-0.2006719
21,1,142.8331,-0.1346367,-0.7260131,-0.3766961
21,1,142.9441,0.5565659,-0.729508,-0.432273
21,1,143.0442,1.342208,-0.734054,-0.4031402
21,1,143.1442,1.657112,-0.7922853,-0.4643083
21,1,143.2443,1.556438,-0.8040843,-0.5175146
21,1,143.3555,1.396454,-0.8051181,-0.4989517
21,1,143.4664,1.307215,-0.7465396,-0.4397812
21,1,143.5775,0.6906183,-0.7208432,0.03483763
21,1,143.6776,0.2989863,-0.7140926,0.1749342
21,1,143.7887,0.2322898,-0.7459888,0.3766104
21,1,143.8888,0.2462747,-0.7493117,0.4903888
21,1,143.9998,0.2287628,-0.7393018,0.6336289
21,1,144.0998,0.2745256,-0.7460006,0.8662614
21,1,144.2108,0.2224507,-0.7446768,1.044491
21,1,144.3108,-0.04793203,-0.7439053,1.055457
21,1,144.4111,-0.2476791,-0.7401832,1.040574
21,1,144.5221,-0.2781469,-0.7375561,1.141503
21,1,144.6331,-0.2513913,-0.7323455,1.380904
21,1,144.7442,-0.3321165,-0.7320531,1.449805
21,1,144.8442,-0.6179167,-0.7305303,1.475461
21,1,144.9551,-0.8073655,-0.7297143,1.43694
21,1,145.0552,-0.5461503,-0.7278447,1.432878
21,1,145.1556,-0.1943,-0.7290392,1.354932
21,1,145.2663,-0.151287,-0.7434891,1.110642
21,1,145.3775,0.1303213,-0.748511,0.9839665
21,1,145.4776,0.4478129,-0.7503237,0.9385829
21,1,145.5884,0.5341849,-0.7612895,0.7630865
21,1,145.6886,0.5990381,-0.7686361,0.5721176
21,1,145.7996,0.8028902,-0.7724229,0.501837
21,1,145.8997,1.076752,-0.7688576,0.6025695
21,1,146.011,1.108966,-0.7576562,0.8239977
21,1,146.1219,1.036768,-0.7516679,1.039945
21,1,146.2219,1.179596,-0.7513075,1.100201
21,1,146.3328,1.524824,-0.7543772,1.106935
21,1,146.433,1.682084,-0.7535165,1.11638
21,1,146.5331,1.728655,-0.7369288,1.120152
21,1,146.6441,1.727062,-0.7391899,1.118208
21,1,146.7551,1.720785,-0.7419649,1.102997
21,1,146.8551,1.693599,-0.7517176,1.088846
21,1,146.966,1.631164,-0.7568675,1.087887
21,1,147.0662,1.312526,-0.7550632,1.024098
21,1,147.1772,1.051558,-0.7587429,0.8988592
21,2,152.2775,0.4959031,0.798125,-0.891154
21,2,152.386,0.4943898,0.7951689,-0.8929589
21,2,152.4971,0.4919921,0.795172,-0.8930922
21,2,152.6082,0.4916266,0.7953708,-0.8930929
21,2,152.7091,0.3626623,0.7419335,-0.8639405
21,2,152.8101,-0.2932781,0.506119,-0.8694292
21,2,152.9213,-1.162313,0.4507975,-0.9039637
21,2,153.0324,-1.396452,0.3406304,-0.7443779
21,2,153.1434,-1.3089,-0.1414264,-0.342774
21,2,153.2435,-1.297794,-0.5254951,0.09834331
21,2,153.3436,-1.441366,-0.6933351,0.4603088
21,2,153.4548,-1.614097,-0.7392939,0.9585446
21,2,153.5661,-1.89828,-0.7211315,1.147227
21,2,153.6769,-2.11573,-0.6957982,1.202928
21,2,153.7881,-2.237299,-0.7110472,1.320969
21,2,153.8991,-2.283629,-0.7445809,1.513174
21,2,154.0103,-2.40017,-0.7433921,1.590644
21,2,154.1213,-2.347735,-0.7439482,1.526433
21,2,154.2213,-2.066349,-0.743234,1.48282
21,2,154.3326,-1.888462,-0.7437102,1.412245
21,2,154.4436,-1.817687,-0.7583211,1.184243
21,2,154.5547,-1.795522,-0.7692198,0.935058
21,2,154.6657,-1.495606,-0.7551453,0.8616821
21,2,154.7658,-1.114378,-0.7647278,0.7712536
21,2,154.8767,-0.9609802,-0.7667906,0.6543188
21,2,154.9769,-0.9344667,-0.7787737,0.5257657
21,2,155.0879,-0.8442253,-0.7805928,0.4485945
21,2,155.1992,-0.592106,-0.7795258,0.4627058
21,2,155.3102,-0.3261095,-0.7388096,0.6071292
21,2,155.4214,-0.3192701,-0.7619973,0.8685929
21,2,155.5322,-0.2865961,-0.7567952,1.109378
21,2,155.6325,-0.02008501,-0.7543235,1.079093
21,2,155.7435,0.2729456,-0.7084072,1.001044
21,2,155.8545,0.8880609,-0.6974832,1.035594
21,2,155.9545,1.598003,-0.7009436,1.20296
21,2,156.0655,1.936021,-0.7045859,1.333147
21,2,156.1766,1.746208,-0.7228872,1.399495
21,2,156.2768,1.376897,-0.745866,1.503512
21,2,156.3879,1.077013,-0.7506315,1.534483
21,2,156.4989,1.245929,-0.752344,1.56361
21,2,156.6102,1.630821,-0.7531767,1.50085
21,2,156.7213,1.647507,-0.7595533,1.242335
21,2,156.8322,1.6489,-0.7712971,0.9561169
21,2,156.9434,1.698725,-0.7541794,0.7799565
21,2,157.0544,1.762586,-0.7308539,0.7363301
21,2,157.1546,1.965839,-0.7608361,0.6692921
21,2,157.2655,2.32691,-0.7321378,0.7531926
21,2,157.3766,2.581761,-0.7824501,0.9026959
21,2,157.4877,2.597438,-0.7772992,1.025596
21,2,157.5877,2.518409,-0.7711539,1.169637
21,2,157.6988,2.663477,-0.7646223,1.19092
21,2,157.8099,2.949608,-0.768232,1.192162
21,2,157.9211,3.187614,-0.7571141,1.208138
21,2,158.032,3.319326,-0.7595989,1.210885
21,2,158.1322,3.355251,-0.7425954,1.213401
21,2,158.2322,3.312856,-0.7663873,1.193299
21,2,158.3431,2.887679,-0.7747464,1.13116
21,2,158.4433,2.547495,-0.7775472,1.033377
21,2,158.5545,2.561193,-0.7900159,0.7518789
21,2,158.6654,2.318478,-0.7970188,0.5274277
21,2,158.7655,1.829969,-0.7958427,0.522411
21,2,158.8765,1.605365,-0.7926124,0.6417742
21,2,158.9765,1.470096,-0.7799914,0.9103151
21,2,159.0877,1.361923,-0.7591118,1.404786
21,2,159.1878,1.166024,-0.7477431,1.691735
21,2,159.2988,0.8156233,-0.7483336,1.635805
21,2,159.41,0.7673739,-0.7086305,1.32566
21,2,159.521,1.883978,-0.7392005,0.6368537
21,2,159.6321,2.811715,-0.7616262,-0.07182229
21,2,159.7433,2.796769,-0.762687,-0.3646
21,2,159.8543,2.805293,-0.7613455,-0.350931
21,2,159.9654,2.81426,-0.7601435,-0.2894586
21,2,160.0654,2.851955,-0.7661017,-0.4361973
21,2,160.1654,3.260385,-0.7447822,-0.4118369
21,2,160.2769,3.486711,-0.7208374,-0.4120268
21,2,160.3874,2.566736,-0.760978,-0.5218987
21,2,160.4875,1.073747,-0.7586029,-0.3016141
21,2,160.5876,0.3823283,-0.7589144,-0.1574256
21,2,160.6985,-0.03687772,-0.7585457,-0.1315355
21,2,160.7986,-0.2503408,-0.7568596,-0.1623778
21,2,160.8987,-0.299969,-0.7564503,-0.2721031
21,2,160.9987,-0.1795955,-0.8207415,-0.4973144
21,2,161.0988,0.1153214,-0.836156,-0.5436882
21,2,161.1988,0.1882503,-0.802389,-0.4557973
21,2,161.3098,0.7222961,-0.758235,-0.2827656
21,2,161.4209,1.599889,-0.7470948,0.06387529
21,2,161.5209,1.809913,-0.7424709,0.1235411
22,1,166.641,0.5149372,0.7903154,-0.8494466
22,1,166.7518,0.5150619,0.7897459,-0.8496708
22,1,166.852,0.5128048,0.7732645,-0.8496017
22,1,166.9523,0.4694458,0.4784783,-0.8678034
22,1,167.0536,0.5286608,-0.002977401,-0.6454743
22,1,167.1537,0.6883445,-0.6639026,0.159346
22,1,167.2646,0.5650352,-0.7446543,0.6670152
22,1,167.3646,0.2143497,-0.7695178,0.8846249
22,1,167.4647,0.1529067,-0.7658441,0.9300793
22,1,167.5648,0.08140692,-0.7656993,0.9479083
22,1,167.6649,-0.2716813,-0.7632312,1.009042
22,1,167.7757,-0.3887577,-0.7114008,1.094965
22,1,167.8758,-0.4170363,-0.695956,1.276314
22,1,167.9759,-0.3545352,-0.6887516,1.449708
22,1,168.0867,-0.270185,-0.7503855,1.151953
22,1,168.1868,0.1182895,-0.7679865,1.017503
22,1,168.2873,0.5102527,-0.7679887,1.040636
22,1,168.3984,0.6236708,-0.7584132,0.8157614
22,1,168.5091,0.6407466,-0.804312,0.4294759
22,1,168.6093,0.7449547,-0.7703336,0.2846445
22,1,168.7201,1.123837,-0.8075303,0.2397943
22,1,168.8312,1.237148,-0.7565929,0.2598049
22,1,168.9313,1.191006,-0.7744566,0.2897982
22,1,169.0313,1.135161,-0.8083592,0.1604387
22,1,169.1423,1.079705,-0.827302,-0.1640725
22,1,169.2424,0.9308081,-0.8057628,-0.2264297
22,1,169.3534,0.7417638,-0.8052377,-0.2262905
22,1,169.4535,0.4235037,-0.8236745,-0.1970862
22,1,169.5536,0.2217586,-0.7870907,-0.1914257
22,1,169.6646,0.3059844,-0.8311282,-0.3099846
22,1,169.7755,0.3970092,-0.8486599,-0.6211091
22,1,169.8756,0.4170524,-0.8350905,-0.7706383
22,1,169.9756,0.2524746,-0.8324592,-0.7696802
22,1,170.0757,-0.2365784,-0.8473526,-0.7376521
22,1,170.1758,-0.5766947,-0.7736037,-0.6264176
22,1,170.2867,-0.740171,-0.7681124,-0.5263504
22,1,170.3868,-0.6910446,-0.7559348,-0.3574455
22,1,170.4979,-0.3567747,-0.7587934,-0.4318262
22,1,170.609,0.1490625,-0.8337162,-0.5011814
22,1,170.7091,0.2939532,-0.8392563,-0.5028826
22,1,170.8201,0.507543,-0.8412814,-0.5017431
22,1,170.9313,0.6086408,-0.8240322,-0.4700114
22,1,171.0314,0.5658172,-0.831585,-0.3121179
22,1,171.1422,0.4875097,-0.8254414,-0.1215252
22,1,171.2425,0.7282665,-0.817,-0.00246501
22,1,171.3535,1.122669,-0.8176389,0.05331582
22,1,171.4648,1.241257,-0.7631807,0.1331351
22,1,171.5757,1.135919,-0.8018225,0.41169
22,1,171.6758,1.050688,-0.7845811,0.6361293
22,1,171.7758,1.004703,-0.7401887,0.7280524
22,1,171.8866,0.8592842,-0.7215332,0.9084449
22,1,171.9866,0.5927581,-0.7708616,0.8676381
22,1,172.0867,0.3096426,-0.7834177,0.8358697
22,1,172.1868,0.3112315,-0.7779188,0.9559842
22,1,172.2979,0.3592951,-0.7691041,1.155216
22,1,172.3979,0.1766468,-0.7636822,1.163563
22,1,172.498,-0.07361886,-0.7671456,1.151791
22,1,172.609,-0.2527218,-0.7675281,1.134909
22,1,172.7201,-0.2881979,-0.7508777,1.14609
22,1,172.831,-0.2599315,-0.7667713,1.148353
22,1,172.931,0.09328508,-0.7689862,1.095725
22,1,173.0311,0.4621572,-0.777455,0.9744285
22,1,173.1311,0.5356479,-0.7915558,0.7212715
22,1,173.2423,0.5384789,-0.804503,0.4294097
22,1,173.3533,0.7013689,-0.7988617,0.3367871
22,1,173.4534,1.021406,-0.8050034,0.3404276
22,2,178.5779,0.5172518,0.79847,-0.9395735
22,2,178.6846,0.5128188,0.7909234,-0.940949
22,2,178.7846,0.5127469,0.791767,-0.939812
22,2,178.8956,0.5128065,0.7966187,-0.9400869
22,2,178.9963,0.5060595,0.7891153,-0.9349487
22,2,179.0973,0.369879,0.6446478,-0.8462296
22,2,179.1973,0.1188051,0.06318857,-0.356037
22,2,179.3084,-0.3590633,-0.7674752,0.5119538
22,2,179.4195,-1.117929,-0.8030952,0.5637565
22,2,179.5196,-1.24499,-0.8075795,0.3494657
22,2,179.6198,-1.319486,-0.7370844,0.05417305
22,2,179.7308,-1.540704,-0.7099888,-0.2450545
22,2,179.842,-1.662482,-0.7958395,-0.3992172
22,2,179.9528,-1.650247,-0.8020789,-0.3920643
22,2,180.0529,-1.38157,-0.8440295,-0.4792184
22,2,180.1529,-1.416451,-0.8433352,-0.5016375
22,2,180.2639,-1.616181,-0.846723,-0.5218911
22,2,180.3641,-1.293,-0.8490771,-0.6449541
22,2,180.4752,-0.705162,-0.8624546,-0.7289044
22,2,180.5752,-0.5425735,-0.8627118,-0.7117723
22,2,180.6861,-0.5765529,-0.8547484,-0.5188156
22,2,180.7971,-0.4808619,-0.8368444,-0.2108681
22,2,180.8972,-0.4296997,-0.8194106,0.05966839
22,2,180.9973,-0.6091173,-0.812975,0.195074
22,2,181.1088,-0.8657537,-0.7904387,0.3229989
22,2,181.2195,-1.026048,-0.7966045,0.4493254
22,2,181.3198,-1.162668,-0.7895315,0.505771
22,2,181.4305,-1.263419,-0.7906696,0.5544268
22,2,181.5306,-1.222679,-0.7777374,0.7064474
22,2,181.6417,-1.083792,-0.7680557,0.907205
22,2,181.7417,-1.110993,-0.7684998,0.9704322
22,2,181.8528,-1.35284,-0.7713751,1.06465
22,2,181.964,-1.48004,-0.7706349,1.117839
22,2,182.0751,-1.619292,-0.7707844,1.143265
22,2,182.1751,-1.583092,-0.7648634,1.078542
22,2,182.2859,-0.8509874,-0.6973004,0.9141107
22,2,182.3861,0.4949269,-0.7198772,0.9290685
22,2,182.4862,1.60732,-0.7562097,1.042075
22,2,182.5974,2.000955,-0.785041,1.116688
22,2,182.7083,1.958605,-0.7856933,1.168203
22,2,182.8083,1.78212,-0.7837804,1.165099
22,2,182.9194,1.368497,-0.7888377,1.061572
22,2,183.0194,1.443367,-0.7892767,1.071631
22,2,183.1195,1.765503,-0.7895634,1.081717
22,2,183.2305,1.803886,-0.7924726,1.024011
22,2,183.3414,2.030546,-0.7958562,1.060447
22,2,183.4417,2.240944,-0.7693832,1.048029
22,2,183.5527,2.203584,-0.8036446,0.757655
22,2,183.6638,2.268209,-0.81937,0.4602877
22,2,183.7638,2.382258,-0.8233594,0.3645535
22,2,183.8638,2.55024,-0.8229788,0.3629172
22,2,183.9749,2.768113,-0.8139236,0.4031087
22,2,184.075,2.789533,-0.8104776,0.2453209
22,2,184.1858,2.736943,-0.8449049,-0.0669359
22,2,184.297,2.505556,-0.8489805,-0.1811249
22,2,184.4083,2.266277,-0.845299,-0.1838331
22,2,184.5193,1.950469,-0.8511173,-0.2628295
22,2,184.6194,1.891121,-0.8287166,-0.3240327
22,2,184.7305,1.991595,-0.8633301,-0.4932187
22,2,184.8416,2.079576,-0.8665692,-0.6447704
22,2,184.942,1.77313,-0.8580853,-0.737327
22,2,185.0525,1.377878,-0.8675287,-0.7379237
22,2,185.1527,1.364284,-0.8654432,-0.7195897
22,2,185.2635,1.372719,-0.8730755,-0.7063449
22,2,185.3636,1.377321,-0.8702127,-0.7113932
22,2,185.4637,1.424103,-0.8604028,-0.7009568
23,1,190.5827,0.4780374,0.8816392,-0.876394
23,1,190.6829,0.4754358,0.8833234,-0.8764825
23,1,190.7941,0.4681593,0.8738313,-0.8760324
23,1,190.8947,0.4317364,0.7412178,-0.8232284
23,1,190.9959,0.5351694,0.1843091,-0.4539188
23,1,191.0965,0.5131987,-0.3061109,-0.03658336
23,1,191.2075,0.5078048,-0.7403642,-0.08400726
23,1,191.3186,0.5428677,-0.7673812,-0.3175179
23,1,191.4187,0.6595725,-0.7770742,-0.3943422
23,1,191.5193,0.7841994,-0.7750513,-0.405544
23,1,191.63,1.008035,-0.7802625,-0.4033502
23,1,191.7411,1.380958,-0.8115119,-0.4243023
23,1,191.8521,1.586061,-0.7958184,-0.3648834
23,1,191.9521,1.527498,-0.8091106,-0.1105796
23,1,192.0522,1.48163,-0.8259413,0.0362367
23,1,192.1632,1.445641,-0.8295925,0.04631662
23,1,192.2744,1.733968,-0.8047466,-0.2689517
23,1,192.3855,1.4927,-0.8401154,-0.6329481
23,1,192.4964,1.441628,-0.8597751,-0.7392667
23,1,192.5966,1.609344,-0.8590876,-0.7198598
23,1,192.7076,1.692632,-0.849699,-0.5204833
23,1,192.8076,1.563499,-0.8332305,-0.1161891
23,1,192.9187,0.9940833,-0.8280938,-0.03956747
23,1,193.0295,0.8610963,-0.8336737,-0.05665714
23,1,193.1406,1.007174,-0.8378328,-0.08588779
23,1,193.2516,1.549639,-0.8396289,-0.03828052
23,1,193.3519,1.766765,-0.7925519,0.1670992
23,1,193.4519,1.640391,-0.8109906,0.5627219
23,1,193.5521,1.47544,-0.7929576,0.6441708
23,1,193.6521,1.433657,-0.7996838,0.6352399
23,1,193.763,1.552264,-0.8135424,0.5013719
23,1,193.8742,1.57679,-0.8254383,0.16421
23,1,193.9743,1.331092,-0.8330255,-0.08194667
23,1,194.0743,0.9330033,-0.8330234,-0.07835972
23,1,194.1745,0.9144816,-0.8229981,0.137213
23,1,194.2854,1.019426,-0.8130729,0.4249786
23,1,194.3854,0.9509799,-0.8051362,0.6041997
23,1,194.4964,0.8159463,-0.8067214,0.6186396
23,1,194.6075,0.6060553,-0.8062518,0.5876624
23,1,194.7187,0.3531073,-0.8041542,0.5772996
23,1,194.8188,0.288376,-0.7969812,0.6013594
23,1,194.9297,0.3196203,-0.7925884,0.8371115
23,1,195.0307,0.3199372,-0.7747043,0.9733178
23,1,195.1408,0.4688703,-0.7833288,1.042347
23,1,195.2519,0.918595,-0.7873211,1.070688
23,1,195.3631,1.164095,-0.7695486,1.055184
23,1,195.4741,1.152035,-0.781665,1.076111
23,1,195.5852,1.134246,-0.7870819,1.219929
23,1,195.6962,1.05994,-0.773918,1.565532
23,1,195.7962,1.027531,-0.7654707,1.688235
23,1,195.8964,1.005234,-0.7621707,1.688591
23,1,196.0074,0.810234,-0.7439175,1.669085
23,1,196.1186,0.8115164,-0.7463715,1.638844
23,1,196.2295,1.055979,-0.7707213,1.595385
23,1,196.3295,1.127847,-0.7820904,1.402363
23,1,196.4406,1.005061,-0.7945977,1.09236
23,1,196.5407,0.7600048,-0.7832428,0.8526396
23,1,196.6407,0.4002265,-0.8025393,0.740593
23,1,196.7517,0.3049204,-0.8025751,0.7402667
23,1,196.8519,0.3499498,-0.8098123,0.5322133
23,1,196.9628,0.4225124,-0.8084166,0.3246785
23,1,197.0629,0.6266617,-0.7978138,0.305701
23,1,197.1739,0.9278889,-0.8229595,0.3201357
23,1,197.274,1.108444,-0.8262522,0.2624089
23,1,197.3741,1.133709,-0.8374844,0.02191037
23,1,197.4742,1.147763,-0.8445828,-0.193023
23,2,202.5942,0.4898725,0.8942709,-0.8477941
23,2,202.6942,0.4897486,0.8947017,-0.847842
23,2,202.8053,0.4875962,0.8901724,-0.8496287
23,2,202.9057,0.424948,0.7703792,-0.8343655
23,2,203.0068,0.1995028,0.1823729,-0.7324679
23,2,203.1068,-0.04813325,-0.4352271,-0.3789305
23,2,203.2069,-0.1337943,-0.8214009,-0.04310536
23,2,203.3179,-0.2279877,-0.838878,0.01698729
23,2,203.418,-0.05147111,-0.8420708,-0.2075861
23,2,203.5292,0.03086391,-0.8165437,-0.2556444
23,2,203.6294,-0.01927271,-0.8281376,-0.2283223
23,2,203.7403,-0.01554826,-0.8458395,-0.1935533
23,2,203.8404,-0.05048585,-0.8418375,-0.2012904
23,2,203.9406,-0.05664501,-0.7855078,-0.5312799
23,2,204.0513,-0.007160366,-0.8736404,-0.7341595
23,2,204.1514,-0.05164784,-0.8756315,-0.7052527
23,2,204.2623,-0.01121977,-0.87055,-0.5624598
23,2,204.3623,0.03237933,-0.8286403,-0.2370142
23,2,204.4624,0.1080956,-0.828446,0.2185881
23,2,204.5627,0.1044148,-0.8160854,0.4190199
23,2,204.6738,0.09798628,-0.8086989,0.5635563
23,2,204.7848,0.0986636,-0.7851894,0.6526127
23,2,204.8958,0.08708987,-0.8153458,0.471642
23,2,204.9959,0.009592772,-0.8310192,0.1198399
23,2,205.1067,-0.1760531,-0.8419613,-0.05283988
23,2,205.2069,-0.5593362,-0.8325483,0.1039425
23,2,205.307,-0.6996844,-0.8155501,0.357443
23,2,205.418,-0.6189481,-0.8050674,0.5625622
23,2,205.5291,-0.6904311,-0.7810837,0.6454589
23,2,205.6293,-0.8386792,-0.7993351,0.6117377
23,2,205.7401,-0.9882166,-0.8066709,0.6467315
23,2,205.8402,-1.156394,-0.7971501,0.8134888
23,2,205.9511,-1.295829,-0.7637948,0.8879639
23,2,206.0623,-0.82848,-0.7780764,1.10434
23,2,206.1733,-0.5840578,-0.6575124,1.082159
23,2,206.2733,-0.5109037,-0.7602463,1.200982
23,2,206.3844,-0.5370768,-0.6515173,1.492521
23,2,206.4953,-0.5037507,-0.6439031,1.651955
23,2,206.6066,-0.4901086,-0.6404933,1.651327
23,2,206.7178,-0.4332908,-0.6253912,1.630218
23,2,206.8288,0.3034749,-0.5801187,1.531709
23,2,206.9393,1.21637,-0.6039315,1.555348
23,2,207.0399,1.764328,-0.5971268,1.672585
23,2,207.1507,2.134387,-0.6014773,1.65172
23,2,207.251,2.530226,-0.6717714,1.42838
23,2,207.3511,2.607723,-0.799044,1.291703
23,2,207.4623,2.65176,-0.8007193,1.398623
23,2,207.5623,2.622752,-0.7983283,1.484564
23,2,207.6736,2.698785,-0.7981017,1.352809
23,2,207.7828,2.691415,-0.7015682,1.037433
23,2,207.8939,2.502599,-0.6936916,0.8460789
23,2,207.9939,2.16811,-0.7076908,0.8405135
