Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
2,2,82.79626,-1.737332,-0.7343616,0.1914057
2,2,82.90739,-1.740092,-0.7320882,0.1547338
2,2,83.01855,-1.742048,-0.7330011,0.1556695
2,2,83.12964,-1.748379,-0.7391947,0.1775722
2,2,83.22965,-1.76428,-0.7460245,0.2584816
2,2,83.34071,-1.757336,-0.7418015,0.3513096
2,2,83.44074,-1.767851,-0.7428006,0.3979013
2,2,83.55186,-1.918269,-0.7361784,0.4561364
2,2,83.65202,-2.045746,-0.7165244,0.5306835
2,2,83.76283,-2.033329,-0.7184023,0.5070507
2,2,83.86306,-2.012274,-0.7129124,0.2857074
2,2,83.974,-1.997496,-0.7135481,-0.01421618
2,2,84.08517,-1.970809,-0.7121568,-0.2693185
2,2,84.19632,-1.806569,-0.7156675,-0.4400232
2,2,84.30722,-1.610977,-0.7204928,-0.5788398
2,2,84.40735,-1.278907,-0.7346786,-0.6917924
2,2,84.50775,-0.9992267,-0.7392732,-0.7529065
2,2,84.61848,-0.7344718,-0.7526666,-0.8056825
2,2,84.71899,-0.6426119,-0.7426912,-0.8232873
2,2,84.82944,-0.6240984,-0.739439,-0.8186129
2,2,84.92965,-0.6794153,-0.7529392,-0.7528955
2,2,85.04073,-0.6693478,-0.7495088,-0.5631186
2,2,85.15173,-0.6555301,-0.7461663,-0.3005543
2,2,85.25185,-0.6225444,-0.7406261,-0.1588307
2,2,85.36279,-0.6626345,-0.7381926,-0.1256015
2,2,85.46291,-0.5317079,-0.7353534,-0.1546371
2,2,85.57409,-0.1268762,-0.7450796,-0.208683
2,2,85.685,-0.08666065,-0.7460816,-0.3764913
2,2,85.78503,-0.1234778,-0.7462837,-0.5493178
2,2,85.89626,-0.2062354,-0.7395684,-0.6494973
2,2,86.00726,-0.2307754,-0.7374631,-0.6455303
2,2,86.11833,-0.3740391,-0.724878,-0.6536408
2,2,86.22958,-0.4481176,-0.6907444,-0.6123677
2,2,86.34054,-0.6178886,-0.7256963,-0.5503807
2,2,86.45158,-0.9720492,-0.6889184,-0.4782546
2,2,86.55173,-1.24163,-0.693996,-0.5337136
2,2,86.6627,-1.486069,-0.7049615,-0.6094742
2,2,86.77399,-1.719533,-0.6983789,-0.5674539
2,2,86.88495,-1.991306,-0.6969817,-0.4735628
2,2,86.99602,-1.999728,-0.6972096,-0.4292197
2,2,87.09616,-1.990611,-0.6961628,-0.3420438
2,2,87.19617,-1.903151,-0.6964892,-0.1818501
2,2,87.29636,-1.801917,-0.696721,0.0403091
2,2,87.40716,-1.77735,-0.7024734,0.2304831
2,2,87.51824,-1.748608,-0.7040572,0.475071
2,2,87.6183,-1.745628,-0.6930307,0.5207454
2,2,87.72957,-1.720041,-0.6904266,0.5008208
2,2,87.84042,-1.670347,-0.6871884,0.4847826
2,2,87.94049,-1.664852,-0.6846329,0.4945905
2,2,88.0405,-1.682388,-0.6813273,0.526783
2,2,88.15143,-1.671765,-0.6675658,0.5439251
2,2,88.25144,-1.536758,-0.6605566,0.659711
2,2,88.35161,-1.189171,-0.7052127,1.00416
2,2,88.46271,-1.179327,-0.6986204,1.012355
2,2,88.5738,-1.215438,-0.6985015,0.8412492
2,2,88.68498,-1.224263,-0.6817155,0.660867
2,2,88.79585,-1.097229,-0.6580292,0.3162432
2,2,88.89597,-0.9814392,-0.684959,-0.02600828
2,2,88.99605,-0.8988149,-0.7009993,-0.3492154
2,2,89.10708,-0.8990562,-0.7022148,-0.5789806
2,2,89.2182,-0.8838212,-0.7033385,-0.7598912
2,2,89.32911,-0.631725,-0.713217,-0.8476595
2,2,89.42919,-0.5117316,-0.6856472,-0.8405636
2,2,89.5292,-0.5041583,-0.6826537,-0.812882
2,2,89.6294,-0.5541017,-0.6897525,-0.6684696
2,2,89.74051,-0.5607449,-0.6898016,-0.4790899
2,2,89.85148,-0.3730334,-0.7020818,-0.311273
2,2,89.96264,-0.09446272,-0.7061405,-0.2251359
2,2,90.07373,0.03848246,-0.6857749,-0.4031675
2,2,90.18478,0.02918932,-0.6888295,-0.7321834
2,2,90.28486,-0.02196679,-0.6902636,-0.9002747
2,2,90.39592,0.01086068,-0.6766911,-0.9242023
2,2,90.50696,0.07841206,-0.5985765,-0.9336171
2,2,90.61827,0.08595255,-0.3952983,-1.075458
3,1,95.74389,0.380468,0.6041137,-0.7647441
3,1,95.84793,0.393557,0.6349671,-0.7616478
3,1,95.95901,0.4120696,0.6794382,-0.7419133
3,1,96.0701,0.4232619,0.6872278,-0.7405029
3,1,96.17146,0.4335688,0.6193559,-0.7559544
3,1,96.27289,0.5020264,0.2766858,-0.8194938
3,1,96.37306,0.5175552,-0.1762578,-0.8797839
3,1,96.47313,0.5107037,-0.6998257,-0.862605
3,1,96.58482,0.4159051,-0.6942815,-0.8238119
3,1,96.69527,0.4181558,-0.695743,-0.8160689
3,1,96.7956,0.2621952,-0.6863064,-0.7762159
3,1,96.90646,-0.001206964,-0.6677901,-0.6864092
3,1,97.00665,-0.2100802,-0.6540176,-0.6654465
3,1,97.11749,-0.3665749,-0.6432081,-0.6501407
3,1,97.22849,-0.4491731,-0.6340467,-0.6660779
3,1,97.33971,-0.4187858,-0.6305524,-0.7088954
3,1,97.43983,-0.4017286,-0.6303273,-0.6888501
3,1,97.53986,-0.2852578,-0.6346102,-0.5785052
3,1,97.65075,-0.01615706,-0.6495942,-0.1523371
3,1,97.75098,0.1377294,-0.6583301,0.1710801
3,1,97.86206,0.1398524,-0.6554872,0.2504369
3,1,97.9733,0.1338061,-0.6522385,0.3954479
3,1,98.08434,0.1077615,-0.6521364,0.6854243
3,1,98.18506,0.0911794,-0.6424398,0.9748777
3,1,98.29524,-0.02426961,-0.6406436,1.212642
3,1,98.39574,-0.1489273,-0.6341704,1.415909
3,1,98.50655,-0.2220782,-0.6362219,1.422678
3,1,98.61774,-0.1723868,-0.639141,1.241194
3,1,98.72852,-0.001925915,-0.6564792,1.198793
3,1,98.8287,-0.03554699,-0.6796651,1.184855
3,1,98.93976,-0.2299831,-0.6972915,1.065827
3,1,99.03978,-0.4100607,-0.7022713,0.9390078
3,1,99.1398,-0.5802639,-0.704667,0.9056448
3,1,99.25114,-0.9257736,-0.7022183,1.003078
3,1,99.36182,-1.03273,-0.70296,1.035815
3,1,99.46187,-0.9326293,-0.7027099,0.9981568
3,1,99.56198,-0.6643841,-0.7045329,0.9572681
3,1,99.66204,-0.5673778,-0.7050111,1.116599
3,1,99.77296,-0.6147029,-0.7047915,1.314188
3,1,99.87304,-0.7114896,-0.7019214,1.472601
3,1,99.98426,-0.8540961,-0.6980664,1.539823
3,1,100.0952,-0.8447201,-0.6967198,1.40786
3,1,100.2065,-0.5515668,-0.6960032,1.186566
3,1,100.3065,-0.1990128,-0.7000334,1.164721
3,1,100.407,-0.04324195,-0.6980284,1.377174
3,1,100.5175,0.05725107,-0.7024664,1.591453
3,1,100.6176,0.1198049,-0.7018631,1.578701
3,1,100.7286,0.3684229,-0.7045024,1.45177
3,1,100.8397,0.4521186,-0.7065877,1.156769
3,1,100.9505,0.411824,-0.7080711,0.8289747
3,1,101.0618,0.4061137,-0.7040312,0.7176129
3,1,101.173,0.6114249,-0.7034366,0.6688102
3,1,101.2841,0.982367,-0.7074611,0.7002732
3,1,101.3841,1.281309,-0.7104679,0.9748034
3,1,101.4952,1.342405,-0.7083347,1.308506
3,1,101.5953,1.176316,-0.7054893,1.310695
3,1,101.6954,0.8721738,-0.7005185,1.094036
3,1,101.8053,0.6234757,-0.7066442,0.5982375
3,1,101.9055,0.5278458,-0.7030702,0.1495343
3,1,102.0166,0.5873725,-0.7047819,-0.236707
3,1,102.1167,0.7884945,-0.7063639,-0.4633401
3,1,102.2172,1.089676,-0.7048345,-0.4425162
3,1,102.3283,1.301208,-0.7089542,-0.351786
3,1,102.437,1.306024,-0.7301563,-0.3428727
3,1,102.547,1.294009,-0.7373258,-0.3459449
3,1,102.6583,1.225183,-0.7346436,-0.3433293
3,2,107.7667,0.4208136,0.8982043,-1.250429
3,2,107.8682,0.4151095,0.910328,-1.263845
3,2,107.9682,0.3857309,0.8709725,-1.245641
3,2,108.0795,0.3740595,0.8130166,-1.216054
3,2,108.1805,0.4242749,0.4410704,-1.040872
3,2,108.2825,0.5870027,-0.1033319,-0.8981987
3,2,108.3835,0.6451066,-0.4666118,-0.7566534
3,2,108.4835,0.8163968,-0.7273818,-0.5107996
3,2,108.5944,0.8884424,-0.7353981,-0.472843
3,2,108.6947,1.02685,-0.7409686,-0.3703871
3,2,108.8058,1.110498,-0.7445672,-0.1131393
3,2,108.9167,1.218534,-0.7526274,0.2533682
3,2,109.0168,1.32253,-0.7550873,0.5059364
3,2,109.1169,1.465015,-0.7811772,0.7303464
3,2,109.2278,1.433931,-0.7994233,0.81674
3,2,109.328,1.367983,-0.8418869,0.921837
3,2,109.439,1.314373,-0.8627656,1.10894
3,2,109.5502,1.37686,-0.8708862,1.179791
3,2,109.6613,1.638186,-0.8712767,1.232726
3,2,109.7725,2.044782,-0.8308355,1.464724
3,2,109.8835,1.988161,-0.83233,1.288386
3,2,109.9947,1.742274,-0.850271,0.8569718
3,2,110.1056,1.636285,-0.821051,0.6226916
3,2,110.2168,1.875589,-0.8395638,0.6465397
3,2,110.3278,2.324029,-0.8470071,0.8230723
3,2,110.4388,2.486497,-0.8562704,1.093457
3,2,110.539,2.376971,-0.8531781,1.263276
3,2,110.6499,2.3672,-0.8744524,1.266195
3,2,110.7501,2.518964,-0.8526739,0.9088009
3,2,110.8501,2.533819,-0.7800982,0.4480274
3,2,110.9611,2.640623,-0.7765359,0.138355
3,2,111.0613,2.711907,-0.7723889,-0.02721214
3,2,111.1723,2.831987,-0.8440173,-0.2612897
3,2,111.2834,2.767102,-0.8222621,-0.4723523
3,2,111.3945,2.768143,-0.8220861,-0.5017745
3,2,111.495,2.767998,-0.8210827,-0.5048641
3,2,111.6055,2.63103,-0.781974,-0.5631164
3,2,111.7057,2.072532,-0.7503837,-0.8743094
3,2,111.8168,1.47525,-0.7347971,-1.090402
3,2,111.9281,1.155454,-0.7353595,-1.199898
3,2,112.0387,0.7217627,-0.7439097,-1.222622
3,2,112.1389,0.1391571,-0.74662,-1.230441
3,2,112.2503,-0.4585039,-0.7429539,-1.169745
3,2,112.3608,-0.8555174,-0.7460049,-1.054464
3,2,112.4609,-1.124623,-0.7468993,-0.8942741
3,2,112.5721,-1.285966,-0.7567393,-0.5823632
3,2,112.6722,-1.393603,-0.7614681,-0.3126279
3,2,112.7835,-1.474798,-0.7570552,-0.1078026
3,2,112.8946,-1.440541,-0.7643598,0.1191338
3,2,113.0054,-1.461104,-0.7727278,0.3874988
