Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,2,90.64187,1.490266,-1.014495,-0.9294208
1,2,90.75281,1.466652,-0.9987839,-0.8834167
1,2,90.86406,1.505426,-1.020784,-0.7200497
1,2,90.97499,1.504179,-1.03409,-0.4576684
1,2,91.08597,1.504009,-1.041866,-0.2602828
1,2,91.18605,1.504032,-1.046687,-0.04375768
1,2,91.29724,1.500002,-1.052021,0.223616
1,2,91.39741,1.499733,-1.056018,0.3539465
1,2,91.50831,1.48735,-1.037244,0.373233
1,2,91.6085,1.482919,-1.030763,0.3727969
1,2,91.71948,1.493033,-1.051219,0.3292021
1,2,91.83054,1.494185,-1.051188,0.2988827
1,2,91.9306,1.493204,-1.045114,0.1476412
1,2,92.04147,1.546242,-1.029573,-0.281288
1,2,92.14172,1.562179,-1.014487,-0.5344313
1,2,92.25279,1.560221,-1.012365,-0.5828246
2,1,97.37367,0.7102438,0.704273,-1.213913
2,1,97.48466,0.7181962,0.722109,-1.25972
2,1,97.59572,0.7186161,0.6455587,-1.248097
2,1,97.69594,0.712741,0.6161486,-1.263676
2,1,97.79669,0.5890176,0.422766,-1.271869
2,1,97.90781,0.1777578,-0.2956778,-1.192527
2,1,98.01901,-0.1383349,-0.8238841,-1.110056
2,1,98.12993,-0.3228359,-1.000679,-1.027274
2,1,98.23001,-0.3330206,-0.9961919,-1.005545
2,1,98.34107,-0.363811,-0.9950495,-0.8673522
2,1,98.44119,-0.400218,-0.9953772,-0.6216155
2,1,98.55229,-0.4354191,-0.9966553,-0.2609642
2,1,98.65235,-0.4609139,-0.9980335,0.04284966
2,1,98.76334,-0.49886,-0.998511,0.4182791
2,1,98.87429,-0.4378259,-1.062475,0.7751567
2,1,98.97438,-0.2201072,-1.055437,0.7669094
2,1,99.07442,0.004414827,-1.056624,0.7521244
2,1,99.18534,-0.007388383,-1.058037,0.815042
2,1,99.28536,-0.2701441,-1.060698,0.8758083
2,1,99.38554,-0.5470279,-1.062497,0.9833436
2,1,99.49657,-0.6325519,-1.061693,1.180691
2,1,99.6076,-0.5900069,-1.060568,1.400208
2,1,99.70771,-0.4757955,-1.055119,1.548716
2,1,99.81877,-0.3274561,-1.032582,1.502677
2,1,99.92989,-0.2817261,-1.009915,1.43062
2,1,100.041,-0.3009187,-1.017936,1.304264
2,1,100.141,-0.3488192,-1.04278,1.082125
2,1,100.2522,-0.2717097,-1.05897,0.8102113
2,1,100.3632,-0.03676298,-1.058876,0.6884053
2,1,100.4743,0.1802439,-1.056287,0.6879001
2,1,100.5743,0.1726756,-1.06271,0.7430527
2,1,100.6853,0.1717958,-1.066445,0.9700397
2,1,100.7965,0.1957778,-1.067215,1.272391
2,1,100.8966,0.2271018,-1.066035,1.454874
2,1,101.0076,0.233311,-1.065554,1.458966
2,1,101.1186,0.2212112,-1.053245,1.211481
2,1,101.2299,0.1709067,-1.067824,0.7950779
2,1,101.3409,0.1668665,-1.072289,0.7355555
2,1,101.4409,0.1659011,-1.077189,0.9716973
2,1,101.541,0.1657272,-1.079356,1.132591
2,1,101.6524,0.2479518,-1.077888,1.282335
2,1,101.7632,0.4944527,-1.080777,1.44849
2,1,101.8742,0.6901256,-1.078742,1.388464
2,1,101.9742,0.7271639,-1.076239,1.18441
2,1,102.0743,0.7241598,-1.071789,0.9109363
2,1,102.1852,0.7017553,-1.069107,0.6393316
2,1,102.2963,0.7398973,-1.07319,0.6430277
2,1,102.3964,0.8144051,-1.072632,0.6443262
2,1,102.4964,0.8911498,-1.070269,0.6443838
2,1,102.6074,1.042174,-1.068344,0.6452661
2,1,102.7075,1.121838,-1.066248,0.6566002
2,1,102.8186,1.106178,-1.075333,0.9203439
2,1,102.9186,1.067774,-1.08199,1.178591
2,1,103.0296,1.056561,-1.086793,1.370935
2,1,103.1297,1.143926,-1.085374,1.425535
2,1,103.2408,1.311234,-1.069728,1.479115
2,1,103.3518,1.316704,-1.065953,1.464194
2,1,103.4519,1.300383,-1.072034,1.423945
2,1,103.5519,1.28205,-1.074107,1.208839
2,1,103.6629,1.281953,-1.06785,0.8912145
2,1,103.774,1.27647,-1.067232,0.6434257
2,1,103.8741,1.286117,-1.061756,0.6197549
2,1,103.9851,1.304259,-1.054371,0.6044283
2,1,104.0962,1.299218,-1.05699,0.6090877
2,1,104.2074,1.132661,-1.054541,0.5984287
2,2,109.3308,0.6712853,0.6516147,-1.134452
2,2,109.44,0.4075373,0.828703,-0.8010324
2,2,109.54,0.4098504,0.8110304,-0.8152025
2,2,109.651,0.676504,0.7122681,-1.156629
2,2,109.7514,0.6407798,0.6151275,-1.159439
2,2,109.8626,0.2471743,0.3278429,-1.133761
2,2,109.9741,-0.479808,-0.4624993,-0.9990758
2,2,110.0847,-1.053756,-0.9589554,-0.7676625
2,2,110.1848,-1.436354,-1.002872,-0.5616898
2,2,110.296,-1.569814,-1.01082,-0.4449452
2,2,110.4069,-1.692338,-1.013476,-0.1832449
2,2,110.5069,-1.814241,-1.013143,0.1699584
2,2,110.6069,-2.017946,-1.082569,0.5829668
2,2,110.718,-2.188966,-1.078375,0.9615451
2,2,110.8292,-2.297181,-1.031487,1.06057
2,2,110.9293,-2.365705,-1.008031,1.201135
2,2,111.0297,-2.355748,-1.002905,1.305107
2,2,111.1401,-2.154617,-1.004839,1.400379
2,2,111.2402,-1.941533,-0.9982629,1.540607
2,2,111.3403,-1.747358,-1.018927,1.635393
2,2,111.4514,-1.558134,-1.067527,1.512024
2,2,111.5626,-1.559892,-1.067335,1.30796
2,2,111.6736,-1.669988,-1.072747,1.140259
2,2,111.7847,-1.691948,-1.063311,1.093728
2,2,111.8957,-1.703268,-1.076466,0.9238278
2,2,111.9958,-1.761671,-1.076663,0.6991143
2,2,112.1068,-1.804619,-1.074356,0.67791
2,2,112.2069,-1.94014,-1.073923,0.7584339
2,2,112.3179,-2.17203,-1.07283,0.965448
2,2,112.429,-2.267768,-1.033319,1.052796
2,2,112.5291,-2.302524,-1.003578,1.164292
2,2,112.6403,-2.299593,-1.00039,1.304617
2,2,112.7513,-2.17249,-1.001301,1.243622
2,2,112.8624,-1.836647,-0.9983096,1.192971
2,2,112.9735,-1.536696,-1.066242,0.985913
2,2,113.0845,-1.436326,-1.067608,0.7998489
2,2,113.1957,-1.367854,-1.056259,0.7206628
2,2,113.3069,-1.304125,-1.022287,0.6801047
2,2,113.4079,-1.271145,-0.996301,0.6579678
2,2,113.5179,-1.177277,-1.032534,0.6072816
2,2,113.6291,-0.8973595,-1.03848,0.6354711
2,2,113.7401,-0.6311362,-1.060913,0.6975896
2,2,113.8513,-0.5657154,-1.06084,0.8539014
2,2,113.9615,-0.6522579,-0.9568791,0.9623167
2,2,114.072,-0.8332402,-0.9741066,1.073514
2,2,114.1831,-0.8616593,-0.9739353,1.351041
2,2,114.2833,-0.8253676,-0.9706837,1.503193
2,2,114.3843,-0.823539,-0.9587128,1.542033
2,2,114.4846,-0.8231406,-1.066446,1.543382
2,2,114.5956,-0.8036611,-1.05823,1.48949
2,2,114.7067,-0.8082075,-0.9499642,1.219803
2,2,114.8179,-0.7925489,-1.070178,0.9218327
2,2,114.9289,-0.5403343,-1.068107,0.7914388
2,2,115.0403,-0.1769332,-1.017335,0.7288436
2,2,115.151,0.3561823,-0.9729088,0.643782
2,2,115.2621,0.7508333,-0.897747,0.6902432
2,2,115.3622,1.172953,-0.9676689,0.8498154
2,2,115.4733,1.469197,-0.9455133,0.9683307
2,2,115.5844,1.434152,-1.047037,1.227632
2,2,115.6932,1.371626,-0.9350327,1.408445
2,2,115.8043,1.220616,-0.9913936,1.522208
2,2,115.9043,1.035601,-1.004205,1.494467
2,2,116.0049,0.9209913,-0.9879721,1.467874
2,2,116.1062,0.9757397,-0.9831805,1.433614
2,2,116.2066,0.8995234,-0.8210669,1.647443
2,2,116.3168,1.28326,-0.954353,1.360381
2,2,116.4168,1.305951,-0.9416681,1.310656
2,2,116.5277,1.305308,-0.9443113,1.289858
2,2,116.6282,1.295277,-0.9449631,1.290465
2,2,116.7287,1.294455,-0.9404665,1.294212
2,2,116.8287,1.293458,-0.9406619,1.297648
2,2,116.9403,1.277301,-1.055779,1.297205
2,2,117.0511,1.230732,-1.080988,1.264045
2,2,117.1622,1.236348,-0.9646962,1.149403
2,2,117.2731,1.249501,-0.9712008,0.9000177
2,2,117.3844,1.291443,-0.9706698,0.7361008
2,2,117.4845,1.394671,-1.078798,0.6751865
2,2,117.5845,1.630015,-1.075699,0.7360214
2,2,117.6953,1.816452,-0.9474735,0.8059546
2,2,117.7953,1.821236,-0.9444839,0.8280462
2,2,117.9065,1.776772,-0.965671,0.8458992
2,2,118.0066,1.777457,-0.9639363,0.8591949
2,2,118.1176,1.778144,-0.9651588,0.8638579
3,1,123.2282,0.7431886,0.7515594,-1.171515
3,1,123.3283,0.7432722,0.7405113,-1.163454
3,1,123.4283,0.738179,0.745986,-1.167437
3,1,123.5393,0.740515,0.7480376,-1.168586
3,1,123.6395,0.7019318,0.6791211,-1.147959
3,1,123.7396,0.490914,0.1515413,-1.072849
3,1,123.8504,0.155825,-0.5490825,-0.9643553
3,1,123.9506,-0.2075991,-0.8641865,-0.6927939
3,1,124.0615,-0.4924659,-0.9677426,-0.4297931
3,1,124.1617,-0.6136444,-0.97166,-0.3582748
3,1,124.2617,-0.6409988,-0.954128,-0.1669907
3,1,124.3729,-0.7083422,-0.8966544,0.01842222
3,1,124.4839,-0.6837326,-0.9029857,0.4470835
3,1,124.5839,-0.6541365,-0.9066196,0.7725298
3,1,124.6949,-0.6403368,-0.9129539,1.114929
3,1,124.8059,-0.6505632,-0.9155796,1.401869
3,1,124.906,-0.6289508,-0.9135882,1.493131
3,1,125.0061,-0.6140521,-0.9108935,0.952269
3,1,125.1171,-0.6206589,-0.8974416,0.1299324
3,1,125.2173,-0.6148516,-0.9506686,-0.3039997
3,1,125.3283,-0.5713005,-0.9423715,-0.49611
3,1,125.4394,-0.3777255,-0.9238151,-0.5703133
3,1,125.5394,-0.2128905,-0.9154502,-0.5604913
3,1,125.6504,0.01746091,-0.9363914,-0.5517524
3,1,125.7616,0.07757601,-0.9357947,-0.5407764
3,1,125.8726,-0.08407363,-0.9397323,-0.5287411
3,1,125.9726,-0.4092942,-0.9450496,-0.4704421
3,1,126.0727,-0.6857557,-0.9494537,-0.3908216
3,1,126.1837,-0.6822364,-0.9532728,-0.2649249
3,1,126.295,-0.630936,-0.9531713,-0.2156087
3,1,126.4059,-0.4590209,-0.9528463,-0.2517146
3,1,126.5059,-0.1377784,-0.9517934,-0.2948896
3,1,126.617,0.1801056,-0.9383741,-0.3490133
3,1,126.7171,0.1825041,-0.9399768,-0.3845714
3,1,126.8172,0.1511224,-0.9555654,-0.4754838
3,1,126.9281,0.1525504,-0.9475496,-0.6557755
3,1,127.0282,0.1814842,-0.9416297,-0.8166042
3,1,127.1393,0.3030768,-0.9398274,-0.878274
3,1,127.2504,0.4816272,-0.939054,-0.8797464
3,1,127.3504,0.599328,-0.9388469,-0.8781559
3,1,127.4614,0.6245179,-0.9407069,-0.8282805
3,1,127.5614,0.6018541,-0.9492368,-0.6107696
3,1,127.6725,0.5772705,-0.9581262,-0.4218636
3,1,127.7837,0.563913,-0.9619176,-0.3421141
3,1,127.8837,0.5845525,-0.9630483,-0.3381691
3,1,127.9947,0.7555952,-0.962354,-0.3382031
3,1,128.1059,1.02533,-0.959458,-0.3230923
3,1,128.217,1.289302,-0.9597461,-0.3138393
3,1,128.3282,1.416235,-0.958934,-0.2979178
3,1,128.4392,1.424492,-0.9591972,-0.3044601
3,1,128.5393,1.425051,-0.9577708,-0.325284
3,1,128.6502,1.371044,-0.9613167,-0.2324939
3,1,128.7503,1.226982,-0.90849,-0.1188924
3,1,128.8614,1.148445,-0.9782459,0.1502396
3,1,128.9615,1.149624,-0.979445,0.2842864
3,1,129.0724,1.148634,-0.9822677,0.3522336
3,1,129.1724,1.146549,-0.9811161,0.3496028
3,1,129.2725,1.147333,-0.9801973,0.3508495
3,1,129.3837,1.067971,-0.9794423,0.3150725
3,1,129.4948,1.003975,-0.9822582,0.1960084
3,1,129.6057,1.133334,-0.9797744,0.1106732
3,1,129.7058,1.265037,-0.9733251,0.07433113
3,1,129.8192,1.289472,-1.010063,-0.01184037
3,1,129.9249,1.333402,-0.9854527,-0.2002296
3,1,130.025,1.34817,-0.9795614,-0.3954064
3,1,130.1362,1.425531,-0.9742619,-0.5142248
3,2,135.2493,0.6902939,0.740336,-1.179637
3,2,135.3603,0.6822106,0.6004516,-1.123365
3,2,135.4603,0.6804135,0.6939705,-1.174847
3,2,135.5604,0.6788664,0.7195067,-1.201738
3,2,135.6609,0.6368395,0.5166923,-1.230521
3,2,135.772,0.3773907,0.02557444,-1.317132
3,2,135.872,0.02199918,-0.4706053,-1.279267
3,2,135.9833,-0.5476599,-0.8536237,-1.07116
3,2,136.0943,-1.006609,-0.948916,-0.8852831
3,2,136.2053,-1.32337,-0.9632767,-0.7675738
3,2,136.3053,-1.659739,-0.9718938,-0.6291496
3,2,136.4167,-1.739618,-0.9429139,-0.5444161
3,2,136.5275,-1.897535,-0.9813486,-0.4339522
3,2,136.6277,-2.017787,-0.981848,-0.3152637
3,2,136.7281,-2.211764,-0.9816706,-0.2014958
3,2,136.8386,-2.288676,-0.9657771,-0.1402089
3,2,136.9387,-2.344237,-0.9375309,-0.08584148
3,2,137.0501,-2.305867,-0.9537182,-0.1245856
3,2,137.1501,-2.207362,-0.9788247,-0.2399877
3,2,137.2609,-2.002429,-0.977478,-0.373717
3,2,137.361,-1.726971,-0.9677842,-0.433773
3,2,137.472,-1.393971,-0.9562566,-0.5188704
3,2,137.5722,-1.366496,-0.9392429,-0.5361484
3,2,137.6831,-1.39237,-0.9582999,-0.597855
3,2,137.7942,-1.399326,-0.9618598,-0.7136547
3,2,137.8943,-1.239802,-0.9608025,-0.7861369
3,2,138.0054,-0.90613,-0.9503782,-0.8737509
3,2,138.1054,-0.7601975,-0.9073932,-0.9425132
3,2,138.2165,-0.7343539,-0.8973086,-0.9333661
3,2,138.3275,-0.8449184,-0.9607042,-0.6311777
3,2,138.4275,-0.8204509,-0.9661487,-0.401345
3,2,138.5385,-0.6600136,-0.9679971,-0.3375735
3,2,138.6386,-0.3524574,-0.9614914,-0.4008747
3,2,138.7496,0.0353485,-0.9580804,-0.460122
3,2,138.8498,0.3746747,-1.050974,-0.4791688
3,2,138.9498,0.3705349,-1.053131,-0.4843438
3,2,139.0608,0.3678247,-1.053023,-0.4893928
3,2,139.161,0.3499735,-1.052466,-0.457816
3,2,139.272,0.2170243,-1.057681,-0.2933537
3,2,139.383,0.06521949,-0.9656068,-0.2086229
3,2,139.4939,0.07794631,-0.9683042,-0.2060183
3,2,139.6052,0.2675618,-1.032658,-0.2044046
3,2,139.7163,0.3335914,-1.029553,-0.2201815
3,2,139.8273,0.6828135,-0.8954272,-0.2705479
3,2,139.9384,1.114999,-0.9630953,-0.2549077
3,2,140.0385,1.489778,-0.9614792,-0.2226056
3,2,140.1495,1.6683,-0.961841,-0.2323921
3,2,140.2607,1.51264,-0.9619208,-0.2362323
3,2,140.3719,1.179917,-0.9667568,-0.2445573
3,2,140.472,1.220742,-0.968347,-0.2251968
3,2,140.583,1.638964,-0.9574097,-0.207815
3,2,140.694,1.865417,-0.9224359,-0.1324105
3,2,140.794,1.825026,-0.9435122,-0.1724066
3,2,140.894,1.770124,-0.9639672,-0.2906048
3,2,141.0051,1.771901,-0.9507415,-0.5011997
3,2,141.1051,1.772552,-0.9434417,-0.6427673
3,2,141.2051,1.772842,-0.9398795,-0.7639408
3,2,141.3162,1.773447,-0.943723,-0.7703807
3,2,141.4164,1.780975,-0.9411795,-0.7657837
3,2,141.5273,1.832005,-0.946283,-0.7968644
3,2,141.6273,1.909933,-0.9384543,-0.9034136
3,2,141.7276,2.054057,-0.9388133,-0.906391
3,2,141.8383,2.352933,-0.9439611,-0.8100992
3,2,141.9494,2.579286,-0.9394139,-0.7740921
3,2,142.0496,2.729612,-0.9426221,-0.653424
3,2,142.1606,2.893618,-0.9406142,-0.5803288
3,2,142.2716,2.908433,-0.9408203,-0.5627788
3,2,142.3717,2.821562,-0.9452786,-0.4892738
3,2,142.4718,2.749823,-0.9531204,-0.3861958
3,2,142.5829,2.836624,-0.9561762,-0.2967729
3,2,142.6939,3.101396,-0.9537108,-0.2082735
3,2,142.8051,3.18677,-0.9497998,-0.2099982
3,2,142.9052,3.200195,-0.9474472,-0.2110044
3,2,143.0161,3.153036,-0.9458697,-0.2143776
3,2,143.1165,2.876113,-0.9402314,-0.2021305
3,2,143.2271,2.778816,-0.9263163,-0.1594325
3,2,143.3384,2.762754,-0.8993406,-0.111363
3,2,143.4496,2.733871,-0.9647298,0.1302813
3,2,143.5604,2.693746,-0.9722684,0.2661719
3,2,143.6605,2.6595,-0.9736964,0.3371281
3,2,143.7605,2.671198,-0.9719467,0.3111267
3,2,143.8605,2.713036,-0.9641044,0.1422964
3,2,143.9717,2.711235,-0.9552425,0.04982457
3,2,144.0828,2.763861,-0.96048,0.06291682
3,2,144.1938,2.870946,-0.9586947,0.0636085
4,1,149.3045,0.7357017,0.5381871,-1.040134
4,1,149.4147,0.7164681,0.5521642,-1.035433
4,1,149.5257,0.6842582,0.5519913,-1.036726
4,1,149.6258,0.6820209,0.5521568,-1.036879
4,1,149.7264,0.6446429,0.5483824,-1.038861
4,1,149.8267,0.3409795,0.3836537,-1.080872
4,1,149.9268,-0.1693167,-0.05445138,-1.151398
4,1,150.0377,-0.6594987,-0.5405473,-1.115437
4,1,150.1492,-1.171472,-1.000324,-0.9238271
4,1,150.26,-1.237668,-1.000131,-0.8933272
4,1,150.371,-1.208464,-0.9942858,-0.8292983
4,1,150.4712,-1.106073,-0.989503,-0.7092562
4,1,150.5821,-0.7817346,-0.8993359,-0.5737606
4,1,150.6822,-0.6224337,-0.8967559,-0.4342826
4,1,150.7933,-0.5596246,-0.8978177,-0.1595606
4,1,150.9042,-0.5701268,-0.9034427,0.1470591
4,1,151.0043,-0.6150609,-0.9053163,0.3244711
4,1,151.1155,-0.6357387,-0.9111989,0.5262308
4,1,151.2155,-0.6497451,-0.9177169,0.652679
4,1,151.3266,-0.6303488,-0.9226723,0.805221
4,1,151.4377,-0.6133133,-0.9260198,0.974694
4,1,151.5488,-0.6098731,-0.9283924,1.162506
4,1,151.6598,-0.6202645,-0.9304638,1.333936
4,1,151.7598,-0.5556533,-0.9269189,1.524661
4,1,151.8708,-0.4096849,-0.924005,1.557155
4,1,151.9709,-0.2275169,-0.9207735,1.51369
4,1,152.0711,0.01180071,-0.9162477,1.47131
4,1,152.182,0.2648869,-0.9158037,1.410774
4,1,152.2932,0.4375868,-0.9125199,1.379209
4,1,152.4041,0.5725471,-0.9134002,1.377741
4,1,152.5043,0.7307214,-0.9091955,1.385504
4,1,152.6153,0.9754452,-0.9501085,1.422407
4,1,152.7153,1.18458,-0.9700375,1.466284
4,1,152.8264,1.295539,-0.9673036,1.421871
4,1,152.9375,1.301978,-0.9663199,1.380426
4,1,153.0375,1.276564,-0.9670995,1.414312
4,1,153.1485,1.092797,-0.9718388,1.401402
4,1,153.2596,1.02458,-0.9772106,1.39661
4,1,153.3598,1.026185,-0.9763973,1.368821
4,1,153.4709,1.127281,-0.9770554,1.319592
4,1,153.5821,1.239597,-0.9726088,1.296161
4,1,153.693,1.283202,-0.9710674,1.235569
4,1,153.8042,1.305299,-0.9614339,1.220051
4,1,153.9151,1.305606,-0.9374194,1.171524
4,1,154.0152,1.306544,-0.9078596,1.117511
