Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
22,2,2623.129,1.849917,-0.5509123,-0.3463552
23,1,2628.251,0.4074706,0.7820864,-0.8526722
23,1,2628.363,0.4147415,0.7824609,-0.8531533
23,1,2628.463,0.4205931,0.7837446,-0.8537579
23,1,2628.573,0.4236806,0.7825203,-0.8547657
23,1,2628.674,0.4245957,0.7885091,-0.85917
23,1,2628.785,0.2960354,0.4037412,-1.063985
23,1,2628.896,-0.2053907,-0.1396322,-1.204607
23,1,2628.996,-0.6643304,-0.1771636,-1.146835
23,1,2629.107,-1.00301,-0.2671039,-1.085087
23,1,2629.208,-0.9244748,-0.4877051,-1.142255
23,1,2629.318,-0.5588704,-0.4929994,-1.304428
23,1,2629.418,-0.4510764,-0.4918112,-0.9331918
23,1,2629.53,-0.4970865,-0.4910777,-0.692462
23,1,2629.641,-0.639153,-0.5402084,-0.4078268
23,1,2629.751,-0.6083292,-0.5460596,-0.1457923
23,1,2629.863,-0.5455545,-0.5257753,-0.1960711
23,1,2629.974,-0.4050614,-0.4947672,-0.3814095
23,1,2630.085,-0.3739879,-0.497268,-0.01673561
23,1,2630.185,-0.1012475,-0.49877,0.1557523
23,1,2630.296,0.4031654,-0.4953513,-0.302179
23,1,2630.396,0.8164598,-0.5081135,-0.4457546
23,1,2630.496,1.118192,-0.5501193,-0.3690166
23,1,2630.596,1.368711,-0.5468549,-0.07414693
23,1,2630.696,0.8985064,-0.5479666,-0.0879463
23,1,2630.807,0.7627478,-0.545903,-0.2076893
23,1,2630.907,1.264656,-0.5173278,-0.04246399
23,1,2631.018,1.628416,-0.5265763,0.2449555
23,1,2631.118,1.608494,-0.5437553,0.3192149
23,1,2631.229,1.382063,-0.5445905,0.2987939
23,1,2631.341,1.195196,-0.5393564,0.3936417
23,1,2631.452,1.377644,-0.544428,0.635942
23,1,2631.563,1.380477,-0.5363573,1.028841
23,1,2631.663,1.258236,-0.5103657,1.109357
23,1,2631.774,0.8921695,-0.5451335,0.9661244
23,1,2631.885,0.8241587,-0.548866,0.8929756
23,1,2631.985,1.031181,-0.5483977,1.167807
23,1,2632.085,1.160802,-0.5275885,1.246638
23,1,2632.196,1.245224,-0.5357155,1.252315
23,1,2632.307,1.386305,-0.5526664,1.456215
23,1,2632.417,1.107629,-0.5637756,1.547089
23,1,2632.528,0.1359702,-0.5146624,1.356531
23,1,2632.628,-0.4194714,-0.5114383,1.307377
23,1,2632.729,-0.6623863,-0.5110365,1.333795
23,1,2632.829,-0.6399648,-0.5111211,1.297148
23,1,2632.94,-0.4500384,-0.5109798,1.169781
23,1,2633.04,-0.04281142,-0.5100192,1.065844
23,1,2633.152,-0.03527787,-0.5067404,0.8662435
23,1,2633.262,-0.6394536,-0.5010911,0.3555441
23,1,2633.363,-0.4713153,-0.5040771,0.4816507
23,1,2633.473,-0.2965046,-0.5004859,0.006676406
23,1,2633.574,-0.2586704,-0.4960716,-0.6044413
23,1,2633.685,-0.6505402,-0.49756,-0.8266508
23,1,2633.796,-0.7504854,-0.5019823,-0.7778718
23,1,2633.907,-0.4225705,-0.5085376,-0.5435746
23,1,2634.018,0.03836176,-0.5091138,-0.4677836
23,1,2634.118,0.8265276,-0.5250108,-0.5618127
23,1,2634.218,1.407351,-0.5481387,-0.4548281
23,1,2634.329,1.458711,-0.5522284,-0.227991
23,1,2634.44,1.046048,-0.5510997,-0.023828
23,1,2634.552,0.7984965,-0.5487153,0.2121342
23,1,2634.662,0.8355119,-0.5334266,0.4705154
23,1,2634.762,1.037069,-0.5536821,0.7082632
23,1,2634.873,1.291991,-0.554562,0.7981709
23,1,2634.984,1.303693,-0.5552233,0.9494998
23,1,2635.085,1.104596,-0.5290761,1.046093
23,1,2635.185,1.01264,-0.5525452,1.338868
23,2,2640.306,0.3990728,0.816771,-0.872634
23,2,2640.406,0.399843,0.816137,-0.8737968
23,2,2640.506,0.397599,0.8165215,-0.8738698
23,2,2640.617,0.440314,0.6355966,-0.9003382
23,2,2640.718,0.5414497,0.0481174,-0.9714749
23,2,2640.829,0.5862659,-0.5010468,-1.01325
23,2,2640.929,0.6749426,-0.4984725,-0.9822759
23,2,2641.04,0.7240977,-0.4985639,-0.7991443
23,2,2641.151,0.7343459,-0.5527409,-0.3318508
23,2,2641.251,0.7513005,-0.520301,-0.0654248
23,2,2641.362,0.9930592,-0.5015946,0.2442315
23,2,2641.473,1.246462,-0.5020331,0.2181465
23,2,2641.573,1.362802,-0.5001181,-0.1595399
23,2,2641.684,1.094056,-0.5008287,-0.4973194
23,2,2641.784,1.100758,-0.5200282,-0.2670127
23,2,2641.895,1.479068,-0.5028353,0.4166789
23,2,2641.995,1.861724,-0.5019895,0.7148942
23,2,2642.106,2.294963,-0.5231155,0.7996547
23,2,2642.206,2.737036,-0.556572,0.8261921
23,2,2642.317,2.823779,-0.5556291,0.7839568
23,2,2642.428,2.734781,-0.5553987,0.9930856
23,2,2642.528,2.591798,-0.554592,1.342883
23,2,2642.628,2.503208,-0.5576164,1.402023
23,2,2642.74,2.794089,-0.5598565,1.280849
23,2,2642.851,3.284948,-0.5386506,1.417783
23,2,2642.962,3.123638,-0.5609444,1.35311
23,2,2643.073,2.443881,-0.5659676,1.090568
23,2,2643.173,2.36802,-0.5630205,0.8074695
23,2,2643.284,2.798348,-0.5575457,0.6701591
23,2,2643.384,3.203888,-0.5626308,0.5959519
23,2,2643.495,3.135672,-0.561124,0.4273465
23,2,2643.606,2.615216,-0.5574769,0.06024784
23,2,2643.706,2.554173,-0.555761,-0.02646944
23,2,2643.817,2.740233,-0.5430291,0.05708426
23,2,2643.928,2.608632,-0.5549081,-0.1900034
23,2,2644.039,2.641858,-0.5478474,-0.4277208
23,2,2644.151,2.996687,-0.5561765,-0.4146295
23,2,2644.25,2.918532,-0.5514622,-0.4273255
23,2,2644.351,2.152024,-0.5055242,-0.6607234
23,2,2644.451,0.8685995,-0.5055448,-0.903923
23,2,2644.562,-0.4998277,-0.5069695,-0.8868505
23,2,2644.673,-1.018582,-0.5095096,-0.6465536
23,2,2644.773,-0.7919475,-0.5617871,-0.3473095
23,2,2644.884,-0.3782016,-0.5153782,-0.03084227
23,2,2644.984,-0.04710767,-0.5691071,0.1986357
23,2,2645.084,-0.1757509,-0.5646361,0.3506012
23,2,2645.195,-0.4277082,-0.561877,0.260242
23,2,2645.295,-0.6757947,-0.5558437,-0.1241655
23,2,2645.395,-0.6474032,-0.5561069,-0.2952772
23,2,2645.506,-0.2433237,-0.5553312,-0.3475798
23,2,2645.617,-0.07892621,-0.5522851,-0.440025
23,2,2645.728,-0.3130756,-0.5605977,-0.4394578
23,2,2645.828,-0.5628618,-0.5594861,-0.227502
23,2,2645.928,-0.5578272,-0.5629294,0.1732886
23,2,2646.028,-0.2813358,-0.5611802,0.3007948
23,2,2646.139,0.02945313,-0.5592755,0.3978006
23,2,2646.24,-0.06081551,-0.5583131,0.5301148
23,2,2646.351,-0.4145444,-0.5586486,0.7615208
23,2,2646.461,-0.5258987,-0.5628278,0.9076133
23,2,2646.561,-0.415019,-0.5602439,0.9724183
23,2,2646.672,-0.3637039,-0.5354465,1.051479
23,2,2646.773,-0.4316125,-0.557044,1.257888
23,2,2646.873,-0.2830424,-0.560084,1.446795
23,2,2646.984,-0.1439541,-0.5601794,1.454912
23,2,2647.084,-0.3345362,-0.5592587,1.404635
23,2,2647.195,-0.7754467,-0.5609024,1.006832
23,2,2647.305,-0.7782761,-0.5663166,0.9186342
23,2,2647.406,-0.7633011,-0.5659365,0.9427697
23,2,2647.506,-0.9298631,-0.5072618,0.8103615
23,2,2647.606,-1.466272,-0.5053846,0.5034472
23,2,2647.717,-2.070324,-0.5060424,0.1937334
23,2,2647.817,-2.353294,-0.503415,-0.1584095
23,2,2647.928,-2.432277,-0.5049446,-0.362502
23,2,2648.039,-2.29105,-0.5061433,-0.4576645
23,2,2648.15,-1.938981,-0.5057478,-0.6185402
23,2,2648.25,-1.76678,-0.5034663,-0.6482986
23,2,2648.361,-1.840562,-0.5251406,-0.4828653
23,2,2648.461,-1.758843,-0.5621086,-0.15837
23,2,2648.573,-1.728533,-0.523046,-0.0374065
23,2,2648.684,-1.78353,-0.5076216,0.2924337
23,2,2648.795,-1.793474,-0.5106896,0.6848344
23,2,2648.906,-1.373096,-0.5145969,0.8423337
23,2,2649.006,-0.5941393,-0.5653976,0.9088885
23,2,2649.117,0.004661858,-0.5343097,1.047261
23,2,2649.228,-0.1676443,-0.5074852,1.10742
23,2,2649.328,-0.4120103,-0.5636686,1.317608
23,2,2649.439,-0.3026986,-0.5680294,1.452353
23,2,2649.539,-0.009021848,-0.5642058,1.389294
23,2,2649.65,0.05454299,-0.557907,1.24784
23,2,2649.761,-0.2272145,-0.5597587,1.229632
23,2,2649.862,-0.2574461,-0.551635,1.184568
23,2,2649.972,0.01101962,-0.5308508,1.112435
23,2,2650.083,0.04010478,-0.5634781,0.8990071
23,2,2650.195,-0.1226908,-0.5618076,0.7438374
23,2,2650.306,0.1438334,-0.533632,0.770323
23,2,2650.417,1.063305,-0.5103357,0.9437578
23,2,2650.528,1.777103,-0.5081231,1.114777
23,2,2650.639,2.53851,-0.56143,1.298622
23,2,2650.739,3.242305,-0.5592108,1.545792
23,2,2650.839,3.551953,-0.5052728,1.637663
23,2,2650.95,3.409605,-0.5072917,1.570759
23,2,2651.05,2.985677,-0.5607262,1.3651
23,2,2651.15,2.960356,-0.5588868,1.315736
23,2,2651.261,3.075567,-0.5579818,1.27734
23,2,2651.361,3.234804,-0.5565315,1.276294
23,2,2651.472,3.201097,-0.5357707,1.183883
23,2,2651.572,2.860279,-0.5570714,0.7675778
23,2,2651.672,2.799875,-0.5560057,0.7170231
23,2,2651.783,2.888334,-0.5569461,0.9156758
23,2,2651.895,2.954364,-0.5449998,1.028212
23,2,2652.006,2.58213,-0.5575153,0.9740365
23,2,2652.117,2.424548,-0.5513675,0.8911739
23,2,2652.217,2.511156,-0.5564723,0.9793861
23,2,2652.328,2.76182,-0.5401664,1.138166
23,2,2652.428,2.707105,-0.5589639,1.146846
23,2,2652.528,2.568758,-0.559534,1.285024
23,2,2652.639,2.271612,-0.5053236,1.146459
23,2,2652.75,1.589661,-0.5051081,0.6500615
23,2,2652.861,0.963101,-0.506807,0.4308433
24,1,2657.983,0.4331763,0.7975664,-0.8751567
24,1,2658.094,0.4330606,0.7962738,-0.8754365
24,1,2658.205,0.4326955,0.7965608,-0.8755513
24,1,2658.316,0.4326431,0.7946978,-0.8761483
24,1,2658.416,0.4287419,0.7418309,-0.9059575
24,1,2658.516,0.3127903,0.2967341,-0.956916
24,1,2658.616,0.05784944,-0.5107543,-0.8894609
24,1,2658.716,-0.1477198,-0.5088758,-0.8684894
24,1,2658.827,-0.3772673,-0.5094674,-0.8803357
24,1,2658.927,-0.7421972,-0.5091283,-0.7700177
24,1,2659.027,-0.8291962,-0.5103425,-0.6785122
24,1,2659.127,-0.7429247,-0.5121051,-0.5484096
24,1,2659.238,-0.5898652,-0.5149465,-0.4148846
24,1,2659.338,-0.3678026,-0.5154234,-0.3334664
24,1,2659.438,-0.03425464,-0.5135567,-0.4501372
24,1,2659.539,0.2200502,-0.5158558,-0.5609925
24,1,2659.639,0.1406309,-0.5151675,-0.6994807
24,1,2659.75,0.08603111,-0.5112855,-0.8412516
24,1,2659.861,0.4849968,-0.5103398,-0.7800604
24,1,2659.961,0.9060073,-0.5056157,-0.5784307
24,1,2660.072,1.228929,-0.5098157,-0.421883
24,1,2660.172,1.189663,-0.5069817,-0.1885051
24,1,2660.272,1.152879,-0.5106517,-0.007938385
24,1,2660.372,1.368511,-0.5061073,-0.1634562
24,1,2660.472,1.534305,-0.5145878,-0.4495866
24,1,2660.583,1.282655,-0.5895368,-0.6625004
24,1,2660.683,1.09726,-0.5083197,-0.395414
24,1,2660.783,1.043782,-0.5119888,0.04084307
24,1,2660.894,1.033892,-0.567803,0.3066489
24,1,2660.994,0.8459991,-0.5666586,0.3151002
24,1,2661.094,0.539009,-0.5644767,0.2374626
24,1,2661.195,0.6155483,-0.5558074,0.3148824
24,1,2661.305,0.9307203,-0.5672415,0.5375574
24,1,2661.405,0.9866322,-0.5668509,0.6836669
24,1,2661.516,0.9087865,-0.5680584,0.7659593
24,1,2661.627,0.8681977,-0.5693928,0.787698
24,1,2661.739,1.16702,-0.5678182,0.8564081
24,1,2661.849,1.385147,-0.5684805,0.9833313
24,1,2661.949,1.217494,-0.5664589,0.9855518
24,1,2662.061,1.082367,-0.5555168,1.010752
24,1,2662.172,1.28753,-0.5199153,1.089079
24,1,2662.283,1.512168,-0.5681029,0.9719009
24,1,2662.394,1.116415,-0.5672886,0.837706
24,1,2662.494,0.6663588,-0.528173,0.6745828
24,1,2662.605,0.7503818,-0.569711,0.4664676
24,1,2662.716,0.6445354,-0.5688223,0.2618466
24,1,2662.827,0.2951824,-0.5679635,0.5654939
24,1,2662.927,0.4752921,-0.5729805,0.9297913
24,1,2663.038,0.5081888,-0.560082,0.8272837
24,1,2663.149,0.4293684,-0.5694895,0.7784159
24,1,2663.26,0.3575675,-0.5761875,0.9501073
24,1,2663.36,0.006954879,-0.5734904,0.8035656
24,1,2663.472,-0.2837444,-0.5691708,0.676173
24,1,2663.582,-0.3376521,-0.5794022,0.7726667
24,1,2663.694,-0.1965704,-0.5864078,1.094771
24,1,2663.794,-0.1110607,-0.5855752,1.364266
24,1,2663.905,-0.1153341,-0.5826526,1.479623
24,1,2664.016,-0.4568917,-0.5768218,1.427948
24,1,2664.127,-0.7671286,-0.5794719,1.309749
24,1,2664.227,-0.7238164,-0.5797403,1.320368
24,1,2664.338,-0.387262,-0.5776057,1.239782
24,1,2664.438,-0.4088665,-0.576826,1.215307
24,1,2664.538,-0.5257183,-0.5685245,1.177896
24,1,2664.65,-0.4662711,-0.5168655,0.8121288
24,1,2664.76,-0.2739635,-0.5564274,0.6262354
24,1,2664.86,-0.1175292,-0.5636337,0.6372969
24,1,2664.96,0.05834457,-0.5767274,0.6815591
24,2,2670.082,0.405881,0.8167507,-0.8255678
24,2,2670.193,0.4030427,0.7998669,-0.8225911
24,2,2670.293,0.4028302,0.7911173,-0.8188075
24,2,2670.404,0.4727711,0.7521762,-0.8326065
24,2,2670.505,0.7751927,0.1817596,-0.9873427
24,2,2670.615,0.9443557,-0.5138187,-1.090906
24,2,2670.716,0.9995785,-0.5119262,-1.002605
24,2,2670.827,1.266437,-0.5148489,-0.8671504
24,2,2670.927,1.493766,-0.5138138,-0.6414376
24,2,2671.038,1.226771,-0.5148896,-0.5017317
24,2,2671.138,1.299056,-0.5152895,-0.2920255
24,2,2671.238,1.764474,-0.5151619,-0.08948702
24,2,2671.349,2.333637,-0.5168127,-0.02502325
24,2,2671.46,2.504156,-0.5176086,-0.1686641
24,2,2671.56,2.49198,-0.5168965,-0.2318857
24,2,2671.671,2.634354,-0.5170409,-0.15231
24,2,2671.771,2.935333,-0.515288,-0.1460498
24,2,2671.882,3.043618,-0.512909,-0.4165738
24,2,2671.993,3.153488,-0.5533865,-0.5113738
24,2,2672.104,2.951583,-0.5894285,-0.6684271
24,2,2672.215,2.721306,-0.5136987,-0.6594771
24,2,2672.315,2.570565,-0.5139033,-0.319889
24,2,2672.427,2.677781,-0.5197845,0.1077272
24,2,2672.527,2.868585,-0.5133609,0.4010449
24,2,2672.637,2.662029,-0.5718358,0.4994437
24,2,2672.749,1.96205,-0.5729114,0.20273
24,2,2672.849,1.990907,-0.5714653,0.3355888
24,2,2672.949,2.412688,-0.5705714,0.7406389
24,2,2673.06,2.787521,-0.5731773,0.9251141
24,2,2673.16,2.836961,-0.5729082,0.9746165
24,2,2673.26,2.793906,-0.5723095,1.010872
24,2,2673.36,2.957758,-0.5485796,1.063271
24,2,2673.471,3.293801,-0.5143859,1.205562
24,2,2673.582,3.386696,-0.5163289,1.276862
24,2,2673.693,3.152732,-0.5189555,1.243956
24,2,2673.793,2.824774,-0.5721982,0.9266726
24,2,2673.904,2.428532,-0.5715473,0.7019091
24,2,2674.015,2.282374,-0.5164117,0.6319358
24,2,2674.115,1.902536,-0.5717862,0.4358454
24,2,2674.226,1.42033,-0.5727504,0.3196709
24,2,2674.326,1.182219,-0.5094364,0.5210435
24,2,2674.427,1.267948,-0.5498159,0.8195975
24,2,2674.538,1.605101,-0.5677344,1.095013
24,2,2674.649,1.594983,-0.570851,1.113241
24,2,2674.76,1.542793,-0.5738868,1.197556
24,2,2674.871,1.529037,-0.5745178,1.471107
24,2,2674.982,1.400188,-0.5227643,1.649765
24,2,2675.093,1.048369,-0.5760577,1.351596
24,2,2675.204,0.2490857,-0.5180598,0.7320406
24,2,2675.304,-0.4442189,-0.488331,0.5220763
24,2,2675.415,-1.159334,-0.5604131,0.7384718
24,2,2675.526,-1.678709,-0.5817845,0.9814418
24,2,2675.637,-1.890833,-0.574871,1.134437
24,2,2675.749,-1.858362,-0.5860166,1.418846
24,2,2675.848,-1.685014,-0.5878879,1.477403
24,2,2675.948,-1.908097,-0.5698239,1.024099
24,2,2676.06,-1.96983,-0.5499343,0.8721558
24,2,2676.171,-1.742298,-0.5912821,1.133667
24,2,2676.282,-1.586452,-0.5788125,0.8756849
24,2,2676.382,-1.459052,-0.5768514,0.6779646
24,2,2676.493,-1.10358,-0.5808889,0.6408346
24,2,2676.593,-0.9733645,-0.5546802,0.6574506
24,2,2676.704,-0.9935347,-0.5645151,0.7885317
24,2,2676.815,-1.060892,-0.578245,0.9573446
24,2,2676.915,-1.027989,-0.5703983,0.9707884
24,2,2677.026,-0.8115882,-0.5684373,0.8138883
24,2,2677.126,-0.6668706,-0.5769547,0.6274555
24,2,2677.237,-0.576193,-0.5788013,0.5754849
24,2,2677.348,-0.518262,-0.5789975,0.6446082
24,2,2677.459,-0.5787709,-0.5764301,0.3823191
24,2,2677.571,-0.4486193,-0.5536888,0.09810376
24,2,2677.682,-0.3234676,-0.5209263,0.01733649
24,2,2677.792,-0.3324657,-0.5258576,0.2642969
24,2,2677.893,-0.4165874,-0.5505229,0.5430817
24,2,2677.993,-0.2069597,-0.5843266,0.6682469
24,2,2678.093,-0.05404091,-0.5829725,0.7408551
24,2,2678.204,0.01548079,-0.5769274,0.6792327
24,2,2678.304,-0.07494208,-0.5659993,0.6421502
24,2,2678.415,-0.0876568,-0.5855091,0.7907826
24,2,2678.516,-0.4532903,-0.5754275,0.7016715
24,2,2678.626,-0.6757404,-0.5790661,0.277819
24,2,2678.726,-0.6259166,-0.5766584,0.1366964
24,2,2678.837,-0.9200147,-0.5780574,0.2474879
24,2,2678.948,-1.11951,-0.5827759,0.544452
24,2,2679.059,-1.082322,-0.5851286,0.6981251
24,2,2679.159,-1.08471,-0.5833921,0.7102789
24,2,2679.271,-1.30045,-0.5841335,0.710506
24,2,2679.382,-1.565906,-0.5856954,0.6644512
24,2,2679.493,-1.677549,-0.5896773,0.7701938
24,2,2679.593,-1.828635,-0.5872011,0.8569191
24,2,2679.704,-1.841049,-0.5882493,0.9870571
24,2,2679.804,-1.734582,-0.5906747,1.231129
24,2,2679.915,-1.738594,-0.5903486,1.325939
24,2,2680.026,-1.89551,-0.5891021,1.234783
24,2,2680.137,-2.05,-0.5936306,1.381272
24,2,2680.248,-2.090156,-0.5986599,1.463434
24,2,2680.359,-2.183494,-0.5968549,1.45353
24,2,2680.47,-2.235144,-0.59859,1.422715
24,2,2680.582,-2.228303,-0.5980955,1.443258
25,1,2685.703,0.4363726,0.8049459,-0.7910534
25,1,2685.815,0.4370317,0.8057921,-0.7859913
25,1,2685.925,0.4364426,0.8039251,-0.7912202
25,1,2686.036,0.4357949,0.8023287,-0.7964571
25,1,2686.136,0.4020555,0.7619067,-0.8300993
25,1,2686.237,0.2832941,0.5674508,-0.9637173
25,1,2686.348,0.1129231,0.0247471,-1.165243
25,1,2686.448,-0.2153713,-0.3443591,-1.176979
25,1,2686.548,-0.5299042,-0.5163535,-1.023212
25,1,2686.648,-0.7147384,-0.5276953,-0.9168246
25,1,2686.748,-0.7401615,-0.527858,-0.8845369
25,1,2686.859,-0.7377388,-0.5286232,-0.8493456
25,1,2686.959,-0.6901367,-0.5303175,-0.6764423
25,1,2687.059,-0.6363169,-0.5371143,-0.4686961
25,1,2687.159,-0.5804417,-0.5399367,-0.3166148
25,1,2687.259,-0.5630777,-0.5412638,-0.2073406
25,1,2687.37,-0.5003841,-0.5540479,0.133401
25,1,2687.481,-0.4196595,-0.5662099,0.4849078
25,1,2687.581,-0.4593214,-0.5710683,0.7103554
25,1,2687.692,-0.4378209,-0.5813179,1.043135
25,1,2687.803,-0.4131282,-0.5826239,1.327447
25,1,2687.903,-0.5492327,-0.6121587,1.358498
25,1,2688.014,-0.5684389,-0.6172479,1.261592
25,1,2688.115,-0.5699395,-0.6191157,1.336911
25,1,2688.215,-0.5685242,-0.6201969,1.380102
25,1,2688.325,-0.4595937,-0.5861742,1.319575
25,1,2688.426,-0.1416018,-0.571581,1.319334
25,1,2688.525,0.08278978,-0.5684885,1.382247
25,1,2688.636,0.08793753,-0.5583187,1.206661
25,1,2688.737,-0.02937883,-0.5425076,0.7226083
25,1,2688.848,0.09273723,-0.5346327,0.3312683
25,1,2688.958,0.266323,-0.5308894,0.1222666
25,1,2689.059,0.2945352,-0.5255623,-0.07767236
25,1,2689.17,0.2874555,-0.5260426,0.04833013
25,1,2689.27,0.2983324,-0.5345562,0.6285935
25,1,2689.37,0.4150777,-0.5365328,0.8055115
25,1,2689.481,0.6268452,-0.5403188,0.9431219
25,1,2689.581,0.7980228,-0.5435327,1.129471
25,1,2689.692,0.9065944,-0.5483639,1.286614
25,1,2689.792,1.099675,-0.5473343,1.349906
25,1,2689.903,1.484414,-0.5905967,1.263553
25,1,2690.003,1.558343,-0.5901096,1.207765
25,1,2690.103,1.312893,-0.5872146,1.065222
25,1,2690.214,1.313532,-0.5887107,0.9519996
25,1,2690.314,1.328297,-0.5860451,0.7250956
25,1,2690.425,1.298473,-0.5743547,0.6111954
25,1,2690.525,1.069305,-0.5856492,0.473489
25,1,2690.636,0.7871684,-0.5886751,0.1015059
25,1,2690.736,0.6985736,-0.5486336,-0.03387821
25,1,2690.848,0.8777353,-0.5840244,0.2566973
25,1,2690.958,0.9493445,-0.585721,0.4608471
25,1,2691.07,0.8671576,-0.5859317,0.4606927
25,1,2691.181,0.7728285,-0.5853592,0.3341601
25,1,2691.292,0.7691505,-0.5880319,0.04585835
25,1,2691.392,0.7843709,-0.5804451,-0.3317105
25,1,2691.503,0.7015882,-0.5438828,-0.4172418
25,1,2691.603,0.7692102,-0.5650509,-0.3798044
25,1,2691.714,1.221158,-0.5992835,-0.2916937
25,1,2691.814,1.403304,-0.6049694,-0.4074366
25,1,2691.925,0.7954918,-0.5951474,-0.86618
25,1,2692.025,0.7496198,-0.6033893,-0.8639987
25,1,2692.136,0.7472308,-0.6016678,-0.7108551
25,1,2692.236,0.519676,-0.528659,-0.5780404
25,1,2692.336,-0.0003990829,-0.5249647,-0.7417962
25,1,2692.436,-0.1142004,-0.5248606,-0.8514801
25,1,2692.547,-0.3271094,-0.5258746,-0.8575465
25,1,2692.658,-0.2247688,-0.5303883,-0.484688
25,2,2697.78,0.462016,0.8116559,-0.7587473
25,2,2697.88,0.4605551,0.8116876,-0.7576345
25,2,2697.991,0.4532725,0.8082197,-0.7614954
25,2,2698.091,0.1115994,0.4300051,-0.9306338
25,2,2698.191,-0.5735708,-0.1141452,-1.147303
25,2,2698.303,-1.061394,-0.2961742,-0.9901548
25,2,2698.414,-1.365072,-0.5486946,-0.5429167
25,2,2698.514,-1.67574,-0.5581502,-0.07382357
25,2,2698.625,-1.840212,-0.570634,0.3349638
25,2,2698.725,-1.985964,-0.582603,0.6930937
25,2,2698.825,-2.185428,-0.5881058,0.928004
25,2,2698.936,-2.252821,-0.585023,1.047865
25,2,2699.036,-2.152898,-0.6316543,1.245943
25,2,2699.147,-2.151262,-0.626223,1.250593
25,2,2699.258,-2.337466,-0.623035,1.326115
25,2,2699.369,-2.154061,-0.6096294,1.17459
25,2,2699.469,-1.661664,-0.5696157,0.8771595
25,2,2699.58,-0.9543474,-0.5480229,0.6631372
25,2,2699.691,-0.7097936,-0.5494643,0.9944397
25,2,2699.802,-0.7083133,-0.5557373,1.255969
25,2,2699.903,-0.6804698,-0.5507355,1.145077
25,2,2700.014,-0.6490175,-0.5402558,0.6124417
25,2,2700.125,-0.3801309,-0.5888672,0.4419049
25,2,2700.236,-0.2869231,-0.5579873,0.5242513
25,2,2700.347,-0.1550511,-0.5914896,0.8390348
25,2,2700.458,-0.1562164,-0.59575,1.247648
25,2,2700.569,-0.1516928,-0.5970277,1.290653
25,2,2700.68,-0.177709,-0.5926236,0.9652103
25,2,2700.78,-0.2209938,-0.5908605,0.589172
25,2,2700.891,-0.4922105,-0.5962188,0.3067197
25,2,2701.001,-0.7524512,-0.5981858,0.1743351
25,2,2701.102,-0.7441323,-0.5972047,-0.03446883
25,2,2701.213,-0.6028368,-0.5749102,-0.384807
25,2,2701.313,-0.4166832,-0.5477973,-0.4234473
25,2,2701.425,-0.1993774,-0.5919167,-0.3386846
25,2,2701.536,-0.2583841,-0.5923521,-0.3358213
25,2,2701.647,-0.5609934,-0.5956552,-0.7286922
25,2,2701.747,-0.6924132,-0.5315711,-1.006554
25,2,2701.847,-0.7318269,-0.5306123,-1.056117
25,2,2701.947,-0.6931242,-0.5923995,-0.8905236
25,2,2702.058,-0.7358284,-0.5941178,-0.8135648
25,2,2702.158,-1.001927,-0.5315888,-0.7415426
25,2,2702.269,-1.486485,-0.5373706,-0.6538504
25,2,2702.369,-1.653463,-0.5425189,-0.6295961
25,2,2702.479,-1.769661,-0.5504661,-0.5486099
25,2,2702.59,-1.675065,-0.5549414,-0.2211303
25,2,2702.691,-1.523421,-0.5624956,0.1163155
25,2,2702.791,-0.8721262,-0.5528994,-0.06051093
25,2,2702.891,0.1929287,-0.5466422,-0.01574242
25,2,2703.002,0.9506178,-0.5353343,0.3184891
25,2,2703.102,1.226449,-0.532382,0.09753233
25,2,2703.202,1.312094,-0.5389407,-0.3420371
25,2,2703.313,1.470016,-0.5473851,-0.6356724
25,2,2703.413,1.968523,-0.5471644,-0.5328987
25,2,2703.513,2.342868,-0.5821404,-0.2419884
25,2,2703.624,2.42784,-0.6135872,-0.09458429
25,2,2703.724,2.617652,-0.6185375,-0.1193385
25,2,2703.835,2.722798,-0.6258312,-0.2235493
25,2,2703.947,2.798581,-0.6223451,-0.2323343
25,2,2704.058,2.930459,-0.6356881,-0.4576485
25,2,2704.158,2.557909,-0.6183988,-0.7964475
25,2,2704.269,2.418667,-0.6284978,-0.7766865
25,2,2704.38,2.809394,-0.6361868,-0.5084075
25,2,2704.491,3.118474,-0.6393985,-0.3143371
25,2,2704.591,2.893347,-0.6072263,-0.2907724
25,2,2704.702,2.631474,-0.6190127,-0.08664113
25,2,2704.813,2.621176,-0.6129013,0.2115691
25,2,2704.925,2.706241,-0.6109084,0.3085451
25,2,2705.035,2.96856,-0.6091281,0.5446301
25,2,2705.147,3.116303,-0.6017021,0.8944749
25,2,2705.258,2.883985,-0.5702693,1.049849
25,2,2705.369,2.907131,-0.5825303,1.112386
25,2,2705.48,2.937082,-0.5996636,1.06742
25,2,2705.58,2.908632,-0.5781949,1.234478
25,2,2705.691,2.820992,-0.5501614,1.573811
25,2,2705.802,2.703155,-0.5480819,1.56271
25,2,2705.913,2.144022,-0.543866,1.202669
25,2,2706.024,1.429651,-0.5369527,0.9227781
25,2,2706.135,0.6957029,-0.5430591,0.8358706
25,2,2706.235,0.7597033,-0.5518,1.023055
25,2,2706.335,1.106498,-0.5543005,1.19538
25,2,2706.446,1.407485,-0.6074893,1.272413
25,2,2706.546,1.366623,-0.60706,1.238544
