Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
12,1,404.6964,-0.1745286,-0.7813305,0.2965991
12,1,404.8075,-0.2395431,-0.7816653,0.3139084
12,1,404.9186,-0.3960311,-0.7799551,0.3876233
12,1,405.0298,-0.404206,-0.7712716,0.5107945
12,1,405.1407,-0.4002769,-0.7526616,0.5605911
12,1,405.2408,-0.3067238,-0.7847962,0.4973809
12,1,405.3409,-0.140951,-0.770758,0.4138067
12,1,405.4519,-0.1220802,-0.7635127,0.4039217
12,1,405.552,-0.2393267,-0.7876927,0.4331653
12,1,405.652,-0.4308658,-0.7877145,0.4647669
12,1,405.7632,-0.7007968,-0.7858053,0.504927
12,1,405.8742,-0.8826536,-0.7876761,0.5038731
12,1,405.9852,-1.013626,-0.788615,0.4565835
12,1,406.0852,-1.015953,-0.7891596,0.4520783
12,1,406.1964,-0.9392567,-0.7900288,0.4473366
12,1,406.3074,-0.542273,-0.7966952,0.440727
12,1,406.4074,-0.2253862,-0.7974808,0.4119687
12,1,406.5074,-0.1720897,-0.7912645,0.4033861
12,1,406.6186,-0.1809405,-0.795518,0.4239947
12,1,406.7295,-0.1810229,-0.7972849,0.4871723
12,1,406.8295,-0.1819983,-0.7542812,0.5958977
12,1,406.9297,-0.1282661,-0.729655,0.8698031
12,1,407.0406,-0.1325677,-0.7324951,0.8707367
12,1,407.1519,-0.1677791,-0.7321235,0.6235987
12,1,407.2629,-0.1772144,-0.7970076,0.3798937
12,1,407.3741,-0.1756688,-0.7945865,0.2839462
12,1,407.4851,-0.1858025,-0.7869041,0.2217907
12,1,407.5963,-0.2087725,-0.794597,-0.0969882
12,1,407.6964,-0.1722976,-0.7918667,-0.2164494
12,1,407.8073,-0.1729905,-0.7933424,-0.1521091
12,1,407.9073,-0.1730873,-0.7922353,-0.05710083
12,1,408.0185,-0.1783328,-0.7890044,-0.03745458
12,1,408.1297,-0.1759082,-0.7637454,0.18499
12,1,408.2297,-0.1942879,-0.7922997,0.4141332
12,1,408.3407,-0.2591846,-0.7958865,0.5020237
12,1,408.4516,-0.4185766,-0.7967332,0.5200289
12,1,408.5516,-0.8432726,-0.796023,0.5216381
12,1,408.6518,-1.062646,-0.7744311,0.540188
12,1,408.7628,-0.9699489,-0.799299,0.5012378
12,1,408.8737,-0.6039593,-0.8045483,0.4750606
12,1,408.9738,-0.4744173,-0.8033036,0.4842926
12,1,409.074,-0.7055597,-0.7872295,0.5404141
12,1,409.185,-0.9911023,-0.7303149,0.709058
12,1,409.296,-1.149815,-0.7306533,0.7519832
12,1,409.3962,-1.085337,-0.7295907,0.8550919
12,1,409.5072,-1.008563,-0.7333192,1.059252
12,1,409.6187,-0.990698,-0.7348055,1.221022
12,1,409.7295,-0.888975,-0.7385197,1.141975
12,1,409.8405,-0.9640554,-0.7360251,0.7526326
12,1,409.9406,-0.8759228,-0.7969227,0.5195822
12,1,410.0406,-0.5422484,-0.8034853,0.5063068
12,2,415.1563,0.2980647,0.7571138,-0.7213156
12,2,415.2674,0.2976195,0.7590959,-0.7232247
12,2,415.3786,0.2979169,0.7592875,-0.7237137
12,2,415.4794,0.2955041,0.7591771,-0.7235852
12,2,415.5818,0.2953133,0.7601798,-0.7244831
12,2,415.6841,0.2953143,0.7612844,-0.7236891
12,2,415.7848,0.2666289,0.7260578,-0.7360424
12,2,415.8957,-0.2484217,0.3450727,-0.745582
12,2,416.0068,-1.146547,-0.2483655,-0.6608989
12,2,416.118,-1.780652,-0.6128343,-0.359584
12,2,416.2293,-2.075352,-0.7188681,-0.2134075
12,2,416.3403,-2.283943,-0.7818773,-0.08365178
12,2,416.4512,-2.41644,-0.803407,0.08551571
12,2,416.5515,-2.498349,-0.8033134,0.2446701
12,2,416.6624,-2.561175,-0.806671,0.4087057
12,2,416.7625,-2.616052,-0.7991974,0.4867412
12,2,416.8736,-2.62063,-0.7963983,0.4900343
12,2,416.9846,-2.426704,-0.8082739,0.4116377
12,2,417.0958,-2.198187,-0.8078277,0.324161
12,2,417.2067,-2.030657,-0.8102088,0.2564858
12,2,417.3069,-1.831479,-0.8079066,0.223207
12,2,417.408,-1.76013,-0.7950822,0.2156348
12,2,417.5179,-1.76056,-0.8073025,0.2175066
12,2,417.6288,-1.610283,-0.748871,0.2393694
12,2,417.7289,-1.757124,-0.6739565,0.1049651
12,2,417.829,-1.74356,-0.7335932,0.03999129
12,2,417.929,-1.73905,-0.73465,0.03793484
12,2,418.0399,-1.95125,-0.6810593,0.1653422
12,2,418.1509,-2.291383,-0.701113,0.2164012
12,2,418.251,-2.536629,-0.7016504,0.2128696
12,2,418.3512,-2.601747,-0.8125573,0.2418275
12,2,418.4624,-2.586161,-0.8118312,0.2142863
12,2,418.5632,-2.409211,-0.8066704,0.08475548
12,2,418.6735,-2.327348,-0.8118348,-0.197219
12,2,418.7844,-2.16787,-0.7502104,-0.3416665
12,2,418.8844,-2.145766,-0.7395346,-0.3668509
12,2,418.9845,-2.323701,-0.8095167,-0.3669657
12,2,419.0846,-2.366675,-0.8092988,-0.2926319
12,2,419.1953,-2.325716,-0.7054102,-0.003883481
12,2,419.3064,-2.311116,-0.7112606,0.2425296
12,2,419.4064,-2.00928,-0.7460243,0.3190554
12,2,419.5065,-1.866876,-0.7082537,0.198783
12,2,419.6176,-1.745059,-0.673279,0.009721041
12,2,419.7287,-1.705714,-0.6728389,-0.1327918
12,2,419.8289,-1.570911,-0.7707,-0.1813932
12,2,419.929,-1.526416,-0.7973259,-0.09032637
12,2,420.0293,-1.59246,-0.7609014,0.01578718
12,2,420.14,-1.609185,-0.7531769,0.04960316
12,2,420.2511,-1.490105,-0.6940619,-0.05336913
12,2,420.3623,-1.353955,-0.8132343,-0.1629227
12,2,420.473,-1.491173,-0.6965151,-0.274304
12,2,420.5731,-1.611546,-0.6734912,-0.2760326
12,2,420.684,-1.58797,-0.677798,-0.2549995
12,2,420.795,-1.465458,-0.7078487,-0.2392687
12,2,420.8954,-1.269345,-0.7529762,-0.1276007
12,2,421.0064,-1.404297,-0.7083981,-0.1406875
12,2,421.1174,-1.040872,-0.707525,-0.2392735
12,2,421.2175,-0.2750449,-0.6731255,-0.3320056
12,2,421.3286,0.6073316,-0.6832711,-0.2529457
12,2,421.4287,0.9054503,-0.6947235,-0.05415025
12,2,421.5398,0.8811846,-0.6908634,0.2099041
12,2,421.64,0.8051906,-0.6878443,0.3653892
12,2,421.7509,0.7605717,-0.6924353,0.3827093
12,2,421.8511,0.7692822,-0.6914399,0.3123446
12,2,421.9619,0.9149169,-0.6966662,0.2466967
12,2,422.073,0.8201424,-0.7001687,0.05406269
12,2,422.1843,0.8990375,-0.6976827,-0.09550846
12,2,422.295,1.278931,-0.7042927,-0.07700151
12,2,422.4059,1.450912,-0.6994126,-0.07361281
12,2,422.5168,1.447361,-0.7028247,-0.08391494
12,2,422.6278,1.245676,-0.7065929,-0.1184237
12,2,422.7283,1.017167,-0.7015769,-0.2249015
12,2,422.8286,1.001088,-0.6836649,-0.3520483
12,2,422.9287,1.038157,-0.6739398,-0.5335013
12,2,423.0288,0.9346877,-0.671263,-0.5448976
12,2,423.1398,0.7517821,-0.6709647,-0.4751651
12,2,423.2399,0.7215067,-0.693616,-0.2648217
12,2,423.3502,0.9761293,-0.7055199,-0.05101603
12,2,423.4504,1.152887,-0.7115713,-0.06147242
12,2,423.5504,1.431694,-0.713637,-0.1696533
12,2,423.6506,1.497703,-0.6851583,-0.1493794
12,2,423.7507,1.471818,-0.6858552,-0.002006888
12,2,423.8508,1.547757,-0.6724027,0.1407495
12,2,423.9509,1.61568,-0.672156,0.2304877
12,2,424.0621,1.599041,-0.6717104,0.3050746
12,2,424.173,1.38044,-0.6986433,0.3938781
12,2,424.2842,1.332991,-0.703821,0.4355699
12,2,424.3843,1.506152,-0.6811172,0.3328283
12,2,424.4953,1.747339,-0.6751059,0.1473815
12,2,424.6066,1.969609,-0.7085809,-0.0194194
12,2,424.7174,1.952397,-0.7099194,-0.1305408
12,2,424.8176,1.727539,-0.7001027,-0.1620081
12,2,424.9287,1.641837,-0.6791332,-0.1423165
12,2,425.0397,1.457523,-0.6947426,-0.1665623
12,2,425.1508,1.061728,-0.7011419,-0.1440905
12,2,425.2508,0.7291536,-0.7033547,-0.03015679
12,2,425.3618,0.4375845,-0.6736469,0.05831972
12,2,425.4619,-0.3271757,-0.6744648,0.07050133
12,2,425.573,-1.483382,-0.6735286,0.1174927
12,2,425.6841,-2.311913,-0.7119401,0.2876154
12,2,425.7952,-2.406784,-0.712681,0.3173248
12,2,425.8952,-2.327448,-0.711905,0.2315559
12,2,425.9954,-2.264674,-0.6943526,0.1701061
12,2,426.1064,-2.06511,-0.6912643,0.1492197
12,2,426.2175,-1.945649,-0.6810831,0.09789619
12,2,426.3285,-1.87308,-0.6765878,-0.1397384
12,2,426.4286,-1.769659,-0.6752393,-0.286881
12,2,426.5395,-1.715325,-0.6769505,-0.308874
12,2,426.6507,-1.759175,-0.6767039,-0.2345987
12,2,426.7618,-1.788925,-0.6768804,-0.1142691
12,2,426.862,-1.796038,-0.675777,-0.0881114
12,2,426.962,-1.711381,-0.6753863,-0.1175711
12,2,427.0728,-1.297561,-0.7177992,-0.1680308
12,2,427.1839,-0.6533303,-0.7139733,-0.2892851
12,2,427.2951,0.1402199,-0.6752374,-0.3328263
12,2,427.4061,0.7867341,-0.7066439,-0.1963346
12,2,427.5171,1.131591,-0.693521,-0.02645564
12,2,427.6172,1.06077,-0.6753238,0.08771351
12,2,427.7174,0.7409613,-0.6965296,0.1563674
12,2,427.8175,0.7244252,-0.6970899,0.2136592
12,2,427.9283,0.9856763,-0.7036059,0.3075553
12,2,428.0291,1.215677,-0.8136674,0.2931746
12,2,428.1393,1.265512,-0.6786532,0.1115877
12,2,428.2394,1.351637,-0.7118896,-0.09577668
12,2,428.3506,1.435327,-0.7094402,-0.1647075
12,2,428.4617,1.437147,-0.7070285,-0.1525649
12,2,428.5728,1.397364,-0.7045429,-0.0590691
12,2,428.6837,1.337375,-0.6787653,0.08003536
12,2,428.784,1.29616,-0.6975992,0.327405
12,2,428.8949,1.274736,-0.702888,0.4236585
12,2,429.0061,1.347213,-0.7062964,0.3025409
12,2,429.1061,1.507854,-0.6791613,0.2100063
12,2,429.2169,1.734209,-0.6852231,0.05818817
12,2,429.3171,1.911659,-0.696699,0.002196729
12,2,429.4281,1.912452,-0.7101607,-0.02240896
12,2,429.5281,1.719901,-0.7005261,-0.06814867
12,2,429.6282,1.619011,-0.6705478,-0.1109583
12,2,429.7393,1.610286,-0.5850015,-0.1379939
12,2,429.8393,1.586685,-0.4739492,-0.1444032
13,1,434.9561,0.3061794,0.7729203,-0.8080552
13,1,435.0562,0.3059736,0.7739428,-0.8072107
13,1,435.1671,0.3012723,0.7738268,-0.8070496
13,1,435.2677,0.2920014,0.7726544,-0.808029
13,1,435.3699,0.2842156,0.7589591,-0.8161134
13,1,435.4719,0.2534451,0.5045065,-0.8450659
13,1,435.5724,0.2319182,-0.2062673,-0.8977558
13,1,435.6833,0.2453028,-0.6680243,-0.97251
13,1,435.7943,0.206244,-0.6681017,-0.9487609
13,1,435.9055,-0.2351793,-0.667294,-0.8959433
13,1,436.0056,-0.5888814,-0.66639,-0.8548158
13,1,436.1057,-0.807994,-0.6661977,-0.8105924
13,1,436.2167,-0.8633492,-0.6670257,-0.6920072
13,1,436.3276,-0.8281544,-0.6692832,-0.4739839
13,1,436.4389,-0.7648053,-0.670139,-0.3986499
13,1,436.55,-0.5692844,-0.6716548,-0.4061341
13,1,436.661,-0.2905611,-0.6724359,-0.4254044
13,1,436.7721,-0.001575351,-0.6726928,-0.4453742
13,1,436.8831,-0.0021303,-0.672977,-0.5162403
13,1,436.9831,-0.06700018,-0.6722625,-0.5722879
13,1,437.0832,-0.07300195,-0.6719722,-0.5745941
13,1,437.1835,-0.1743869,-0.6702116,-0.6292937
13,1,437.2941,-0.1904887,-0.6723101,-0.7242147
13,1,437.3942,-0.1843524,-0.671704,-0.6854089
13,1,437.4942,-0.1758848,-0.6714675,-0.4993154
13,1,437.6054,-0.3654316,-0.671496,-0.3139421
13,1,437.7167,-0.7471285,-0.6703967,-0.2359006
13,1,437.8274,-0.838351,-0.6727289,-0.1209597
13,1,437.9276,-0.7691331,-0.6731633,0.05213416
13,1,438.0386,-0.7340409,-0.674456,0.2261745
13,1,438.1497,-0.662062,-0.6751201,0.3946479
13,1,438.2608,-0.5110612,-0.6755987,0.4761951
13,1,438.3609,-0.2967711,-0.6755742,0.4656419
13,1,438.472,0.00981316,-0.6822621,0.4278332
13,1,438.5831,0.307037,-0.7005916,0.3897575
13,1,438.6942,0.553422,-0.7028973,0.3655815
13,1,438.8053,0.5141269,-0.703224,0.3385783
13,1,438.9165,0.3382238,-0.6994026,0.3261404
13,1,439.0275,0.3948498,-0.6999186,0.3445588
13,1,439.1386,0.6988503,-0.7029639,0.3320702
13,1,439.2499,0.602366,-0.7013755,0.3012053
13,1,439.3609,0.6688813,-0.7004852,0.3114743
13,1,439.472,0.9482161,-0.7016626,0.3682814
13,1,439.5831,0.9594609,-0.6978717,0.3806775
13,1,439.6831,0.9524745,-0.7020327,0.3826396
13,1,439.794,0.777687,-0.7019025,0.3305862
13,1,439.8941,0.7943918,-0.7003326,0.2269241
13,1,440.0053,0.9478122,-0.7027199,0.08993191
13,1,440.1162,0.9069545,-0.7041453,0.0343059
13,1,440.2162,0.729529,-0.7007292,0.1493539
13,1,440.3163,0.4446374,-0.699864,0.2471552
13,1,440.4274,0.5125768,-0.6902049,0.1890877
13,1,440.5385,0.8127584,-0.7071825,0.1214679
13,1,440.6385,0.9441112,-0.7084057,0.07585341
13,1,440.7495,0.8249829,-0.7083592,-0.1002475
13,1,440.8496,0.7695494,-0.7054371,-0.2905822
13,1,440.9606,0.7309691,-0.7024981,-0.3128874
13,1,441.0718,0.6314656,-0.6899601,-0.2919117
13,1,441.183,0.5965473,-0.6843356,-0.2540057
13,1,441.2939,0.7280385,-0.6998874,-0.226162
13,1,441.394,0.8971362,-0.7024546,-0.2107584
13,1,441.505,0.8968887,-0.7074519,-0.3083264
13,1,441.6053,0.8714396,-0.6863157,-0.3881736
13,1,441.7161,0.8722903,-0.6800942,-0.4394971
13,1,441.8162,0.8620006,-0.6944944,-0.3433391
13,2,446.932,0.3364388,0.7303077,-0.7045794
13,2,447.0335,0.3367167,0.7305985,-0.7046649
13,2,447.1445,0.3323059,0.7305822,-0.7046027
13,2,447.2446,0.2884529,0.7075692,-0.7109531
13,2,447.346,-0.01364666,0.4794841,-0.722616
13,2,447.4482,-0.6986345,-0.1516033,-0.6750513
13,2,447.5491,-1.247414,-0.6734111,-0.5151712
13,2,447.6491,-1.35226,-0.6738566,-0.2167385
13,2,447.7603,-1.27342,-0.6847608,0.1184122
13,2,447.8604,-1.222852,-0.7021458,0.2929704
13,2,447.9714,-1.232463,-0.7049125,0.3893976
13,2,448.0715,-1.211708,-0.7044771,0.3671944
13,2,448.1826,-1.103438,-0.7030392,0.3050883
13,2,448.2937,-0.8847198,-0.7088975,0.252955
13,2,448.4048,-0.6391851,-0.7097575,0.1593146
13,2,448.5049,-0.6976916,-0.7078335,-0.04444456
13,2,448.6158,-0.7389253,-0.7062956,-0.2240555
13,2,448.7159,-0.753394,-0.7040603,-0.3149682
13,2,448.8269,-0.7525597,-0.7052757,-0.3305739
13,2,448.927,-0.7618752,-0.7039903,-0.3307058
13,2,449.038,-0.8239872,-0.7057127,-0.3268854
13,2,449.1492,-0.8033201,-0.7052162,-0.272036
13,2,449.2603,-0.7673416,-0.7085645,-0.008710355
13,2,449.3604,-0.9560529,-0.6939191,0.1740363
13,2,449.4713,-1.265029,-0.7110745,0.2380115
13,2,449.5715,-1.395062,-0.7094493,0.3158578
13,2,449.6717,-1.341667,-0.7099779,0.5711911
13,2,449.7825,-1.231298,-0.7169412,0.8006507
13,2,449.8935,-1.192688,-0.7160628,0.8023654
13,2,449.9935,-1.155983,-0.7004808,0.7834151
13,2,450.0936,-1.197372,-0.7177983,0.8159663
13,2,450.2047,-1.210852,-0.7183863,0.9961733
13,2,450.3156,-1.31317,-0.706829,1.097089
13,2,450.4157,-1.536097,-0.7176646,1.07429
13,2,450.5158,-1.657501,-0.7138679,1.018681
13,2,450.6268,-1.614865,-0.7152438,0.9903768
13,2,450.7269,-1.482917,-0.7164731,0.953414
13,2,450.8377,-1.298286,-0.7195352,0.8022584
13,2,450.9379,-1.045115,-0.6810542,0.6459051
13,2,451.049,-0.2822178,-0.5353487,0.4901519
13,2,451.1601,0.6940795,-0.5803546,0.3098553
13,2,451.2712,1.283296,-0.6775692,0.2609898
13,2,451.3712,1.508636,-0.6775749,0.3310778
13,2,451.4824,1.89026,-0.6771905,0.4875002
13,2,451.5933,1.962263,-0.67749,0.5986499
13,2,451.6936,1.897282,-0.6755446,0.6798469
13,2,451.8046,1.744692,-0.6831095,0.7133166
13,2,451.9158,1.731578,-0.6838818,0.7109262
13,2,452.0267,2.011532,-0.7062863,0.8096298
13,2,452.1268,2.150715,-0.7098286,0.8440549
13,2,452.2269,2.291285,-0.7129921,0.8205004
13,2,452.3379,2.296451,-0.7139179,0.6034232
13,2,452.438,2.289152,-0.7115701,0.4012029
13,2,452.549,2.357907,-0.7165018,0.2017201
13,2,452.649,2.391137,-0.716002,0.06308782
13,2,452.7601,2.409619,-0.7185296,-0.08148009
13,2,452.8601,2.463393,-0.7178167,-0.2120941
13,2,452.9601,2.469522,-0.717363,-0.2959051
13,2,453.0711,2.481759,-0.7119297,-0.3091761
13,2,453.1711,2.469009,-0.7157527,-0.2976173
13,2,453.2713,2.572717,-0.7149676,-0.2546245
13,2,453.3821,2.575283,-0.7161348,-0.2392967
13,2,453.4933,2.466616,-0.7124195,-0.1894851
13,2,453.6042,2.386215,-0.7092031,0.005384743
13,2,453.7044,2.40535,-0.7050102,0.3264605
13,2,453.8045,2.339647,-0.7059401,0.5780662
13,2,453.9154,2.296624,-0.7133977,0.6672428
13,2,454.0154,2.295642,-0.7158762,0.6270473
13,2,454.1265,2.257995,-0.6130368,0.5247437
13,2,454.2377,2.114798,-0.4529836,0.4559471
14,1,459.3552,0.3198969,0.7732264,-0.819256
14,1,459.4655,0.3200848,0.7732381,-0.8193223
14,1,459.5764,0.3220946,0.7742174,-0.8199845
14,1,459.6764,0.3220964,0.7742215,-0.8199845
14,1,459.7783,0.306607,0.7364408,-0.8289191
14,1,459.8803,0.2443884,0.5086467,-0.8548492
14,1,459.9817,0.1902832,-0.1017343,-0.8866147
14,1,460.0928,-0.005245328,-0.674103,-0.9281065
14,1,460.1928,0.06305635,-0.6745239,-0.7879415
14,1,460.2929,0.1149375,-0.6741201,-0.4778201
14,1,460.393,0.05063251,-0.6745564,-0.2679031
14,1,460.5038,0.09523478,-0.6761622,-0.1833822
14,1,460.604,0.1561929,-0.6761934,-0.1405027
14,1,460.7041,0.3864624,-0.677122,-0.1011522
14,1,460.8152,0.6269444,-0.677881,-0.1016688
14,1,460.9261,0.7160718,-0.6786416,-0.100098
14,1,461.0371,0.7416136,-0.6789536,-0.08996367
14,1,461.1483,0.9517385,-0.6790225,-0.04367751
14,1,461.2599,0.9934647,-0.6762286,0.007982403
14,1,461.3705,0.9556865,-0.6782045,0.1178116
14,1,461.4816,0.9347003,-0.6773154,0.3268605
14,1,461.5816,0.9337813,-0.6769606,0.4994851
14,1,461.6816,0.8816985,-0.6779904,0.5117492
14,1,461.7928,0.9030162,-0.6791617,0.2757464
14,1,461.9038,0.9577061,-0.6814384,-0.02141067
14,1,462.0038,0.8575078,-0.6809988,-0.2478974
14,1,462.1149,0.679661,-0.6786849,-0.3567254
14,1,462.2261,0.6296914,-0.6771148,-0.2582018
14,1,462.3372,0.2323465,-0.6773748,-0.1850668
14,1,462.4482,-0.004267901,-0.6782023,-0.1770155
14,1,462.5594,0.02010691,-0.6782295,-0.1928846
14,1,462.6703,0.1566223,-0.6797834,-0.2370449
14,1,462.7704,0.09721094,-0.6805969,-0.3827621
14,1,462.8814,0.09528276,-0.6812719,-0.5828928
14,1,462.9814,0.09394053,-0.6803731,-0.6643428
14,1,463.0814,0.02414653,-0.6797205,-0.6325213
14,1,463.1814,0.02641082,-0.6788268,-0.3610537
14,1,463.2925,0.02959344,-0.6792272,-0.06821543
14,1,463.3926,0.1544448,-0.6802769,0.03335196
14,1,463.5035,0.517986,-0.6831571,0.0342063
14,1,463.6147,0.9117132,-0.6830015,0.06921342
14,1,463.7148,1.01001,-0.682061,0.1315931
14,1,463.8258,0.9398537,-0.6816986,0.2826219
14,1,463.9258,0.8717129,-0.6804973,0.483676
14,1,464.0369,0.7408088,-0.6803396,0.6344342
14,1,464.1369,0.3813441,-0.6804625,0.6230602
14,1,464.237,0.04693955,-0.6804816,0.5825037
14,1,464.348,-0.2150143,-0.6819652,0.5750653
14,1,464.448,-0.346371,-0.6816672,0.5870224
14,1,464.5592,-0.437491,-0.681484,0.6015306
14,1,464.6593,-0.359107,-0.6908264,0.6918296
14,1,464.7702,-0.2933958,-0.7136915,0.8340255
14,1,464.8704,-0.3203869,-0.713925,0.8344358
14,1,464.9814,-0.3538133,-0.6926926,0.6993662
14,1,465.0924,-0.3792879,-0.6836373,0.5098349
14,1,465.1925,-0.3715752,-0.6824672,0.459919
14,1,465.2926,-0.3466853,-0.6822112,0.4654418
14,1,465.4036,-0.338545,-0.6829545,0.6697892
14,1,465.5146,-0.3302412,-0.7157569,0.9515827
14,1,465.6146,-0.3397415,-0.7171467,1.045627
14,1,465.7147,-0.2609641,-0.7172293,1.033515
14,1,465.8256,-0.02100408,-0.7206,0.9930438
14,1,465.9258,0.234787,-0.7204597,0.9792238
14,1,466.0367,0.3228175,-0.7230433,0.9912348
14,1,466.1479,0.1000125,-0.7230754,1.017414
14,1,466.2479,-0.1888585,-0.7203402,1.021304
14,2,471.3668,0.3284663,0.7650701,-0.7121757
14,2,471.4742,0.3244511,0.8179135,-0.7860523
14,2,471.5851,0.333419,0.8048615,-0.8015653
14,2,471.6963,0.335474,0.7848932,-0.7921079
14,2,471.7984,0.1951259,0.5109811,-0.7748777
14,2,471.901,-0.2066651,-0.1833989,-0.734812
14,2,472.0032,-0.4830621,-0.6783767,-0.6492382
14,2,472.1032,-0.6719242,-0.6792946,-0.5108194
14,2,472.2142,-0.8252807,-0.6794053,-0.2676542
14,2,472.3254,-0.9608173,-0.6803488,-0.08937305
14,2,472.4365,-1.163161,-0.6804889,-0.06244421
14,2,472.5365,-1.296507,-0.6804553,-0.1209101
14,2,472.6479,-1.394821,-0.6794276,-0.2329615
14,2,472.7587,-1.347318,-0.6808541,-0.3944204
14,2,472.8699,-1.192939,-0.681064,-0.5269067
14,2,472.97,-1.025459,-0.6811137,-0.5677869
14,2,473.0811,-1.016797,-0.6804978,-0.364202
14,2,473.1922,-1.088522,-0.6805735,-0.02378851
14,2,473.3032,-1.068055,-0.6824846,0.3434385
14,2,473.4143,-1.071312,-0.6840805,0.5643977
14,2,473.5143,-1.043145,-0.6851549,0.7064662
14,2,473.6253,-0.9903833,-0.6997547,0.8648862
14,2,473.7254,-1.003149,-0.6964709,0.9511355
14,2,473.8365,-0.9436839,-0.7106221,1.069877
14,2,473.9475,-0.9097434,-0.725266,1.221801
14,2,474.0586,-0.922814,-0.7202962,1.318451
14,2,474.1587,-1.078262,-0.7225099,1.379493
14,2,474.2587,-1.299784,-0.723671,1.481724
14,2,474.3698,-1.649914,-0.7211375,1.478703
14,2,474.4807,-1.853453,-0.7217317,1.387222
14,2,474.5808,-1.846374,-0.7197963,1.22258
14,2,474.692,-1.858728,-0.7169297,0.9256871
14,2,474.7921,-1.776344,-0.7131252,0.77886
14,2,474.9029,-1.80215,-0.7014183,0.7194102
14,2,475.0031,-1.778379,-0.6997147,0.711163
14,2,475.1141,-1.644709,-0.6970095,0.6879667
14,2,475.2144,-1.722422,-0.7036669,0.7302035
14,2,475.3252,-2.033093,-0.7233266,0.790862
14,2,475.4253,-2.199565,-0.7225736,0.8490844
14,2,475.5364,-2.217723,-0.7215511,0.8740247
14,2,475.6475,-2.00177,-0.7244998,0.8557646
14,2,475.7585,-1.742944,-0.723224,0.8541209
14,2,475.8585,-1.734869,-0.719674,0.8694094
14,2,475.9697,-1.74713,-0.7251737,1.020986
14,2,476.0807,-1.752522,-0.7299547,1.32084
14,2,476.1918,-1.64317,-0.7335352,1.465571
14,2,476.2918,-1.466411,-0.7331028,1.435472
14,2,476.4029,-1.46999,-0.7319834,1.426956
14,2,476.5029,-1.783677,-0.7299915,1.40778
14,2,476.6029,-1.877319,-0.7296633,1.301983
14,2,476.7029,-1.842378,-0.7279503,0.9943897
14,2,476.814,-2.020538,-0.7258662,0.9040263
14,2,476.9141,-2.341859,-0.7283808,1.075875
14,2,477.0252,-2.528602,-0.717909,1.085419
14,2,477.1363,-2.283989,-0.730352,0.9951577
14,2,477.2365,-2.123104,-0.7272604,0.8380521
14,2,477.3473,-1.947061,-0.7155252,0.7366874
14,2,477.4476,-1.798609,-0.6907449,0.5707476
14,2,477.5585,-1.716009,-0.6913381,0.4179315
14,2,477.6696,-1.692754,-0.6907851,0.4243397
14,2,477.7807,-1.734616,-0.6905529,0.4832909
14,2,477.8916,-1.495445,-0.6909821,0.5075682
14,2,478.0028,-0.6909922,-0.6884137,0.5017816
14,2,478.1138,0.1473514,-0.6869677,0.4913176
14,2,478.2138,0.6765153,-0.6860071,0.5648112
14,2,478.3248,0.9365233,-0.7140379,0.7701428
14,2,478.4249,0.9579382,-0.720894,0.8436858
14,2,478.5361,1.033336,-0.7208197,0.8105742
14,2,478.6362,1.341464,-0.7231054,0.807723
14,2,478.7363,1.463496,-0.7244748,0.8116547
14,2,478.8471,1.552343,-0.7286241,0.8536386
14,2,478.9583,1.738973,-0.7294338,0.8610739
14,2,479.0692,1.972267,-0.7336692,0.8217983
14,2,479.1695,2.0744,-0.7110298,0.7671877
14,2,479.2805,2.046415,-0.7188585,0.8027921
14,2,479.3916,1.906684,-0.7253287,0.8369316
14,2,479.4917,1.833611,-0.7228046,1.007721
14,2,479.6028,1.892744,-0.7231757,1.297222
14,2,479.7139,2.145128,-0.7300285,1.463715
14,2,479.8249,2.451734,-0.7372141,1.442359
14,2,479.9249,2.511359,-0.7379671,1.361674
14,2,480.025,2.478041,-0.7390184,1.150141
14,2,480.136,2.433518,-0.7440097,0.8418334
14,2,480.247,2.515581,-0.7027116,0.7133633
14,2,480.3471,2.609547,-0.6976003,0.6587207
14,2,480.4471,2.770996,-0.7071318,0.7321697
14,2,480.5582,2.968511,-0.742322,0.8310912
14,2,480.6583,3.004224,-0.7432687,0.8799111
14,2,480.7692,2.996447,-0.7449191,0.8838434
14,2,480.8693,2.53506,-0.7348352,0.8418097
14,2,480.9803,2.267518,-0.7235387,0.8057553
14,2,481.0804,2.221211,-0.7151157,0.7635968
14,2,481.1915,2.056911,-0.697565,0.6073396
14,2,481.2916,2.042055,-0.695258,0.6017873
14,2,481.4026,2.036135,-0.7040686,0.7177928
14,2,481.5136,1.434034,-0.7259179,0.8113845
14,2,481.6247,1.013196,-0.7383871,0.821371
14,2,481.7357,0.7994643,-0.7390354,0.814671
14,2,481.8358,0.6020091,-0.700312,0.6865731
14,2,481.9468,0.7291951,-0.6994727,0.4709345
14,2,482.058,0.808561,-0.6997181,0.09908429
14,2,482.1581,0.8699158,-0.6979349,-0.1581049
14,2,482.2691,0.9936328,-0.6952887,-0.1471005
14,2,482.3796,0.9767709,-0.6959895,0.1447189
14,2,482.4797,0.9122458,-0.6933596,0.536769
14,2,482.5908,0.8491211,-0.7348828,0.9315621
14,2,482.6911,0.8172493,-0.7284198,1.100606
14,2,482.7912,0.8435687,-0.7156351,1.152453
14,2,482.8913,0.9570647,-0.7184677,1.141214
