Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
11,2,374.6147,0.9636544,-0.6792586,0.3176272
11,2,374.7148,0.9882476,-0.6888232,0.3258885
11,2,374.826,0.9745966,-0.6999468,0.3182653
11,2,374.937,0.9989754,-0.7070911,0.3383399
11,2,375.0372,1.400254,-0.7755202,0.4742557
11,2,375.1482,1.458831,-0.7756575,0.4450063
11,2,375.2592,1.46152,-0.7767763,0.4498547
11,2,375.3703,1.599658,-0.7136668,0.4210997
11,2,375.4704,2.152935,-0.7206661,0.3663568
11,2,375.5815,2.619753,-0.7231393,0.3326414
11,2,375.6925,2.646842,-0.7201363,0.3344565
11,2,375.8036,2.750563,-0.7221327,0.3400767
11,2,375.9038,3.027139,-0.7893889,0.4504012
11,2,376.0149,3.004846,-0.7812179,0.5263742
11,2,376.126,3.025869,-0.7868478,0.4822707
11,2,376.2372,2.916489,-0.8126646,-0.0280498
11,2,376.3376,2.897426,-0.8117852,-0.2242953
11,2,376.4482,2.908702,-0.8167835,-0.3217058
11,2,376.5593,2.625389,-0.8207315,-0.5288797
11,2,376.6704,2.214183,-0.8153054,-0.6612399
11,2,376.7706,1.994417,-0.8050115,-0.5898911
11,2,376.8813,1.48282,-0.7913724,-0.6411074
11,2,376.9813,1.055719,-0.7374485,-0.5548003
11,2,377.0813,0.4557911,-0.7020338,-0.2053093
11,2,377.1925,-0.2921788,-0.7557067,-0.08313936
11,2,377.3035,-0.649404,-0.7571838,0.01660514
11,2,377.4036,-0.6262189,-0.7716071,0.02085391
11,2,377.5146,-0.4301493,-0.7445495,0.09111267
11,2,377.6259,-0.100389,-0.7748829,0.485138
11,2,377.7368,-0.1306167,-0.781904,0.536755
11,2,377.848,-0.2721327,-0.7826667,0.59417
11,2,377.959,-0.3994333,-0.7742908,0.4957366
11,2,378.0591,-0.3788081,-0.7979794,0.13045
11,2,378.1592,-0.3679845,-0.8013548,0.001155436
11,2,378.2701,-0.5277702,-0.7949489,0.01419628
11,2,378.3813,-0.8023269,-0.7876257,-0.003654838
11,2,378.4923,-0.9682733,-0.7884347,-0.129668
11,2,378.6035,-1.013492,-0.7687396,-0.08392793
11,2,378.7146,-1.249931,-0.7909721,-0.08020562
11,2,378.8148,-1.588199,-0.7771775,-0.02596608
11,2,378.9258,-1.717236,-0.7787164,-0.01659587
11,2,379.0367,-1.747896,-0.7598903,0.03591716
11,2,379.1368,-1.762373,-0.7647583,0.3577465
11,2,379.2479,-1.861201,-0.7827914,0.5447726
11,2,379.348,-1.9976,-0.7614678,0.5944934
11,2,379.4591,-2.148704,-0.7437655,0.517159
11,2,379.5592,-2.086749,-0.7701771,0.2563981
11,2,379.6702,-2.032325,-0.698329,0.09664747
11,2,379.7811,-1.957983,-0.7682222,-0.4325178
11,2,379.8924,-1.83531,-0.7701294,-0.7140378
11,2,380.0034,-1.807853,-0.767872,-0.8222918
11,2,380.1036,-1.770312,-0.7553772,-0.8854489
11,2,380.2148,-1.435513,-0.7860204,-0.871951
11,2,380.3257,-0.7942358,-0.8072383,-0.8424613
11,2,380.4258,-0.6052821,-0.7593855,-0.7885605
11,2,380.5366,-0.5847179,-0.7534932,-0.6962888
11,2,380.6367,-0.1418978,-0.7408733,-0.7302706
11,2,380.7479,0.7414676,-0.7537633,-0.6714454
11,2,380.8588,1.473793,-0.8032199,-0.405503
11,2,380.9588,1.745137,-0.8282453,-0.2915755
11,2,381.0588,2.055465,-0.7998338,0.01286292
11,2,381.1588,2.26536,-0.7562127,0.09381545
11,2,381.2589,2.809529,-0.8075154,0.2937351
11,2,381.3698,3.15185,-0.834523,0.3889111
11,2,381.4699,2.998306,-0.8360248,0.2330219
11,2,381.581,2.877255,-0.8474325,0.02876705
11,2,381.6923,2.875018,-0.852401,-0.1275804
11,2,381.8031,2.840907,-0.8596003,-0.4135411
11,2,381.9142,2.42968,-0.8673623,-0.5953158
11,2,382.0143,2.112879,-0.8526096,-0.5223417
11,2,382.1143,2.340679,-0.8082627,-0.3868704
11,2,382.2254,2.705787,-0.7776724,-0.1336886
11,2,382.3255,2.511034,-0.7664977,-0.08393162
11,2,382.4256,2.154884,-0.7556871,0.01944274
11,2,382.5366,1.650196,-0.8214304,0.09480441
11,2,382.6476,1.088419,-0.7806889,0.1560885
11,2,382.7478,0.9331609,-0.740047,0.4859527
11,2,382.8587,0.9252377,-0.7438806,0.6747861
11,2,382.9589,0.6387862,-0.7460835,0.609274
11,2,383.0697,-0.1966285,-0.7970086,0.4905129
11,2,383.1808,-0.7593087,-0.7359095,0.5631081
11,2,383.2919,-1.142286,-0.7357178,0.4550235
11,2,383.392,-1.264072,-0.7433611,0.1988368
11,2,383.5031,-1.12296,-0.7491893,-0.05695456
11,2,383.6143,-0.5682552,-0.8448388,-0.05317459
11,2,383.7253,-0.5031215,-0.8463436,-0.06066585
11,2,383.8364,-0.6352841,-0.8472466,-0.1180105
11,2,383.9365,-0.736665,-0.8442478,-0.09127158
11,2,384.0476,-1.038205,-0.7927206,0.08737332
11,2,384.1586,-1.360517,-0.7573331,0.2622817
11,2,384.2696,-1.723593,-0.7832761,0.3624149
11,2,384.3697,-1.95096,-0.8222523,0.445547
11,2,384.4698,-2.089563,-0.8198129,0.4314369
11,2,384.5807,-2.092367,-0.8190901,0.4121428
11,2,384.6808,-2.103198,-0.8100342,0.2533213
11,2,384.7808,-2.091294,-0.8084129,0.232474
11,2,384.8809,-2.075577,-0.8072689,0.2255777
11,2,384.9921,-1.932613,-0.7851686,0.1884136
11,2,385.103,-1.780816,-0.7504379,0.1582256
12,1,390.2143,0.630164,0.7972456,-1.032284
12,1,390.3233,0.629632,0.7784588,-1.034832
12,1,390.4238,0.6294844,0.7833531,-1.034251
12,1,390.5344,0.6291285,0.7773468,-1.034524
12,1,390.6351,0.6579427,0.6713017,-0.9915285
12,1,390.736,0.5511287,0.2864339,-0.6039305
12,1,390.8362,0.1431695,-0.0121585,0.02398482
12,1,390.9469,-0.3984396,-0.4256411,0.8171681
12,1,391.0472,-0.9134246,-0.6338109,1.094644
12,1,391.1582,-1.135744,-0.7183717,1.350071
12,1,391.2694,-1.122056,-0.7271265,1.395535
12,1,391.3803,-1.027809,-0.7292695,1.455475
12,1,391.4804,-0.8186682,-0.732554,1.446163
12,1,391.5913,-0.4586159,-0.7374145,1.460242
12,1,391.6914,-0.14194,-0.7376178,1.46888
12,1,391.8028,0.244827,-0.7372966,1.449337
12,1,391.9136,0.7290984,-0.7426885,1.432421
12,1,392.0138,1.109823,-0.7443169,1.415539
12,1,392.1248,1.3452,-0.7507814,1.316324
12,1,392.2359,1.321443,-0.7544141,1.109378
12,1,392.3359,1.187842,-0.7559499,0.9240772
12,1,392.4359,0.9483802,-0.8070641,0.8955686
12,1,392.536,0.7035308,-0.8106861,0.8946141
12,1,392.6467,0.6446021,-0.8173119,0.8866748
12,1,392.7471,0.6396176,-0.8134733,0.8779843
12,1,392.8579,0.6014265,-0.796911,0.8799223
12,1,392.958,0.4287389,-0.7443383,0.8299788
12,1,393.0691,-0.1001258,-0.7467817,0.4645773
12,1,393.1691,-0.4506715,-0.818095,0.3370313
12,1,393.2692,-0.6741109,-0.8113011,0.3209081
12,1,393.3802,-0.864751,-0.8116665,0.2106794
12,1,393.4802,-0.7784711,-0.8091658,0.1105035
12,1,393.5802,-0.5076026,-0.8194118,-0.00414294
12,1,393.6912,-0.203591,-0.8171575,-0.03215632
12,1,393.7913,-0.1385514,-0.7824486,-0.04989478
12,1,393.9023,-0.1230001,-0.77404,-0.01456365
12,1,394.0024,0.2013806,-0.8249995,0.01673815
12,1,394.1024,0.6397138,-0.8333093,0.02959597
12,1,394.2135,0.7889611,-0.832812,-0.09687632
12,1,394.3245,0.9104751,-0.832062,-0.0744825
12,1,394.4246,0.9531189,-0.8098917,-0.06358027
12,1,394.5359,0.9197224,-0.8305833,-0.2289793
12,1,394.6468,0.9082382,-0.8132548,-0.2658757
12,1,394.7469,0.690667,-0.7596098,-0.3627822
12,1,394.8579,0.3896863,-0.807946,-0.6141767
12,1,394.969,0.2052608,-0.8334301,-0.7788855
12,1,395.0691,0.2415494,-0.8299732,-0.8093246
12,1,395.18,0.2386846,-0.8336296,-0.815906
12,1,395.2801,-0.007479191,-0.8303986,-0.7788605
12,1,395.3802,-0.3575025,-0.819822,-0.7581734
12,1,395.4911,-0.5070521,-0.8194207,-0.7462823
12,1,395.5912,-0.5309606,-0.8150233,-0.7293887
12,1,395.6913,-0.5640019,-0.7956113,-0.6874513
12,1,395.8024,-0.5372077,-0.806088,-0.5749337
12,1,395.9134,-0.5169923,-0.8171961,-0.2762843
12,1,396.0134,-0.5317606,-0.8157257,-0.1045033
12,1,396.1245,-0.5567521,-0.8178108,0.003342807
12,1,396.2246,-0.7398026,-0.8044141,0.03024828
12,1,396.3355,-0.9806951,-0.8156308,0.1152933
12,1,396.4357,-1.018672,-0.8153037,0.2714706
12,1,396.5467,-0.8381062,-0.8225005,0.4889154
12,1,396.6467,-0.618803,-0.8261954,0.5189992
12,1,396.7578,-0.3049737,-0.830099,0.4755156
12,1,396.8579,-0.178675,-0.8081949,0.4946672
12,1,396.9689,-0.204309,-0.816622,0.583075
12,1,397.0799,-0.1759191,-0.8130164,0.4574188
12,1,397.1799,-0.1547232,-0.8051539,0.3077815
12,2,402.3006,0.7198799,0.7527702,-0.9571461
12,2,402.4008,0.7200593,0.7544603,-0.9566326
12,2,402.5119,0.7200557,0.7528092,-0.9564748
12,2,402.612,0.734214,0.7375391,-0.9454032
12,2,402.7129,0.801254,0.5448141,-0.7884217
12,2,402.813,0.9102765,0.2372903,-0.39666
12,2,402.924,0.9582484,-0.1460016,0.01616135
12,2,403.024,1.048117,-0.4565318,0.4164037
12,2,403.124,1.303916,-0.7029505,0.9255279
12,2,403.2241,1.571286,-0.7286645,1.097279
12,2,403.3351,1.938876,-0.7465346,1.173712
12,2,403.4353,2.341708,-0.8299107,1.137787
12,2,403.5463,2.400024,-0.8221226,0.8956724
12,2,403.6463,2.353195,-0.7630061,0.7144784
12,2,403.7573,2.595916,-0.762081,0.7659971
12,2,403.8573,2.181775,-0.7705007,0.3523226
12,2,403.9574,1.68128,-0.8146284,0.03447253
12,2,404.0684,1.800277,-0.8314639,0.08255151
12,2,404.1794,1.699658,-0.8238591,0.08560207
12,2,404.2905,2.022338,-0.8307047,0.1072176
12,2,404.3907,2.506583,-0.8121862,0.1691655
12,2,404.4908,2.626086,-0.8324096,0.09175184
12,2,404.6019,2.67107,-0.8085535,0.09467214
12,2,404.7128,2.537382,-0.8668153,-0.1258705
12,2,404.8129,2.391937,-0.8193197,-0.2925073
12,2,404.913,2.24363,-0.795356,-0.4704993
12,2,405.0238,1.874723,-0.8495986,-0.5361044
12,2,405.1241,1.583453,-0.8375785,-0.6644697
12,2,405.2352,1.578349,-0.836194,-0.7967644
12,2,405.3463,1.574524,-0.8125588,-0.849377
12,2,405.4573,1.383788,-0.8325285,-0.6783822
12,2,405.5573,1.140478,-0.824239,-0.6213859
12,2,405.6683,1.155634,-0.8250452,-0.4458211
12,2,405.7686,1.41698,-0.828011,-0.1933889
12,2,405.8794,1.427289,-0.8351722,-0.05092591
12,2,405.9802,1.437244,-0.8222767,0.07516336
12,2,406.0906,1.361227,-0.7901996,0.1586959
12,2,406.2016,1.088889,-0.7751225,0.1809712
12,2,406.3128,0.8416713,-0.8248613,0.3026262
12,2,406.413,0.5863869,-0.8242683,0.3132498
12,2,406.513,0.6557996,-0.824028,0.4518827
12,2,406.6238,1.010595,-0.8364016,0.6086876
12,2,406.7238,0.6757934,-0.766562,0.5773733
12,2,406.8348,-0.1196491,-0.7148714,0.6327881
12,2,406.9349,-0.6235907,-0.7894057,0.8913476
12,2,407.0349,-0.9236306,-0.8044662,1.103615
12,2,407.146,-0.9461361,-0.8127908,1.045354
12,2,407.2462,-0.9601277,-0.8137088,0.8483009
12,2,407.3571,-1.061946,-0.7521025,0.6336412
12,2,407.4681,-1.256136,-0.7576337,0.2460992
12,2,407.5682,-1.209128,-0.7636593,0.214137
12,2,407.6794,-0.981174,-0.8071808,0.04691669
12,2,407.7905,-0.8294871,-0.8497524,-0.1596221
12,2,407.8905,-0.7374101,-0.8471326,-0.1737247
12,2,407.9906,-0.6800594,-0.8480671,-0.09319413
12,2,408.1016,-0.7848538,-0.8458911,-0.2858829
12,2,408.2128,-1.217836,-0.8152453,-0.4320248
12,2,408.3128,-1.269249,-0.8432931,-0.6444221
12,2,408.4237,-1.235757,-0.8256284,-0.7537046
12,2,408.535,-1.273451,-0.843133,-0.7500278
12,2,408.6462,-1.671399,-0.8363657,-0.6167095
12,2,408.7571,-1.981346,-0.8041318,-0.543559
12,2,408.8571,-1.863999,-0.8219063,-0.5576427
12,2,408.9573,-1.662799,-0.7751128,-0.4443272
12,2,409.0681,-1.492864,-0.8514771,-0.02103287
12,2,409.1682,-1.573142,-0.8279964,0.03605929
12,2,409.2683,-1.628258,-0.7999401,0.07505506
12,2,409.3793,-1.857579,-0.7709292,0.1070896
12,2,409.4904,-1.984125,-0.8362892,0.2553748
12,2,409.5905,-2.063939,-0.8399236,0.3400078
12,2,409.7017,-2.143007,-0.8410935,0.4901614
12,2,409.8127,-2.426253,-0.836868,0.5018066
12,2,409.9239,-2.66635,-0.8295827,0.1684831
12,2,410.0348,-2.626392,-0.8380264,-0.08172011
12,2,410.1349,-2.576328,-0.8333376,-0.3567771
12,2,410.2458,-2.396878,-0.8380361,-0.56257
12,2,410.3459,-2.197648,-0.8401581,-0.6704361
12,2,410.4569,-1.926556,-0.8541268,-0.7414051
12,2,410.557,-1.463373,-0.8655126,-0.8672174
12,2,410.6572,-1.092538,-0.7922646,-0.7062973
12,2,410.7682,-0.4703304,-0.7823602,-0.4834847
12,2,410.8792,0.02074829,-0.784625,-0.4442282
12,2,410.9904,0.4601796,-0.8815787,-0.2835221
12,2,411.1015,1.010881,-0.8734954,-0.1972595
12,2,411.2125,1.134865,-0.8715104,-0.1402428
12,2,411.3125,0.8870997,-0.8629821,-0.1734852
12,2,411.4235,0.7995102,-0.8678295,-0.226948
12,2,411.5235,0.9884663,-0.8208941,-0.3527052
12,2,411.6236,1.179331,-0.9047379,-0.6641684
12,2,411.7346,1.18458,-0.9123509,-0.7427726
12,2,411.8456,1.226265,-0.8821738,-0.2800261
12,2,411.9458,1.263489,-0.8647802,0.03121844
12,2,412.0568,1.280905,-0.8219355,0.1427837
12,2,412.1678,1.189254,-0.8529082,0.3459156
12,2,412.2678,0.9613611,-0.8393689,0.5309007
12,2,412.3679,0.7673931,-0.8356869,0.599182
12,2,412.4789,0.5258214,-0.8206308,0.5329177
12,2,412.579,0.6517903,-0.840323,0.5597879
12,2,412.69,1.062589,-0.8521187,0.6005852
12,2,412.8011,1.472373,-0.8458948,0.4752918
12,2,412.9012,1.618317,-0.8032009,0.3237639
12,2,413.0123,1.792889,-0.8049673,0.3675208
12,2,413.123,2.006374,-0.8149149,0.3819752
12,2,413.2231,2.11084,-0.8171543,0.2903755
12,2,413.3342,2.203078,-0.8188315,0.2635726
12,2,413.4342,2.350923,-0.8182444,0.3173651
12,2,413.5345,2.4377,-0.8126955,0.3409751
12,2,413.6347,2.634765,-0.8058128,0.4324005
12,2,413.7456,2.692659,-0.8053291,0.4443617
12,2,413.8566,2.692518,-0.8042452,0.4359709
13,1,418.9759,0.7073795,0.8025259,-1.050028
13,1,419.0869,0.7045112,0.8020209,-1.050014
13,1,419.1981,0.6923153,0.8009994,-1.050453
13,1,419.2986,0.6878191,0.787407,-1.040599
13,1,419.4,0.6362275,0.6239382,-0.8490749
13,1,419.5006,0.3715427,0.3806198,-0.3209657
13,1,419.6009,-0.02880833,0.007774398,0.3575822
13,1,419.7118,-0.4611724,-0.5384057,0.8315216
13,1,419.812,-0.5952982,-0.7413843,1.155865
13,1,419.9235,-0.3327822,-0.8051635,1.215033
13,1,420.034,-0.02171168,-0.8180815,1.135078
13,1,420.1452,0.1581246,-0.8195314,1.148343
13,1,420.2565,-0.03807506,-0.8048284,1.174031
13,1,420.3566,-0.4991336,-0.797265,1.23659
13,1,420.4673,-0.7026603,-0.744066,1.253619
13,1,420.5674,-0.7972518,-0.7429376,1.265204
13,1,420.6784,-0.8539383,-0.8129873,1.449396
13,1,420.7894,-0.9300221,-0.8141013,1.575539
13,1,420.8899,-0.836441,-0.8117732,1.642858
13,1,421.0007,-0.7374717,-0.7976141,1.598958
13,1,421.1118,-0.5351843,-0.79847,1.457795
13,1,421.2228,-0.03693041,-0.8256772,1.409232
13,1,421.3229,0.4498304,-0.8256456,1.418647
13,1,421.434,0.620002,-0.7665464,1.310475
13,1,421.5451,0.6497937,-0.766487,1.045916
13,1,421.6562,0.6844809,-0.7708629,0.8370767
13,1,421.7673,0.6789998,-0.7688733,0.735813
13,1,421.8784,0.9837328,-0.7514859,1.211585
13,1,421.9894,1.09407,-0.752936,1.453295
13,1,422.0895,1.036718,-0.7728059,1.516362
13,1,422.2004,0.9418019,-0.8220531,1.524438
13,1,422.3005,0.6007231,-0.8063637,1.396257
13,1,422.4117,0.4754066,-0.7744237,1.3233
13,1,422.5117,0.437275,-0.7923502,1.027238
13,1,422.6118,0.3283536,-0.8385923,0.7470592
13,1,422.7227,0.3566195,-0.8319852,0.6888663
13,1,422.8227,0.4369933,-0.8321122,0.6027904
13,1,422.9227,0.4979862,-0.8523201,0.3116614
13,1,423.0339,0.7962397,-0.852569,0.3048942
13,1,423.145,1.017831,-0.8016136,0.2909676
13,1,423.2561,0.9948165,-0.8197763,0.05657521
13,1,423.3562,0.9256876,-0.8600308,-0.2146316
13,1,423.467,0.9302377,-0.7999619,-0.4376971
13,1,423.5784,0.9672765,-0.8020732,-0.6579626
13,1,423.6892,0.8199984,-0.7943118,-0.5614272
13,1,423.8005,0.610144,-0.7810659,-0.4509698
13,1,423.9115,0.4863313,-0.7808835,-0.4607461
13,1,424.0115,0.3097193,-0.7818262,-0.5480148
13,1,424.1118,0.1635752,-0.7784009,-0.5406494
13,1,424.2228,0.06058842,-0.7765937,-0.4031608
13,1,424.3338,-0.1135925,-0.7806569,-0.5977052
13,1,424.4449,-0.2916975,-0.7855138,-0.6569021
13,1,424.5449,-0.4788114,-0.7796961,-0.5329785
13,1,424.645,-0.7583737,-0.769738,-0.4188343
13,1,424.7559,-0.750152,-0.7700194,-0.1894649
13,1,424.8559,-0.4319653,-0.7758411,0.1351293
13,1,424.956,-0.09066966,-0.7827573,0.2712527
13,1,425.067,0.2284674,-0.8612736,0.4472682
13,1,425.1671,0.2385863,-0.8610193,0.520786
13,1,425.278,0.2283193,-0.8557278,0.6931853
13,1,425.3782,0.1628588,-0.8534645,0.7822584
13,1,425.4891,0.1533183,-0.8492987,0.9152739
13,1,425.6004,0.3504061,-0.846343,1.120745
13,1,425.7004,0.3280858,-0.8454401,1.147482
13,1,425.8115,0.1143482,-0.8434086,1.141452
13,2,430.9261,0.6845479,0.745773,-0.6851426
13,2,431.0307,0.6897727,0.7243087,-0.6811534
13,2,431.1307,0.6895165,0.7247378,-0.6816909
13,2,431.2417,0.6902243,0.7247187,-0.6821416
13,2,431.3427,0.7097973,0.7053609,-0.6725212
13,2,431.4442,0.8321372,0.4246977,-0.4341925
13,2,431.5445,0.982046,0.02642421,0.07236895
13,2,431.6554,0.902372,-0.3188131,0.6807921
13,2,431.7555,0.7326411,-0.5284598,1.17449
13,2,431.8666,0.6269472,-0.7510786,1.576546
13,2,431.9668,0.6006803,-0.8000479,1.696519
13,2,432.0777,0.7027562,-0.8126131,1.709364
13,2,432.1892,0.8556978,-0.8186234,1.631065
13,2,432.2999,0.9782728,-0.7885091,1.455283
13,2,432.3999,1.011525,-0.7727337,1.458368
13,2,432.5109,1.434365,-0.8392748,1.482007
13,2,432.611,1.939173,-0.8368527,1.420796
13,2,432.7115,2.282203,-0.8111551,1.405483
13,2,432.8221,2.461836,-0.8023344,1.387254
13,2,432.9222,2.531791,-0.7977955,1.389624
13,2,433.0334,2.205458,-0.7649273,1.204523
13,2,433.1442,1.841201,-0.8371717,0.9590319
13,2,433.2444,1.729523,-0.8342718,0.8158507
13,2,433.3554,1.719085,-0.8289489,0.8323423
13,2,433.4666,1.496957,-0.8190219,0.8704979
13,2,433.5667,1.137993,-0.8081027,0.8523303
13,2,433.6668,1.082483,-0.7779607,0.7737573
13,2,433.7775,1.406675,-0.7735448,0.5432772
13,2,433.8887,1.854927,-0.8549268,0.3042282
13,2,433.9887,1.941658,-0.8133697,0.2381134
13,2,434.0887,1.966142,-0.7991991,0.22523
13,2,434.1998,1.673995,-0.7792405,0.04809672
13,2,434.2998,1.356027,-0.7725864,-0.08182389
13,2,434.4108,1.499945,-0.7756619,-0.05674952
13,2,434.522,1.962427,-0.7828023,0.1047292
13,2,434.622,2.310708,-0.8551109,0.1279745
13,2,434.722,2.4431,-0.858923,0.08577102
13,2,434.833,2.469509,-0.8641083,-0.01957381
13,2,434.9331,2.385742,-0.8527856,-0.2588471
13,2,435.0443,2.488405,-0.8299201,-0.3008586
13,2,435.1554,2.375929,-0.8043681,-0.3427777
13,2,435.2664,1.958503,-0.7946581,-0.4598062
13,2,435.3774,1.537819,-0.7898822,-0.5693642
13,2,435.4885,1.403973,-0.7869115,-0.5864978
13,2,435.5886,1.35491,-0.7786545,-0.4894506
13,2,435.6996,0.9619054,-0.7777587,-0.5553586
13,2,435.7997,0.735334,-0.7747112,-0.4581419
13,2,435.9108,0.7058613,-0.76755,-0.07921696
13,2,436.0108,0.6859539,-0.7680875,0.1334048
13,2,436.1219,0.3443151,-0.7455366,0.2050651
13,2,436.2335,-0.2960922,-0.7473861,0.4227721
13,2,436.3441,-0.8565744,-0.8138242,0.8435621
13,2,436.4552,-1.208166,-0.8200049,1.129414
13,2,436.5667,-1.332121,-0.7627072,1.248428
13,2,436.6773,-1.190372,-0.8378279,1.582648
13,2,436.7773,-1.266882,-0.8374119,1.598962
13,2,436.8774,-1.50214,-0.8378879,1.635004
13,2,436.9886,-1.765682,-0.8418021,1.681712
13,2,437.0995,-2.075987,-0.8447784,1.629764
13,2,437.1997,-2.159784,-0.8108482,1.621672
13,2,437.3107,-2.299084,-0.8144848,1.579794
13,2,437.4219,-2.596573,-0.8388655,1.459979
13,2,437.5219,-2.647525,-0.8395048,1.453849
13,2,437.6329,-2.386535,-0.8502206,1.352713
13,2,437.733,-2.135662,-0.825603,1.349285
13,2,437.844,-1.765529,-0.8561074,1.368883
13,2,437.9553,-1.386083,-0.8556395,1.374874
13,2,438.0661,-1.233022,-0.831296,1.328626
13,2,438.1662,-1.391207,-0.8541081,0.9643734
13,2,438.2774,-1.609185,-0.8376391,0.7890558
13,2,438.3884,-1.671579,-0.7707649,0.5962759
13,2,438.4885,-1.758461,-0.7627316,0.3444357
13,2,438.5885,-1.654858,-0.7626622,0.2020459
13,2,438.6996,-1.325005,-0.7716257,0.1619526
13,2,438.8107,-0.9667736,-0.8474975,0.2223742
13,2,438.9217,-0.7250495,-0.8537593,0.2001691
13,2,439.0328,-0.7301006,-0.8528954,0.03021044
13,2,439.144,-0.7888944,-0.8564751,-0.225585
13,2,439.2441,-0.7961822,-0.8559355,-0.2935241
13,2,439.3551,-0.795417,-0.8508385,-0.3057069
14,1,444.4756,0.5223907,0.8578292,-1.062055
14,1,444.5758,0.5220768,0.8586981,-1.062633
14,1,444.6759,0.5214487,0.8592264,-1.062908
14,1,444.776,0.52113,0.8560788,-1.061356
14,1,444.8768,0.4977672,0.6432246,-0.9097355
14,1,444.988,0.2686974,0.2456796,-0.272463
14,1,445.0991,-0.1322252,-0.07159403,0.3921497
14,1,445.1995,-0.5230534,-0.3177289,0.888791
14,1,445.3103,-0.8113409,-0.5620333,1.181875
14,1,445.4213,-0.9569787,-0.7668519,1.338459
14,1,445.5323,-1.01579,-0.7708526,1.377514
14,1,445.6323,-1.020892,-0.7706372,1.403597
14,1,445.7324,-0.8814791,-0.7717842,1.463557
14,1,445.8325,-0.7811104,-0.7737686,1.499801
14,1,445.9434,-0.9426661,-0.7719485,1.528427
14,1,446.0435,-0.932731,-0.7679868,1.567653
14,1,446.1436,-0.5598502,-0.7741864,1.545619
14,1,446.2547,-0.1108169,-0.7766914,1.505248
14,1,446.3655,0.2121042,-0.8511531,1.498291
14,1,446.4656,0.4115548,-0.8501868,1.509639
14,1,446.577,0.6102328,-0.847786,1.52641
14,1,446.6878,0.8733462,-0.852033,1.528471
14,1,446.7879,0.9683291,-0.8325382,1.463276
14,1,446.8989,0.9774431,-0.8300478,1.364948
14,1,447.01,1.046039,-0.7938855,1.362504
14,1,447.1212,1.425387,-0.8531105,1.447937
14,1,447.2322,1.509648,-0.8509619,1.433764
14,1,447.3324,1.269523,-0.8496203,1.318832
14,1,447.4434,1.199095,-0.858393,1.095905
14,1,447.5434,1.128172,-0.8584545,0.8847728
14,1,447.6435,0.9195621,-0.8403206,0.8654544
14,1,447.7545,0.5807322,-0.8125529,0.8159223
14,1,447.8547,0.3060808,-0.8298928,0.8435147
14,1,447.9655,-0.08419356,-0.8463276,0.8810868
14,1,448.0657,-0.4603391,-0.8408103,0.8635062
14,1,448.1766,-0.7591411,-0.8445461,0.853516
14,1,448.2878,-1.004822,-0.8438263,0.8407593
14,1,448.3987,-1.040514,-0.7897779,0.7220694
14,1,448.4988,-0.821332,-0.8170997,0.768919
14,1,448.6099,-0.70652,-0.8362842,1.125697
14,1,448.721,-0.7533278,-0.7755851,1.254738
14,1,448.8324,-0.75937,-0.7755915,1.534463
14,1,448.9433,-0.784341,-0.7782118,1.637653
14,1,449.0433,-0.9329385,-0.7747918,1.608426
14,1,449.1544,-0.7174697,-0.7668875,1.485107
14,1,449.2654,-0.1925471,-0.7758269,1.329472
14,1,449.3663,0.1410024,-0.8391625,1.15381
14,1,449.4764,0.36717,-0.8434495,1.205495
14,1,449.5877,0.4413056,-0.8094664,1.250613
14,1,449.6986,0.357831,-0.8605943,0.9705123
14,1,449.7988,0.2985433,-0.8017803,0.747937
14,1,449.91,0.3047356,-0.7932606,0.3654708
14,1,450.021,0.3444016,-0.798956,0.2253173
14,1,450.132,0.5470346,-0.8011178,0.1917617
14,1,450.2321,0.6062638,-0.8071641,-0.02505898
14,1,450.3431,0.6392015,-0.8117506,-0.256245
14,1,450.4432,0.6895282,-0.8130099,-0.4317726
14,1,450.5544,0.6196543,-0.8188982,-0.7521067
14,1,450.6654,0.6156174,-0.8190989,-0.8879283
14,1,450.7768,0.9889246,-0.8223528,-0.6906649
14,1,450.8875,1.568687,-0.8249993,-0.3070826
14,1,450.9876,1.683221,-0.8151569,0.002539337
14,1,451.0987,1.42081,-0.8015012,0.2822773
14,1,451.2099,1.103641,-0.7954816,0.3973268
14,1,451.3208,0.9746424,-0.7965211,0.5675043
14,2,456.4359,0.7175083,0.7707309,-0.6013518
14,2,456.5403,0.7244904,0.7299798,-0.5752339
14,2,456.6507,0.7263495,0.7945418,-0.6166775
14,2,456.7507,0.771957,0.7647474,-0.5901532
14,2,456.8519,0.9271501,0.357626,-0.1868818
14,2,456.9531,0.9278421,-0.03317992,0.3262679
14,2,457.0645,0.7986425,-0.4066288,0.9925865
14,2,457.1649,0.7283715,-0.6579603,1.355345
14,2,457.2651,0.6961288,-0.7497866,1.571732
14,2,457.376,0.7058445,-0.7627641,1.593584
14,2,457.476,0.7911211,-0.766113,1.608084
14,2,457.576,1.013284,-0.7697737,1.641326
14,2,457.6761,1.31904,-0.8444579,1.656916
14,2,457.7871,1.692323,-0.8526466,1.666171
14,2,457.8872,2.038934,-0.8547589,1.702402
14,2,457.9982,2.506151,-0.8608965,1.712478
14,2,458.1093,2.663893,-0.8163905,1.661055
14,2,458.2205,2.686239,-0.8054564,1.660984
14,2,458.3205,2.849645,-0.8395349,1.644136
