Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
16,1,65.08918,-0.354233,-0.6987866,0.2852233
16,1,65.18926,-0.4929043,-0.6993092,0.4714358
16,1,65.30033,-0.5982764,-0.7003151,0.6314611
16,1,65.4115,-0.6285201,-0.7008037,0.7162219
16,1,65.52262,-0.6622124,-0.6986566,0.5865948
16,1,65.63379,-0.7107797,-0.6953552,0.4236678
16,1,65.74493,-0.7398616,-0.6950751,0.3852125
16,1,65.85581,-0.6396085,-0.6995126,0.556953
16,1,65.96668,-0.5284773,-0.7043114,0.7641082
16,1,66.06685,-0.4540853,-0.7071469,0.9798796
16,1,66.17781,-0.2136485,-0.7093984,1.210841
16,1,66.27785,0.02558249,-0.7096769,1.306655
16,1,66.38899,0.270672,-0.7081574,1.232064
16,1,66.50046,0.2951181,-0.7055196,1.011039
16,1,66.61124,0.2627989,-0.7058226,0.7658762
16,1,66.72237,0.2674873,-0.7032896,0.5597149
16,1,66.82244,0.3160862,-0.7017912,0.4705327
16,1,66.93346,0.3776586,-0.7025056,0.465622
16,1,67.04451,0.475329,-0.7043603,0.5836736
16,1,67.15567,0.6270041,-0.7059435,0.736271
16,1,67.26666,0.8201987,-0.7080446,0.8062388
16,1,67.36698,1.000107,-0.7061581,0.7990608
16,1,67.47785,1.135505,-0.7079003,0.8678802
16,1,67.58893,1.082633,-0.7081839,1.022313
16,1,67.7,0.8884057,-0.707521,1.185577
16,1,67.80027,0.8050948,-0.707449,1.315482
16,1,67.91116,0.9241567,-0.7112436,1.370323
16,1,68.02222,1.252478,-0.7133468,1.410214
16,1,68.13344,1.358559,-0.7149328,1.423585
16,1,68.24448,1.1417,-0.715132,1.362134
16,1,68.35562,0.8913345,-0.7133943,1.232762
16,1,68.45564,0.830551,-0.7125829,1.061977
16,1,68.55569,0.865163,-0.7113222,0.8648269
16,1,68.66669,0.775142,-0.7119896,0.6466774
16,1,68.76672,0.5254557,-0.7122606,0.4823256
16,1,68.8777,0.3217318,-0.7139038,0.2973667
16,1,68.97784,0.3935823,-0.7120948,0.1317395
16,1,69.08886,0.6297868,-0.7147614,0.05343086
16,1,69.19992,0.7400243,-0.7178506,-0.04875618
16,1,69.29998,0.6827832,-0.7180158,-0.1684851
16,1,69.40001,0.6974954,-0.7167988,-0.3537325
16,1,69.51121,0.7286578,-0.7153513,-0.6471581
16,1,69.62229,0.7503203,-0.7144883,-0.9098004
16,1,69.72231,0.7689936,-0.7143627,-1.082249
16,2,74.8391,0.3132774,0.6948589,-0.5855873
16,2,74.9392,0.312979,0.6979019,-0.582944
16,2,75.05029,0.312799,0.698836,-0.5821838
16,2,75.16138,0.2859924,0.6449918,-0.6006566
16,2,75.26146,0.1013147,0.1612,-0.5669491
16,2,75.36468,-0.2304591,-0.4482605,-0.5192197
16,2,75.46635,-0.5719272,-0.7315658,-0.4400604
16,2,75.56648,-0.7761933,-0.7478353,-0.3235588
16,2,75.6774,-0.8091025,-0.7501601,-0.1269238
16,2,75.78858,-0.7517186,-0.7557895,0.1495188
16,2,75.88876,-0.6974281,-0.7588778,0.414313
16,2,75.99944,-0.6500489,-0.7193201,0.55899
16,2,76.09964,-0.5667826,-0.7336129,0.805418
16,2,76.19972,-0.546265,-0.7259285,0.9768515
16,2,76.31065,-0.605973,-0.7493576,1.179062
16,2,76.4108,-0.6229867,-0.7662759,1.359392
16,2,76.52183,-0.5577183,-0.7710314,1.532868
16,2,76.63284,-0.4335388,-0.774031,1.56928
16,2,76.74398,-0.350919,-0.7741964,1.572519
16,2,76.84398,-0.6427021,-0.7705817,1.479831
16,2,76.95502,-0.8787057,-0.7677045,1.312574
16,2,77.05571,-0.9090111,-0.7577205,1.05698
16,2,77.16612,-0.8619051,-0.7637395,0.7364579
16,2,77.27735,-0.9471673,-0.7194358,0.6154834
16,2,77.38838,-1.175162,-0.7544379,0.4829151
16,2,77.48846,-1.386825,-0.7707717,0.4159479
16,2,77.58846,-1.395077,-0.7707781,0.2858357
16,2,77.69986,-1.433748,-0.7641204,0.1446964
16,2,77.81053,-1.599096,-0.7345139,0.1473592
16,2,77.91069,-1.820707,-0.721031,0.2087536
16,2,78.02169,-2.127689,-0.7231079,0.2496265
16,2,78.13277,-2.386917,-0.7824084,0.2223667
16,2,78.23293,-2.52293,-0.7769413,0.1161568
16,2,78.3439,-2.39877,-0.7718977,0.08172676
16,2,78.44393,-2.224087,-0.7411361,0.117372
16,2,78.54401,-1.899843,-0.7253773,-0.03833228
16,2,78.65518,-1.374739,-0.7224349,-0.2338082
16,2,78.76614,-0.7180333,-0.746097,-0.4621893
16,2,78.86616,-0.4620694,-0.7219019,-0.5985113
16,2,78.97715,-0.209753,-0.7231171,-0.7058744
16,2,79.08836,0.01515967,-0.7231131,-0.7205786
16,2,79.18835,-0.01943138,-0.7224213,-0.7078202
16,2,79.29953,-0.4427534,-0.7201863,-0.7190383
16,2,79.41062,-0.5570854,-0.7379689,-0.7170271
16,2,79.5215,-0.1154031,-0.7195402,-0.7368296
16,2,79.62169,0.5235786,-0.7145073,-0.7317925
16,2,79.73261,0.9777474,-0.7137228,-0.5876808
16,2,79.83273,0.9805087,-0.71547,-0.2967516
16,2,79.93294,0.9011282,-0.7144289,0.05112135
16,2,80.04409,0.8508419,-0.7697784,0.3934738
16,2,80.15498,0.9105972,-0.746177,0.4823498
16,2,80.26608,1.091783,-0.7149119,0.5833231
16,2,80.37726,1.476514,-0.7153956,0.7776273
16,2,80.48816,1.904202,-0.7728171,1.048862
16,2,80.58819,2.143111,-0.7522659,1.282296
16,2,80.69939,2.419128,-0.7714241,1.450123
16,2,80.81049,2.694375,-0.7743148,1.518877
16,2,80.92157,2.918954,-0.7763119,1.584473
16,2,81.03249,2.875168,-0.77592,1.579871
16,2,81.13277,2.648745,-0.7679445,1.489001
16,2,81.24374,2.335679,-0.7425779,1.298494
16,2,81.355,2.190929,-0.7145163,0.9874669
16,2,81.46586,2.10497,-0.7262625,0.742314
16,2,81.56593,2.14841,-0.7329446,0.5909429
16,2,81.67709,2.266557,-0.7743148,0.4874724
16,2,81.78819,2.4112,-0.7795261,0.3968962
16,2,81.88828,2.541382,-0.7810017,0.3679516
16,2,81.99931,2.592389,-0.7561886,0.3188606
16,2,82.11029,2.543926,-0.7823098,0.1738252
16,2,82.21037,2.338806,-0.7788458,0.000993669
16,2,82.31046,2.261865,-0.7753069,-0.1756976
16,2,82.42144,2.211987,-0.7555905,-0.3453045
16,2,82.52145,2.025417,-0.7215399,-0.4861553
16,2,82.63261,1.787782,-0.7202177,-0.6158192
16,2,82.74368,1.768617,-0.7221506,-0.7633149
16,2,82.85469,1.7191,-0.7249308,-0.936061
16,2,82.95478,1.507602,-0.7236762,-1.046924
16,2,83.06586,1.174494,-0.7238832,-1.112184
16,2,83.17694,1.102085,-0.7248008,-1.105823
16,2,83.27708,1.126748,-0.7226919,-1.104889
16,2,83.37724,1.124843,-0.7208802,-1.103666
17,1,88.48485,0.2975617,0.7381692,-0.7166687
17,1,88.596,0.2975618,0.7381692,-0.7166687
17,1,88.70703,0.2975617,0.7381693,-0.7166687
17,1,88.80798,0.295358,0.7348893,-0.7174965
17,1,88.9094,0.2076144,0.5776541,-0.769443
17,1,89.00979,-0.08128163,0.0575345,-0.808697
17,1,89.12084,-0.4710988,-0.5526881,-0.8452076
17,1,89.22095,-0.6918753,-0.6986928,-0.8950773
17,1,89.32097,-0.6891553,-0.6988561,-0.9106596
17,1,89.43211,-0.7434205,-0.6990494,-0.8815163
17,1,89.53241,-0.9057192,-0.6975868,-0.8472096
17,1,89.64323,-1.075095,-0.7023651,-0.8090551
17,1,89.74324,-1.046357,-0.7038282,-0.7290058
17,1,89.84351,-0.8885732,-0.7051412,-0.564379
17,1,89.95437,-0.831094,-0.7081084,-0.3277907
17,1,90.0548,-0.8093941,-0.7077386,-0.1285173
17,1,90.16541,-0.7738862,-0.7118851,0.05948609
17,1,90.27654,-0.7540344,-0.7118174,0.1777273
17,1,90.38763,-0.7862307,-0.7085186,-0.003100097
17,1,90.48776,-0.791835,-0.7055942,-0.1336846
17,1,90.59885,-0.7610717,-0.7071956,0.02458015
17,1,90.70985,-0.689273,-0.7111573,0.2166294
17,1,90.80992,-0.5031309,-0.7145543,0.326818
17,1,90.92094,-0.2777201,-0.7154775,0.3512532
17,1,91.0211,-0.112538,-0.7136393,0.3087379
17,1,91.12135,-0.01019302,-0.7116724,0.2195044
17,1,91.23203,-0.00295493,-0.7136852,0.1442129
17,1,91.33207,0.04328117,-0.7142038,0.1601481
17,1,91.44328,0.1096247,-0.7147239,0.07344922
17,1,91.55428,0.1051238,-0.7131456,-0.1160097
17,1,91.66542,0.1238437,-0.7110062,-0.255031
17,1,91.7767,0.2843472,-0.711437,-0.3393474
17,1,91.88787,0.4450737,-0.7117262,-0.3075771
17,1,91.99861,0.4494513,-0.7136093,-0.1182532
17,1,92.10983,0.4484019,-0.7127703,0.1193243
17,1,92.22057,0.513249,-0.7160359,0.3083555
17,1,92.32072,0.7487922,-0.7172464,0.4113406
17,1,92.42081,0.942818,-0.7174733,0.3136929
17,1,92.53233,0.9401037,-0.7139214,0.1010526
17,1,92.64314,0.8516474,-0.7139692,-0.1479391
17,1,92.75409,0.8448979,-0.7131901,-0.3663703
17,1,92.8541,0.983871,-0.7140067,-0.4675489
17,1,92.95414,1.11586,-0.7168428,-0.5391696
17,1,93.0542,1.179132,-0.717065,-0.5347758
17,1,93.16513,1.226981,-0.7188758,-0.4588563
17,1,93.26518,1.204268,-0.7191229,-0.5127997
17,1,93.37629,0.9466959,-0.7165146,-0.7399004
17,1,93.47633,0.772186,-0.7162443,-0.8263221
17,1,93.58743,1.069127,-0.7168887,-0.641762
17,1,93.69861,1.173271,-0.7136567,-0.2267743
17,1,93.79872,1.081985,-0.7104444,0.1779126
17,1,93.90945,0.9977746,-0.7108688,0.5263904
17,1,94.00957,0.9487357,-0.7095006,0.8197129
17,1,94.10965,0.9179891,-0.7090214,1.074865
17,1,94.22063,0.8478243,-0.7105919,1.296397
17,1,94.32068,0.6266556,-0.7115047,1.370087
17,1,94.43168,0.3007281,-0.7140719,1.369056
17,1,94.53226,-0.0256277,-0.7129589,1.361796
17,1,94.64269,-0.3510986,-0.7185829,1.377416
17,1,94.7538,-0.6193492,-0.7192562,1.38366
17,1,94.86501,-0.8872849,-0.7188914,1.343487
17,1,94.97604,-1.092001,-0.7229749,1.265761
17,1,95.07605,-1.06278,-0.7224116,1.091037
17,1,95.1761,-0.9956257,-0.7180476,0.7651757
17,1,95.27612,-1.018962,-0.7160689,0.3711614
17,1,95.38726,-1.057909,-0.7165891,-0.09578311
17,2,100.5078,0.289251,0.743545,-0.7854899
17,2,100.6189,0.2869784,0.7435606,-0.7852742
17,2,100.7299,0.1974995,0.6183933,-0.8608888
17,2,100.8306,-0.2320433,0.1903359,-1.061016
17,2,100.9313,-0.8501261,-0.3593875,-1.163319
17,2,101.0425,-1.413246,-0.7159517,-1.116048
17,2,101.1537,-1.747552,-0.7187509,-1.039723
17,2,101.2645,-1.980704,-0.7218187,-0.9627679
17,2,101.3758,-2.220445,-0.7398331,-0.8645701
17,2,101.4759,-2.359785,-0.7863019,-0.7467044
17,2,101.5871,-2.395504,-0.787141,-0.7241802
17,2,101.6981,-2.433127,-0.7890854,-0.705764
17,2,101.8089,-2.456149,-0.7890313,-0.7003943
17,2,101.9092,-2.50195,-0.7715342,-0.6702254
17,2,102.0201,-2.512072,-0.7661054,-0.6560075
17,2,102.1203,-2.495626,-0.7496109,-0.6222032
17,2,102.2314,-2.503477,-0.7592204,-0.5007203
17,2,102.3424,-2.475549,-0.7981291,-0.3147693
17,2,102.4535,-2.397961,-0.7987083,-0.1705555
17,2,102.5535,-2.32531,-0.7969766,-0.08288151
17,2,102.6535,-2.235517,-0.7532772,-0.1407952
17,2,102.7644,-2.058638,-0.7906427,-0.2751958
17,2,102.8646,-1.921272,-0.8017913,-0.3662799
17,2,102.9646,-1.803529,-0.8017712,-0.4163934
17,2,103.0756,-1.850651,-0.8029936,-0.4101834
17,2,103.1756,-1.94502,-0.8037168,-0.3549474
17,2,103.2756,-2.01688,-0.806093,-0.1886979
17,2,103.3756,-2.048867,-0.8104868,0.04137275
17,2,103.4867,-1.922481,-0.81298,0.3144912
17,2,103.5867,-1.749909,-0.7899697,0.4598431
17,2,103.6868,-1.653772,-0.7495785,0.5168269
17,2,103.7979,-1.411621,-0.7875371,0.4665354
17,2,103.909,-1.18541,-0.8070532,0.3967026
17,2,104.0092,-1.128269,-0.8006772,0.1903291
17,2,104.1199,-1.120071,-0.7543896,-0.06526399
17,2,104.22,-1.138993,-0.760044,-0.3195692
17,2,104.3311,-1.068275,-0.7306308,-0.495056
17,2,104.4312,-0.8105729,-0.7524968,-0.5027679
17,2,104.5422,-0.6277286,-0.7906114,-0.2011209
17,2,104.6422,-0.5963919,-0.7739061,0.04726672
17,2,104.7534,-0.5607437,-0.7594525,0.3721375
17,2,104.8644,-0.2971254,-0.7403058,0.5055475
17,2,104.9756,0.1967159,-0.7344599,0.3177256
17,2,105.0867,0.6409342,-0.7668319,-0.1552498
17,2,105.1977,0.8753409,-0.7599033,-0.5853607
17,2,105.3088,0.9517876,-0.7529193,-0.8040287
17,2,105.4089,0.9177142,-0.7648239,-0.7844464
17,2,105.5199,0.8570783,-0.7870787,-0.6792222
17,2,105.631,0.8434998,-0.7476263,-0.5482534
17,2,105.7422,0.8711033,-0.7836264,-0.3278286
17,2,105.8533,0.8686028,-0.7849888,-0.09740585
17,2,105.9644,0.8681569,-0.7857935,0.1407033
17,2,106.0755,0.8631329,-0.7848175,0.4387723
17,2,106.1864,1.067075,-0.7338979,0.5893332
17,2,106.2866,1.363313,-0.7279932,0.6036335
17,2,106.3866,1.459473,-0.7741116,0.364012
17,2,106.4976,1.435394,-0.7880446,0.03539494
17,2,106.609,1.53686,-0.7889079,-0.09400308
17,2,106.7197,1.708722,-0.7911454,0.02764744
17,2,106.8199,1.792994,-0.7860933,0.2519345
17,2,106.931,1.913448,-0.7867103,0.4408445
17,2,107.0422,2.134677,-0.7854874,0.5120585
17,2,107.1533,2.344472,-0.7957691,0.508053
17,2,107.2643,2.496183,-0.7981638,0.4764203
17,2,107.3754,2.609842,-0.7986069,0.38362
17,2,107.4755,2.666664,-0.7861819,0.230526
17,2,107.5757,2.55447,-0.7308794,0.002687097
17,2,107.6866,2.34967,-0.7290925,-0.2341693
17,2,107.7974,2.242994,-0.7303395,-0.3953794
17,2,107.8976,2.309577,-0.7292493,-0.4319364
17,2,107.9977,2.551643,-0.7313802,-0.3318626
17,2,108.1087,2.784861,-0.7314373,-0.1251659
17,2,108.2198,2.796572,-0.7567566,0.1768722
17,2,108.3198,2.676121,-0.7838648,0.4719527
17,2,108.42,2.5798,-0.7384961,0.6170137
17,2,108.5308,2.485128,-0.7247589,0.8273632
17,2,108.642,2.391269,-0.7272118,0.9943289
17,2,108.7526,2.327865,-0.7326329,1.112601
17,2,108.8637,2.165636,-0.7333249,1.104485
17,2,108.9748,1.734255,-0.7325953,0.9039015
17,2,109.0752,1.086559,-0.7313136,0.5769185
17,2,109.1753,0.3416723,-0.7250558,0.2750157
17,2,109.2863,-0.3247148,-0.6884946,0.09412855
17,2,109.3864,-0.7663238,-0.6915514,0.1026606
17,2,109.4975,-0.9756837,-0.766171,0.2967182
17,2,109.6084,-0.9714662,-0.7782948,0.4807203
17,2,109.7086,-0.9858918,-0.7389212,0.5894719
17,2,109.8087,-1.163582,-0.7363738,0.5983236
17,2,109.9196,-1.472935,-0.75465,0.4939922
17,2,110.0308,-1.713094,-0.7662954,0.4860423
17,2,110.1417,-2.013703,-0.8047842,0.4062279
17,2,110.2529,-2.201602,-0.8045807,0.2536008
17,2,110.3531,-2.203561,-0.7821729,0.10113
17,2,110.464,-2.147213,-0.7511861,-0.09583193
17,2,110.5752,-2.210427,-0.7450634,-0.2716879
17,2,110.686,-2.306655,-0.7951009,-0.3957492
17,2,110.7862,-2.368512,-0.7914674,-0.4672319
17,2,110.8973,-2.330334,-0.747851,-0.5732456
17,2,110.9974,-2.217283,-0.7461827,-0.6525317
17,2,111.1084,-2.172864,-0.7496529,-0.6669134
17,2,111.2194,-2.155492,-0.7517481,-0.6287585
17,2,111.3194,-2.073862,-0.777666,-0.5204139
17,2,111.4195,-1.970626,-0.8237342,-0.3073531
17,2,111.5307,-1.799587,-0.8202846,-0.1617014
17,2,111.6416,-1.494213,-0.8122611,-0.135137
17,2,111.7417,-1.219072,-0.811891,-0.1039454
17,2,111.8529,-1.09753,-0.750353,-0.1292599
17,2,111.9637,-0.9989799,-0.7682477,-0.1537828
17,2,112.0638,-0.9403515,-0.7868329,-0.159637
18,1,117.1843,0.3080283,0.7860048,-0.8002054
18,1,117.2843,0.3315156,0.7879568,-0.7948037
18,1,117.3844,0.333466,0.7856627,-0.7957649
18,1,117.4846,0.3254259,0.7249028,-0.7745752
18,1,117.5856,0.2715896,0.3434311,-0.6772026
18,1,117.6856,0.1262901,-0.1250075,-0.6071995
18,1,117.7857,-0.08119094,-0.4870462,-0.5325909
18,1,117.8968,-0.2765864,-0.6914426,-0.4815978
18,1,117.997,-0.4262275,-0.6889575,-0.4564409
18,1,118.097,-0.5645074,-0.6906202,-0.4406029
18,1,118.1975,-0.7312959,-0.6933618,-0.4687458
18,1,118.3079,-0.8207365,-0.6976568,-0.4669742
18,1,118.408,-0.9584452,-0.6995226,-0.4136896
18,1,118.519,-0.992543,-0.7026528,-0.357705
18,1,118.6191,-0.9221278,-0.706287,-0.2719583
18,1,118.7305,-0.7981317,-0.7076969,-0.2794363
18,1,118.8413,-0.6230569,-0.7099132,-0.2965758
18,1,118.9414,-0.4559835,-0.709747,-0.3136899
18,1,119.0414,-0.3091699,-0.7084201,-0.3220512
18,1,119.1524,-0.1155361,-0.7094798,-0.3090754
18,1,119.2524,0.06608775,-0.708721,-0.2707698
18,1,119.3636,0.2103736,-0.7099426,-0.2334179
18,1,119.4636,0.2590512,-0.7096527,-0.2153456
18,1,119.5745,0.2815472,-0.7117493,-0.2012703
18,1,119.6746,0.2931213,-0.7117034,-0.1813554
18,1,119.7858,0.2808884,-0.7115086,-0.1513346
18,1,119.8858,0.1936035,-0.7101005,-0.1495554
18,1,119.9859,0.1660934,-0.7085926,-0.1231523
18,1,120.097,0.2429749,-0.7099341,-0.03911275
18,1,120.2079,0.2437595,-0.7134561,0.1085287
18,1,120.308,0.2229885,-0.7142296,0.2878664
18,1,120.4187,0.1880591,-0.7175089,0.4556422
18,1,120.519,-0.0002442896,-0.716309,0.4939982
18,1,120.6297,-0.3088236,-0.7162927,0.4958435
18,1,120.7406,-0.4910991,-0.7181802,0.5130527
18,1,120.8518,-0.5001998,-0.7191201,0.5835462
18,1,120.9627,-0.45225,-0.7230903,0.7313557
18,1,121.0629,-0.4538651,-0.7258672,0.9244635
18,1,121.1635,-0.5524635,-0.7241802,1.06557
18,1,121.2746,-0.7779628,-0.7231185,1.125988
18,1,121.3858,-0.8913651,-0.723469,1.15066
18,1,121.4969,-0.8979975,-0.7248028,1.225141
18,1,121.6078,-0.8906322,-0.7318884,1.379924
18,1,121.7078,-0.7812617,-0.7382057,1.499678
18,1,121.8078,-0.5386653,-0.7407444,1.516181
18,1,121.9078,-0.3839325,-0.7380891,1.440833
18,1,122.019,-0.309444,-0.7345023,1.241221
18,1,122.119,-0.2589395,-0.7305965,1.0365
18,1,122.2302,-0.1274762,-0.7278068,0.9193936
18,1,122.3406,0.05870542,-0.7302216,0.9223499
18,1,122.4406,0.1761595,-0.7307668,1.015494
18,1,122.5517,0.3007831,-0.733096,1.042412
18,1,122.652,0.3688611,-0.7318927,0.9611998
18,1,122.752,0.3818732,-0.7300662,0.8343707
18,1,122.8582,0.3137651,-0.6929997,0.7154118
18,1,122.9693,0.2202327,-0.6916977,0.6450825
18,1,123.0694,0.195176,-0.6901111,0.6340382
18,1,123.17,0.2037093,-0.6866404,0.5869318
18,1,123.2805,0.2045781,-0.689876,0.4584385
18,1,123.3809,0.2035747,-0.6874208,0.3200507
18,1,123.4838,0.2402566,-0.6718144,0.1829637
18,1,123.5855,0.2517014,-0.7206254,0.06264451
18,1,123.6857,0.2091586,-0.7212235,-0.05804101
18,1,123.7966,0.1880206,-0.7241433,-0.1790105
18,1,123.9076,0.1855518,-0.7253914,-0.3285227
18,1,124.0184,0.1783764,-0.7278439,-0.5002146
18,2,129.1293,0.3238147,0.7592025,-0.7060426
18,2,129.2294,0.3238942,0.765783,-0.7123619
18,2,129.3405,0.324192,0.7702878,-0.7155363
18,2,129.4515,0.2760383,0.7400296,-0.7356825
18,2,129.5625,-0.08007598,0.4766856,-0.7814853
18,2,129.6628,-0.6564237,0.068885,-0.773733
18,2,129.7628,-1.289955,-0.3470412,-0.7442046
18,2,129.8738,-1.859568,-0.7214542,-0.6689907
18,2,129.9739,-2.113831,-0.7234843,-0.5905163
18,2,130.074,-2.224518,-0.7305177,-0.5417659
18,2,130.1849,-2.352596,-0.7649792,-0.4847681
18,2,130.2849,-2.46467,-0.7981137,-0.3762742
18,2,130.385,-2.583939,-0.7984062,-0.3127772
18,2,130.4963,-2.557894,-0.8028137,-0.3678674
18,2,130.6071,-2.404646,-0.8086451,-0.4327813
18,2,130.7182,-2.139723,-0.7873048,-0.4680468
18,2,130.8183,-1.927585,-0.7550615,-0.5238036
18,2,130.9292,-1.644338,-0.7507302,-0.5332891
18,2,131.0403,-1.491534,-0.8132063,-0.3932969
18,2,131.1405,-1.575219,-0.811694,-0.2402887
18,2,131.2517,-1.655328,-0.8040012,-0.1147292
18,2,131.352,-1.725906,-0.7690144,-0.05466729
18,2,131.463,-1.822487,-0.7404083,0.001979887
18,2,131.5738,-1.88672,-0.8125465,0.1509379
18,2,131.685,-1.801741,-0.816574,0.240017
18,2,131.7851,-1.624953,-0.818103,0.2886376
18,2,131.8958,-1.496173,-0.8237714,0.3993146
18,2,131.9958,-1.474733,-0.8146866,0.4391088
18,2,132.0959,-1.37139,-0.8103391,0.4452263
18,2,132.2069,-1.238839,-0.7970251,0.4773921
18,2,132.307,-1.231754,-0.7513274,0.5705723
18,2,132.4071,-1.283526,-0.818801,0.7390592
18,2,132.5182,-1.327582,-0.8237355,0.9643777
18,2,132.6292,-1.318998,-0.7900925,1.061804
18,2,132.7294,-1.293501,-0.7618337,1.11353
18,2,132.8404,-1.205307,-0.7697217,1.087906
18,2,132.9513,-1.139039,-0.7843118,0.8909464
18,2,133.0514,-1.153737,-0.7421166,0.6328714
18,2,133.1516,-1.064973,-0.7394179,0.2910089
18,2,133.2628,-0.848574,-0.7388089,-0.008357465
18,2,133.3736,-0.5505619,-0.7438037,-0.1516919
18,2,133.4736,-0.269987,-0.7456458,-0.1883352
18,2,133.5738,0.07279083,-0.7441411,-0.1973529
18,2,133.6738,0.476671,-0.7432998,-0.2170482
18,2,133.7851,0.911954,-0.8107134,-0.1947328
18,2,133.8959,1.105739,-0.8156884,-0.1390366
18,2,134.0069,1.097654,-0.8114043,-0.06115317
18,2,134.118,1.149273,-0.7686368,0.01429409
18,2,134.2181,1.291268,-0.7801341,0.1377383
18,2,134.3181,1.43869,-0.812748,0.2916673
18,2,134.4292,1.498576,-0.8149083,0.4385747
18,2,134.5402,1.400596,-0.8143235,0.5683667
18,2,134.6403,1.353447,-0.8110937,0.7067733
18,2,134.7511,1.305593,-0.8148625,0.8672259
18,2,134.8513,1.259951,-0.814678,1.035827
18,2,134.9625,1.305314,-0.7713102,1.126034
18,2,135.0736,1.509748,-0.7672231,1.144946
18,2,135.1738,1.537542,-0.7591773,1.162417
18,2,135.2739,1.551229,-0.7521397,1.169976
18,2,135.3846,1.764501,-0.7970567,1.116436
18,2,135.4957,1.91324,-0.8308332,0.9583079
18,2,135.6068,1.960571,-0.8243792,0.7817699
18,2,135.7068,1.99344,-0.773196,0.7015482
18,2,135.8179,2.073538,-0.7792963,0.6028532
18,2,135.9181,2.056901,-0.7870109,0.4392414
18,2,136.0288,2.128403,-0.7513527,0.2539717
18,2,136.129,1.830694,-0.824589,0.07774812
18,2,136.2401,1.871891,-0.8254142,-0.08193529
18,2,136.3402,1.972158,-0.8247855,-0.2339841
18,2,136.4511,2.06281,-0.784112,-0.342987
19,1,141.5707,0.2825537,0.7683175,-0.8256837
19,1,141.6819,0.2818748,0.7667781,-0.8247663
19,1,141.793,0.2821032,0.7568661,-0.8228241
19,1,141.9041,0.2589162,0.6200445,-0.8263188
19,1,142.0054,0.1912396,0.2090707,-0.8042014
19,1,142.1062,-0.02581039,-0.2562419,-0.7864217
19,1,142.2065,-0.3194928,-0.6086925,-0.7843648
19,1,142.3065,-0.4955684,-0.6649358,-0.7787853
19,1,142.4066,-0.6051358,-0.6650487,-0.7708063
19,1,142.5177,-0.7708325,-0.6654163,-0.7409399
19,1,142.6286,-1.000533,-0.6661117,-0.6638517
19,1,142.7287,-1.000993,-0.666546,-0.5291437
19,1,142.8398,-0.8937558,-0.6679581,-0.3145148
19,1,142.9513,-0.8079976,-0.7197819,-0.1456205
19,1,143.062,-0.7693554,-0.6682928,0.00535059
19,1,143.162,-0.7923669,-0.66821,0.141639
19,1,143.2725,-0.8082262,-0.6719773,0.3094669
19,1,143.3838,-0.6803886,-0.6720365,0.4623379
19,1,143.4838,-0.4939077,-0.6720691,0.4939612
19,1,143.5841,-0.2858972,-0.6702768,0.4413415
19,1,143.6841,-0.1100925,-0.6701211,0.4276249
19,1,143.7842,-0.08070752,-0.6696589,0.5343781
19,1,143.8952,-0.2147907,-0.6700922,0.6768187
19,1,143.9952,-0.3081585,-0.6696481,0.8658665
19,1,144.1064,-0.2892727,-0.6698647,1.115545
19,1,144.2175,-0.2166395,-0.6710066,1.299188
19,1,144.3277,-0.2131311,-0.6767333,1.327354
19,1,144.4389,-0.3570069,-0.675753,1.226989
19,1,144.539,-0.5665234,-0.6752551,1.18925
19,1,144.6392,-0.8152165,-0.674299,1.144296
19,1,144.7397,-1.000291,-0.671339,1.035319
19,1,144.8507,-0.8856522,-0.6729862,1.010509
19,1,144.962,-0.554159,-0.6728915,0.9592174
19,1,145.0731,-0.3619865,-0.6731457,0.8471767
19,1,145.1838,-0.3847036,-0.6751646,0.6640628
19,1,145.2841,-0.3744738,-0.6719806,0.4390421
19,1,145.3947,-0.1806143,-0.6748116,0.2639929
19,1,145.495,-0.1118631,-0.6742219,0.2788674
19,1,145.595,-0.477121,-0.674915,0.5440033
19,1,145.6951,-0.822852,-0.675913,0.9798539
19,1,145.8064,-1.003414,-0.6769611,1.368533
19,1,145.9173,-0.9373814,-0.6796241,1.503081
19,1,146.0282,-0.7397614,-0.6814079,1.38369
19,1,146.1282,-0.5213486,-0.6796172,1.106227
19,1,146.2282,-0.3161304,-0.6776378,0.7522464
19,1,146.3284,-0.2333063,-0.6751686,0.3968548
19,1,146.4392,-0.1373645,-0.6762473,0.1440576
19,1,146.5503,0.1580989,-0.6775122,0.08827856
19,1,146.6613,0.3913135,-0.6790658,0.1423723
19,1,146.7615,0.4289234,-0.6776373,0.324183
19,1,146.8617,0.3801077,-0.6764718,0.5329827
19,1,146.9618,0.3697631,-0.6755765,0.715241
19,1,147.0726,0.3587049,-0.6785139,0.8647102
19,1,147.1838,0.237303,-0.6778997,0.9151623
19,1,147.2946,0.1120597,-0.6786224,0.9234743
19,1,147.395,0.201966,-0.6762278,1.006409
19,1,147.506,0.3442409,-0.6778913,1.202813
19,1,147.6173,0.2674205,-0.6772418,1.412543
19,1,147.7282,0.3083679,-0.6799597,1.571086
19,1,147.8282,0.553079,-0.680567,1.582471
19,1,147.9283,0.8415468,-0.6802692,1.600331
19,1,148.0394,1.07897,-0.6809897,1.600165
19,1,148.1504,1.122988,-0.6830371,1.426371
