Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
14,2,414.6446,2.301808,-0.7320082,0.9258536
14,2,414.7556,2.026474,-0.7317405,0.835085
14,2,414.8666,1.676136,-0.7198418,0.7713028
14,2,414.9667,1.358864,-0.7008954,0.7095981
14,2,415.0778,1.065843,-0.6866172,0.6070052
14,2,415.1779,0.9207089,-0.6881376,0.4707225
14,2,415.2889,0.9618115,-0.6890094,0.338121
14,2,415.3889,1.149057,-0.6898426,0.2871625
14,2,415.489,1.417772,-0.6814453,0.3135809
14,2,415.5999,1.768134,-0.6780272,0.4096692
14,2,415.7,2.075495,-0.6767312,0.5310732
14,2,415.8111,2.412641,-0.6765178,0.6797255
14,2,415.9221,2.671736,-0.6879443,0.6615486
14,2,416.0332,2.747005,-0.6930709,0.5087363
14,2,416.1443,2.618313,-0.7228249,0.3057217
14,2,416.2444,2.340181,-0.728689,0.1601149
14,2,416.3445,2.086741,-0.6862175,0.02451864
14,2,416.4554,1.741439,-0.6860472,-0.1235117
14,2,416.5555,1.47345,-0.687283,-0.2575971
14,2,416.6556,1.363158,-0.6821349,-0.4089968
14,2,416.7667,1.565281,-0.6715226,-0.5340306
14,2,416.8777,1.994444,-0.670128,-0.4951217
14,2,416.9887,2.313167,-0.6917831,-0.3969617
14,2,417.0998,2.61884,-0.7161552,-0.2749365
14,2,417.1999,2.752738,-0.6951951,-0.1673571
14,2,417.2999,2.38395,-0.7317023,-0.1297238
14,2,417.4109,1.619481,-0.6736206,-0.2250158
14,2,417.5222,0.7193286,-0.6840436,-0.3464924
14,2,417.6331,0.01451218,-0.6857045,-0.4004308
14,2,417.7333,-0.3562342,-0.686541,-0.3894654
14,2,417.8448,-0.6597998,-0.6931819,-0.3568437
14,2,417.9554,-0.8517829,-0.7173797,-0.3305076
14,2,418.0664,-0.8228178,-0.7386045,-0.1943536
14,2,418.1666,-0.7834107,-0.7384072,0.01667008
14,2,418.2775,-0.8022676,-0.7411845,0.2982498
14,2,418.3776,-0.6569563,-0.7136422,0.5669088
14,2,418.4887,-0.6818053,-0.6787575,0.7612363
14,2,418.5997,-0.972536,-0.6693321,0.8338512
14,2,418.6997,-1.300611,-0.6825345,0.8139526
14,2,418.7998,-1.616419,-0.692512,0.7849098
14,2,418.9109,-1.850451,-0.7022525,0.8214384
14,2,419.0221,-2.05353,-0.6903369,0.891755
14,2,419.133,-2.22847,-0.6904493,0.989803
14,2,419.2332,-2.290894,-0.6836756,1.006462
14,2,419.3332,-2.262682,-0.6820585,0.9767445
15,1,424.4549,2.050249,0.9018945,-1.092711
15,1,424.5627,2.050573,0.9019667,-1.093169
15,1,424.6627,2.045822,0.9009415,-1.095687
15,1,424.7739,2.042377,0.8925382,-1.100833
15,1,424.8748,2.043411,0.8828333,-1.104685
15,1,424.9766,2.035674,0.8119047,-1.079381
15,1,425.0774,1.881677,0.5038425,-0.9442526
15,1,425.1883,1.463598,-0.07297051,-0.7570321
15,1,425.2997,1.063084,-0.2753881,-0.7883329
15,1,425.4106,0.7698241,-0.4899762,-0.7448013
15,1,425.5215,0.5157632,-0.6343884,-0.710533
15,1,425.6216,0.1751708,-0.6969341,-0.6844141
15,1,425.7216,-0.2301706,-0.7001807,-0.6595319
15,1,425.8325,-0.6121122,-0.7106694,-0.6308718
15,1,425.9327,-0.9266618,-0.7212952,-0.5855607
15,1,426.0438,-1.058363,-0.7110279,-0.5768177
15,1,426.1549,-0.9221975,-0.7313141,-0.5580059
15,1,426.2549,-0.6620904,-0.7320251,-0.5959625
15,1,426.3549,-0.5277702,-0.6969632,-0.5778264
15,1,426.466,-0.4251954,-0.696796,-0.5701855
15,1,426.5771,-0.01582873,-0.6982442,-0.5564459
15,1,426.688,0.5921357,-0.6982622,-0.3969031
15,1,426.7881,1.038009,-0.6970708,-0.2596307
15,1,426.8992,1.451523,-0.6969848,-0.1637366
15,1,426.9995,1.639815,-0.6954595,-0.1098153
15,1,427.1104,1.425913,-0.6945792,-0.1080393
15,1,427.2218,1.012739,-0.6928553,-0.09661978
15,1,427.3326,0.5912904,-0.6937566,-0.06411558
15,1,427.4436,0.2221749,-0.6936569,-0.03678229
15,1,427.5436,-0.1273486,-0.693067,0.005977869
15,1,427.6437,-0.5064182,-0.6925043,0.0875845
15,1,427.7548,-0.9120133,-0.6928384,0.2020945
15,1,427.8659,-1.225929,-0.707038,0.3077602
15,1,427.977,-1.238057,-0.7080984,0.3827705
15,1,428.0882,-0.9612253,-0.695346,0.4024422
15,1,428.1992,-0.5687546,-0.6966244,0.4002472
15,1,428.3102,-0.1930478,-0.6959465,0.4374721
15,1,428.422,0.1284728,-0.6921252,0.4926731
15,1,428.5324,0.4868346,-0.6940932,0.5715768
15,1,428.6325,0.8718846,-0.6996961,0.6844552
15,1,428.7326,1.290083,-0.7236738,0.8272798
15,1,428.8434,1.567534,-0.7408474,0.978974
15,1,428.9435,1.447268,-0.745729,1.050535
15,1,429.0546,1.097376,-0.7458534,1.079674
15,1,429.1547,0.7725793,-0.7457386,1.121368
15,1,429.2657,0.5346745,-0.7116495,1.185526
15,1,429.3659,0.2787693,-0.7176746,1.182353
15,1,429.4768,-0.09636399,-0.7282848,1.160696
15,1,429.5768,-0.4062161,-0.7415516,1.12411
15,1,429.6768,-0.6290241,-0.7432482,1.116763
15,1,429.788,-0.8215613,-0.7105106,1.201791
15,1,429.899,-0.9351314,-0.6989449,1.407865
15,1,430.01,-0.9160306,-0.7005861,1.604399
15,1,430.1103,-0.7809256,-0.7004435,1.634921
15,1,430.2213,-0.455523,-0.7023535,1.581806
15,1,430.3215,-0.06507683,-0.7003126,1.534799
15,1,430.4323,0.4273819,-0.7387177,1.545379
15,1,430.5331,0.9580175,-0.7454713,1.593756
15,1,430.6435,1.383934,-0.7499459,1.542578
15,1,430.7435,1.597234,-0.7325569,1.437524
15,1,430.8545,1.607725,-0.7317693,1.21856
15,1,430.9546,1.4225,-0.7492532,1.03957
15,1,431.0656,1.015268,-0.7479172,0.9181567
15,1,431.1767,0.597353,-0.7006143,0.8584443
15,1,431.2768,0.2217514,-0.7401805,0.801743
15,1,431.3768,-0.1083834,-0.7293189,0.7645377
15,2,436.4918,1.913055,0.2686241,-1.396024
15,2,436.5954,1.885126,0.2689159,-1.404007
15,2,436.7064,1.837952,0.2690581,-1.416226
15,2,436.8064,1.661848,0.322472,-1.477605
15,2,436.9075,1.418011,0.3777791,-1.550106
15,2,437.0093,1.363823,0.3768858,-1.562128
15,2,437.1098,1.347059,0.2867643,-1.532768
15,2,437.2208,1.126235,-0.1628177,-1.325479
15,2,437.321,0.8181506,-0.6385896,-1.004866
15,2,437.4319,0.60939,-0.7128596,-0.8436405
15,2,437.532,0.6744214,-0.7411193,-0.8169952
15,2,437.643,0.9479042,-0.7437106,-0.7888096
15,2,437.7541,1.239819,-0.6880893,-0.7424869
15,2,437.8541,1.602069,-0.687631,-0.6660584
15,2,437.9652,2.066256,-0.6861102,-0.536971
15,2,438.0764,2.19044,-0.6847721,-0.4846197
15,2,438.1874,1.918533,-0.6827682,-0.4585938
15,2,438.2984,1.565024,-0.6819428,-0.3688766
15,2,438.3986,1.274854,-0.6815462,-0.2648966
15,2,438.5094,0.9948891,-0.6825555,-0.08743763
15,2,438.6096,0.8220395,-0.6819954,0.1981128
15,2,438.7207,0.785702,-0.6834841,0.5262573
15,2,438.8317,0.8945169,-0.7147274,0.714319
15,2,438.9318,1.10886,-0.7316304,0.7842506
15,2,439.0328,1.415867,-0.7289893,0.844645
15,2,439.1434,1.702729,-0.6904842,0.9266748
15,2,439.254,1.967456,-0.6930764,1.036257
15,2,439.3651,2.241785,-0.7026989,1.138197
15,2,439.4762,2.413204,-0.7346992,1.255778
15,2,439.5762,2.297124,-0.728595,1.339552
15,2,439.6873,1.922653,-0.7386139,1.352888
15,2,439.799,1.449674,-0.736629,1.294785
15,2,439.9094,1.136153,-0.7182218,1.289969
15,2,440.0095,1.031708,-0.6930541,1.302183
15,2,440.1096,0.9374582,-0.6929526,1.313941
15,2,440.2206,0.7461379,-0.6931534,1.304034
15,2,440.3206,0.5553236,-0.6939704,1.278827
15,2,440.4206,0.5573708,-0.6944865,1.203048
15,2,440.5317,0.7429224,-0.7398682,1.038825
15,2,440.6429,1.046941,-0.7498463,1.071932
15,2,440.7538,1.312268,-0.7515947,1.238445
15,2,440.8539,1.495517,-0.7497985,1.432265
15,2,440.965,1.82916,-0.7505686,1.578148
15,2,441.0764,2.264684,-0.7503106,1.615878
15,2,441.1872,2.578588,-0.7523968,1.507765
15,2,441.2985,2.58634,-0.7498788,1.282431
15,2,441.4095,2.365214,-0.748588,1.110705
15,2,441.5204,2.104937,-0.6915144,1.047196
15,2,441.6205,1.723381,-0.6910155,0.8934203
15,2,441.7316,1.380947,-0.7173963,0.7382277
15,2,441.8426,1.410568,-0.6925298,0.5903128
15,2,441.9428,1.610503,-0.694142,0.4902497
15,2,442.0538,1.977966,-0.6947572,0.5885767
15,2,442.1539,2.356935,-0.7024389,0.768442
15,2,442.2655,2.765934,-0.7145202,0.9806958
15,2,442.376,3.050402,-0.7497356,1.086326
15,2,442.4871,3.058096,-0.7493256,0.9570996
15,2,442.5983,2.771622,-0.7464653,0.8444184
15,2,442.7092,2.509943,-0.7466217,0.8990568
15,2,442.8093,2.523666,-0.7442348,1.11477
15,2,442.9094,2.607821,-0.744176,1.314306
15,2,443.0204,2.669842,-0.7341681,1.523181
15,2,443.1316,2.359086,-0.7442318,1.632648
15,2,443.2426,1.617091,-0.7463682,1.548315
15,2,443.3426,0.9084437,-0.6928193,1.450036
15,2,443.4538,0.2742632,-0.6936629,1.363154
15,2,443.5648,-0.3071924,-0.7321274,1.315729
15,2,443.6649,-0.7253321,-0.7221433,1.303424
15,2,443.7759,-1.136969,-0.7499799,1.328787
15,2,443.8759,-1.430893,-0.7598571,1.34804
15,2,443.987,-1.524484,-0.7323985,1.357055
15,2,444.0871,-1.229702,-0.7648041,1.381858
15,2,444.1982,-0.7702991,-0.7653155,1.307138
15,2,444.3092,-0.5615079,-0.7433383,1.124577
15,2,444.4092,-0.4826338,-0.7651628,0.9045552
15,2,444.5094,-0.4032055,-0.7634314,0.816939
15,2,444.621,-0.2463605,-0.7565436,0.8747045
15,2,444.7314,-0.1489673,-0.7599931,1.124689
15,2,444.8427,-0.1684058,-0.7572436,1.457718
15,2,444.9536,-0.3062609,-0.7595447,1.645325
15,2,445.0648,-0.5475643,-0.7248783,1.595757
15,2,445.1761,-0.885425,-0.7576604,1.542103
15,2,445.287,-1.288947,-0.7608476,1.466418
15,2,445.3981,-1.529428,-0.7291636,1.32419
15,2,445.4982,-1.512632,-0.7361634,1.100969
15,2,445.6091,-1.343323,-0.7644593,0.9096527
15,2,445.7091,-1.158717,-0.758908,0.7997139
15,2,445.8092,-1.119073,-0.7147431,0.6601364
15,2,445.9205,-1.267325,-0.6979918,0.4510902
15,2,446.0315,-1.564684,-0.7045507,0.5496212
15,2,446.1317,-1.845925,-0.7352874,0.7342266
15,2,446.2424,-2.131866,-0.7656791,0.931452
15,2,446.3535,-2.336893,-0.7561392,1.07442
15,2,446.4536,-2.437873,-0.7044528,1.19435
15,2,446.5647,-2.600731,-0.7106708,1.337829
15,2,446.6757,-2.745244,-0.7171158,1.282875
15,2,446.7758,-2.523745,-0.7199249,1.392984
15,2,446.8869,-2.037586,-0.7197943,1.356232
15,2,446.9979,-1.561377,-0.7417853,1.452136
15,2,447.098,-1.097499,-0.7569854,1.646912
15,2,447.1984,-0.6234941,-0.7643619,1.560174
15,2,447.3089,-0.5767086,-0.7567163,1.283404
15,2,447.4091,-0.8733729,-0.7634206,1.122855
15,2,447.5202,-1.201672,-0.7465897,1.077478
15,2,447.6202,-1.556509,-0.7610706,0.9422686
15,2,447.7311,-1.811268,-0.7304176,0.7064146
15,2,447.8311,-1.83701,-0.7003654,0.38345
15,2,447.9312,-1.75528,-0.7012011,0.1042914
15,2,448.0423,-1.504192,-0.7045286,-0.1016381
15,2,448.1425,-1.399333,-0.705754,-0.3045805
15,2,448.2534,-1.410661,-0.7073457,-0.5809709
15,2,448.3541,-1.404456,-0.7037364,-0.7551308
15,2,448.4645,-1.596359,-0.7053585,-0.7370942
15,2,448.5647,-1.875853,-0.7018453,-0.61477
15,2,448.6647,-2.172891,-0.6988558,-0.4600706
15,2,448.7758,-2.416041,-0.6992952,-0.3438005
15,2,448.8869,-2.394604,-0.701939,-0.2533309
15,2,448.9981,-2.22537,-0.7061899,-0.1815617
15,2,449.1093,-2.082973,-0.7056119,-0.278646
15,2,449.2203,-2.17918,-0.7019637,-0.5636517
15,2,449.3314,-2.306733,-0.7098573,-0.6735792
15,2,449.4422,-2.364372,-0.7629547,-0.6648468
15,2,449.5423,-2.413321,-0.7600038,-0.7074763
15,2,449.6424,-2.475764,-0.7583621,-0.8165999
15,2,449.7424,-2.541415,-0.75867,-0.8024666
15,2,449.8535,-2.683759,-0.7120657,-0.7150761
15,2,449.9645,-2.810264,-0.7113618,-0.5900869
15,2,450.0647,-2.83222,-0.7153599,-0.459308
15,2,450.1756,-2.727685,-0.7126493,-0.2563624
15,2,450.2757,-2.556811,-0.7120585,0.03748673
15,2,450.3867,-2.305041,-0.7153654,0.5528082
15,2,450.4868,-1.939789,-0.7562956,1.057726
15,2,450.598,-1.515791,-0.7253842,1.278206
15,2,450.709,-0.9899403,-0.7583486,1.293043
15,2,450.8203,-0.6764618,-0.7611642,1.130889
15,2,450.9312,-0.539239,-0.7596271,0.9559893
15,2,451.0423,-0.4779242,-0.723964,0.8142291
15,2,451.1532,-0.4498862,-0.6929528,0.7014954
15,2,451.2643,-0.4573003,-0.6748762,0.6502784
16,1,31.9661,2.824464,0.8892772,0.2807067
16,1,32.06621,2.822403,0.8893196,0.2794204
16,1,32.16636,2.819175,0.8875935,0.2784863
16,1,32.27728,2.814444,0.8880689,0.2758149
16,1,32.3778,2.805923,0.8858369,0.2652153
16,1,32.48032,2.741079,0.8650008,0.2227386
16,1,32.58228,2.479247,0.7323682,0.08919859
16,1,32.6933,2.025034,0.4458532,-0.06568605
16,1,32.79353,1.591823,0.1623359,-0.1656381
16,1,32.90458,1.256323,-0.1026284,-0.2588658
16,1,33.01575,1.073343,-0.260623,-0.2950815
16,1,33.11582,0.9786044,-0.3119848,-0.2816978
16,1,33.22663,0.8713392,-0.4002216,-0.2634233
16,1,33.32683,0.6926646,-0.5325392,-0.2540941
16,1,33.42688,0.3867984,-0.6164917,-0.2792372
16,1,33.53792,-0.04515132,-0.6646235,-0.3172065
16,1,33.64914,-0.451059,-0.673763,-0.3947967
16,1,33.76006,-0.6455857,-0.6730592,-0.4576495
16,1,33.87115,-0.7361702,-0.6664475,-0.4791667
16,1,33.97116,-0.7282271,-0.6757882,-0.4931377
16,1,34.07119,-0.6846632,-0.6760042,-0.5343859
16,1,34.18222,-0.5944211,-0.678524,-0.6636265
16,1,34.29325,-0.3777728,-0.6790568,-0.725706
16,1,34.39349,-0.1072585,-0.6789297,-0.7512197
16,1,34.50455,0.2342267,-0.6810675,-0.7604049
16,1,34.61569,0.5869961,-0.6832979,-0.7504864
16,1,34.72652,0.9364324,-0.724206,-0.688535
16,1,34.82661,1.16132,-0.7115886,-0.6016777
16,1,34.93768,1.269555,-0.6906683,-0.52321
16,1,35.0378,1.377422,-0.686358,-0.4607614
16,1,35.1489,1.474211,-0.6865,-0.3799408
16,1,35.25994,1.397181,-0.687611,-0.3930991
16,1,35.37102,1.231675,-0.6994295,-0.438724
16,1,35.4822,1.003242,-0.7208388,-0.4718041
16,1,35.58226,0.8667413,-0.7210134,-0.4858571
16,1,35.6823,0.7878453,-0.6957365,-0.4828137
16,1,35.79324,0.7709911,-0.6938651,-0.4072788
16,1,35.90446,0.7848908,-0.6920019,-0.2005789
16,1,36.01553,0.888552,-0.7064855,0.02280462
16,1,36.12659,1.023427,-0.704477,0.1725624
16,1,36.22689,1.177016,-0.6963694,0.2639788
16,1,36.33754,1.208126,-0.6968474,0.318295
16,1,36.43774,1.12519,-0.7057914,0.3967217
16,1,36.54878,1.045568,-0.7048442,0.5273758
16,1,36.64879,1.000186,-0.7043087,0.5869598
16,1,36.75977,0.8537669,-0.7075697,0.5733256
16,1,36.85978,0.6992182,-0.7080553,0.5288444
16,1,36.95998,0.5624942,-0.7060469,0.4715192
16,1,37.07101,0.4360743,-0.7077305,0.3960412
16,1,37.18209,0.3586289,-0.7030032,0.2967322
16,1,37.2821,0.3094604,-0.6920936,0.2381911
16,1,37.39317,0.2288108,-0.6912832,0.2342705
16,1,37.50424,0.1713251,-0.6816851,0.2839081
16,1,37.60432,0.1567256,-0.677995,0.3994406
16,1,37.7155,0.1461208,-0.6757407,0.5454029
16,1,37.81568,0.1490302,-0.6730739,0.688612
16,1,37.92647,0.2156285,-0.6847209,0.8120846
16,1,38.02658,0.3456457,-0.691256,0.8530158
16,1,38.13759,0.5690348,-0.696762,0.8843233
16,1,38.23761,0.751363,-0.6982349,0.9012161
16,1,38.34881,0.8875334,-0.6994954,0.9205605
16,1,38.45966,1.027408,-0.7034542,0.9433975
16,1,38.57086,1.168515,-0.6981887,0.9988099
16,1,38.68196,1.215716,-0.6903934,1.062517
16,1,38.79308,1.177598,-0.6970061,1.184938
16,2,43.90397,0.9848597,0.9210287,-1.493767
16,2,44.00398,0.8319613,0.9370419,-1.511087
16,2,44.11496,0.7176607,0.9381868,-1.51789
16,2,44.2261,0.7209547,0.9389836,-1.517924
16,2,44.32615,0.7587389,0.9222646,-1.510537
16,2,44.43737,0.8077877,0.7052926,-1.383785
16,2,44.54833,0.6790348,0.3887288,-1.027351
16,2,44.65931,0.4003854,0.1079068,-0.6162929
16,2,44.75933,0.2628568,-0.09163198,-0.2999771
16,2,44.85941,0.232214,-0.2666981,0.07640174
16,2,44.95946,0.2418214,-0.4284657,0.4499679
16,2,45.07051,0.213646,-0.540616,0.740054
16,2,45.18145,0.1653039,-0.6154559,0.9568272
16,2,45.28153,0.07840189,-0.6530168,1.091324
16,2,45.39272,-0.03646278,-0.671152,1.244771
16,2,45.50383,-0.1173913,-0.6794487,1.355413
16,2,45.61487,-0.2507633,-0.685081,1.447814
16,2,45.72595,-0.4247233,-0.6859711,1.495254
16,2,45.8371,-0.5908037,-0.685356,1.531117
16,2,45.94823,-0.715806,-0.6837385,1.554874
16,2,46.05919,-0.8327072,-0.6789207,1.521043
16,2,46.15931,-0.9349699,-0.6722724,1.379774
16,2,46.27038,-0.9880164,-0.6766944,1.156019
16,2,46.38148,-0.9277786,-0.6883323,0.9738064
16,2,46.48158,-0.8173307,-0.6845965,0.8106822
16,2,46.59253,-0.661531,-0.6719031,0.666817
16,2,46.69264,-0.6300116,-0.6414465,0.5288718
16,2,46.79271,-0.7717513,-0.5837457,0.4559447
16,2,46.90368,-0.9551669,-0.532877,0.4158576
16,2,47.01484,-1.03269,-0.4897164,0.3061198
16,2,47.12579,-0.9873755,-0.4926919,0.1338924
16,2,47.22597,-0.9082623,-0.4929205,0.005743593
16,2,47.33687,-0.8385675,-0.5090072,-0.002742589
16,2,47.43691,-0.8140794,-0.5685387,0.04366264
16,2,47.53694,-0.8002154,-0.6599219,0.1623824
16,2,47.63697,-0.7588865,-0.7103776,0.3345745
16,2,47.73702,-0.7700877,-0.7138401,0.3918046
16,2,47.84795,-0.8781699,-0.7180779,0.4037462
16,2,47.948,-1.045035,-0.7155465,0.4173043
16,2,48.05911,-1.206424,-0.7104774,0.3135963
16,2,48.17028,-1.064736,-0.6951549,0.2456595
16,2,48.28141,-0.7919412,-0.7095952,0.1282946
16,2,48.38142,-0.7516981,-0.7236282,-0.06926686
16,2,48.4923,-0.7907537,-0.7250886,-0.3114724
16,2,48.59245,-0.7879113,-0.7297516,-0.4949057
16,2,48.70359,-0.7826849,-0.7416936,-0.6949599
16,2,48.8146,-0.795229,-0.7389035,-0.7653466
16,2,48.91468,-0.7922151,-0.7393038,-0.7641562
16,2,49.0258,-0.7866881,-0.7397441,-0.7517652
16,2,49.13679,-0.7701648,-0.7372123,-0.7596071
16,2,49.24794,-0.7600974,-0.7353826,-0.7624512
17,1,54.3681,0.6454614,0.6438608,-1.142046
17,1,54.46812,0.764654,0.4917237,-1.208991
17,1,54.56818,0.8356932,0.3818083,-1.241721
17,1,54.66821,0.8896081,0.3339086,-1.246382
17,1,54.76942,0.878904,0.2573729,-1.209107
17,1,54.86983,0.7423867,0.06672893,-1.093576
17,1,54.98085,0.5458407,-0.1725176,-0.9500759
17,1,55.08093,0.2970334,-0.3333607,-0.8751084
17,1,55.19218,-0.001670778,-0.5082111,-0.7884231
17,1,55.303,-0.2086098,-0.6096821,-0.7280579
17,1,55.4142,-0.3427916,-0.6749497,-0.6683422
17,1,55.51426,-0.4354921,-0.674387,-0.6487741
17,1,55.61432,-0.396798,-0.67361,-0.667523
17,1,55.72515,-0.3167855,-0.6746445,-0.6788681
17,1,55.82537,-0.3482057,-0.6742268,-0.6662566
17,1,55.93649,-0.5338876,-0.6839241,-0.6264533
17,1,56.04745,-0.6760061,-0.7026381,-0.5417093
17,1,56.14751,-0.7480969,-0.6820074,-0.4544224
17,1,56.25858,-0.7466235,-0.6877804,-0.3177153
17,1,56.35869,-0.7189808,-0.7024492,-0.1827767
17,1,56.46964,-0.6146876,-0.7032807,-0.05298901
17,1,56.5697,-0.4971212,-0.6765815,-0.04818064
17,1,56.68088,-0.2768083,-0.6890546,-0.1299595
17,1,56.7919,-0.06640777,-0.6831686,-0.1735155
17,1,56.90319,0.02655748,-0.6956574,-0.1302055
17,1,57.01418,0.02037516,-0.7087761,-0.009225667
17,1,57.1142,0.01276252,-0.6982347,0.05968037
17,1,57.21434,0.09813404,-0.6852498,0.1105863
17,1,57.32536,0.1814565,-0.6905795,0.2376566
17,1,57.43626,0.1210351,-0.6775868,0.3188927
17,1,57.53631,-0.07536781,-0.6758169,0.346565
17,1,57.63638,-0.3403862,-0.6756228,0.3845617
17,1,57.74731,-0.6041104,-0.6774495,0.4500999
17,1,57.8475,-0.7972176,-0.6741134,0.5126979
17,1,57.95854,-0.8459404,-0.6767727,0.5362855
17,1,58.05856,-0.7306954,-0.6877425,0.616169
17,1,58.16958,-0.482249,-0.6709685,0.7270911
17,1,58.28072,-0.1856751,-0.6713118,0.8212511
17,1,58.3918,0.05086806,-0.6723781,0.92058
17,1,58.50289,0.1150821,-0.6736487,0.9617848
17,1,58.60292,0.07023406,-0.6737841,1.000662
17,1,58.70298,0.04574421,-0.673237,1.035933
17,1,58.80335,0.07477525,-0.6746169,0.7963665
17,1,58.91409,0.1408245,-0.6814384,0.5129012
17,1,59.01428,0.259922,-0.6850305,0.4577066
17,1,59.12532,0.3971527,-0.6922295,0.4837228
17,1,59.23621,0.5095905,-0.7063781,0.5471226
17,1,59.34774,0.5640561,-0.7095861,0.4817626
17,1,59.45842,0.6553794,-0.7117355,0.3474166
17,1,59.56969,0.864362,-0.7221816,0.3638697
17,1,59.68048,1.032715,-0.72708,0.5010237
17,1,59.78079,1.087407,-0.724473,0.5324181
17,1,59.88941,1.099289,-0.7541281,0.3883735
17,1,60.00039,1.099927,-0.7627016,0.2160135
17,1,60.10044,1.089837,-0.7697638,0.02395064
17,1,60.20085,1.017071,-0.7703828,-0.1795005
17,1,60.3021,0.9974693,-0.7244843,-0.2800683
17,1,60.40284,0.9946774,-0.7011361,-0.3548245
17,1,60.50287,0.9162405,-0.7012523,-0.3548035
17,1,60.61378,0.6670231,-0.7015958,-0.3529807
17,1,60.72503,0.4621828,-0.6968712,-0.3653351
17,1,60.82513,0.3787955,-0.6947651,-0.3626444
17,1,60.93608,0.3442436,-0.6974444,-0.2604901
17,1,61.04719,0.2353384,-0.6874572,-0.1242135
17,1,61.15842,0.3396424,-0.7156298,0.05930555
17,1,61.26934,0.4672661,-0.7037239,0.190129
17,2,66.37717,0.5703897,0.2012146,-1.390733
17,2,66.48782,0.5703411,0.2011912,-1.390682
17,2,66.59883,0.5676974,0.2012266,-1.390769
17,2,66.69933,0.4974149,0.1629122,-1.377962
17,2,66.80083,0.1835712,-0.1632021,-1.194536
17,2,66.90234,-0.2176752,-0.40093,-0.9844711
17,2,67.00291,-0.620455,-0.5321614,-0.8123955
17,2,67.11333,-0.9868696,-0.6370486,-0.6275285
17,2,67.21348,-1.22522,-0.6793436,-0.4488603
17,2,67.32435,-1.351953,-0.7085407,-0.2949632
17,2,67.42449,-1.45179,-0.7140117,-0.2347649
17,2,67.52459,-1.555564,-0.7125965,-0.1957839
17,2,67.63573,-1.685525,-0.710766,-0.1579821
17,2,67.74667,-1.789919,-0.7109501,-0.1588614
17,2,67.84679,-1.844179,-0.7095023,-0.1566732
17,2,67.95779,-1.90152,-0.7088829,-0.1872895
17,2,68.06902,-1.916379,-0.6869678,-0.3714469
17,2,68.18008,-1.869786,-0.6753595,-0.4657326
17,2,68.29117,-1.983638,-0.6770661,-0.4249151
17,2,68.3912,-2.105455,-0.6770551,-0.4273507
17,2,68.50225,-2.246271,-0.6876386,-0.4683729
17,2,68.61333,-2.396756,-0.6846573,-0.4366663
17,2,68.71356,-2.505021,-0.675694,-0.3700981
17,2,68.82442,-2.492697,-0.7018678,-0.2477238
17,2,68.9248,-2.444562,-0.7050926,-0.1079521
17,2,69.03554,-2.345915,-0.706467,0.02885211
17,2,69.14671,-2.221555,-0.7053705,0.146197
17,2,69.24673,-2.137867,-0.6916164,0.1738307
17,2,69.34682,-1.995949,-0.6769034,0.02397883
17,2,69.45782,-1.711651,-0.6995431,-0.08986419
17,2,69.56901,-1.457045,-0.7131109,-0.0332523
17,2,69.68001,-1.440645,-0.6898027,0.09937543
17,2,69.78007,-1.436878,-0.6861607,0.3453818
17,2,69.89112,-1.322533,-0.7026791,0.5606074
17,2,69.9912,-1.178437,-0.6984442,0.5838915
17,2,70.09125,-1.079433,-0.7103093,0.4894463
17,2,70.19143,-0.9536998,-0.7125974,0.3411133
17,2,70.30242,-0.782222,-0.7108455,0.2122369
17,2,70.41324,-0.5989366,-0.7234034,0.1561727
17,2,70.51345,-0.5079913,-0.7235912,0.2662168
17,2,70.62436,-0.4914799,-0.7250444,0.2534682
17,2,70.72453,-0.580385,-0.731591,0.03420913
17,2,70.8367,-0.7583824,-0.7134024,-0.112193
17,2,70.94654,-0.8823019,-0.7012087,-0.1665707
17,2,71.05772,-0.7517453,-0.702419,-0.2754808
17,2,71.1687,-0.5401952,-0.7072858,-0.3105708
17,2,71.27995,-0.2506288,-0.6899191,-0.349219
17,2,71.39096,0.2238131,-0.6910451,-0.3842914
17,2,71.49102,0.7396905,-0.692331,-0.4169707
17,2,71.60202,1.216665,-0.6958797,-0.4710814
17,2,71.71301,1.246024,-0.6967558,-0.4749737
17,2,71.81322,1.021926,-0.7061679,-0.5692821
17,2,71.92434,0.9859761,-0.7424576,-0.7249878
17,2,72.02443,1.110262,-0.7143849,-0.7442778
17,2,72.1354,1.10769,-0.700597,-0.5520567
17,2,72.23586,0.9945415,-0.6674511,-0.1754103
17,2,72.34648,0.9771227,-0.6291486,0.06668812
17,2,72.45761,1.114777,-0.6653654,0.04057717
17,2,72.56872,1.33197,-0.6698154,-0.2540178
17,2,72.67977,1.396015,-0.6704278,-0.2831469
17,2,72.79077,1.371865,-0.6924382,-0.006575227
17,2,72.89081,1.337373,-0.6994085,0.1666321
17,2,72.99104,1.318656,-0.6980543,0.3202636
17,2,73.10189,1.465608,-0.7152371,0.4841232
17,2,73.21324,1.744039,-0.6870906,0.5954599
17,2,73.32417,1.843845,-0.6960566,0.3354207
17,2,73.43526,1.885581,-0.6944886,0.1016976
17,2,73.53533,1.994,-0.6827159,0.05745786
17,2,73.63534,2.161249,-0.687296,0.153353
17,2,73.73541,2.168024,-0.6554506,0.317023
