Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
13,2,473.6423,1.403505,-0.8262489,-0.3279021
13,2,473.7533,1.019643,-0.8338825,-0.4129239
13,2,473.8533,0.9547594,-0.8380064,-0.452297
13,2,473.9534,0.9301604,-0.8400102,-0.4597886
13,2,474.0645,0.9172527,-0.8415154,-0.4625756
13,2,474.1757,0.8969703,-0.8404756,-0.4642319
13,2,474.2868,0.7653263,-0.8734345,-0.4293758
13,2,474.3977,0.4335366,-0.9460596,-0.2130622
13,2,474.509,0.4589156,-0.9331064,-0.04748803
13,2,474.609,0.4548236,-0.9245002,0.09769273
13,2,474.7199,0.4607433,-0.9250135,0.114157
13,2,474.8311,0.471099,-0.9245892,0.1163014
13,2,474.9422,0.4595783,-0.9239087,0.1285694
13,2,475.0423,0.4597553,-0.9244468,0.1324801
13,2,475.1533,0.4590692,-0.785152,0.2500202
13,2,475.2644,0.3494237,-0.7477209,0.3515109
13,2,475.3755,0.2994536,-0.749284,0.3464245
14,1,480.4962,0.2902634,0.4235629,0.512267
14,1,480.5962,0.290682,0.4307154,0.5075512
14,1,480.6963,0.289057,0.4301407,0.5085377
14,1,480.8073,0.288835,0.427471,0.509699
14,1,480.9083,0.2140656,0.3533798,0.52894
14,1,481.0084,0.1022685,-0.1052854,0.5675424
14,1,481.1086,0.0159831,-0.679491,0.5866329
14,1,481.2195,-0.1767302,-0.7184415,0.6363372
14,1,481.3196,-0.2302691,-0.7161409,0.6290604
14,1,481.4309,-0.524161,-0.7124581,0.6022542
14,1,481.5417,-0.6629264,-0.7099577,0.5365473
14,1,481.6528,-0.7030911,-0.7087395,0.690124
14,1,481.7529,-0.8348017,-0.7060162,0.8408903
14,1,481.853,-0.8049109,-0.7031388,0.9331137
14,1,481.9639,-0.5164386,-0.7060434,1.074382
14,1,482.0641,-0.1640434,-0.7087514,1.05501
14,1,482.175,0.02620783,-0.715811,1.076324
14,1,482.2861,0.007969946,-0.7155219,1.105767
14,1,482.3862,-0.09735635,-0.7126415,1.172864
14,1,482.4974,-0.2903073,-0.706881,1.382758
14,1,482.6083,-0.4496094,-0.7052346,1.495086
14,1,482.7084,-0.6978899,-0.7009736,1.542568
14,1,482.8195,-0.8119422,-0.7010321,1.515254
14,1,482.9195,-0.8022668,-0.7008939,1.503376
14,1,483.0306,-0.8721701,-0.7006346,1.471728
14,1,483.1307,-0.9536871,-0.6986176,1.428461
14,1,483.2417,-0.9425915,-0.6997212,1.428236
14,1,483.3528,-0.8266829,-0.7004888,1.410927
14,1,483.4528,-0.5944942,-0.7012358,1.446273
14,1,483.5639,-0.3245917,-0.7006024,1.444952
14,1,483.675,-0.08063859,-0.7011228,1.466796
14,1,483.7751,0.04436323,-0.7001282,1.492626
14,1,483.8861,0.1976153,-0.7012824,1.508975
14,1,483.9973,0.3703407,-0.7013756,1.53385
14,1,484.0978,0.5962434,-0.6981783,1.565022
14,1,484.2083,0.8306075,-0.7059103,1.616806
14,1,484.3194,1.031605,-0.7069377,1.668414
14,1,484.4305,1.151645,-0.7085216,1.709196
14,1,484.5416,1.15052,-0.7085134,1.714338
14,1,484.6418,0.9303685,-0.7078123,1.667235
14,1,484.7527,0.3545824,-0.7071776,1.565167
14,1,484.8528,-0.06846803,-0.7028207,1.424126
14,1,484.9638,-0.1024548,-0.7037306,1.245872
14,1,485.0638,-0.08076358,-0.7043194,1.058099
14,1,485.1749,-0.03501078,-0.7075917,0.8305997
14,1,485.286,0.1411083,-0.7096955,0.8176309
14,1,485.3971,0.4275346,-0.7125898,0.884011
14,1,485.4971,0.567573,-0.7195591,0.880899
14,1,485.5972,0.5365374,-0.7246417,0.8016414
14,1,485.708,0.5038331,-0.7287466,0.7610972
14,1,485.8081,0.3902124,-0.7286555,0.6946341
14,1,485.9082,0.2975552,-0.7283661,0.5559238
14,1,486.0193,0.4928786,-0.731264,0.5050913
14,1,486.1193,0.7931353,-0.73906,0.5404224
14,1,486.2304,0.983278,-0.7485487,0.569117
14,1,486.3414,1.016835,-0.7599866,0.4424942
14,1,486.4417,0.8737351,-0.7679582,0.2375983
14,1,486.5525,0.6328967,-0.7691311,0.1144918
14,1,486.6526,0.4437848,-0.7642837,0.08148396
14,1,486.7636,0.3183343,-0.7595701,0.04524344
14,1,486.8748,0.2851731,-0.7601345,-0.06549704
14,1,486.9748,0.3002843,-0.7641106,-0.1505483
14,1,487.0858,0.5464796,-0.7677777,-0.1481925
14,1,487.186,0.7780545,-0.7773847,-0.197858
14,1,487.2968,0.8371787,-0.789636,-0.2897493
14,1,487.3969,0.8520004,-0.7888995,-0.2749891
14,2,492.515,0.305446,0.3250867,0.5785421
14,2,492.6261,0.305687,0.3253468,0.5786556
14,2,492.7372,0.3055812,0.3251673,0.5787688
14,2,492.8484,0.3033891,0.3099342,0.5917218
14,2,492.9503,0.1653275,0.1776363,0.8120655
14,2,493.0519,-0.2187566,-0.2488917,1.194361
14,2,493.1521,-0.5857065,-0.7274669,1.150668
14,2,493.2632,-1.160565,-0.779673,1.053573
14,2,493.3633,-1.244619,-0.7612143,1.061395
14,2,493.4633,-1.342163,-0.7400102,1.085347
14,2,493.5633,-1.440996,-0.79093,1.258617
14,2,493.6743,-1.277198,-0.8318349,1.506503
14,2,493.7854,-0.9773204,-0.8033346,1.511085
14,2,493.8855,-0.7227453,-0.786497,1.476105
14,2,493.9966,-0.653653,-0.7686476,1.53253
14,2,494.1077,-0.7219514,-0.7715012,1.558319
14,2,494.2187,-1.083843,-0.778513,1.574875
14,2,494.3187,-1.394265,-0.7806083,1.573868
14,2,494.4297,-1.640196,-0.7825296,1.504692
14,2,494.5411,-1.703359,-0.7796376,1.496717
14,2,494.652,-1.899658,-0.7819075,1.381123
14,2,494.7632,-2.079559,-0.7749272,1.236593
14,2,494.8743,-2.07201,-0.7803025,1.211263
14,2,494.9853,-2.011115,-0.7868896,1.080082
14,2,495.0854,-1.974418,-0.7768716,0.8662076
14,2,495.1965,-1.944913,-0.7714689,0.7246193
14,2,495.3075,-1.691675,-0.7719531,0.6788869
14,2,495.4076,-1.33952,-0.7773393,0.6983843
14,2,495.5186,-0.9882015,-0.7786579,0.7195294
14,2,495.6187,-0.7803591,-0.7847772,0.6822573
14,2,495.7187,-0.6519541,-0.7776642,0.6302758
14,2,495.8188,-0.66816,-0.7838613,0.4458671
14,2,495.9297,-0.7499191,-0.7931877,0.1862708
14,2,496.0297,-0.7309847,-0.7958084,0.02768686
14,2,496.1297,-0.6745205,-0.7956386,-0.008888543
14,2,496.2298,-0.6566576,-0.7839789,-0.01259542
14,2,496.341,-0.7158201,-0.7961342,-0.1550092
14,2,496.4415,-0.8048221,-0.7879776,-0.3745996
14,2,496.5519,-0.737556,-0.8109227,-0.3593112
14,2,496.6631,-0.8222287,-0.8012036,-0.2783201
14,2,496.7747,-0.4287166,-0.714738,-0.1714605
14,2,496.8853,0.3721968,-0.7156765,0.4712332
14,2,496.9964,1.111991,-0.7287755,1.064313
14,2,497.1074,1.584926,-0.7729036,1.352331
14,2,497.2074,1.627077,-0.7995775,1.426497
14,2,497.3186,1.780856,-0.8002563,1.533247
14,2,497.4296,2.099929,-0.8056018,1.702674
14,2,497.5296,2.335566,-0.8143381,1.72527
14,2,497.6297,2.354562,-0.8157935,1.732869
14,2,497.7408,2.05689,-0.8134598,1.713228
14,2,497.852,1.427291,-0.8083886,1.478528
14,2,497.963,1.146568,-0.8085318,1.161312
14,2,498.063,1.356735,-0.8151763,1.010843
14,2,498.1741,1.752334,-0.8204687,1.119032
14,2,498.2852,2.04309,-0.8050851,1.128642
14,2,498.3963,2.053482,-0.8087866,0.9922772
14,2,498.4963,1.962966,-0.8477155,0.7687045
14,2,498.6073,1.725273,-0.8527454,0.5296465
14,2,498.7184,1.678364,-0.8369142,0.5188934
14,2,498.8185,1.704078,-0.8522769,0.540351
14,2,498.9185,1.765035,-0.8545954,0.4989777
14,2,499.0296,1.83374,-0.8615036,0.3756806
14,2,499.1296,2.106922,-0.8636833,0.480657
14,2,499.2406,2.435218,-0.8715818,0.6206909
14,2,499.3517,2.237688,-0.8677855,0.6329269
14,2,499.4517,1.739524,-0.8508747,0.754217
14,2,499.5518,1.444992,-0.8169054,1.16874
14,2,499.6628,1.150411,-0.8019643,1.45197
14,2,499.774,1.071549,-0.7698461,1.425631
14,2,499.8851,1.063586,-0.766517,1.440398
14,2,499.9962,1.041584,-0.7514288,1.513682
14,2,500.1072,1.02117,-0.7402256,1.549482
14,2,500.2072,0.8881721,-0.7840754,1.554262
14,2,500.3073,0.5181729,-0.7489356,1.470888
14,2,500.4182,0.5361251,-0.7558354,1.458662
14,2,500.5183,0.6002839,-0.7811942,1.459187
14,2,500.6295,0.5863937,-0.7813243,1.460498
14,2,500.7295,0.5851436,-0.7825001,1.457787
15,1,505.8418,0.3663588,0.4170382,0.5568049
15,1,505.947,0.2718149,0.3951037,0.4801868
15,1,506.058,0.2729239,0.3956257,0.4817579
15,1,506.1581,0.2546989,0.3888736,0.4932009
15,1,506.2594,0.06148389,0.2634393,0.6682647
15,1,506.3612,-0.07593492,-0.2102455,1.050396
15,1,506.4623,-0.09238729,-0.7164583,1.219246
15,1,506.5623,-0.1453369,-0.7389673,1.432167
15,1,506.6735,-0.3161423,-0.7333739,1.448566
15,1,506.7845,-0.5472226,-0.7259632,1.454696
15,1,506.8956,-0.6351793,-0.7236942,1.457436
15,1,506.9957,-0.8195269,-0.718782,1.476178
15,1,507.1068,-0.9815758,-0.714743,1.217091
15,1,507.218,-1.024896,-0.7128171,1.119522
15,1,507.3291,-0.9119245,-0.7129281,0.9804968
15,1,507.4401,-0.6678737,-0.7145211,0.9689497
15,1,507.5512,-0.4342719,-0.717415,0.9778966
15,1,507.6512,-0.2794093,-0.7202474,0.9637013
15,1,507.7513,-0.1243817,-0.723466,0.9530026
15,1,507.8623,-0.001901835,-0.7262255,0.9485433
15,1,507.9734,0.1257638,-0.7295008,0.9444662
15,1,508.0734,0.2185671,-0.7334278,0.9271196
15,1,508.1845,0.2351052,-0.7338366,0.9521909
15,1,508.2956,0.2403968,-0.7253199,1.183574
15,1,508.3956,0.2123996,-0.7203862,1.369842
15,1,508.5067,0.2152997,-0.7167385,1.535694
15,1,508.6068,0.307644,-0.7151309,1.547081
15,1,508.7179,0.4988341,-0.7170306,1.55985
15,1,508.8179,0.6691728,-0.7189006,1.569396
15,1,508.9181,0.8182799,-0.7196807,1.591163
15,1,509.029,0.9216133,-0.7233894,1.602433
15,1,509.129,0.9425795,-0.7261407,1.51932
15,1,509.2401,0.9349902,-0.738025,1.281062
15,1,509.3511,0.9208478,-0.7459637,1.114785
15,1,509.4622,0.947726,-0.7525458,0.9887841
15,1,509.5734,1.0091,-0.7509291,1.006084
15,1,509.6845,1.174413,-0.7479166,1.141867
15,1,509.7956,1.268854,-0.745502,1.297859
15,1,509.9066,1.218684,-0.7362833,1.494153
15,1,510.0067,1.180002,-0.7278359,1.616959
15,1,510.1177,1.217534,-0.7265491,1.710173
15,1,510.2177,1.30686,-0.7362764,1.814127
15,1,510.3288,1.373814,-0.7397091,1.821135
15,1,510.429,1.480831,-0.7316183,1.780257
15,1,510.5401,1.547308,-0.7415905,1.552152
15,1,510.651,1.620842,-0.7645231,1.217217
15,1,510.7512,1.540735,-0.7751058,0.9466978
15,1,510.8622,1.366436,-0.7859973,0.7047798
15,1,510.9733,1.142007,-0.7894826,0.5090039
15,1,511.0842,0.9866658,-0.7959789,0.296606
15,1,511.1843,0.7650722,-0.803863,0.02277699
15,1,511.2954,0.5368154,-0.8086095,-0.249048
15,1,511.4066,0.2919815,-0.8074411,-0.3984569
15,1,511.5176,-0.09864029,-0.7996641,-0.4740682
15,1,511.6288,-0.3761862,-0.7846622,-0.447085
15,1,511.7288,-0.5886133,-0.7726098,-0.3688724
15,1,511.8398,-0.8448738,-0.75556,-0.1511685
15,1,511.9399,-0.8252124,-0.7461506,-0.03892505
15,1,512.0399,-0.8508326,-0.7460601,-0.2497761
15,1,512.14,-0.8489749,-0.7575309,-0.6375796
15,1,512.2509,-0.7601637,-0.76442,-0.727625
15,1,512.3511,-0.8310715,-0.7665864,-0.6721902
15,1,512.4621,-0.9436054,-0.759512,-0.4941244
15,1,512.5732,-0.8267647,-0.7471651,0.107341
15,1,512.6732,-0.6753993,-0.7336296,0.811645
15,1,512.7734,-0.7018808,-0.7250564,1.063647
15,2,517.8933,0.3241101,0.3558045,0.4350936
15,2,518.0043,0.3238892,0.3529463,0.4363128
15,2,518.1155,0.3235748,0.3495699,0.4405338
15,2,518.2158,0.2937737,0.3076293,0.4582059
15,2,518.317,-0.1347864,0.08818047,0.6529349
15,2,518.4172,-0.7013084,-0.4905194,0.7525203
15,2,518.5173,-1.006148,-0.7433261,0.9199416
15,2,518.6283,-1.148411,-0.7225987,1.406389
15,2,518.7393,-1.433025,-0.7597004,1.337252
15,2,518.8394,-1.618029,-0.7040236,1.24517
15,2,518.9504,-1.619206,-0.7031664,1.23371
15,2,519.0616,-1.852326,-0.7002447,1.177911
15,2,519.1727,-2.252502,-0.7434217,0.8783658
15,2,519.2838,-2.443866,-0.7546813,0.8143204
15,2,519.3838,-2.517731,-0.7583958,0.8725226
15,2,519.4838,-2.611617,-0.7579316,0.9166485
15,2,519.584,-2.61122,-0.7567765,0.9170408
15,2,519.6949,-2.595917,-0.7593425,0.9038763
15,2,519.806,-2.211376,-0.7587751,0.7213856
15,2,519.917,-1.537695,-0.7566715,0.8866051
15,2,520.0283,-1.182,-0.7457625,1.189959
15,2,520.1392,-1.178318,-0.7502895,1.411657
15,2,520.2393,-1.081865,-0.7519854,1.599364
15,2,520.3392,-0.7875429,-0.7579608,1.595012
15,2,520.4504,-0.6416187,-0.7624729,1.481371
15,2,520.5616,-0.6895888,-0.7661598,1.182177
15,2,520.6725,-0.7734584,-0.7735901,0.9197428
15,2,520.7727,-0.6132048,-0.7772856,0.8546661
15,2,520.8837,-0.2459869,-0.787793,0.9298239
15,2,520.9949,-0.07769379,-0.7838738,1.198909
15,2,521.095,-0.09712347,-0.7707272,1.508894
15,2,521.2059,-0.06200591,-0.7658672,1.597678
15,2,521.317,-0.0427202,-0.7655514,1.624853
15,2,521.417,-0.06645644,-0.7717158,1.462218
15,2,521.5281,-0.1747368,-0.7919405,0.9920601
15,2,521.6284,-0.3047172,-0.7481769,0.7896101
15,2,521.7393,-0.7617724,-0.7458655,0.238042
15,2,521.8502,-1.387416,-0.7471055,-0.252185
15,2,521.9503,-1.841751,-0.7322653,-0.3607789
15,2,522.0613,-2.05383,-0.7233099,-0.4472856
15,2,522.1616,-2.082011,-0.7204078,-0.6003558
15,2,522.2725,-2.241082,-0.7360778,-0.6309237
15,2,522.3835,-2.399585,-0.7713076,-0.581472
15,2,522.4946,-2.334568,-0.7710064,-0.6459263
15,2,522.6058,-2.086372,-0.7174593,-0.6782194
15,2,522.7169,-1.171114,-0.7273353,-0.2835986
15,2,522.828,-0.2207352,-0.7329522,0.4097946
15,2,522.928,0.4944552,-0.7331197,1.000178
15,2,523.0281,1.009263,-0.7954988,1.209181
15,2,523.1392,1.224466,-0.8223188,1.325686
15,2,523.2502,1.186549,-0.8228666,1.337417
15,2,523.3613,1.058924,-0.8162273,1.226634
15,2,523.4725,0.6686001,-0.8283426,1.123715
15,2,523.5724,0.6039209,-0.8229426,1.048707
15,2,523.6835,0.7850245,-0.8272179,1.043471
15,2,523.7836,1.242176,-0.8283252,1.23164
15,2,523.8947,1.311559,-0.8184916,1.582515
15,2,524.0056,1.228206,-0.8101919,1.727157
15,2,524.1056,1.340801,-0.8121641,1.726186
15,2,524.2169,1.682076,-0.8180876,1.737068
15,2,524.3279,1.96868,-0.8329535,1.670848
15,2,524.4279,2.022802,-0.8290898,1.448947
15,2,524.528,1.960961,-0.7874676,1.226377
15,2,524.628,2.045062,-0.7946441,1.032774
15,2,524.7396,2.307662,-0.8599949,1.147545
15,2,524.8502,2.623959,-0.8484488,1.35868
15,2,524.9502,2.597515,-0.8551244,1.468347
15,2,525.0613,2.602603,-0.8512281,1.509106
15,2,525.1723,2.654919,-0.8266013,1.527803
15,2,525.2834,2.750282,-0.7821847,1.59042
15,2,525.3944,3.16512,-0.8667148,1.62434
15,2,525.5056,3.137379,-0.8627682,1.545886
15,2,525.6056,2.662432,-0.8411399,1.280486
15,2,525.7056,2.050244,-0.7918863,1.090755
15,2,525.8167,1.567926,-0.8228371,0.9411916
16,1,24.73556,0.2539987,0.7280394,0.4981765
16,1,24.84214,0.2540434,0.729029,0.4990753
16,1,25.10669,0.2542614,0.7283014,0.5002509
16,1,25.20957,0.2542612,0.7266096,0.5001909
16,1,25.31985,0.2402283,0.6834508,0.5170333
16,1,25.43103,0.2235585,0.4538797,0.5535231
16,1,25.54208,0.2210259,0.1401736,0.7285088
16,1,25.6421,0.2407128,-0.2395509,0.8234725
16,1,25.74442,0.2369058,-0.498404,0.910046
16,1,25.84688,0.2732192,-0.7293795,0.9889303
16,1,25.94689,0.3059884,-0.7600562,1.073091
16,1,26.04691,0.4482647,-0.7596704,1.161934
16,1,26.15812,0.7404734,-0.7597728,1.320265
16,1,26.2692,1.032927,-0.7626551,1.43796
16,1,26.38026,1.212295,-0.7641589,1.559004
16,1,26.48028,1.201221,-0.7553951,1.710961
16,1,26.58035,1.295499,-0.7549321,1.743256
16,1,26.68075,1.572039,-0.7579688,1.754318
16,1,26.79131,1.555455,-0.762645,1.760172
16,1,26.90314,0.925922,-0.7550945,1.5149
16,1,27.01351,0.5116109,-0.7594201,1.2339
16,1,27.12469,0.4611699,-0.7665364,0.9550003
16,1,27.23577,0.3073133,-0.7777767,0.7635531
16,1,27.34674,-0.1392872,-0.76785,0.7360026
16,1,27.44681,-0.411116,-0.757622,0.6665669
16,1,27.5579,-0.4402523,-0.7569546,0.5026243
16,1,27.65797,-0.0634554,-0.7666731,0.524496
16,1,27.76905,0.4986261,-0.7850567,0.6244259
16,1,27.88025,0.7159263,-0.7834841,0.8888525
16,1,27.99153,0.7827922,-0.7805299,0.9263986
16,1,28.10242,0.8032415,-0.7989122,0.6320022
16,1,28.21346,0.8835108,-0.8111163,0.4734637
16,1,28.31352,0.8555741,-0.8204298,0.3270911
16,1,28.41377,0.5032053,-0.8164747,0.14663
16,1,28.52473,0.3399695,-0.8072108,-0.01619598
16,1,28.63578,0.4599495,-0.813699,-0.1614698
16,1,28.74679,0.5206133,-0.831979,-0.3221409
16,1,28.85805,0.3446511,-0.8293892,-0.4409261
16,1,28.96896,0.5720355,-0.840404,-0.5142909
16,1,29.06904,0.8609091,-0.8540328,-0.4954078
16,1,29.18012,0.9620641,-0.8638592,-0.5241131
16,1,29.29115,0.9404712,-0.8784009,-0.7862092
16,1,29.39119,0.8824934,-0.8763716,-0.8129862
16,1,29.50223,0.5418008,-0.8630219,-0.7071032
16,1,29.60328,0.01076373,-0.8270842,-0.538098
16,1,29.71357,-0.5161248,-0.7928101,-0.2510219
16,1,29.82466,-0.6884729,-0.7727017,-0.1335835
16,1,29.93547,-0.8762803,-0.6770365,-0.1032295
16,1,30.04652,-0.9162533,-0.6766301,-0.1374304
16,1,30.14766,-0.938108,-0.7518831,0.01147345
16,1,30.25693,-0.9215618,-0.684662,0.2981306
16,1,30.35708,-0.9184972,-0.6849164,0.3291393
16,1,30.4572,-0.8805616,-0.6832995,0.3387519
16,1,30.55746,-0.6439359,-0.6813183,0.4250785
16,1,30.65776,0.01493096,-0.7250714,0.76484
16,1,30.75804,0.5408941,-0.7716936,0.9381777
16,1,30.86842,0.6940032,-0.6851787,0.9077354
16,1,30.96843,0.354271,-0.6857382,0.5367513
16,1,31.07948,0.2594476,-0.6834946,0.5061045
16,1,31.19059,0.2128088,-0.6822647,0.6483459
16,1,31.29105,0.2408733,-0.7403119,0.7267683
16,1,31.39109,0.5332766,-0.6778365,0.8452874
16,1,31.50201,0.6719613,-0.6840638,0.5092214
16,1,31.60205,0.7335153,-0.6854715,0.3347549
16,2,36.71907,0.3364386,0.2261199,0.3883002
16,2,36.81914,0.3365054,0.2239338,0.3891922
16,2,36.91916,0.3365766,0.2268426,0.3849688
16,2,37.03019,0.2041023,0.2153081,0.4208274
16,2,37.13023,-0.0943962,0.06430754,0.6148098
16,2,37.2325,-0.2261814,-0.4100545,1.028775
16,2,37.33516,-0.2608018,-0.6830488,1.397647
16,2,37.43523,-0.3135695,-0.7220986,1.545293
16,2,37.54613,-0.4180909,-0.7229414,1.598175
16,2,37.64624,-0.5570827,-0.7188827,1.592608
16,2,37.75724,-0.6672481,-0.7174398,1.574651
16,2,37.85743,-0.8806235,-0.7117776,1.49415
16,2,37.96856,-0.9759735,-0.6856317,1.388308
16,2,38.07949,-0.8431774,-0.7151151,1.209226
16,2,38.17954,-0.6930161,-0.7216227,1.063985
16,2,38.29061,-0.587618,-0.6925879,1.024915
16,2,38.40173,-0.5449649,-0.6835008,0.9989381
16,2,38.51279,-0.5893888,-0.6949534,0.9229251
16,2,38.61284,-0.7745036,-0.7175431,0.8194016
16,2,38.72388,-0.9005253,-0.6834952,0.7137916
16,2,38.82391,-0.9733657,-0.6841267,0.6227034
16,2,38.93505,-1.131307,-0.7230668,0.379653
16,2,39.04605,-1.158766,-0.7231532,0.364937
16,2,39.15723,-1.187859,-0.7209657,0.5006506
16,2,39.25725,-1.350595,-0.7191529,0.4297226
16,2,39.36841,-1.405458,-0.7171381,0.31562
16,2,39.47945,-1.093399,-0.7058941,0.1859192
16,2,39.59053,-0.7348746,-0.7448758,0.05860439
16,2,39.70161,-0.6912196,-0.7577199,-0.1938991
16,2,39.81266,-0.8378597,-0.7623267,-0.5186517
16,2,39.9127,-0.8538723,-0.7667453,-0.6911526
16,2,40.02374,-0.8219197,-0.7712767,-0.7880451
16,2,40.12387,-0.8257132,-0.7696381,-0.7374479
16,2,40.23491,-0.8381829,-0.7622163,-0.3362855
16,2,40.34582,-0.7288054,-0.7465062,0.2923056
16,2,40.44592,-0.7420439,-0.7351494,0.5169007
16,2,40.54593,-1.070432,-0.7201101,0.5253704
16,2,40.64613,-1.419859,-0.7144408,0.5000591
16,2,40.75701,-1.385431,-0.7266878,0.75608
16,2,40.85711,-1.019604,-0.7147331,1.059584
16,2,40.96827,-0.7165256,-0.7241672,1.149395
16,2,41.07928,-0.6152217,-0.7045929,1.230361
16,2,41.17944,-0.5756525,-0.7216781,1.390892
16,2,41.29032,-0.4939775,-0.7255216,1.550867
16,2,41.39034,-0.4508003,-0.7266862,1.543289
16,2,41.50153,-0.8120291,-0.7212828,1.380778
16,2,41.60165,-1.158006,-0.6995256,1.064393
16,2,41.71255,-1.556444,-0.6849018,0.5257455
16,2,41.81268,-1.819559,-0.6754785,0.485182
16,2,41.92365,-2.058863,-0.6757703,0.2689523
16,2,42.03503,-2.31471,-0.6787955,0.09188771
16,2,42.14587,-2.354434,-0.6835535,0.08588597
16,2,42.24591,-2.201682,-0.6801987,0.2229807
16,2,42.34604,-1.494795,-0.7070336,0.4344467
16,2,42.45703,-0.6210421,-0.7057769,0.831581
16,2,42.55704,0.146726,-0.6804324,1.258959
16,2,42.65706,0.8474613,-0.6812785,1.598617
16,2,42.76813,1.482055,-0.6839087,1.767382
16,2,42.87921,1.962,-0.7154745,1.763457
16,2,42.99033,2.355686,-0.7218237,1.783494
16,2,43.1013,2.633978,-0.7588462,1.690725
16,2,43.20134,2.721538,-0.762229,1.599603
16,2,43.3125,2.809117,-0.7639112,1.571213
16,2,43.41259,2.618834,-0.7599215,1.493061
16,2,43.52351,2.096839,-0.727126,1.422997
16,2,43.62362,1.983661,-0.7613106,1.189423
16,2,43.7347,2.021557,-0.7767671,1.030371
16,2,43.84574,2.115184,-0.7358256,1.03743
16,2,43.94577,2.150181,-0.7235657,0.9877925
16,2,44.0569,2.039983,-0.7834404,0.7979078
16,2,44.157,2.041431,-0.7963378,0.6214131
16,2,44.26796,2.225729,-0.7915481,0.5967237
16,2,44.37912,2.483468,-0.7919638,0.6521338
16,2,44.4903,2.612949,-0.7931431,0.649187
16,2,44.60118,2.544091,-0.8034677,0.4873264
16,2,44.70133,2.425395,-0.8124909,0.3129657
16,2,44.8124,2.236638,-0.7730086,0.1725328
16,2,44.91265,2.040505,-0.7514493,0.1269318
16,2,45.02354,1.436195,-0.7361147,0.08484659
16,2,45.13454,0.9100188,-0.7236701,0.03275967
16,2,45.23456,0.8341087,-0.7148418,0.01576984
17,1,50.3456,0.4530599,0.3177912,0.4897319
17,1,50.45266,0.3638403,0.3120945,0.4471435
17,1,50.55283,0.3613871,0.3096874,0.4510091
17,1,50.6638,0.3369679,0.2411679,0.4930056
17,1,50.76527,0.2790922,-0.149471,0.6724681
17,1,50.86697,0.3060303,-0.671961,0.8568543
17,1,50.96745,0.2412659,-0.6816109,0.9287323
17,1,51.06752,0.1251791,-0.6824572,1.006058
17,1,51.17863,-0.1064038,-0.6820024,1.002609
17,1,51.27864,-0.3125158,-0.6811197,0.9716542
17,1,51.37865,-0.5220499,-0.6800413,0.8807139
17,1,51.48985,-0.7723148,-0.6781104,0.6376442
17,1,51.60149,-0.8206695,-0.6744483,0.4006312
17,1,51.71198,-0.7289487,-0.6796874,0.2171297
17,1,51.81204,-0.6754936,-0.6809115,0.1631061
17,1,51.92303,-0.7088968,-0.682309,0.277026
17,1,52.02311,-0.6504703,-0.681571,0.2909923
17,1,52.13416,-0.4629985,-0.6826818,0.2419643
17,1,52.24525,-0.5106195,-0.6848587,-0.03041109
17,1,52.35641,-0.8043356,-0.6832969,-0.3001642
17,1,52.46738,-0.7544428,-0.6860548,-0.5161492
17,1,52.56752,-0.583081,-0.6888211,-0.5655236
17,1,52.67854,-0.5559438,-0.6903055,-0.4969265
17,1,52.77858,-0.5796252,-0.6883628,-0.3418519
17,1,52.87863,-0.6742009,-0.6855056,-0.2465336
17,1,52.98965,-0.7110319,-0.6839086,-0.1676929
17,1,53.10076,-0.667636,-0.6828474,-0.09493709
17,1,53.21196,-0.7186577,-0.6830063,-0.3353709
17,1,53.32281,-0.7300042,-0.6876777,-0.6205403
17,1,53.43419,-0.6534247,-0.6874976,-0.6474428
17,1,53.54533,-0.7723081,-0.6875367,-0.5661833
17,1,53.65629,-0.9554609,-0.6855533,-0.2988372
17,1,53.76729,-0.7568214,-0.6845104,0.05075967
17,1,53.87852,-0.3734394,-0.6835234,0.2486023
17,1,53.98953,-0.2028709,-0.686325,-0.01038879
17,1,54.10068,-0.2902936,-0.6882689,-0.342079
17,1,54.21171,-0.1407946,-0.6908744,-0.4041799
17,1,54.31177,0.1237368,-0.6933191,-0.298341
17,1,54.41187,0.2946402,-0.6927063,-0.2194216
17,1,54.51207,0.500793,-0.6923307,-0.1767253
17,1,54.62278,0.7042962,-0.6971371,-0.1010693
17,1,54.72283,0.6843476,-0.6960045,0.0117653
17,1,54.83385,0.5209637,-0.6914254,0.2439867
17,1,54.93392,0.6026756,-0.6875968,0.390276
17,1,55.04517,0.6315135,-0.6843385,0.5171393
17,1,55.15609,0.3029234,-0.6839604,0.4554515
17,1,55.25621,0.2573624,-0.6815711,0.3867893
17,1,55.35621,0.6931894,-0.6842653,0.4132076
17,1,55.45657,0.9212619,-0.6868451,0.3120315
17,1,55.56719,0.8202307,-0.696599,-0.08075583
17,1,55.66723,0.9044597,-0.6989685,-0.2015857
17,1,55.77829,1.143035,-0.7052795,-0.2060198
17,1,55.8784,1.065621,-0.7119017,-0.3836125
17,1,55.98945,0.8698665,-0.7087339,-0.4790592
17,1,56.08957,0.8275561,-0.6977816,-0.1270834
17,1,56.2006,0.4979903,-0.6904747,0.2345444
17,1,56.30066,0.08788177,-0.6871674,0.06866312
17,1,56.41169,-0.04984656,-0.6887493,-0.2971547
17,1,56.52273,-0.1370953,-0.6917353,-0.471639
