Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
19,1,164.6386,-0.1040958,-0.9827383,-1.160579
19,1,164.7499,-0.09699592,-0.906408,-0.9903176
19,1,164.861,-0.08324054,-0.9065839,-0.9558762
19,1,164.9719,-0.08327207,-0.9084241,-0.9562252
19,1,165.0831,-0.09260163,-0.9091014,-0.9544708
19,1,165.1831,-0.1639477,-0.911976,-0.9434467
19,1,165.2942,-0.3009104,-0.918096,-0.922217
19,1,165.4053,-0.3364344,-0.923056,-0.9187558
19,1,165.5163,-0.370866,-0.9256225,-0.9118921
19,1,165.6163,-0.4828967,-0.9286681,-0.8907126
19,1,165.7163,-0.4955891,-0.9288205,-0.8846001
19,1,165.8275,-0.4543411,-0.9262547,-0.8833045
19,1,165.9386,-0.4434384,-0.923842,-0.8561714
19,1,166.0496,-0.4386754,-0.9246868,-0.7624367
19,1,166.1498,-0.4366182,-0.923189,-0.6940187
19,1,166.2608,-0.4289843,-0.9238027,-0.6008413
19,1,166.3717,-0.4192971,-0.9257089,-0.5104386
19,1,166.4718,-0.4120187,-0.9253332,-0.4099932
19,1,166.5831,-0.4061991,-0.923308,-0.3213692
19,1,166.694,-0.4058758,-0.9250811,-0.2387981
19,1,166.8051,-0.4058384,-0.9251296,-0.09566569
19,1,166.9162,-0.4114114,-0.9237293,0.02057448
19,1,167.0274,-0.4046744,-0.9196562,0.1870893
19,1,167.1384,-0.412112,-0.9192789,0.306191
19,1,167.2384,-0.4129069,-0.9181553,0.4306951
19,1,167.3496,-0.4042304,-0.9159617,0.5495319
19,1,167.4606,-0.420114,-0.9165252,0.6902914
19,1,167.5717,-0.4150428,-0.9154394,0.8325915
19,1,167.6718,-0.3973994,-0.9118069,0.9527766
19,1,167.7828,-0.4098764,-0.9117571,1.06574
19,1,167.883,-0.4244265,-0.9070249,1.186955
19,1,167.9941,-0.4421231,-0.9045901,1.288518
19,1,168.1051,-0.4444892,-0.903079,1.366337
19,1,168.216,-0.4491922,-0.9044548,1.360934
19,1,168.3161,-0.4424351,-0.903767,1.33719
19,1,168.4273,-0.4384905,-0.9042497,1.226485
19,1,168.5274,-0.4419111,-0.9044234,1.11516
19,1,168.6382,-0.4620748,-0.9090285,0.9638507
19,1,168.7382,-0.4731353,-0.9100978,0.8250054
19,1,168.8495,-0.4641482,-0.9093622,0.6749529
19,1,168.9606,-0.4823733,-0.9109219,0.5393456
19,1,169.0715,-0.4975022,-0.9147174,0.396405
19,1,169.1717,-0.5125505,-0.913685,0.2462097
19,1,169.2828,-0.5225269,-0.9143459,0.1031511
19,1,169.3829,-0.5346006,-0.9133471,-0.03103736
19,1,169.4939,-0.545972,-0.9149049,-0.1589074
19,1,169.5939,-0.5452771,-0.9144939,-0.2767212
19,1,169.7048,-0.5380938,-0.9153808,-0.4124564
19,2,174.8213,0.6237804,0.4649743,-0.8199478
19,2,174.9224,0.6238257,0.4762194,-0.8199477
19,2,175.0225,0.6237804,0.4764085,-0.8199478
19,2,175.1338,0.6104698,0.4737764,-0.8220347
19,2,175.2348,0.4118954,0.4025641,-0.8711091
19,2,175.3366,-0.3033676,0.05854428,-0.9804478
19,2,175.4378,-0.9308001,-0.4549952,-1.03439
19,2,175.5379,-1.241919,-0.7669442,-1.015427
19,2,175.638,-1.373197,-0.911449,-0.9937956
19,2,175.749,-1.533211,-0.9367257,-1.002595
19,2,175.8491,-1.745457,-0.9308077,-0.9857213
19,2,175.9491,-1.908835,-0.9332622,-0.9144921
19,2,176.0491,-1.955798,-0.9340124,-0.8847371
19,2,176.1602,-1.973512,-0.9335237,-0.8693106
19,2,176.2604,-1.983267,-0.9328662,-0.865438
19,2,176.3715,-2.002688,-0.9353877,-0.8558703
19,2,176.4825,-2.006078,-0.9377967,-0.8542683
19,2,176.5934,-2.026662,-0.9419101,-0.8370274
19,2,176.6936,-2.028083,-0.9381106,-0.820782
19,2,176.8047,-2.043004,-0.9360409,-0.7919232
19,2,176.9157,-2.043768,-0.9344275,-0.7390687
19,2,177.0157,-2.051708,-0.9325421,-0.6961363
19,2,177.1159,-2.059836,-0.9292001,-0.626519
19,2,177.2269,-2.06376,-0.9287382,-0.5974295
19,2,177.3381,-2.063026,-0.9260504,-0.5286195
19,2,177.4491,-2.057827,-0.9237421,-0.458244
19,2,177.5601,-2.037031,-0.9219926,-0.3690086
19,2,177.6713,-2.019163,-0.9175243,-0.2639176
19,2,177.7713,-2.024525,-0.9149136,-0.1801633
19,2,177.8823,-2.030487,-0.9127931,-0.0590339
19,2,177.9935,-2.021414,-0.9101203,0.02807865
19,2,178.1046,-2.013206,-0.9097323,0.1114074
19,2,178.2155,-2.016763,-0.9086503,0.257573
19,2,178.3156,-2.043437,-0.9065465,0.3644128
19,2,178.4157,-2.077127,-0.9049017,0.4462929
19,2,178.5267,-2.096431,-0.903134,0.560104
19,2,178.6378,-2.087735,-0.9004046,0.6541253
19,2,178.7379,-2.079499,-0.8966082,0.7516638
19,2,178.8489,-2.05613,-0.8945701,0.8672304
19,2,178.949,-2.012689,-0.8879093,1.002845
19,2,179.0491,-2.002895,-0.8848538,1.100713
19,2,179.1601,-2.017242,-0.8820416,1.224803
19,2,179.2714,-2.043599,-0.8784163,1.339033
19,2,179.3823,-2.067439,-0.8804049,1.409885
19,2,179.4932,-2.053411,-0.8834223,1.384755
19,2,179.5932,-2.01263,-0.8855035,1.262761
19,2,179.6934,-1.981766,-0.8927881,1.06881
19,2,179.8044,-1.969447,-0.9009161,0.7970697
19,2,179.9155,-1.961889,-0.9080529,0.4633896
19,2,180.0155,-1.944545,-0.9133582,0.1562829
19,2,180.1267,-1.900174,-0.9186066,-0.202705
19,2,180.2377,-1.791867,-0.9224212,-0.5333146
19,2,180.3378,-1.599198,-0.9192457,-0.7356492
19,2,180.4487,-1.382969,-0.9226012,-0.8690875
19,2,180.5488,-1.178005,-0.9208929,-0.934941
19,2,180.66,-0.8151783,-0.9830853,-1.126728
19,2,180.771,-0.1414015,-1.011623,-1.180962
19,2,180.882,0.6880499,-1.028593,-1.280222
19,2,180.982,1.306777,-0.9910957,-1.338214
19,2,181.0821,1.480243,-1.021329,-1.343165
19,2,181.1931,1.279692,-1.022802,-1.350619
19,2,181.2932,1.026794,-1.029295,-1.345335
19,2,181.4041,1.045598,-1.029109,-1.255963
19,2,181.5041,1.056736,-1.029409,-1.164685
19,2,181.6042,1.015965,-0.9432036,-0.9523899
19,2,181.7045,1.00082,-0.9417127,-0.8044066
19,2,181.8152,0.9905721,-0.9392316,-0.6377572
19,2,181.9263,0.9901516,-0.9323426,-0.4673934
19,2,182.0375,0.9910722,-0.9274718,-0.3166456
19,2,182.1485,0.9944757,-0.9199787,-0.1557916
19,2,182.2597,0.9989663,-0.9133211,0.01727054
19,2,182.3597,1.001783,-0.9081243,0.1598716
19,2,182.4708,0.9931679,-0.9044306,0.3349535
19,2,182.5818,0.9788972,-0.9050769,0.5584998
19,2,182.6819,0.9602078,-0.8989875,0.7905138
19,2,182.7819,0.947699,-0.8928087,1.015904
19,2,182.893,0.9300346,-0.8872095,1.234747
19,2,183.004,0.915174,-0.8810719,1.408441
19,2,183.1151,0.9098662,-0.8750328,1.498096
19,2,183.2263,0.9280844,-0.8688193,1.527213
19,2,183.3373,0.9356546,-0.8658615,1.493147
19,2,183.4484,0.9723146,-0.8588294,1.388829
19,2,183.5484,1.058739,-0.858865,1.235048
19,2,183.6484,1.177743,-0.8604481,1.107686
19,2,183.7485,1.212273,-0.8661515,0.8938477
19,2,183.8595,1.240059,-0.8735837,0.6274445
19,2,183.9597,1.268929,-0.8786984,0.3836063
19,2,184.0706,1.27648,-0.882291,0.1143686
19,2,184.1818,1.232502,-0.8828787,-0.1599905
19,2,184.2929,1.133089,-0.8878068,-0.4316539
19,2,184.4038,1.060163,-0.8915737,-0.6429657
19,2,184.5038,1.034729,-0.8904189,-0.81842
19,2,184.6039,1.035392,-0.8884712,-0.9494017
19,2,184.715,1.041011,-0.8909693,-1.048109
19,2,184.8151,1.036436,-0.9552555,-1.154804
19,2,184.9262,0.9953578,-0.9000087,-0.98226
19,2,185.0372,0.9604393,-0.9092869,-0.7367558
19,2,185.1484,0.9641485,-0.9027863,-0.4544458
19,2,185.2596,0.9733156,-0.891349,-0.1159065
19,2,185.3707,0.9450848,-0.8808111,0.3720152
19,2,185.4816,0.9172826,-0.8648466,0.8206301
19,2,185.5817,0.8912421,-0.8505149,1.20822
19,2,185.6817,0.8858632,-0.8309929,1.412347
19,2,185.7928,0.8827773,-0.8260953,1.364702
19,2,185.8928,0.8953971,-0.8225369,1.216811
20,1,191.0036,0.6441579,0.5504881,-0.8386597
20,1,191.1096,0.6341282,0.4964695,-0.8323101
20,1,191.2097,0.6319612,0.5031506,-0.8306728
20,1,191.3208,0.6297944,0.5105858,-0.8313029
20,1,191.4218,0.5721433,0.5005568,-0.8522434
20,1,191.5239,0.2228035,0.2644945,-0.9725824
20,1,191.6257,-0.2814324,-0.2661791,-1.125809
20,1,191.7367,-0.5399301,-0.7033387,-1.15716
20,1,191.8478,-0.5304515,-0.7672881,-1.178574
20,1,191.9479,-0.4514298,-0.8301824,-1.235553
20,1,192.048,-0.4654525,-0.9021191,-1.224038
20,1,192.1592,-0.54518,-0.9559678,-1.149536
20,1,192.2701,-0.5310521,-0.9468251,-0.9919855
20,1,192.3702,-0.5072982,-0.9429642,-0.9418055
20,1,192.4813,-0.4907228,-0.9403045,-0.9358578
20,1,192.5814,-0.4909639,-0.9394383,-0.9371189
20,1,192.6923,-0.4923976,-0.9424948,-0.930479
20,1,192.7925,-0.4890797,-0.9400446,-0.9155913
20,1,192.9034,-0.4890117,-0.940204,-0.8845573
20,1,193.0034,-0.4916378,-0.938947,-0.8758737
20,1,193.1036,-0.4942624,-0.9373296,-0.8550246
20,1,193.2147,-0.4921782,-0.9367698,-0.8467736
20,1,193.3148,-0.4938166,-0.9348678,-0.8445441
20,1,193.4258,-0.491363,-0.9354519,-0.8450283
20,1,193.5259,-0.4895767,-0.9340714,-0.8264752
20,1,193.6367,-0.4888349,-0.9358892,-0.8256767
20,1,193.7368,-0.4805864,-0.9334243,-0.7996028
20,1,193.8371,-0.4684705,-0.9299971,-0.7541092
20,1,193.948,-0.465005,-0.9313202,-0.7263682
20,1,194.048,-0.4493108,-0.9309375,-0.6612058
20,1,194.1481,-0.4353765,-0.9286485,-0.5863371
20,1,194.2481,-0.4247794,-0.9247791,-0.5110133
20,1,194.3591,-0.3917443,-0.923438,-0.3969768
20,1,194.47,-0.3758403,-0.9211342,-0.3075379
20,1,194.5701,-0.3593378,-0.9186331,-0.208298
20,1,194.6816,-0.3443244,-0.9137701,-0.1066447
20,1,194.7924,-0.3707781,-0.917642,0.005455434
20,1,194.8924,-0.3639128,-0.9131878,0.1626424
20,1,195.0034,-0.3366622,-0.910856,0.3374369
20,1,195.1035,-0.3426493,-0.9090986,0.5135044
20,1,195.2145,-0.3637116,-0.9049709,0.7256864
20,1,195.3256,-0.3579611,-0.8961492,0.9231694
20,1,195.4367,-0.3644937,-0.894461,1.061627
20,1,195.5477,-0.3594153,-0.9301386,1.205876
20,1,195.648,-0.3263934,-0.9577222,1.314316
20,1,195.7589,-0.3276052,-0.9601277,1.300526
20,1,195.8701,-0.3398276,-0.9605619,1.27584
20,1,195.981,-0.3463248,-0.9543184,1.259738
20,1,196.0923,-0.3699006,-0.911593,1.173617
20,1,196.2034,-0.3942718,-0.8940606,1.036981
20,1,196.3148,-0.4395357,-0.893479,0.8637213
20,1,196.4258,-0.4654302,-0.8966835,0.6758746
20,1,196.5366,-0.473996,-0.9066892,0.4874074
20,1,196.6367,-0.4823747,-0.9132803,0.3161394
20,1,196.7476,-0.4869336,-0.9183455,0.1591209
20,1,196.8478,-0.4959601,-0.9166442,0.01221025
20,1,196.9589,-0.52639,-0.9184673,-0.1364979
20,1,197.07,-0.5370146,-0.9183286,-0.2945544
20,1,197.181,-0.5340574,-0.9177653,-0.4504979
20,1,197.2922,-0.5404024,-0.9203056,-0.5901785
20,1,197.4031,-0.5511761,-0.9232954,-0.7064739
20,1,197.5034,-0.5519054,-0.9206293,-0.7714975
20,1,197.6144,-0.5441924,-0.9224696,-0.8195198
20,1,197.7255,-0.5465267,-0.9243318,-0.8484398
20,1,197.8367,-0.5568545,-0.9259246,-0.9024484
20,1,197.9477,-0.5554322,-0.9274719,-0.905982
20,2,203.0586,0.4177854,0.7585866,-0.8165144
20,2,203.1651,0.652018,0.5732104,-0.8558517
20,2,203.2652,0.6521109,0.567791,-0.8532968
20,2,203.3652,0.6522748,0.5554407,-0.8552977
20,2,203.4667,0.6011223,0.5284092,-0.8888747
20,2,203.5686,0.156243,0.1528229,-1.038441
20,2,203.6699,-0.6473384,-0.413036,-1.186278
20,2,203.7804,-1.067538,-0.8979148,-1.219237
20,2,203.8918,-1.114654,-0.951389,-1.195884
20,2,204.0028,-1.163296,-0.9549258,-1.170034
20,2,204.103,-1.297591,-0.9042433,-1.050193
20,2,204.2137,-1.484694,-0.9003015,-0.9771771
20,2,204.3139,-1.607959,-0.8974156,-0.9277954
20,2,204.425,-1.709773,-0.9031649,-0.88775
20,2,204.525,-1.804704,-0.9068751,-0.8479174
20,2,204.636,-1.899448,-0.9127179,-0.8026173
20,2,204.7472,-1.908355,-0.9155363,-0.7913432
20,2,204.8583,-1.915872,-0.9149869,-0.7708415
20,2,204.9697,-1.978678,-0.9137738,-0.7406307
20,2,205.0805,-2.000365,-0.9163803,-0.720946
20,2,205.1806,-2.006062,-0.9118683,-0.68095
20,2,205.2917,-1.995516,-0.9057408,-0.5811195
20,2,205.4029,-2.001866,-0.9003694,-0.5003668
20,2,205.5138,-2.007641,-0.8971236,-0.4086509
20,2,205.6246,-1.987146,-0.8936128,-0.2905163
20,2,205.7249,-1.993868,-0.8861309,-0.1886414
20,2,205.8361,-2.029228,-0.8816978,-0.05311149
20,2,205.9471,-2.024376,-0.8756629,0.07534033
20,2,206.0582,-2.028506,-0.8702293,0.2073076
20,2,206.1693,-2.032236,-0.864985,0.3842162
20,2,206.2693,-2.052859,-0.859269,0.548406
20,2,206.3694,-2.034043,-0.8532655,0.7057698
20,2,206.4804,-2.024376,-0.8491442,0.8490254
20,2,206.5804,-2.026233,-0.8442399,0.9877192
20,2,206.6917,-2.054394,-0.839586,1.130719
20,2,206.7918,-2.051586,-0.8897527,1.295436
20,2,206.8923,-2.013665,-0.8930273,1.418909
20,2,207.0025,-2.035112,-0.9069741,1.382939
20,2,207.1026,-2.056808,-0.8951357,1.289972
20,2,207.2139,-2.059522,-0.8493894,1.091338
20,2,207.3252,-2.140336,-0.8613791,0.8361329
20,2,207.436,-2.223701,-0.8755013,0.5715066
20,2,207.536,-2.276207,-0.88337,0.3613125
20,2,207.647,-2.304478,-0.8931884,0.1086225
20,2,207.747,-2.292159,-0.8974383,-0.1097519
20,2,207.8583,-2.317513,-0.9025437,-0.3307219
20,2,207.9692,-2.274099,-0.9091312,-0.5222679
20,2,208.0692,-2.243106,-0.9107037,-0.6521396
20,2,208.1692,-2.184725,-0.9109701,-0.7171913
20,2,208.2803,-2.046567,-0.912703,-0.7775924
20,2,208.3915,-1.868519,-0.91775,-0.870952
20,2,208.5024,-1.749645,-0.9247619,-0.9329587
20,2,208.6025,-1.67262,-0.9232497,-0.9651868
20,2,208.7026,-1.596119,-0.9228619,-0.9977383
20,2,208.8137,-1.527727,-0.9216735,-1.01036
20,2,208.9138,-1.447554,-0.9231335,-1.013921
20,2,209.0247,-1.333394,-0.9275968,-1.022161
20,2,209.1247,-1.228503,-0.9287715,-1.016903
20,2,209.2357,-1.135292,-0.9770126,-1.107122
20,2,209.3358,-1.038576,-0.9789215,-1.122074
20,2,209.4359,-0.9099544,-0.9337837,-1.011108
20,2,209.5469,-0.7952291,-0.9362649,-0.9662169
20,2,209.6469,-0.7196923,-0.9354032,-0.8977612
20,2,209.7577,-0.6423928,-0.9374587,-0.9061422
20,2,209.8578,-0.5097311,-0.938476,-0.9371182
20,2,209.9579,-0.3633328,-0.9389058,-0.9697093
20,2,210.069,-0.2470664,-0.939335,-0.9739245
20,2,210.18,-0.1260272,-0.9401616,-0.989535
20,2,210.2802,0.005417407,-0.9399332,-0.9876128
20,2,210.3911,0.1389151,-0.9433967,-0.9939047
20,2,210.4913,0.3094054,-0.9846141,-1.002874
20,2,210.6022,0.3513528,-1.004396,-1.029403
20,2,210.7133,0.5174136,-0.9624583,-1.072519
20,2,210.8134,0.8067577,-0.919933,-1.180374
20,2,210.9245,0.8849053,-0.9347997,-1.170382
20,2,211.0355,0.8129375,-1.006489,-1.108457
20,2,211.1355,0.817332,-0.9537828,-0.991545
20,2,211.2356,0.8974137,-0.949351,-0.9784098
20,2,211.3467,1.018332,-0.9439554,-0.966575
20,2,211.4576,1.006433,-0.9448109,-0.9564069
20,2,211.5577,0.9831412,-0.9456608,-0.9273137
20,2,211.6688,1.027102,-0.944954,-0.8569015
20,2,211.7798,1.093462,-0.9447762,-0.7867195
20,2,211.8799,1.080194,-0.9411768,-0.778102
20,2,211.9911,1.03588,-0.9462306,-0.6775923
20,2,212.0912,1.026449,-0.9457899,-0.4826719
20,2,212.2022,1.018322,-0.9464406,-0.3203366
20,2,212.3132,1.052037,-0.9432068,-0.1522471
20,2,212.4133,1.04971,-0.9384624,0.03169754
20,2,212.5243,1.039261,-0.9336759,0.2816856
20,2,212.6353,1.040009,-0.9323488,0.5013857
20,2,212.7354,1.032914,-0.9275578,0.6980336
20,2,212.8464,1.017196,-0.9240722,0.9465613
20,2,212.9576,1.023225,-0.9681183,1.194657
20,2,213.0576,1.031754,-0.9759303,1.339766
20,2,213.1687,1.054306,-0.9583843,1.211955
20,2,213.2798,1.109571,-0.8893622,0.892421
20,2,213.3799,1.151081,-0.9032218,0.4788732
20,2,213.4799,1.177432,-0.9167011,0.06859565
20,2,213.5909,1.168547,-0.9257819,-0.3548843
20,2,213.702,1.059941,-0.930366,-0.6630672
20,2,213.802,0.9981275,-0.9305192,-0.849263
20,2,213.9131,1.037794,-0.9327365,-0.8851556
20,2,214.0132,1.217845,-0.9356087,-0.8695602
20,2,214.1132,1.461423,-0.9351667,-0.842977
20,2,214.2242,1.741264,-0.9340218,-0.8017778
20,2,214.3353,2.009739,-0.9343789,-0.7673052
20,2,214.4354,2.228415,-0.9334714,-0.7576734
20,2,214.5354,2.448248,-0.9332201,-0.7535439
20,2,214.6465,2.765718,-0.9284915,-0.7238289
20,2,214.7467,3.053888,-0.915749,-0.6668717
20,2,214.8574,3.266681,-0.9089519,-0.63934
20,2,214.9575,3.394988,-0.9008518,-0.6248789
20,2,215.0575,3.47689,-0.8988209,-0.6534728
20,2,215.1687,3.150074,-0.890446,-0.8119515
21,1,220.287,0.6453443,0.5263691,-0.8325023
21,1,220.3979,0.6453428,0.5240495,-0.8323085
21,1,220.498,0.645378,0.5246253,-0.8319945
21,1,220.5985,0.6229434,0.5244206,-0.8347332
21,1,220.7003,0.4839167,0.3730022,-0.8916923
21,1,220.8017,0.3544599,0.07874852,-1.019949
21,1,220.9125,0.2432961,-0.3208139,-1.234469
21,1,221.0238,0.1738716,-0.5320662,-1.408427
21,1,221.135,0.1345344,-0.6535627,-1.442279
21,1,221.2459,0.10003,-0.8099557,-1.435199
21,1,221.3571,0.3026649,-0.8941814,-1.406357
21,1,221.468,0.4747108,-0.9598408,-1.388604
21,1,221.5681,0.5625822,-0.9649159,-1.358881
21,1,221.6682,0.7562664,-0.9722831,-1.352068
21,1,221.7791,1.070631,-0.9825304,-1.343542
21,1,221.8793,1.402676,-0.9888703,-1.324998
21,1,221.9903,1.58165,-1.017818,-1.255747
21,1,222.0904,1.572075,-1.055904,-1.184418
21,1,222.2015,1.509698,-1.074748,-1.147959
21,1,222.3125,1.516374,-1.077044,-1.129649
21,1,222.4235,1.532774,-1.078416,-1.061905
21,1,222.5237,1.527961,-1.076021,-1.014661
21,1,222.6348,1.529213,-1.035829,-0.8592328
21,1,222.7458,1.521962,-1.036255,-0.8017734
21,1,222.857,1.521009,-1.026675,-0.7902086
21,1,222.9575,1.520307,-0.9959778,-0.7372718
21,1,223.0678,1.520697,-0.9714229,-0.6634355
21,1,223.1791,1.504353,-0.9703826,-0.4505255
21,1,223.2903,1.507982,-0.9669875,-0.2677502
21,1,223.3903,1.533225,-0.9639896,-0.1380593
21,1,223.5014,1.530587,-0.9642409,0.06487432
21,1,223.6014,1.547992,-0.9582288,0.2170725
21,1,223.7015,1.549116,-0.9524269,0.4042828
21,1,223.8124,1.506989,-1.026384,0.6497408
21,1,223.9124,1.548253,-1.014231,0.8238022
21,1,224.0236,1.580033,-1.007429,0.9063377
21,1,224.1237,1.586833,-1.001737,0.9416402
21,1,224.2239,1.583521,-0.9673539,1.009434
21,1,224.3346,1.568059,-0.9399882,1.120517
21,1,224.4458,1.574461,-0.9315066,1.271766
21,1,224.5569,1.590296,-0.9271014,1.300618
21,1,224.657,1.594227,-0.9240072,1.28514
21,1,224.7678,1.618258,-0.9250882,1.280491
21,1,224.8789,1.672932,-0.924088,1.255886
21,1,224.99,1.706816,-0.9192748,1.138687
21,1,225.0902,1.796727,-1.023953,0.9329245
21,1,225.2012,1.803434,-1.031916,0.7720656
21,1,225.3013,1.820176,-1.033865,0.6422209
21,1,225.4123,1.827523,-0.9976856,0.5628904
21,1,225.5234,1.842755,-0.9683076,0.4245289
21,1,225.6345,1.816643,-0.9723275,0.238406
21,1,225.7455,1.728215,-0.9368303,0.06745502
21,1,225.8457,1.712613,-0.9362833,-0.07674521
21,1,225.9567,1.709265,-0.9361331,-0.2189838
21,1,226.0678,1.697384,-0.9338909,-0.3450075
21,1,226.1678,1.700607,-0.9308406,-0.476363
21,1,226.2679,1.698231,-0.9249042,-0.6228189
21,1,226.3789,1.746394,-1.031678,-0.798114
21,1,226.479,1.745786,-1.029385,-0.876895
21,1,226.5901,1.756639,-1.0263,-0.9505522
21,1,226.6901,1.703494,-1.024515,-1.071886
21,1,226.8011,1.694369,-1.026869,-1.065342
21,1,226.9013,1.682354,-1.027537,-1.054412
21,1,227.0122,1.665413,-0.9940106,-0.9483215
21,1,227.1124,1.650172,-0.9957386,-0.872368
21,2,232.2399,0.6273059,0.5419064,-0.8196005
21,2,232.3406,0.6252984,0.4619675,-0.8300763
21,2,232.4406,0.625307,0.4639379,-0.8295932
21,2,232.5516,0.6208854,0.4633129,-0.8297589
21,2,232.653,0.6095906,0.4763014,-0.834673
21,2,232.7551,0.5169965,0.3937226,-0.9034508
21,2,232.8563,0.3859599,0.1280746,-1.041442
21,2,232.9674,0.2335917,-0.3177614,-1.255017
21,2,233.0787,0.1363102,-0.6438657,-1.376726
21,2,233.1787,0.1179157,-0.7937144,-1.416413
21,2,233.2788,0.1261288,-0.8626862,-1.40711
21,2,233.3895,0.1575307,-0.9365922,-1.367123
21,2,233.4899,0.1699531,-0.9436145,-1.346469
21,2,233.6007,0.1638358,-0.9467453,-1.335552
21,2,233.7118,0.1477755,-0.9574236,-1.307518
21,2,233.8119,0.1488049,-0.9644479,-1.27635
21,2,233.9229,0.1493341,-0.9874085,-1.1805
21,2,234.034,0.2266168,-1.05331,-0.997354
21,2,234.1449,0.2065876,-1.053438,-0.8975145
21,2,234.2561,0.1683353,-1.013255,-0.7909408
21,2,234.3675,0.1681231,-1.00734,-0.7394372
21,2,234.4788,0.09268922,-0.9857239,-0.7059323
21,2,234.5894,0.06807849,-0.9575401,-0.6290998
21,2,234.6894,0.06819493,-0.9433722,-0.5323088
21,2,234.7895,0.09205839,-0.9401778,-0.3889837
21,2,234.8895,0.1148436,-0.9359717,-0.2347287
21,2,235.0006,0.1273347,-0.9332493,-0.07474524
21,2,235.1007,0.1547305,-0.9252282,0.09863642
21,2,235.2117,0.1685989,-0.9201821,0.2606102
21,2,235.3129,0.181091,-0.9053459,0.4316345
21,2,235.4226,0.2524993,-0.9982024,0.6430516
21,2,235.5227,0.2748444,-1.013621,0.8222132
21,2,235.6338,0.2917999,-1.008488,0.9706671
21,2,235.745,0.2653505,-0.9728842,1.040211
21,2,235.8559,0.1260932,-0.9081969,1.153616
21,2,235.9561,0.1015811,-0.9066113,1.270673
21,2,236.0671,0.1017624,-0.9040635,1.310217
21,2,236.1671,0.102083,-0.9007539,1.291353
21,2,236.2671,0.1107452,-0.8977187,1.29019
21,2,236.3672,0.1179865,-0.8935589,1.323177
21,2,236.4783,0.1206682,-0.8924021,1.381456
21,2,236.5894,0.1295179,-0.8926201,1.436165
21,2,236.7005,0.1361488,-0.8926362,1.493507
21,2,236.8006,0.1461494,-0.8914402,1.53083
21,2,236.9115,0.3309789,-0.9394963,1.558129
21,2,237.0116,0.9363379,-0.8876086,1.657033
21,2,237.1225,1.795038,-0.932929,1.809046
21,2,237.2227,2.46664,-0.9307823,1.923041
21,2,237.3337,2.864493,-0.9250663,1.956954
21,2,237.4338,3.00743,-0.919183,1.920774
21,2,237.5446,3.073516,-0.9175166,1.834162
21,2,237.6447,3.180917,-0.8801288,1.706589
21,2,237.7447,3.371727,-0.8818586,1.70144
21,2,237.8558,3.399604,-0.8814088,1.686651
21,2,237.9559,3.323939,-0.8845227,1.588123
21,2,238.056,3.304454,-0.8868679,1.52156
21,2,238.1672,3.35274,-0.887295,1.457872
21,2,238.2779,3.370511,-0.8984986,1.321807
21,2,238.378,3.360066,-0.8981786,1.209554
21,2,238.4781,3.326618,-0.9027848,1.096719
21,2,238.589,3.290416,-0.9446551,0.964149
21,2,238.6892,3.246156,-0.9858758,0.8453504
21,2,238.8003,3.268301,-0.9856939,0.7114993
21,2,238.9005,3.299165,-0.9779303,0.5938199
21,2,239.0115,3.347857,-0.913801,0.3712052
21,2,239.1115,3.358756,-0.9227387,0.03818995
21,2,239.2225,3.32361,-0.765368,-0.4470682
21,2,239.3225,3.253039,-0.6136089,-0.830363
21,2,239.4227,3.333968,-0.7305699,-0.8869585
21,2,239.5339,3.36723,-0.9507658,-0.812525
21,2,239.6449,3.308655,-0.9833492,-0.8598602
21,2,239.7558,3.317294,-0.9832311,-0.8669469
21,2,239.8671,3.254402,-0.9817852,-0.9009749
21,2,239.9673,3.161427,-0.9809365,-0.9541698
21,2,240.078,3.170835,-0.9846395,-0.9332916
21,2,240.1892,3.223305,-0.9812478,-0.8874033
21,2,240.2892,3.180479,-0.9855875,-0.8192456
21,2,240.4004,3.154521,-0.979421,-0.8098748
21,2,240.5005,3.153303,-0.9541221,-0.7619727
21,2,240.6115,3.153067,-0.9317477,-0.7082749
21,2,240.7225,3.142708,-0.9284931,-0.5470356
21,2,240.8226,3.138623,-0.9308941,-0.4574769
21,2,240.9336,3.118473,-0.9348146,-0.3880728
21,2,241.0448,3.130908,-0.9317049,-0.2645085
21,2,241.1557,3.128743,-0.9327811,-0.1279623
21,2,241.2559,3.123477,-0.9308349,-0.01841092
21,2,241.3668,3.135659,-0.9322879,0.1236856
21,2,241.4668,3.158516,-0.931288,0.2303379
21,2,241.5779,3.174833,-0.9305593,0.3720566
21,2,241.689,3.173542,-0.9304978,0.4489575
21,2,241.7891,3.123173,-0.9993164,0.6257987
21,2,241.9001,3.105306,-0.9940162,0.7215502
21,2,242.0113,3.116215,-0.9920036,0.8257143
21,2,242.1223,3.158295,-0.9854437,0.8891255
21,2,242.2333,3.189377,-0.9737423,0.9100322
21,2,242.3334,3.211357,-0.9499356,0.9555992
21,2,242.4334,3.191546,-0.9170619,1.028447
21,2,242.5335,3.159771,-0.9183881,1.24473
21,2,242.6336,3.16215,-0.9090821,1.333389
21,2,242.7445,3.155512,-0.9088799,1.439835
21,2,242.8557,3.173336,-0.8974926,1.516163
21,2,242.9667,3.156473,-0.8942643,1.490731
21,2,243.0667,3.078096,-0.8919949,1.35819
21,2,243.1777,2.943117,-0.8946126,1.227597
