Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
11,2,348.2667,0.9860314,-0.7383379,1.46341
11,2,348.3778,0.9853228,-0.7389984,1.464938
11,2,348.4889,0.9842001,-0.7397644,1.468691
11,2,348.6001,0.9836599,-0.7398182,1.469834
11,2,348.7002,0.9829506,-0.7387044,1.472276
11,2,348.8112,0.9828494,-0.7398712,1.471977
11,2,348.9221,0.9828475,-0.7420542,1.471569
11,2,349.0223,0.9844668,-0.7406914,1.470598
12,1,354.1392,0.2609535,0.6857477,-0.6080883
12,1,354.2393,0.2805459,0.6890472,-0.6216765
12,1,354.3502,0.2715212,0.6664073,-0.6428463
12,1,354.4503,0.1842321,0.3764658,-0.6337455
12,1,354.5517,0.07104859,-0.3497533,-0.5499167
12,1,354.6547,0.1192685,-0.7070711,-0.5013598
12,1,354.7556,0.1042421,-0.7055755,-0.459758
12,1,354.8667,0.09386554,-0.7055202,-0.4633269
12,1,354.9778,0.06867746,-0.7045298,-0.471445
12,1,355.0889,0.1191589,-0.70759,-0.6165462
12,1,355.1999,0.1913488,-0.715772,-0.7262096
12,1,355.3,0.3324301,-0.7201194,-0.7422984
12,1,355.4109,0.7263854,-0.7292508,-0.7173682
12,1,355.5111,1.150131,-0.7367098,-0.6511927
12,1,355.6111,1.267128,-0.7378727,-0.6098372
12,1,355.7221,1.088249,-0.7336269,-0.6373227
12,1,355.8222,0.9487045,-0.7248317,-0.5246766
12,1,355.9333,0.84712,-0.7252822,-0.4303156
12,1,356.0334,0.8528897,-0.7216638,-0.3394826
12,1,356.1444,0.8054272,-0.7200504,-0.1991431
12,1,356.2555,0.7363463,-0.7201179,-0.1533793
12,1,356.3555,0.5302536,-0.7176648,-0.1705303
12,1,356.4556,0.5457252,-0.7196738,-0.004590213
12,1,356.5557,0.5193176,-0.7207726,0.05064759
12,1,356.6667,0.5792224,-0.7251276,-0.00379917
12,1,356.778,0.7520107,-0.7266752,0.04157192
12,1,356.8889,0.638742,-0.7277254,0.221127
12,1,356.9997,0.3085775,-0.7264872,0.3035272
12,1,357.0997,-0.01798746,-0.7237899,0.3117982
12,1,357.2,-0.1856848,-0.7211958,0.2608154
12,1,357.3109,-0.1491636,-0.7226858,0.2500563
12,1,357.422,0.1164332,-0.7268331,0.2451202
12,1,357.5221,0.2702606,-0.7283247,0.1914843
12,1,357.633,0.2437999,-0.7317696,0.2134951
12,1,357.744,0.06668729,-0.7324369,0.5062829
12,1,357.8552,0.075326,-0.7335649,0.762358
12,1,357.9552,0.1521861,-0.7343704,0.9583537
12,1,358.0553,0.1821378,-0.7346208,1.040657
12,1,358.1664,0.1611577,-0.7359676,0.9752104
12,1,358.2776,-0.04860303,-0.7334002,0.8820436
12,1,358.3777,-0.1962695,-0.7304794,0.8994066
12,1,358.4886,-0.2406364,-0.7343961,0.9782435
12,1,358.6005,-0.1986283,-0.7305043,1.055741
12,1,358.7109,-0.2688915,-0.7397007,1.244144
12,1,358.811,-0.4193991,-0.7407469,1.376117
12,1,358.911,-0.2598064,-0.741411,1.343554
12,1,359.011,0.02446869,-0.7433757,1.305101
12,1,359.1219,0.2094526,-0.7490843,1.289677
12,1,359.233,0.3017209,-0.7528293,1.277625
12,1,359.3331,0.4804568,-0.7556824,1.206805
12,1,359.4442,0.6812737,-0.7604137,1.155696
12,1,359.5442,0.5294602,-0.76097,1.129359
12,1,359.6551,-0.04711863,-0.7594631,0.9674068
12,1,359.7551,-0.3736878,-0.7593246,0.9736984
12,1,359.8553,-0.4269061,-0.7581228,1.049632
12,1,359.9663,-0.4179714,-0.7607536,1.154551
12,1,360.0777,-0.4452815,-0.7609203,1.289108
12,1,360.1885,-0.4752664,-0.7675136,1.534349
12,1,360.2996,-0.4705409,-0.7712609,1.695148
12,1,360.4107,-0.5321307,-0.7705424,1.621037
12,1,360.5112,-0.3975076,-0.7649848,1.591644
12,1,360.6216,0.006813496,-0.7730117,1.536253
12,1,360.7329,0.4223791,-0.7751183,1.523164
12,1,360.8439,0.7937269,-0.7854103,1.542955
12,1,360.9549,0.8192688,-0.7887859,1.568842
12,2,366.0656,0.5070033,0.5675983,-1.860879
12,2,366.1718,0.4010279,0.6047064,-1.828308
12,2,366.2719,0.3475673,0.6678704,-1.646103
12,2,366.383,0.400861,0.7032921,-1.297144
12,2,366.4837,0.3920591,0.6725014,-1.173198
12,2,366.586,0.4245139,0.4937161,-1.042653
12,2,366.6878,0.2608212,-0.03494953,-0.5183108
12,2,366.7879,-0.2381631,-0.6987242,0.03702113
12,2,366.8881,-0.8755375,-0.7559838,0.2564681
12,2,366.999,-1.32499,-0.709692,0.4811233
12,2,367.0991,-1.719715,-0.7676513,0.7641622
12,2,367.1994,-2.04249,-0.7707156,0.9576491
12,2,367.31,-2.060094,-0.7710104,0.988646
12,2,367.4103,-2.126796,-0.737457,0.940489
12,2,367.5216,-2.386647,-0.7097506,0.941269
12,2,367.633,-2.544496,-0.705041,0.9167996
12,2,367.7435,-2.611957,-0.7113502,0.8860285
12,2,367.8547,-2.56768,-0.7157742,0.9041558
12,2,367.9657,-2.536201,-0.7268971,1.083306
12,2,368.0769,-2.529874,-0.8109252,1.234368
12,2,368.1879,-2.625426,-0.816895,1.22748
12,2,368.288,-2.622994,-0.8094004,1.212613
12,2,368.3882,-2.551215,-0.773237,1.162359
12,2,368.4991,-2.514969,-0.8116821,1.278049
12,2,368.61,-2.571182,-0.8221577,1.379707
12,2,368.7101,-2.599022,-0.8192291,1.352496
12,2,368.8214,-2.552463,-0.8252178,1.427224
12,2,368.9324,-2.442498,-0.83202,1.445727
12,2,369.0434,-2.35504,-0.8289613,1.266295
12,2,369.1434,-2.347483,-0.7491696,1.090312
12,2,369.2437,-2.131233,-0.7773005,0.7959948
12,2,369.3546,-1.990846,-0.8086229,0.6851637
12,2,369.4657,-1.979138,-0.8075454,0.6898472
12,2,369.5768,-1.831542,-0.8132437,0.69301
12,2,369.6877,-1.655912,-0.8203334,0.7082868
12,2,369.7991,-1.494036,-0.815805,0.7355492
12,2,369.9104,-1.379799,-0.8128234,0.7139013
12,2,370.0212,-1.167619,-0.8047879,0.6887954
12,2,370.1322,-1.06733,-0.8042052,0.678552
12,2,370.2433,-0.8349236,-0.8196853,0.5361791
12,2,370.3545,-0.76744,-0.7978374,0.2213361
12,2,370.4655,-0.7730312,-0.7850507,0.1109474
12,2,370.5657,-0.8012604,-0.7809165,0.1216236
12,2,370.6767,-0.916584,-0.7813159,0.0963389
12,2,370.7878,-0.9296558,-0.7814419,0.06929567
12,2,370.8879,-0.9321228,-0.783041,0.05692223
12,2,370.9988,-0.9314322,-0.7883958,0.01308519
12,2,371.1098,-1.012458,-0.7535485,0.07999402
12,2,371.2098,-1.257984,-0.729734,0.143782
12,2,371.31,-1.424113,-0.721666,0.0701921
12,2,371.4214,-1.413933,-0.7164655,-0.1996158
12,2,371.532,-1.365679,-0.7134088,-0.3470379
12,2,371.6321,-1.336418,-0.70644,-0.3642861
12,2,371.7432,-1.182287,-0.7081383,-0.448566
12,2,371.8432,-1.102946,-0.7115281,-0.4474244
12,2,371.9544,-1.070897,-0.7141491,-0.4065926
12,2,372.0545,-0.9851301,-0.7141209,-0.4386983
12,2,372.1654,-0.820917,-0.7198113,-0.4436761
12,2,372.2765,-0.8306799,-0.7206016,-0.4400635
12,2,372.3877,-0.7327237,-0.7203382,-0.4671478
12,2,372.4878,-0.4389046,-0.7273861,-0.5652913
12,2,372.5989,0.1787143,-0.7414232,-0.6533863
12,2,372.6991,1.04589,-0.7500694,-0.6925015
12,2,372.8101,1.489388,-0.7589839,-0.9282839
12,2,372.9211,1.736363,-0.757502,-1.153036
12,2,373.0217,2.051969,-0.7412928,-1.047361
12,2,373.132,2.02389,-0.7482491,-1.025165
12,2,373.232,2.021587,-0.7422513,-1.009298
12,2,373.343,2.043124,-0.7346094,-0.9566463
12,2,373.4432,2.014461,-0.72416,-0.8794398
12,2,373.5544,1.780724,-0.7162842,-0.9179476
12,2,373.6652,1.718058,-0.7113745,-0.9385145
12,2,373.7653,1.738823,-0.708962,-0.9269963
12,2,373.8653,1.666703,-0.7081236,-0.9075733
12,2,373.9762,1.559417,-0.7061456,-0.6852731
12,2,374.0763,1.618253,-0.7177243,-0.5151907
12,2,374.1764,1.579869,-0.729027,-0.4821646
12,2,374.2764,1.536661,-0.7318892,-0.457874
12,2,374.3764,1.460365,-0.7289644,-0.3447163
12,2,374.4765,1.471233,-0.7290046,-0.3194613
12,2,374.5874,1.534783,-0.7341349,-0.3136404
12,2,374.6988,1.799827,-0.7359416,-0.2454569
12,2,374.8098,2.062827,-0.739778,-0.1736148
12,2,374.9099,2.031785,-0.7394208,-0.1516025
12,2,375.0208,1.806295,-0.7371031,-0.1794371
12,2,375.1319,1.546531,-0.729889,-0.2610397
12,2,375.2429,1.324155,-0.7241575,-0.3368734
12,2,375.3541,1.253887,-0.7216527,-0.231253
12,2,375.4541,1.339955,-0.7196931,0.06729007
12,2,375.5652,1.497414,-0.7240174,0.3457302
12,2,375.6764,1.488361,-0.7280564,0.3445436
12,2,375.7874,1.348192,-0.7295288,0.2753788
12,2,375.8984,1.127262,-0.7266019,0.2076261
12,2,376.0093,0.9909713,-0.7227293,0.2479118
12,2,376.1204,0.5170897,-0.6846885,0.2480128
12,2,376.2314,-0.3871079,-0.721579,0.3285339
12,2,376.3315,-0.9139608,-0.7877691,0.5076303
12,2,376.4426,-0.9220374,-0.7909464,0.6332958
12,2,376.5427,-0.9178916,-0.7863626,0.475627
12,2,376.6428,-0.8071585,-0.7837545,0.4581055
12,2,376.7538,-0.74303,-0.7808701,0.6872343
12,2,376.8649,-0.6780088,-0.7769015,1.061313
12,2,376.9759,-0.7544711,-0.783228,1.059064
12,2,377.0869,-0.8030751,-0.7830279,1.053666
12,2,377.187,-0.7988006,-0.7806475,1.049229
13,1,382.304,0.2888175,0.7259172,-1.310758
13,1,382.4151,0.2909477,0.7303283,-1.413851
13,1,382.5154,0.2865696,0.7230005,-1.457488
13,1,382.6266,0.2836255,0.7177472,-1.455566
13,1,382.729,0.1351226,0.3389798,-1.234893
13,1,382.8313,-0.05533299,-0.2542342,-0.9067128
13,1,382.9424,-0.1198592,-0.7018778,-0.6946993
13,1,383.0424,-0.130997,-0.707779,-0.5776729
13,1,383.1534,-0.1338432,-0.7093585,-0.5881682
13,1,383.2535,-0.09675416,-0.7046122,-0.6179283
13,1,383.3536,-0.05133733,-0.7027259,-0.6255141
13,1,383.4537,-0.06053585,-0.7044732,-0.6391808
13,1,383.5538,-0.07739046,-0.7061076,-0.6397397
13,1,383.6647,-0.06054154,-0.7072525,-0.6392887
13,1,383.7756,-0.03772357,-0.7089119,-0.6467413
13,1,383.8756,-0.0474132,-0.7108914,-0.6525454
13,1,383.9871,-0.05576673,-0.7107428,-0.6521373
13,1,384.0982,-0.05240455,-0.7112412,-0.6568382
13,1,384.2096,-0.05961204,-0.7100924,-0.6567815
13,1,384.32,-0.06443289,-0.7136014,-0.6562119
13,1,384.4203,-0.07725671,-0.7125138,-0.6541976
13,1,384.5312,-0.07957301,-0.7135866,-0.6531125
13,1,384.6313,-0.08019888,-0.7129743,-0.6530711
13,1,384.7315,-0.09944341,-0.7124314,-0.6429539
13,1,384.8315,-0.09969935,-0.712508,-0.6429269
13,1,384.941,-0.09739301,-0.7207189,-0.6442824
13,1,385.0411,-0.0953503,-0.7204329,-0.6445869
13,1,385.1414,-0.1006453,-0.7198734,-0.642732
13,1,385.2523,-0.09649119,-0.7209005,-0.6432489
13,1,385.3534,-0.1047679,-0.7155005,-0.6353548
13,1,385.4645,-0.1047546,-0.7156136,-0.6342395
13,1,385.5755,-0.1094368,-0.7166587,-0.6361542
13,1,385.6864,-0.1201132,-0.7175651,-0.6338307
13,1,385.7975,-0.07887861,-0.7168459,-0.6749654
13,1,385.8976,-0.04291761,-0.7136632,-0.6654959
13,1,385.9982,-0.0572753,-0.710795,-0.5030615
13,1,386.1088,-0.02437538,-0.7096921,-0.4726586
13,1,386.2194,-0.03084528,-0.713299,-0.464361
13,1,386.3195,0.05383641,-0.7179912,-0.4916195
13,1,386.4195,0.1348266,-0.7258229,-0.6205305
13,1,386.5196,0.3335825,-0.732094,-0.6963207
13,1,386.6202,0.1744104,-0.7238153,-0.8425153
13,1,386.7313,0.4384871,-0.7215463,-0.8503323
13,1,386.8423,0.7639234,-0.7323345,-0.7666649
13,1,386.9535,0.1531946,-0.7278025,-0.4926463
13,1,387.0646,-0.2389093,-0.7239954,-0.3039111
13,1,387.1755,-0.3572527,-0.7188417,-0.1267085
13,1,387.2757,-0.1630058,-0.7193139,-0.0232107
13,1,387.3867,0.09897968,-0.7244421,0.2402046
13,1,387.4978,0.5080386,-0.7333904,0.2062298
13,1,387.6088,0.7818069,-0.7367755,0.3995364
13,1,387.7089,0.651682,-0.7383182,0.2381365
13,1,387.8195,0.1354255,-0.7355971,0.01163322
13,1,387.9307,-0.2600251,-0.7305185,0.08703941
13,1,388.0417,-0.4282128,-0.7289183,0.4970172
13,1,388.142,-0.5354445,-0.7276883,0.838223
13,1,388.2423,-0.669311,-0.7305569,1.186098
13,1,388.3531,-0.8172524,-0.7356305,1.378484
13,1,388.4643,-0.7814537,-0.7351907,1.200184
13,1,388.5643,-0.6618824,-0.7340806,0.8813025
13,1,388.6643,-0.4008361,-0.7407141,0.7746947
13,1,388.7753,-0.3377144,-0.7458478,0.5597785
13,1,388.8865,-0.3347952,-0.7482439,0.3927869
13,1,388.9865,-0.3041885,-0.7496629,0.4328076
13,1,389.0975,0.08724052,-0.7546154,0.5955213
13,1,389.1977,0.3357005,-0.7637315,0.6738787
13,2,394.3143,0.4907867,0.9150866,-0.9356776
13,2,394.4145,0.4792569,0.8905067,-0.9246851
13,2,394.5145,0.4673541,0.8447416,-0.9321993
13,2,394.6255,0.2874554,0.3675783,-0.9495142
13,2,394.7275,-0.03184897,-0.4064776,-0.7028746
13,2,394.83,-0.2230462,-0.7146111,-0.5842574
13,2,394.9308,-0.5072767,-0.7100981,-0.409139
13,2,395.0417,-0.9688698,-0.7136559,-0.1514174
13,2,395.153,-1.283371,-0.7188846,0.2204579
13,2,395.2639,-1.541939,-0.7261009,0.5379829
13,2,395.364,-1.701336,-0.7284187,0.6703112
13,2,395.4751,-1.76799,-0.7972273,0.9121082
13,2,395.5858,-1.886165,-0.8039399,0.9716906
13,2,395.6859,-2.123235,-0.799992,1.038794
13,2,395.7972,-2.230446,-0.7980005,1.070808
13,2,395.9082,-2.227043,-0.8013912,1.06797
13,2,396.0084,-2.312821,-0.7945664,0.9574867
13,2,396.1195,-2.09831,-0.7953677,0.9207171
13,2,396.2305,-1.768886,-0.8021489,0.8106387
13,2,396.3416,-1.924631,-0.800295,0.8082184
13,2,396.4527,-2.442247,-0.8007436,1.020225
13,2,396.5638,-2.616246,-0.8100359,1.054848
13,2,396.6638,-2.617089,-0.8094368,1.05112
13,2,396.775,-2.612459,-0.8035239,1.048168
13,2,396.8859,-2.25297,-0.8127271,1.041248
13,2,396.9859,-1.803912,-0.8237929,1.063495
13,2,397.097,-1.834001,-0.8257148,1.209897
13,2,397.2081,-1.900183,-0.8275171,1.428348
13,2,397.3082,-1.972349,-0.8210177,1.078055
13,2,397.4083,-1.856143,-0.818378,0.9489813
13,2,397.5193,-1.727891,-0.7986857,0.9337301
13,2,397.6304,-1.876278,-0.8245995,1.114269
13,2,397.7415,-1.760527,-0.8358503,1.433173
13,2,397.8417,-1.561262,-0.842344,1.582498
13,2,397.9525,-1.561668,-0.8465286,1.521206
13,2,398.0526,-1.366576,-0.8471397,1.39942
13,2,398.1636,-0.9546752,-0.8551422,1.356061
13,2,398.2636,-0.8265275,-0.8564627,1.354348
13,2,398.3745,-0.776276,-0.8573771,1.355781
13,2,398.4745,-0.6738105,-0.8603953,1.316175
13,2,398.5747,-0.8215934,-0.8577648,1.195207
13,2,398.6859,-0.9065396,-0.8512278,0.8290819
13,2,398.7969,-0.8635536,-0.8272889,0.7721104
13,2,398.897,-0.7095464,-0.814082,0.7394775
13,2,399.0081,-0.5068327,-0.7931078,0.6884125
13,2,399.1191,-0.3082428,-0.7886576,0.6731027
13,2,399.2303,-0.1321068,-0.8114836,0.7145003
13,2,399.3414,-0.01712346,-0.8095584,0.7079127
13,2,399.4524,-0.02095982,-0.786717,0.6667546
13,2,399.5525,-0.1414273,-0.7884113,0.2479396
13,2,399.653,-0.4858324,-0.7726493,0.02207837
13,2,399.7636,-0.8210081,-0.7664286,0.03706735
13,2,399.8748,-1.036836,-0.7618169,0.1389898
13,2,399.9856,-1.201002,-0.7603182,0.2742144
13,2,400.0858,-1.279968,-0.7578789,0.03476614
13,2,400.1968,-1.391884,-0.7625352,-0.3821233
13,2,400.2968,-1.518476,-0.7673486,-0.6385455
13,2,400.3969,-1.753452,-0.7644318,-0.5820038
13,2,400.4976,-2.010417,-0.7523575,-0.4061321
13,2,400.6079,-2.153726,-0.7505801,-0.1716945
13,2,400.7079,-2.120871,-0.7435737,0.01128119
13,2,400.808,-2.021209,-0.7454919,0.1807207
13,2,400.9081,-2.074004,-0.7470508,0.2990986
13,2,401.019,-2.276726,-0.7492265,0.4378446
13,2,401.1192,-2.415649,-0.7489426,0.5380547
13,2,401.2301,-2.561906,-0.7485,0.6274545
13,2,401.3412,-2.502165,-0.7472056,0.5583954
13,2,401.4522,-2.306666,-0.7531721,0.583485
13,2,401.5635,-1.534946,-0.7660209,0.5375795
13,2,401.6744,-0.4381224,-0.7736135,0.1150754
13,2,401.7744,0.6742565,-0.7812358,0.03588051
13,2,401.8853,1.474077,-0.7957262,0.210931
13,2,401.9966,1.840166,-0.7908186,0.5216644
13,2,402.1075,1.55406,-0.7832314,0.5639499
13,2,402.2076,1.223668,-0.7738844,0.4738367
13,2,402.3078,1.170517,-0.766389,0.4761031
13,2,402.4192,1.213151,-0.7615033,0.5499668
13,2,402.5298,1.312641,-0.8351733,0.8097811
13,2,402.6411,1.61376,-0.8526768,0.9749827
13,2,402.7522,1.591256,-0.8538291,1.069361
13,2,402.8635,1.28331,-0.8503135,1.067518
13,2,402.9742,0.7505747,-0.8488804,1.07337
13,2,403.0743,0.5484241,-0.8470418,1.080561
13,2,403.1853,0.610023,-0.8559458,1.073133
13,2,403.2854,0.8927721,-0.861241,0.8470728
13,2,403.3965,0.9695647,-0.8383548,0.7552017
13,2,403.4966,0.9496067,-0.7964288,0.479362
13,2,403.6075,0.7908947,-0.7979202,0.139717
13,2,403.7188,0.7648907,-0.7894201,0.1049079
13,2,403.8297,0.7432415,-0.7859759,0.2691688
13,2,403.9299,0.7035463,-0.779876,0.5645451
13,2,404.0409,0.6852776,-0.8485563,0.9401622
13,2,404.152,0.6399786,-0.8538395,0.9824618
13,2,404.252,0.6810498,-0.854686,0.7923079
13,2,404.3632,1.146231,-0.8525516,0.8938221
13,2,404.4743,1.6348,-0.8617604,1.053521
13,2,404.5853,1.925738,-0.8706702,1.204725
13,2,404.6965,1.918081,-0.8694144,1.345222
13,2,404.8075,1.844479,-0.8649539,1.482699
13,2,404.9187,1.946518,-0.867362,1.474558
13,2,405.0298,2.172924,-0.8777779,1.359553
13,2,405.1298,2.473466,-0.8876113,1.2882
13,2,405.2298,2.480545,-0.8922397,1.138804
13,2,405.3298,2.451957,-0.8921884,0.8746223
13,2,405.4298,2.601109,-0.8940566,0.8113086
13,2,405.53,2.777276,-0.9007461,0.820421
13,2,405.6407,3.00025,-0.9055759,0.976293
13,2,405.7408,3.056621,-0.9047733,1.106783
13,2,405.8521,2.88571,-0.8947005,1.090815
13,2,405.9636,2.241824,-0.7692821,0.8701786
13,2,406.0739,1.074486,-0.782199,0.4456442
13,2,406.174,0.5258443,-0.7624872,0.4345629
13,2,406.285,0.3771012,-0.7539625,1.021756
13,2,406.385,0.3073979,-0.7614432,1.655606
13,2,406.496,0.2056379,-0.7775628,2.066618
14,1,411.6181,0.2187231,0.701668,-0.3737943
14,1,411.7241,0.2412581,0.7280641,-0.4023395
14,1,411.8242,0.2733536,0.7239195,-0.4625127
14,1,411.9354,0.2606645,0.6702249,-0.5334017
14,1,412.0464,0.1125382,0.3460054,-0.7804708
14,1,412.1492,0.006646335,-0.1562136,-0.8717504
14,1,412.2515,-0.04166722,-0.7105259,-0.7962733
14,1,412.3517,-0.07081634,-0.7181571,-0.7650325
14,1,412.4627,-0.1140476,-0.7220303,-0.7526281
14,1,412.5628,-0.1282994,-0.7235903,-0.7376483
14,1,412.6735,-0.1095491,-0.7334836,-0.7451577
14,1,412.7737,-0.1312025,-0.7339842,-0.7442364
14,1,412.8846,0.2338952,-0.7432783,-0.7260711
14,1,412.996,0.4783592,-0.7500557,-0.7426221
14,1,413.107,0.5051682,-0.7526525,-0.7511043
14,1,413.207,0.3000895,-0.7447357,-0.7594305
14,1,413.3185,0.2196809,-0.7366549,-0.7278876
14,1,413.4304,0.1435574,-0.7306643,-0.5550772
14,1,413.5398,0.1042693,-0.6717933,-0.4855642
14,1,413.6399,0.06459579,-0.6706365,-0.4401292
14,1,413.7492,-0.0600186,-0.6800561,-0.3855398
14,1,413.8493,-0.09713206,-0.6779996,-0.3198816
14,1,413.9494,-0.07188556,-0.6780357,-0.1648968
14,1,414.05,-0.08882189,-0.6757717,-0.1293123
14,1,414.1511,-0.1574993,-0.7301285,-0.1041301
14,1,414.2515,-0.1469913,-0.728126,-0.1296751
14,1,414.3625,-0.1272607,-0.7305328,-0.3852717
14,1,414.4627,-0.1376511,-0.7291458,-0.6149424
14,1,414.5629,-0.2048182,-0.7266239,-0.7451375
14,1,414.6737,-0.3387534,-0.7237803,-0.7454277
14,1,414.7739,-0.4237204,-0.7207402,-0.7391704
14,1,414.8848,-0.5036089,-0.7217424,-0.6859025
14,1,414.9958,-0.5109111,-0.7245544,-0.5756343
14,1,415.0963,-0.4808635,-0.7281671,-0.2881433
14,1,415.207,-0.4892329,-0.7354589,-0.1791546
14,1,415.307,-0.6227502,-0.7333168,-0.1791406
14,1,415.4179,-0.8693695,-0.731874,-0.1315341
14,1,415.518,-0.9488045,-0.7319472,-0.03512064
14,1,415.6181,-0.8789765,-0.7353222,0.2090291
14,1,415.7182,-0.634096,-0.740095,0.3590129
14,1,415.8291,-0.2830007,-0.7449156,0.2561239
14,1,415.9292,-0.0435873,-0.7469347,0.200108
14,1,416.0399,0.09195653,-0.6750509,0.1857129
14,1,416.14,0.003453851,-0.6750301,0.2551927
14,1,416.2509,-0.1997757,-0.6766455,0.404268
14,1,416.3509,-0.2304881,-0.6776869,0.5844551
14,1,416.4619,-0.2885641,-0.6796367,0.6823473
14,1,416.5731,-0.4365699,-0.679468,0.7317731
14,1,416.684,-0.5837016,-0.6813535,0.8090689
14,1,416.784,-0.5606555,-0.6817275,0.9267156
14,1,416.884,-0.5612509,-0.6816618,1.000469
14,1,416.9848,-0.4215022,-0.7702608,1.073227
14,1,417.085,-0.2625021,-0.7696937,1.080774
14,1,417.1941,-0.2058861,-0.6907578,0.9491079
14,1,417.2944,-0.2017706,-0.6880732,0.8470653
14,1,417.4053,-0.2418205,-0.6886134,0.5807002
14,1,417.5053,-0.2238438,-0.6872305,0.4946702
14,1,417.6067,-0.1634244,-0.7622893,0.3601041
14,1,417.7068,-0.165927,-0.7582683,0.04999733
14,1,417.8072,-0.04296523,-0.7517176,-0.1911351
14,1,417.9178,0.2288254,-0.7573084,-0.321907
14,1,418.0281,0.4285813,-0.6824331,-0.3876816
14,1,418.1281,0.5995268,-0.6830531,-0.3874629
14,1,418.2391,0.6875069,-0.6849594,-0.4062614
14,1,418.3393,0.7057201,-0.6826497,-0.5217133
14,1,418.4401,0.6274447,-0.7616869,-0.7478203
14,1,418.55,0.517723,-0.6838034,-0.9013376
14,2,423.6571,0.3206744,0.754702,-0.8368627
14,2,423.7679,0.2822657,0.7557761,-0.8282775
14,2,423.8681,0.2410435,0.786418,-0.7624268
14,2,423.9792,0.2077697,0.7213052,-0.807631
14,2,424.0803,0.004729599,0.1460907,-1.070506
14,2,424.1827,-0.2092191,-0.6866931,-1.220558
14,2,424.2841,-0.2357114,-0.6822622,-1.212668
14,2,424.3954,-0.270159,-0.6802599,-1.211964
14,2,424.5064,-0.419493,-0.6706498,-1.126489
14,2,424.6166,-0.7115709,-0.6761297,-1.028639
14,2,424.7169,-0.9688851,-0.6737504,-0.9452532
14,2,424.8181,-1.252996,-0.7952566,-0.8301712
14,2,424.9279,-1.388511,-0.7009571,-0.7729114
14,2,425.039,-1.429181,-0.703061,-0.7491313
14,2,425.139,-1.446757,-0.7041794,-0.7131018
14,2,425.2393,-1.380338,-0.6986642,-0.6027873
14,2,425.3397,-1.199084,-0.6982554,-0.4886535
14,2,425.4508,-1.23413,-0.6997545,-0.4655671
14,2,425.562,-1.253317,-0.6990741,-0.4625127
14,2,425.672,-1.158803,-0.6931977,-0.5038534
14,2,425.772,-1.118806,-0.6871187,-0.5798277
14,2,425.872,-1.147802,-0.691496,-0.7294015
14,2,425.9724,-1.006735,-0.6782252,-0.8598402
14,2,426.0729,-0.7354233,-0.6754532,-0.8777735
14,2,426.1841,-0.7643971,-0.6739868,-0.744498
14,2,426.2941,-0.8907012,-0.6791646,-0.5875432
14,2,426.4051,-0.922196,-0.6895117,-0.4388718
14,2,426.5053,-0.8281416,-0.7221797,-0.3371858
14,2,426.6055,-0.7663777,-0.7252647,-0.3498961
14,2,426.7061,-0.7604001,-0.7178921,-0.3448582
14,2,426.8062,-0.7611887,-0.7154908,-0.3009111
14,2,426.9173,-0.646279,-0.7129977,-0.08928871
14,2,427.0284,-0.6939465,-0.6975486,-0.04073283
14,2,427.1289,-0.8110117,-0.8124916,-0.1155052
14,2,427.2384,-0.8887292,-0.7184349,-0.1282803
14,2,427.3385,-0.8964865,-0.7180843,-0.1310873
14,2,427.4497,-0.9337029,-0.7230966,-0.1360157
14,2,427.5502,-0.937534,-0.7214878,-0.1342461
14,2,427.6506,-1.007894,-0.6869841,-0.1087397
14,2,427.7617,-1.067395,-0.6798283,-0.1748411
14,2,427.8618,-1.290955,-0.7123306,-0.2938978
14,2,427.9698,-1.491443,-0.7395112,-0.3238759
14,2,428.0808,-1.555383,-0.7180126,-0.2999134
14,2,428.1808,-1.561996,-0.7193912,-0.2013758
14,2,428.2812,-1.559251,-0.7244241,-0.09481114
14,2,428.3827,-1.585443,-0.6989233,-0.08601546
14,2,428.4838,-1.584808,-0.6864732,-0.2841112
14,2,428.5841,-1.567569,-0.6847206,-0.4613802
14,2,428.6949,-1.624974,-0.7187421,-0.6287439
14,2,428.7952,-1.834718,-0.7163165,-0.7341293
14,2,428.9044,-2.08403,-0.7245634,-0.6251045
14,2,429.0155,-2.149408,-0.7468859,-0.315124
14,2,429.1263,-1.833069,-0.7221602,-0.03811747
14,2,429.2271,-1.836231,-0.6954675,0.01403451
14,2,429.3282,-1.962063,-0.7052418,0.1408738
14,2,429.4283,-2.173425,-0.7296522,0.2533979
14,2,429.5393,-2.277649,-0.7254083,0.3067751
14,2,429.6505,-2.304475,-0.7309567,0.4370279
14,2,429.7505,-2.179119,-0.7275531,0.4431078
14,2,429.8507,-2.065814,-0.7281469,0.5473328
14,2,429.9615,-1.88985,-0.7436287,0.8122192
14,2,430.0725,-1.812333,-0.7537211,0.8419876
14,2,430.1727,-1.744627,-0.7210327,0.7565924
14,2,430.284,-1.666885,-0.6857148,0.6870544
14,2,430.3949,-1.399239,-0.6906001,0.7905328
14,2,430.506,-1.210817,-0.7058771,0.8945225
14,2,430.6062,-0.9759156,-0.7005195,0.7527606
14,2,430.7171,-0.7684597,-0.7021947,0.6731453
14,2,430.8281,-0.6924608,-0.708207,0.7603444
14,2,430.9394,-0.7372255,-0.7031121,0.6609784
14,2,431.0503,-0.6630092,-0.7000832,0.5285101
