Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
15,2,1064.424,-2.491751,-0.672419,0.284769
15,2,1064.524,-2.657429,-0.7336482,0.2234561
15,2,1064.635,-2.531386,-0.6674657,0.1414061
15,2,1064.746,-2.227407,-0.6238673,0.01052269
15,2,1064.858,-1.865584,-0.5991927,-0.1172863
15,2,1064.958,-1.542555,-0.6057196,-0.2467681
15,2,1065.069,-1.302865,-0.6050256,-0.3165644
15,2,1065.18,-1.198014,-0.6000238,-0.3703646
15,2,1065.291,-0.8411573,-0.607612,-0.4432183
15,2,1065.402,-0.6474817,-0.6046195,-0.5039346
15,2,1065.513,-0.5608457,-0.6068491,-0.5202746
15,2,1065.624,-0.5525827,-0.6030806,-0.5199674
16,1,1247.818,0.2884987,1.023608,-0.9999356
16,1,1247.918,0.2883777,1.032579,-1.003075
16,1,1248.029,0.288339,1.034067,-1.003654
16,1,1248.129,0.2883416,1.032994,-1.00449
16,1,1248.229,0.2891399,1.03003,-1.00396
16,1,1248.332,0.2848422,0.9788675,-1.014514
16,1,1248.434,0.2832587,0.8741456,-1.009026
16,1,1248.545,0.2627021,0.7933247,-1.000643
16,1,1248.645,0.2232437,0.7139114,-1.010226
16,1,1248.756,0.1980695,0.6206946,-1.065267
16,1,1248.856,0.1792807,0.5040506,-1.118843
16,1,1248.956,0.1226704,0.3602204,-1.166554
16,1,1249.067,0.07815483,0.2074209,-1.145426
16,1,1249.178,0.07548019,0.04238495,-1.137614
16,1,1249.289,0.07727388,-0.1550481,-1.122309
16,1,1249.39,0.11209,-0.3720318,-1.150661
16,1,1249.5,0.1018771,-0.4924251,-1.094473
16,1,1249.601,0.09525636,-0.549131,-1.035299
16,1,1249.701,0.07055041,-0.5485663,-1.009138
16,1,1249.801,-0.08198744,-0.5478519,-0.9493154
16,1,1249.912,-0.2961485,-0.5471662,-0.9063124
16,1,1250.023,-0.4687181,-0.5520201,-0.8078111
16,1,1250.134,-0.5020269,-0.5696529,-0.5796538
16,1,1250.234,-0.5434799,-0.5795997,-0.4249515
16,1,1250.345,-0.6186923,-0.5799035,-0.4490265
16,1,1250.445,-0.6489894,-0.5732119,-0.5369691
16,1,1250.556,-0.7014669,-0.5646199,-0.6842995
16,1,1250.667,-0.7248615,-0.5552707,-0.8595129
16,1,1250.767,-0.7324106,-0.5490874,-0.9496692
16,1,1250.878,-0.892047,-0.5498919,-0.9186044
16,1,1250.99,-0.9674051,-0.5641156,-0.8077325
16,1,1251.1,-0.731742,-0.5770789,-0.7416494
16,1,1251.212,-0.3931921,-0.5725071,-0.6130164
16,1,1251.312,-0.2454809,-0.5747246,-0.4041265
16,1,1251.412,-0.2766835,-0.5806991,-0.2370155
16,1,1251.523,-0.4706608,-0.5826742,-0.163191
16,1,1251.623,-0.5609691,-0.5937214,-0.05938596
16,1,1251.723,-0.5176753,-0.6172713,0.1549771
16,1,1251.834,-0.4392233,-0.6410613,0.3692564
16,1,1251.945,-0.325526,-0.6503564,0.4725915
16,1,1252.056,-0.08225402,-0.6483774,0.5139118
16,1,1252.167,0.2059614,-0.6435448,0.6193022
16,1,1252.267,0.3929123,-0.6454491,0.7494171
16,1,1252.378,0.6743528,-0.6393265,0.7889169
16,1,1252.478,0.8690834,-0.6231809,0.7512797
16,1,1252.578,1.059803,-0.6106397,0.7761303
16,1,1252.689,1.25989,-0.6224675,0.892136
16,1,1252.8,1.245075,-0.6265686,0.8345351
16,1,1252.911,1.049796,-0.5998188,0.5666496
16,1,1253.023,0.7882524,-0.5796541,0.3621551
16,1,1253.123,0.6391053,-0.5732501,0.3059285
16,1,1253.234,0.33605,-0.5699543,0.2732737
16,1,1253.333,-0.05516288,-0.5688387,0.234535
16,1,1253.434,-0.4380484,-0.5790163,0.1549037
16,1,1253.545,-0.6119887,-0.5819316,-0.03783274
16,1,1253.656,-0.5801785,-0.5643329,-0.3029712
16,1,1253.756,-0.6192635,-0.5440172,-0.5841644
16,1,1253.867,-0.7256519,-0.5321255,-0.8789341
16,1,1253.978,-0.7375311,-0.5296184,-0.9545527
16,1,1254.078,-0.6672666,-0.5281798,-0.9276657
16,1,1254.189,-0.4579403,-0.5302306,-0.8563858
16,1,1254.289,-0.09259382,-0.5316135,-0.7821942
16,1,1254.4,0.4499376,-0.5385276,-0.525461
16,1,1254.5,0.7918202,-0.542663,-0.275048
16,1,1254.611,0.6863527,-0.5421351,-0.1237825
16,2,1259.733,0.2842468,0.7618739,-0.7991466
16,2,1259.844,0.2838442,0.7626398,-0.7985927
16,2,1259.944,0.2831914,0.7623508,-0.7985523
16,2,1260.056,0.2834438,0.7612138,-0.7996503
16,2,1260.167,0.284,0.6934134,-0.8019637
16,2,1260.267,0.3092716,0.5117632,-0.7949837
16,2,1260.378,0.349326,0.2161402,-0.7210312
16,2,1260.478,0.4356271,-0.1136816,-0.6266598
16,2,1260.589,0.5370038,-0.3882827,-0.5378889
16,2,1260.689,0.5891405,-0.5597702,-0.4671624
16,2,1260.8,0.6376834,-0.6261393,-0.393869
16,2,1260.911,0.7528586,-0.6334758,-0.3833166
16,2,1261.022,0.8510405,-0.6299448,-0.379296
16,2,1261.122,0.8738796,-0.5935096,-0.4353737
16,2,1261.222,0.8797855,-0.5933157,-0.5635726
16,2,1261.333,0.8304454,-0.6329596,-0.7785845
16,2,1261.433,0.8286215,-0.6304793,-0.8059854
16,2,1261.533,0.7752873,-0.6285878,-0.7472073
16,2,1261.633,0.7529572,-0.5938501,-0.5721009
16,2,1261.744,0.7303656,-0.5791686,-0.3877101
16,2,1261.855,0.7620189,-0.6432524,-0.09134823
16,2,1261.955,0.8574258,-0.6562539,0.1606193
16,2,1262.067,0.9986513,-0.6696036,0.3736304
16,2,1262.178,1.219294,-0.6293043,0.4732489
16,2,1262.289,1.496319,-0.6147557,0.4519389
16,2,1262.4,1.741759,-0.6395352,0.4839306
16,2,1262.5,2.066663,-0.6135889,0.5879021
16,2,1262.6,2.327183,-0.6252912,0.6345451
16,2,1262.711,2.488614,-0.6733068,0.5177461
16,2,1262.822,2.651884,-0.6972029,0.2940305
16,2,1262.933,2.752463,-0.6346987,0.1448442
16,2,1263.033,2.708883,-0.6264895,-0.1796324
16,2,1263.144,2.509343,-0.626842,-0.4443679
16,2,1263.244,2.131442,-0.6153132,-0.6296163
16,2,1263.344,1.791643,-0.5995904,-0.7309871
16,2,1263.455,1.36357,-0.5810809,-0.7580259
16,2,1263.555,1.082055,-0.5680721,-0.6776064
16,2,1263.655,0.7244122,-0.6285821,-0.6651475
16,2,1263.766,0.4353516,-0.5516263,-0.7042891
16,2,1263.866,0.03810179,-0.5420554,-0.7921743
16,2,1263.967,-0.2170936,-0.5350909,-0.8338302
16,2,1264.077,-0.5081259,-0.5367088,-0.825763
16,2,1264.178,-0.8416644,-0.5361418,-0.7930329
16,2,1264.289,-1.388046,-0.538041,-0.7359157
16,2,1264.4,-1.987282,-0.5412022,-0.603795
16,2,1264.5,-2.264326,-0.6117983,-0.405696
16,2,1264.611,-2.28098,-0.6229776,-0.2318951
16,2,1264.722,-2.243349,-0.6048298,-0.1730563
16,2,1264.822,-2.280003,-0.6216495,-0.2180551
16,2,1264.922,-2.384808,-0.6072017,-0.4389747
16,2,1265.022,-2.257785,-0.5677865,-0.598017
16,2,1265.133,-1.861625,-0.5444841,-0.7303264
16,2,1265.244,-1.578871,-0.5581502,-0.533296
16,2,1265.355,-1.35551,-0.641354,-0.1496396
16,2,1265.466,-1.403229,-0.6457096,0.07491034
16,2,1265.566,-1.535798,-0.6147839,0.1125204
16,2,1265.666,-1.7064,-0.6058696,0.1497997
16,2,1265.777,-2.043693,-0.6025307,0.05425358
16,2,1265.877,-2.193813,-0.5258592,-0.1681491
16,2,1265.977,-2.28592,-0.4958039,-0.2567661
16,2,1266.088,-2.357133,-0.6196989,-0.02288562
16,2,1266.199,-2.447406,-0.6250284,0.1864968
16,2,1266.311,-2.364385,-0.6392606,0.3329476
16,2,1266.422,-1.996626,-0.6472329,0.3866198
16,2,1266.533,-1.722189,-0.6142638,0.4804474
16,2,1266.644,-1.647751,-0.6156294,0.7146553
16,2,1266.744,-1.593131,-0.6373873,0.8726056
16,2,1266.844,-1.548422,-0.6392348,0.845368
16,2,1266.955,-1.168199,-0.6162506,0.6095916
16,2,1267.066,-0.8512161,-0.6741603,0.375269
16,2,1267.166,-0.9973866,-0.6705384,0.2212038
16,2,1267.277,-1.399878,-0.6540294,0.09633726
16,2,1267.388,-1.937194,-0.6345155,-0.1013877
16,2,1267.488,-2.077408,-0.5982076,-0.3960143
16,2,1267.599,-2.184172,-0.5414791,-0.6202016
16,2,1267.699,-2.292804,-0.5750531,-0.7447798
16,2,1267.811,-2.4059,-0.5788137,-0.7021347
16,2,1267.922,-2.425499,-0.6139592,-0.6888188
16,2,1268.022,-2.268223,-0.6144397,-0.7607278
16,2,1268.133,-1.903647,-0.547589,-0.8882837
16,2,1268.233,-1.301216,-0.5585902,-0.909912
16,2,1268.333,-0.5921502,-0.5653145,-0.8716432
16,2,1268.444,0.2094864,-0.5687383,-0.8310593
16,2,1268.544,0.8911611,-0.6080496,-0.7482639
16,2,1268.655,1.33398,-0.5758067,-0.6137864
16,2,1268.755,1.343802,-0.573958,-0.5324737
16,2,1268.855,1.155035,-0.5698514,-0.5483016
16,2,1268.966,0.8603257,-0.6331861,-0.6088665
16,2,1269.077,0.8674887,-0.6334915,-0.5965444
16,2,1269.177,0.9000114,-0.6308995,-0.5939351
16,2,1269.277,0.8952864,-0.6326063,-0.5949062
17,1,1274.399,0.2992868,0.7721269,-0.8129404
17,1,1274.499,0.298123,0.7731506,-0.8129659
17,1,1274.61,0.2968361,0.7718431,-0.8128877
17,1,1274.71,0.2975779,0.7728441,-0.8124059
17,1,1274.821,0.2905856,0.7511143,-0.8192602
17,1,1274.921,0.2308031,0.4905087,-0.8755339
17,1,1275.032,0.1471114,0.1324667,-0.905175
17,1,1275.143,0.09383366,-0.197299,-0.8342957
17,1,1275.254,0.06635758,-0.5204704,-0.7670174
17,1,1275.354,0.03695861,-0.5671962,-0.7258483
17,1,1275.454,0.02310601,-0.5652007,-0.7141808
17,1,1275.555,-0.0652422,-0.5586192,-0.7217398
17,1,1275.665,-0.3701374,-0.5564827,-0.7072263
17,1,1275.765,-0.6701144,-0.5557898,-0.6722897
17,1,1275.865,-0.805681,-0.5607914,-0.628084
17,1,1275.966,-0.7849957,-0.5750149,-0.4843671
17,1,1276.076,-0.7099376,-0.5976548,-0.2952532
17,1,1276.177,-0.6515629,-0.611416,-0.1318671
17,1,1276.288,-0.7207583,-0.6189228,-0.04699025
17,1,1276.388,-0.6967664,-0.6253302,0.08180368
17,1,1276.499,-0.4913138,-0.6532111,0.2926848
17,1,1276.61,-0.194097,-0.663203,0.393698
17,1,1276.721,0.1070299,-0.6678064,0.5029426
17,1,1276.832,0.2147116,-0.6659432,0.5698931
17,1,1276.943,0.05174056,-0.661501,0.5816289
17,1,1277.054,0.1284326,-0.6689027,0.6736681
17,1,1277.166,0.2647746,-0.6828819,0.8147467
17,1,1277.276,0.2358972,-0.6922327,0.9399891
17,1,1277.377,-0.06348488,-0.693491,0.9518414
17,1,1277.488,-0.6030422,-0.6921672,0.7741616
17,1,1277.588,-0.8001231,-0.693293,0.6308002
17,1,1277.699,-0.7106572,-0.7044321,0.6382047
17,1,1277.799,-0.5120157,-0.7158172,0.7822849
17,1,1277.91,-0.5570172,-0.7242526,0.8988267
17,1,1278.01,-0.8500658,-0.7268556,0.9177882
17,1,1278.11,-1.010048,-0.7489572,0.975139
17,1,1278.21,-0.905363,-0.7744488,1.079821
17,1,1278.321,-0.8324254,-0.7919144,1.124784
17,1,1278.432,-0.8738157,-0.7763576,1.017926
17,1,1278.532,-0.8863019,-0.6939509,0.6920949
17,1,1278.632,-0.8411355,-0.6343064,0.4172093
17,1,1278.743,-0.8167046,-0.6101793,0.2059246
17,1,1278.854,-0.7054497,-0.5876527,-0.08798218
17,1,1278.954,-0.593135,-0.5723934,-0.3173416
17,1,1279.065,-0.3111564,-0.5703986,-0.3545811
17,1,1279.176,-0.07728395,-0.571999,-0.2447922
17,1,1279.276,0.1431098,-0.5716665,-0.1357134
17,1,1279.377,0.301083,-0.5708823,-0.09746367
17,1,1279.487,0.5603327,-0.573458,-0.1194966
17,1,1279.599,0.652808,-0.5737399,-0.219069
17,1,1279.71,0.6703478,-0.5697491,-0.3368458
17,1,1279.81,0.7001002,-0.5698885,-0.4570346
17,1,1279.91,0.6449493,-0.5709505,-0.5943895
17,1,1280.021,0.2590435,-0.5567202,-0.6449409
17,1,1280.121,-0.06705406,-0.5449432,-0.6315916
17,1,1280.232,-0.4252035,-0.5406153,-0.6248371
17,1,1280.343,-0.7537986,-0.5419912,-0.5710357
17,1,1280.443,-0.814908,-0.5492302,-0.3750558
17,1,1280.543,-0.8064042,-0.570236,-0.09217972
17,1,1280.643,-0.9140249,-0.5770807,-0.009538829
17,1,1280.754,-0.8832587,-0.6020046,0.215013
17,1,1280.865,-0.7247406,-0.6367377,0.5305662
17,1,1280.976,-0.5699842,-0.6682938,0.7499899
17,1,1281.076,-0.778697,-0.672992,0.7725786
17,1,1281.176,-0.8976865,-0.6896207,0.795927
17,1,1281.287,-0.8223907,-0.7351909,0.9537473
17,2,1286.398,0.2494593,0.74289,-0.8338097
17,2,1286.509,0.2506482,0.7426775,-0.8339446
17,2,1286.62,0.2510841,0.7447105,-0.8338881
17,2,1286.731,0.2534931,0.7434242,-0.8342689
17,2,1286.831,0.2461762,0.7281983,-0.8272746
17,2,1286.943,0.2486525,0.4287975,-0.7668269
17,2,1287.054,0.2821559,-0.09863138,-0.7565416
17,2,1287.165,0.3638361,-0.4826222,-0.719683
17,2,1287.276,0.4942787,-0.5986882,-0.6521747
17,2,1287.376,0.5542786,-0.6007759,-0.6368497
17,2,1287.476,0.6001834,-0.6022109,-0.6278631
17,2,1287.587,0.7342576,-0.6055939,-0.5974219
17,2,1287.698,0.7582858,-0.6279887,-0.4523788
17,2,1287.809,0.666899,-0.6734197,-0.1950299
17,2,1287.909,0.6615634,-0.6480722,-0.06237912
17,2,1288.02,0.6465907,-0.6085972,0.04318282
17,2,1288.131,0.6233511,-0.6127917,0.2506333
17,2,1288.231,0.6525049,-0.6209265,0.3570358
17,2,1288.342,0.7423474,-0.6500292,0.5402546
17,2,1288.443,0.7054085,-0.7155293,0.7126435
17,2,1288.554,0.6683466,-0.7301451,0.8647218
17,2,1288.665,0.6884068,-0.7359511,0.9954085
17,2,1288.765,0.6771928,-0.7519776,1.124678
17,2,1288.876,0.6389732,-0.7822878,1.274515
17,2,1288.987,0.6309271,-0.7979223,1.319081
17,2,1289.098,0.6370022,-0.7953169,1.272339
17,2,1289.209,0.6411151,-0.7953103,1.246793
17,2,1289.32,0.6509692,-0.7785317,1.067961
17,2,1289.42,0.6689641,-0.7427398,0.7664959
17,2,1289.531,0.5793158,-0.7316471,0.6371842
17,2,1289.642,0.4520301,-0.6933166,0.5572989
17,2,1289.743,0.171968,-0.6047795,0.3339662
17,2,1289.853,-0.2899344,-0.5688465,0.04115599
17,2,1289.953,-0.6583185,-0.6037139,-0.09529167
17,2,1290.053,-0.9861733,-0.6008751,-0.1558979
17,2,1290.154,-1.416297,-0.6664041,-0.1394079
17,2,1290.265,-1.852188,-0.6511805,0.04327765
17,2,1290.376,-2.14743,-0.6878594,0.2579736
17,2,1290.487,-2.209675,-0.6881998,0.3074227
17,2,1290.598,-2.243545,-0.675184,0.3433261
17,2,1290.709,-2.48644,-0.7255882,0.4808232
17,2,1290.809,-2.625027,-0.7535982,0.5747938
17,2,1290.909,-2.508144,-0.7596909,0.8392141
17,2,1291.02,-2.346305,-0.7851837,1.130275
17,2,1291.12,-2.400119,-0.7782984,1.182421
17,2,1291.231,-2.518366,-0.773455,1.163923
17,2,1291.331,-2.568553,-0.780305,1.236297
17,2,1291.431,-2.565215,-0.7797998,1.365299
17,2,1291.531,-2.614483,-0.8131042,1.301993
17,2,1291.631,-2.577131,-0.7593354,1.062124
17,2,1291.743,-2.58894,-0.7213366,0.7595174
17,2,1291.853,-2.5955,-0.7021157,0.524734
17,2,1291.964,-2.594265,-0.6791102,0.2632625
17,2,1292.064,-2.577224,-0.6709701,0.09156051
17,2,1292.176,-2.501322,-0.6372326,0.005938292
17,2,1292.287,-2.305506,-0.6136169,-0.04605052
17,2,1292.398,-2.075318,-0.6829723,0.05755129
17,2,1292.509,-1.958053,-0.6772742,0.04714128
17,2,1292.609,-1.794109,-0.6155078,-0.05917764
17,2,1292.709,-1.448187,-0.6737637,-0.2680241
17,2,1292.82,-1.212785,-0.6623976,-0.320044
17,2,1292.92,-1.162197,-0.6328081,-0.3047446
17,2,1293.031,-1.128214,-0.6184236,-0.2989221
17,2,1293.142,-1.030817,-0.6127648,-0.2064793
17,2,1293.242,-0.7801654,-0.6225228,-0.1205465
17,2,1293.353,-0.6842119,-0.6247508,-0.2187981
17,2,1293.453,-0.6128203,-0.622992,-0.4046553
17,2,1293.564,-0.4815869,-0.6260271,-0.5930932
17,2,1293.664,-0.2375925,-0.6328811,-0.6950795
17,2,1293.775,-0.01951197,-0.6420489,-0.7128754
17,2,1293.875,0.2621897,-0.6517844,-0.6600968
17,2,1293.976,0.6233113,-0.6532502,-0.6371613
17,2,1294.087,0.8958907,-0.6500854,-0.5339451
17,2,1294.198,0.8808962,-0.7016772,-0.3010378
17,2,1294.298,0.8388513,-0.6839803,-0.06700999
17,2,1294.409,0.8311779,-0.6596963,-0.03188413
17,2,1294.509,0.8416533,-0.6567626,-0.03744334
17,2,1294.62,0.842563,-0.6599693,-0.04326063
17,2,1294.72,0.8406193,-0.6614131,-0.0477336
17,2,1294.831,0.8403176,-0.6642452,-0.05129668
17,2,1294.942,0.8385524,-0.6653237,-0.05630326
17,2,1295.053,0.8386375,-0.6684936,-0.05886465
17,2,1295.153,0.835196,-0.6695811,-0.06122702
18,1,1300.275,0.2922647,0.7666267,-0.8125762
18,1,1300.386,0.2944138,0.7664199,-0.8126245
18,1,1300.486,0.2944562,0.766511,-0.8126245
18,1,1300.586,0.2893074,0.7190381,-0.8194636
18,1,1300.697,0.2179076,0.2630976,-0.7803707
18,1,1300.797,0.117783,-0.08352226,-0.7760903
18,1,1300.897,0.07685146,-0.3076199,-0.8221772
18,1,1300.997,0.04682478,-0.5331458,-0.8205915
18,1,1301.108,-0.005668283,-0.5784602,-0.7534904
18,1,1301.219,-0.1357746,-0.5811313,-0.7548955
18,1,1301.319,-0.2076181,-0.577203,-0.749716
18,1,1301.419,-0.3366965,-0.5746324,-0.7024729
18,1,1301.531,-0.6016077,-0.5703279,-0.6311844
18,1,1301.631,-0.7170788,-0.568333,-0.5743865
18,1,1301.742,-0.5707715,-0.5783732,-0.3917617
18,1,1301.853,-0.3405711,-0.589256,-0.3222248
18,1,1301.953,-0.1708331,-0.5893528,-0.3247439
18,1,1302.064,0.03614399,-0.5923909,-0.3189192
18,1,1302.175,0.2300719,-0.5995549,-0.2855904
18,1,1302.275,0.4372855,-0.6001674,-0.2661786
18,1,1302.386,0.6064587,-0.6016556,-0.2539346
18,1,1302.497,0.7982043,-0.6132693,-0.2283585
18,1,1302.597,1.016059,-0.6155778,-0.2099029
18,1,1302.697,0.9784642,-0.6180432,-0.3582919
18,1,1302.808,1.071555,-0.6211151,-0.485233
18,1,1302.908,1.168903,-0.628369,-0.5616303
18,1,1303.019,1.207358,-0.6369001,-0.6814428
18,1,1303.119,1.228145,-0.6380787,-0.6973467
18,1,1303.219,1.299794,-0.6353754,-0.4869694
18,1,1303.33,1.264923,-0.6314453,-0.3145333
18,1,1303.441,1.157947,-0.6308727,-0.3084268
18,1,1303.552,0.8754503,-0.622102,-0.3611982
18,1,1303.652,0.5764055,-0.6143929,-0.4028777
18,1,1303.753,0.3085577,-0.6066633,-0.4309285
18,1,1303.864,0.04178369,-0.6001259,-0.4459763
18,1,1303.975,-0.1538401,-0.5965918,-0.4519343
18,1,1304.075,-0.3044227,-0.5924382,-0.4506764
18,1,1304.186,-0.4145483,-0.5895975,-0.4427977
18,1,1304.297,-0.3930764,-0.5939783,-0.3480293
18,1,1304.397,-0.3778066,-0.5972732,-0.219828
18,1,1304.508,-0.3620354,-0.6075853,-0.08837086
18,1,1304.608,-0.3369902,-0.6155925,0.04937613
18,1,1304.719,-0.2501068,-0.6288748,0.2604455
18,1,1304.819,-0.3758475,-0.6315945,0.333906
18,1,1304.93,-0.4731787,-0.6357718,0.4076494
18,1,1305.03,-0.4285034,-0.6461259,0.5890908
18,1,1305.13,-0.3685568,-0.6596102,0.7511053
18,1,1305.23,-0.3989873,-0.6615823,0.7923743
18,1,1305.341,-0.6143914,-0.6583027,0.7560571
18,1,1305.441,-0.7223668,-0.6603693,0.7495416
18,1,1305.552,-0.7966042,-0.6751087,0.7853152
18,1,1305.663,-0.8376759,-0.6970878,0.9007061
18,1,1305.775,-0.8993624,-0.7269008,1.029046
18,1,1305.875,-0.9159998,-0.7522695,1.087898
18,1,1305.975,-0.8869565,-0.7856521,1.177558
18,1,1306.086,-0.8717536,-0.8051988,1.20903
18,1,1306.186,-0.9141753,-0.7756255,1.081497
18,1,1306.286,-0.834411,-0.7206857,0.9182223
18,1,1306.386,-0.7349148,-0.6794451,0.7808329
18,1,1306.497,-0.5402765,-0.655712,0.701314
18,1,1306.597,-0.2634057,-0.6447323,0.6711261
18,1,1306.697,-0.1099552,-0.6337738,0.6657297
18,1,1306.808,-0.09812829,-0.6256816,0.5211565
18,1,1306.919,-0.1126051,-0.6123717,0.2764898
18,1,1307.03,-0.104946,-0.6045913,0.09159097
18,1,1307.142,0.04197782,-0.6000763,0.03739142
18,2,1312.263,0.2980726,0.7507313,-0.7508138
18,2,1312.363,0.2977783,0.7474817,-0.7515749
18,2,1312.474,0.2982545,0.7402427,-0.7502348
18,2,1312.574,0.2976072,0.6128412,-0.7403812
18,2,1312.674,0.3367526,0.3229216,-0.7243622
18,2,1312.774,0.45798,-0.05709115,-0.703075
18,2,1312.874,0.5669202,-0.304701,-0.5843648
18,2,1312.985,0.5898814,-0.4508589,-0.5158283
18,2,1313.096,0.6167246,-0.6032355,-0.5149827
18,2,1313.207,0.6188572,-0.6050355,-0.4938706
18,2,1313.319,0.6387935,-0.604374,-0.408266
18,2,1313.43,0.777318,-0.609282,-0.2577191
18,2,1313.541,0.8879241,-0.6154689,-0.08621043
18,2,1313.641,0.8136338,-0.6162768,0.04482111
18,2,1313.741,0.7875004,-0.615467,0.2486217
18,2,1313.852,0.9066186,-0.617768,0.4526578
18,2,1313.963,1.149356,-0.6987376,0.5934342
18,2,1314.063,1.09867,-0.7027708,0.6736777
18,2,1314.174,0.9471408,-0.700961,0.7296716
18,2,1314.285,0.6680734,-0.695161,0.7198206
18,2,1314.396,0.5612596,-0.6870424,0.7010987
18,2,1314.496,0.6044906,-0.6954001,0.8135591
18,2,1314.607,0.7010241,-0.7096068,1.048866
18,2,1314.718,0.7067065,-0.7323048,1.228902
18,2,1314.83,0.6415756,-0.7396244,1.315835
18,2,1314.941,0.6355597,-0.7597996,1.419756
18,2,1315.052,0.645835,-0.7690348,1.387619
18,2,1315.163,0.676506,-0.7546537,1.208628
18,2,1315.263,0.7166511,-0.7317169,1.019719
18,2,1315.363,0.7624317,-0.7102113,0.8186557
18,2,1315.474,0.8160233,-0.6689709,0.6379566
18,2,1315.574,0.9825586,-0.6220115,0.575779
18,2,1315.685,1.318718,-0.6800115,0.5352595
18,2,1315.796,1.434173,-0.6681283,0.5298235
18,2,1315.907,1.451248,-0.6784643,0.3063391
18,2,1316.018,1.356931,-0.6376807,0.1347679
18,2,1316.129,1.282142,-0.6068259,-0.1107256
18,2,1316.241,1.197731,-0.6006601,-0.3557697
18,2,1316.352,1.275375,-0.6241965,-0.4916252
18,2,1316.463,1.473263,-0.6282838,-0.5247773
18,2,1316.563,1.477938,-0.6289684,-0.526034
18,2,1316.674,1.495876,-0.6481737,-0.581596
18,2,1316.785,1.363603,-0.6858793,-0.735274
18,2,1316.896,1.197184,-0.6769099,-0.7764669
18,2,1317.007,1.259332,-0.6777157,-0.7661404
18,2,1317.118,1.383189,-0.6843349,-0.742694
18,2,1317.218,1.241727,-0.6813393,-0.7670466
18,2,1317.329,0.9166898,-0.6062204,-0.797343
18,2,1317.441,0.2443872,-0.5929055,-0.8116668
18,2,1317.541,-0.2040245,-0.5823351,-0.8176019
18,2,1317.652,-0.5510172,-0.5779546,-0.8119692
18,2,1317.763,-0.9250165,-0.5739661,-0.7775511
18,2,1317.874,-1.26281,-0.5737004,-0.7156444
18,2,1317.985,-1.434158,-0.5738631,-0.6771539
18,2,1318.085,-1.543605,-0.573136,-0.6626714
18,2,1318.196,-1.689695,-0.5796949,-0.6229733
18,2,1318.296,-1.760233,-0.645843,-0.5381028
18,2,1318.396,-1.772529,-0.6760774,-0.4287104
18,2,1318.507,-1.808866,-0.6947302,-0.4116794
18,2,1318.607,-1.823799,-0.7030672,-0.4275677
18,2,1318.718,-1.846267,-0.7025681,-0.4375379
18,2,1318.818,-1.863549,-0.7005746,-0.4226335
18,2,1318.929,-1.896019,-0.7004923,-0.3858297
18,2,1319.029,-1.838808,-0.7031475,-0.2890339
18,2,1319.129,-1.70267,-0.6762169,-0.2253399
18,2,1319.229,-1.703947,-0.6629845,-0.199464
18,2,1319.329,-1.774921,-0.6416826,-0.1534268
18,2,1319.44,-1.846303,-0.744068,0.02671713
18,2,1319.551,-1.691667,-0.7756827,0.3613921
18,2,1319.651,-1.527668,-0.7424495,0.5246769
18,2,1319.763,-1.224771,-0.7340032,0.5404145
18,2,1319.874,-0.9714576,-0.6965573,0.5785074
18,2,1319.974,-0.835053,-0.7079443,0.7450235
18,2,1320.085,-0.7983464,-0.7538986,0.9924466
18,2,1320.185,-0.985641,-0.7556796,1.009515
18,2,1320.296,-1.380957,-0.7370532,0.7757351
18,2,1320.396,-1.684732,-0.766997,0.5950204
18,2,1320.507,-1.960975,-0.7876522,0.3367006
18,2,1320.607,-1.950812,-0.7669305,0.1157961
18,2,1320.718,-1.878179,-0.6974886,-0.1112575
18,2,1320.829,-1.851575,-0.661715,-0.2775837
18,2,1320.94,-1.940044,-0.683463,-0.4821883
18,2,1321.04,-1.943005,-0.6822154,-0.484651
18,2,1321.151,-1.860074,-0.6834975,-0.5101241
18,2,1321.251,-1.672183,-0.6642433,-0.558245
18,2,1321.363,-1.516104,-0.5997808,-0.5787652
18,2,1321.474,-1.472106,-0.615465,-0.5725533
18,2,1321.574,-1.471308,-0.6232859,-0.5626028
18,2,1321.685,-1.451241,-0.6248295,-0.5699781
18,2,1321.785,-1.380337,-0.6217675,-0.5911885
18,2,1321.896,-1.274828,-0.6091385,-0.6118999
19,1,1327.018,0.2748392,0.7642314,-0.8176447
19,1,1327.118,0.274845,0.7642526,-0.8176447
19,1,1327.218,0.276509,0.7641135,-0.8176849
19,1,1327.329,0.2815393,0.7573938,-0.8213223
19,1,1327.44,0.2839112,0.5017173,-0.8288507
19,1,1327.551,0.261444,0.06704962,-0.7828057
19,1,1327.662,0.2439384,-0.2824419,-0.7466539
19,1,1327.762,0.2177592,-0.4868866,-0.6808334
19,1,1327.873,0.1432261,-0.4977537,-0.6344339
19,1,1327.973,-0.007002443,-0.4911099,-0.6451717
19,1,1328.073,-0.1252562,-0.4831778,-0.6033297
19,1,1328.173,-0.03606004,-0.4819276,-0.4763408
19,1,1328.284,0.2615609,-0.4953446,-0.3819585
19,1,1328.395,0.5746941,-0.5067128,-0.386187
19,1,1328.506,0.614306,-0.5111865,-0.4712714
19,1,1328.606,0.6534405,-0.5121039,-0.6014175
19,1,1328.718,0.8144752,-0.5180836,-0.7548394
19,1,1328.829,1.059599,-0.5319609,-0.7726305
