Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
24,2,330.2187,-0.6167246,-0.856696,-0.6865252
24,2,330.3298,-0.6115664,-0.8578672,-0.6709531
24,2,330.4408,-0.6142997,-0.8376901,-0.3169696
24,2,330.541,-0.6373791,-0.8147542,0.07509068
24,2,330.6522,-0.6426364,-0.7997378,0.3445702
24,2,330.7631,-0.640324,-0.7982751,0.3841687
24,2,330.8631,-0.6568866,-0.7959608,0.5100611
24,2,330.9742,-0.6548865,-0.7846935,0.5586268
24,2,331.0853,-0.7632836,-0.7881118,0.5442887
24,2,331.1966,-1.091904,-0.7778325,0.5273998
24,2,331.3077,-1.252395,-0.7989959,0.5333849
24,2,331.4185,-1.453614,-0.8011107,0.6097426
24,2,331.5297,-1.499215,-0.7965166,0.6939273
24,2,331.6408,-1.452225,-0.7943069,0.8728677
24,2,331.7409,-1.350659,-0.8011938,1.012728
24,2,331.8518,-1.557196,-0.8371715,1.02462
24,2,331.952,-1.836295,-0.8388742,1.015124
24,2,332.063,-2.083814,-0.8458288,1.008299
24,2,332.1631,-2.093415,-0.8470527,1.008374
24,2,332.2741,-2.090705,-0.8387895,1.020889
24,2,332.3741,-2.0515,-0.8344544,1.020129
24,2,332.4851,-1.595469,-0.824966,0.8290809
24,2,332.5852,-1.106072,-0.7634085,0.6063452
24,2,332.6852,-0.5637993,-0.7786229,0.3696939
24,2,332.7852,-0.1912439,-0.8169954,0.242397
24,2,332.8961,-0.1001074,-0.8205611,0.2504475
24,2,332.9962,-0.09712926,-0.8300632,0.2927913
24,2,333.0966,-0.1572598,-0.8054949,0.5772401
24,2,333.2075,-0.3521153,-0.7421611,0.8182894
24,2,333.3077,-0.512633,-0.7367727,1.146085
24,2,333.4184,-0.7590016,-0.7453831,1.515419
24,2,333.5185,-1.099463,-0.7518304,1.674848
24,2,333.6185,-1.579782,-0.7510891,1.702425
24,2,333.7294,-1.683798,-0.7585885,1.638478
24,2,333.8295,-1.131288,-0.7545901,1.367897
24,2,333.9296,-0.202576,-0.7511126,1.146526
24,2,334.0406,0.3949063,-0.7708849,0.4580273
24,2,334.1407,0.7195787,-0.7928941,-0.1959274
24,2,334.2516,1.25796,-0.8811236,-0.6149865
24,2,334.3518,1.538599,-0.8840927,-0.8182837
24,2,334.4628,1.554317,-0.843021,-0.8647293
24,2,334.5628,1.496884,-0.8411644,-0.8280399
24,2,334.6741,1.201749,-0.8158773,-0.8349807
24,2,334.7851,1.675266,-0.8221245,-0.7866825
24,2,334.8961,2.255714,-0.7666159,-0.6206843
24,2,334.9962,2.29512,-0.7579663,-0.5966859
24,2,335.1072,2.236456,-0.7534871,-0.4803391
24,2,335.2073,1.930067,-0.8090187,-0.4705302
24,2,335.3074,1.588599,-0.802627,-0.6023608
24,2,335.4185,1.623669,-0.8001831,-0.5402651
24,2,335.5294,1.933795,-0.7975334,-0.1889591
24,2,335.6407,2.098881,-0.7954695,0.009973288
24,2,335.7516,2.156585,-0.7996444,0.006756872
24,2,335.8628,2.52206,-0.8102977,0.06595895
24,2,335.9634,2.571554,-0.7995247,0.1404393
24,2,336.0739,2.534866,-0.8025629,0.2827433
24,2,336.1849,2.193247,-0.7985705,0.4283982
24,2,336.2849,2.015898,-0.7997273,0.5460756
24,2,336.3849,1.68961,-0.7832741,0.4058083
24,2,336.485,1.713143,-0.7992886,0.4381599
24,2,336.5961,1.711952,-0.7972816,0.6413063
24,2,336.7072,1.639138,-0.7963839,0.9830927
24,2,336.8183,1.528034,-0.8033021,1.098158
24,2,336.9184,1.151927,-0.8010731,1.061699
24,2,337.0293,1.131454,-0.7895827,1.087884
24,2,337.1404,1.148953,-0.7824983,1.135701
24,2,337.2515,1.148826,-0.7576783,1.194931
24,2,337.3515,1.351934,-0.8099454,1.078346
24,2,337.4516,2.025985,-0.8050125,0.9380596
24,2,337.5627,2.607786,-0.8192818,0.622797
24,2,337.6738,2.576,-0.8467853,0.149696
24,2,337.7848,2.599355,-0.8317481,0.0353418
24,2,337.8849,2.693848,-0.7763453,0.2315997
24,2,337.996,2.915065,-0.8318946,0.4376855
24,2,338.096,3.117931,-0.8447387,0.6062356
24,2,338.1961,2.842124,-0.8249709,0.6234696
24,2,338.307,2.783112,-0.7616251,0.958988
24,2,338.4071,2.493806,-0.7519314,1.372728
24,2,338.5073,2.189386,-0.7577195,1.559682
24,2,338.6181,2.038591,-0.7655439,1.672093
24,2,338.7293,2.007874,-0.7680953,1.746378
24,2,338.8293,1.632104,-0.7631147,1.507616
24,2,338.9404,1.354187,-0.8084391,1.123225
24,2,339.0515,1.585767,-0.813743,0.9233302
24,2,339.1515,1.667269,-0.8108518,0.837591
24,2,339.2625,1.282808,-0.8069009,0.8273982
24,2,339.363,1.124284,-0.8066463,0.7992591
24,2,339.4735,1.119905,-0.8225462,0.8391703
24,2,339.5736,1.119023,-0.8223225,0.8524654
24,2,339.6736,1.118915,-0.8219837,0.8520709
24,2,339.7848,1.11908,-0.8216745,0.8596992
24,2,339.8959,1.118954,-0.82181,0.8680217
24,2,340.0068,1.118989,-0.8243659,0.8775083
24,2,340.1068,1.118936,-0.8242863,0.8790496
24,2,340.2068,1.11899,-0.8244467,0.8797994
24,2,340.3069,1.118998,-0.8240035,0.8798388
24,2,340.4181,1.118938,-0.8232176,0.8796546
25,1,345.5358,0.187797,0.3373262,0.4343642
25,1,345.6359,0.1862495,0.3351159,0.4334226
25,1,345.7359,0.1862125,0.3238749,0.4333895
25,1,345.8471,0.2081133,-0.05860122,0.4043491
25,1,345.949,0.1925226,-0.8088468,0.101172
25,1,346.0508,0.1778163,-0.77674,0.01614779
25,1,346.1509,0.03754601,-0.776181,-0.139586
25,1,346.2509,-0.2431405,-0.7651505,-0.4492309
25,1,346.3621,-0.4141737,-0.7595607,-0.7257341
25,1,346.4732,-0.6336155,-0.7528088,-0.7508969
25,1,346.5843,-0.915398,-0.741765,-0.576147
25,1,346.6952,-0.9305891,-0.7441761,-0.4522774
25,1,346.7953,-0.7871081,-0.7463887,-0.1026707
25,1,346.8954,-0.5721312,-0.752691,0.1995511
25,1,347.0065,-0.3637446,-0.7623432,0.3512771
25,1,347.1176,-0.1454382,-0.767451,0.3519413
25,1,347.2288,0.2089508,-0.8412746,0.2794428
25,1,347.3399,0.5817447,-0.8545569,0.2727363
25,1,347.4509,0.8849437,-0.866172,0.3598606
25,1,347.5509,0.8917632,-0.8658588,0.4480008
25,1,347.651,0.8980159,-0.8627594,0.4403657
25,1,347.762,0.8888898,-0.8565509,0.5562371
25,1,347.862,0.876048,-0.8458367,0.5694093
25,1,347.9731,0.7891721,-0.8369408,0.5699525
25,1,348.0844,0.4743687,-0.8373575,0.5486534
25,1,348.1953,0.03628972,-0.8113899,0.4626106
25,1,348.2953,0.04204571,-0.8096259,0.5732028
25,1,348.4063,0.08008942,-0.8247421,0.6979003
25,1,348.5063,0.1729846,-0.8291334,0.7322959
25,1,348.6064,0.09557715,-0.8312296,0.9383592
25,1,348.7174,0.01665097,-0.8346065,1.06985
25,1,348.8176,-0.04630521,-0.8060936,1.13008
25,1,348.9286,-0.03564176,-0.8121443,1.116783
25,1,349.0397,-0.04088995,-0.8043192,1.118641
25,1,349.1508,-0.02614969,-0.807245,1.097979
25,1,349.2619,0.1901783,-0.8404944,1.039373
25,1,349.3731,0.5040168,-0.8422089,1.049262
25,1,349.4843,0.847786,-0.8483732,1.147953
25,1,349.5953,0.9258885,-0.837492,1.254855
25,1,349.7065,0.8961712,-0.8545797,1.268952
25,1,349.8177,0.7788018,-0.8454661,1.474916
25,1,349.9284,0.7291228,-0.8579643,1.627243
25,1,350.0287,0.7176588,-0.8556823,1.622153
25,1,350.1287,0.62894,-0.8588896,1.611509
25,1,350.2397,0.5866215,-0.8526356,1.603086
25,1,350.3397,0.598824,-0.8544718,1.597021
25,1,350.4507,0.7598317,-0.8569067,1.602051
25,1,350.5508,0.8651677,-0.8575879,1.617389
25,1,350.6617,0.8617373,-0.8593499,1.623177
25,1,350.7728,0.8698763,-0.8586431,1.620697
25,1,350.8731,0.88104,-0.8567636,1.624018
25,1,350.984,0.8825032,-0.8614992,1.634031
25,1,351.0841,0.8832788,-0.8606867,1.60305
25,1,351.1951,0.8820821,-0.8670377,1.328641
25,1,351.2951,0.8567469,-0.8682671,1.017373
25,1,351.3959,0.8033441,-0.8570091,0.8910883
25,1,351.5065,0.7585704,-0.8612874,0.8264808
25,1,351.6174,0.6349156,-0.8619645,0.8172344
25,1,351.7283,0.3015563,-0.8570822,0.8172091
25,1,351.8395,0.01661339,-0.8244864,0.8019342
25,1,351.9395,0.02572832,-0.8263087,0.832207
25,1,352.0505,0.0515317,-0.8402704,0.8431807
25,1,352.1617,0.0513024,-0.8429425,0.6085261
25,1,352.2728,0.05221674,-0.8462453,0.2815703
25,1,352.3839,0.05933136,-0.8375391,0.2227048
25,2,357.5089,0.2545459,0.1354838,0.4022129
25,2,357.6151,0.2485488,0.04157814,0.3936574
25,2,357.726,0.2360186,-0.06288944,0.392556
25,2,357.8262,0.227428,-0.06201527,0.396091
25,2,357.927,0.2259305,-0.05686222,0.3978585
25,2,358.028,0.1651913,-0.05135368,0.391276
25,2,358.1391,-0.1591732,-0.5316157,0.2327624
25,2,358.2502,-0.5878491,-0.8030859,-0.2160754
25,2,358.3615,-0.8156438,-0.8036869,-0.2796881
25,2,358.4724,-1.118408,-0.8094609,-0.2681212
25,2,358.5724,-1.450954,-0.8120019,-0.1999628
25,2,358.6725,-1.5455,-0.7743865,-0.1379275
25,2,358.7834,-1.872963,-0.7657112,-0.1457006
25,2,358.8834,-1.83899,-0.7661631,-0.2345853
25,2,358.9835,-1.723808,-0.7683113,-0.2385482
25,2,359.0945,-1.49574,-0.8201571,-0.2610711
25,2,359.2056,-1.307389,-0.8442274,-0.01402837
25,2,359.3057,-1.167263,-0.8209468,0.5139714
25,2,359.4168,-1.175947,-0.8073382,0.8169685
25,2,359.5279,-1.188733,-0.8050716,0.8196042
25,2,359.6389,-1.182321,-0.816338,0.301073
25,2,359.7501,-0.9126376,-0.8333666,-0.01381406
25,2,359.8612,-0.3992343,-0.8541382,-0.03920877
25,2,359.9723,-0.05755645,-0.8756548,0.03199321
25,2,360.0723,-0.04493457,-0.8855135,0.02415514
25,2,360.1834,-0.08213517,-0.8875865,0.01171386
25,2,360.2945,-0.03690714,-0.8829207,0.1993584
25,2,360.3946,-0.04313192,-0.8296255,0.6679829
25,2,360.5056,-0.1818865,-0.7935609,0.7164634
25,2,360.6057,-0.3026957,-0.7990574,0.6903529
25,2,360.7167,-0.4594881,-0.760262,0.612546
25,2,360.8279,-0.7999475,-0.7496734,0.633227
25,2,360.9388,-0.5740278,-0.7562273,0.5295709
25,2,361.0501,-0.1922539,-0.8319966,0.5908057
25,2,361.1612,-0.1171575,-0.8493263,0.4689105
25,2,361.2613,-0.2606163,-0.8750892,0.009211123
25,2,361.3723,-0.4912526,-0.8900467,-0.1945897
25,2,361.4834,-0.8694755,-0.8774857,-0.1735323
25,2,361.5945,-1.345971,-0.847568,-0.0378966
25,2,361.6945,-1.451881,-0.8278542,0.1259703
25,2,361.8055,-1.319296,-0.8166801,0.5997283
25,2,361.9055,-1.198372,-0.8183333,0.7530124
25,2,362.0168,-1.136084,-0.7906268,0.6775002
25,2,362.1277,-1.070764,-0.77412,0.6201957
25,2,362.2387,-1.274159,-0.8216453,0.8959781
25,2,362.3389,-1.207975,-0.8147943,1.104901
25,2,362.45,-0.8079853,-0.8260435,1.053288
25,2,362.561,-0.5798752,-0.8030349,1.041368
25,2,362.6721,-0.6041481,-0.8131872,1.215683
25,2,362.7832,-0.6909431,-0.8532907,1.460775
25,2,362.8834,-0.6844401,-0.8624119,1.635917
25,2,362.9943,-0.6951541,-0.8642261,1.641526
25,2,363.0943,-1.001538,-0.832374,1.656385
25,2,363.2055,-1.319765,-0.7797625,1.662742
25,2,363.3055,-1.665989,-0.7741829,1.553482
25,2,363.4165,-1.968635,-0.7757243,1.40773
25,2,363.5166,-2.259313,-0.7699835,1.217541
25,2,363.6277,-2.588156,-0.7625364,0.916787
25,2,363.7386,-2.758121,-0.7560672,0.4401763
25,2,363.8388,-2.15376,-0.7578796,-0.06520039
25,2,363.9498,-0.6685777,-0.8528527,-0.3372273
25,2,364.0499,0.2895386,-0.8063082,-0.1325262
25,2,364.1499,1.151351,-0.7962096,0.2110552
25,2,364.2609,1.503726,-0.782589,0.7445198
25,2,364.372,1.41043,-0.7635677,1.273272
25,2,364.4832,1.119325,-0.7576679,1.478996
25,2,364.5944,1.183777,-0.7500056,1.517275
25,2,364.7053,1.643739,-0.7491569,1.6819
25,2,364.8054,1.998967,-0.7661265,1.686659
25,2,364.9165,1.84591,-0.7634065,1.390979
25,2,365.0275,1.732443,-0.8333251,0.9638323
25,2,365.1275,1.771205,-0.8393555,0.7693756
25,2,365.2276,1.887109,-0.849625,0.5158968
25,2,365.3386,2.076278,-0.8564537,0.442972
25,2,365.4387,2.30034,-0.8566673,0.5149176
25,2,365.5497,2.472423,-0.8618215,0.5469834
25,2,365.6608,2.198872,-0.8520911,0.638792
25,2,365.7608,1.836087,-0.8384785,0.6578802
25,2,365.8718,2.05004,-0.8179229,1.170178
25,2,365.9719,2.38406,-0.8307931,1.19386
25,2,366.083,2.618138,-0.824433,1.371935
25,2,366.194,2.51109,-0.8065123,1.714435
25,2,366.2942,2.437004,-0.7934707,1.729435
25,2,366.3942,2.562174,-0.8182415,1.596282
25,2,366.5052,2.570721,-0.8337528,1.104771
25,2,366.6052,2.324901,-0.8300548,1.017499
25,2,366.7054,1.814535,-0.8213745,0.8863141
25,2,366.8163,1.805859,-0.8364327,0.5811172
25,2,366.9163,1.995428,-0.8521011,0.3557811
25,2,367.0274,2.54771,-0.8524,0.5494227
25,2,367.1385,2.678958,-0.8231539,0.5126005
25,2,367.2386,2.636319,-0.862449,0.2753077
25,2,367.3387,2.49075,-0.8870079,0.005111277
25,2,367.4496,2.438195,-0.9040062,-0.1346278
25,2,367.5608,2.626748,-0.9128304,-0.121484
25,2,367.6719,3.101018,-0.9111373,0.118909
25,2,367.783,3.158215,-0.9022447,0.2478204
25,2,367.894,3.03418,-0.8698461,0.657504
25,2,368.0052,2.985261,-0.7866074,0.7786919
25,2,368.1163,3.055255,-0.7635464,1.03807
25,2,368.2269,3.078242,-0.7583805,1.121919
25,2,368.327,2.873535,-0.7452243,1.31597
25,2,368.4381,2.36,-0.8153425,1.376965
25,2,368.5384,2.143817,-0.7524598,1.280539
25,2,368.6385,1.82223,-0.8235971,0.9837685
25,2,368.7497,1.796224,-0.8242821,0.4227534
25,2,368.8606,1.923035,-0.8258893,0.3074133
25,2,368.9606,2.333193,-0.8577515,0.3366222
25,2,369.0607,2.60893,-0.8510047,0.4186006
25,2,369.1717,2.604241,-0.8539768,0.6295097
25,2,369.2717,2.567101,-0.8393471,0.6483208
25,2,369.3719,2.409934,-0.8454934,0.6217962
26,1,374.4916,0.2416132,0.399551,0.3818846
26,1,374.5917,0.2398461,0.3987853,0.3813235
26,1,374.7026,0.240706,0.3984188,0.3810989
26,1,374.8026,0.2295698,0.3610033,0.3775354
26,1,374.9037,0.2436805,-0.2124716,0.2417082
26,1,375.0046,0.5393625,-0.7326487,0.2305244
26,1,375.1047,0.7488601,-0.7462766,0.4013432
26,1,375.2048,1.149751,-0.7527938,0.6716653
26,1,375.3048,1.307692,-0.7596037,0.7916949
26,1,375.4158,1.394085,-0.7589942,0.9888436
26,1,375.5269,1.398556,-0.76223,1.116446
26,1,375.6379,1.293396,-0.7674681,1.215002
26,1,375.7379,0.9918137,-0.7651418,1.142828
26,1,375.8491,0.4745057,-0.7661287,1.053409
26,1,375.9603,0.3575563,-0.7846692,1.250916
26,1,376.0714,0.7160705,-0.8550459,1.537858
26,1,376.1823,0.8869531,-0.8592923,1.604236
26,1,376.2824,0.7382332,-0.8579512,1.589164
26,1,376.3934,0.5959351,-0.8507074,1.523339
26,1,376.5046,0.5713004,-0.8050377,1.608622
26,1,376.6046,0.7324122,-0.8038048,1.610851
26,1,376.7047,0.9794363,-0.7808945,1.621089
26,1,376.8158,0.8184776,-0.7982854,1.616082
26,1,376.9268,0.495429,-0.7320515,1.591659
26,1,377.038,0.8079416,-0.7419883,1.740785
26,1,377.1491,0.9293368,-0.8048975,1.638156
26,1,377.2595,1.026918,-0.6802243,1.495353
26,1,377.3596,1.353415,-0.6660128,1.435738
26,1,377.4597,1.802141,-0.6655328,1.522354
26,1,377.5706,1.51873,-0.6646544,1.588419
26,1,377.6711,0.9745044,-0.7617316,1.601397
26,1,377.7823,0.5489965,-0.7186617,1.568748
26,1,377.8934,0.5040073,-0.7181299,1.587784
26,1,378.0043,0.2365798,-0.6668581,1.552124
26,1,378.1148,0.1053115,-0.6692568,1.539449
26,1,378.2154,0.1383297,-0.6671432,1.564967
26,1,378.3265,-0.08275482,-0.6669565,1.539943
26,1,378.4266,-0.4480292,-0.6677625,1.476092
26,1,378.5267,-0.7420444,-0.7978147,1.331748
26,1,378.638,-1.001193,-0.7913086,0.9417536
26,1,378.748,-0.8887736,-0.6897053,0.8209981
26,1,378.8592,-0.74119,-0.6948474,1.278656
26,1,378.9703,-0.7886438,-0.7102272,1.408589
26,1,379.0813,-0.8882785,-0.7302353,1.423756
26,1,379.1823,-0.8827133,-0.8491113,1.512784
26,1,379.2925,-0.8632712,-0.7315541,1.261089
26,1,379.3925,-0.8813497,-0.6874821,0.5447919
26,1,379.4926,-0.8569243,-0.6866005,0.2600134
26,1,379.5926,-0.8337158,-0.6768687,0.1929561
26,1,379.6932,-0.7091287,-0.6805232,0.3499725
26,1,379.7933,-0.519843,-0.6796377,0.4502868
26,1,379.9034,-0.06196851,-0.6845673,0.3849521
26,1,380.0034,0.0228622,-0.6820082,0.3801621
26,1,380.1146,-0.05851766,-0.6998718,0.6001153
26,1,380.2151,-0.07471409,-0.696991,0.4997277
26,1,380.3155,-0.02729759,-0.7257209,-0.06165588
26,1,380.4267,0.3400203,-0.8488685,-0.1406926
26,1,380.5276,0.5875032,-0.8079368,-0.05335477
26,1,380.6376,0.7299242,-0.693319,-0.05615938
26,1,380.7376,0.5527824,-0.7637214,0.02023858
26,1,380.8488,0.4642894,-0.7643363,-0.1610386
26,1,380.9598,0.5774275,-0.7914582,-0.4885343
26,1,381.0709,1.035108,-0.8005348,-0.4372061
26,1,381.1821,1.112185,-0.7890979,-0.4316243
26,1,381.2931,1.096645,-0.813426,-0.4763236
26,1,381.4041,1.074427,-0.8371727,-0.6150762
26,2,386.5243,0.4063986,0.4471986,0.4588504
26,2,386.6243,0.406214,0.4461279,0.4581812
26,2,386.7243,0.4060835,0.4460646,0.4584451
26,2,386.8244,0.3061624,0.4330262,0.4728801
26,2,386.9254,-0.221948,0.182286,0.5151705
26,2,387.0266,-0.8186388,-0.6186206,0.3960918
26,2,387.1375,-1.382955,-0.6641166,0.4505611
26,2,387.2484,-1.819601,-0.6814003,0.5359478
26,2,387.3594,-2.197472,-0.6812718,0.5614128
26,2,387.4706,-2.516444,-0.6826894,0.8009992
26,2,387.5817,-2.535831,-0.6821651,0.8697127
26,2,387.6818,-2.450613,-0.6818871,1.104506
26,2,387.7927,-2.320833,-0.6847319,1.330336
26,2,387.8928,-2.329102,-0.6883504,1.425283
26,2,388.0039,-2.327124,-0.7072828,1.496126
26,2,388.115,-2.342124,-0.7226626,1.533602
26,2,388.2151,-2.342677,-0.7227324,1.533269
26,2,388.326,-2.34342,-0.7241548,1.54516
26,2,388.4372,-2.336296,-0.715711,1.379532
26,2,388.5483,-2.410357,-0.7050915,0.8447834
26,2,388.6593,-2.566577,-0.6973801,0.3604239
26,2,388.7595,-2.502987,-0.6981692,0.2394425
26,2,388.8704,-2.10177,-0.7056675,0.2493208
26,2,388.9709,-1.738585,-0.7044726,0.2346682
26,2,389.0817,-1.714521,-0.7131369,0.1448246
26,2,389.1926,-1.767449,-0.7261242,-0.1095396
26,2,389.3037,-1.699113,-0.7334511,-0.227672
26,2,389.4038,-1.420445,-0.7417791,-0.2179009
26,2,389.5149,-1.20927,-0.7584707,-0.2738538
26,2,389.6259,-1.235759,-0.7783689,-0.3532165
26,2,389.726,-1.239762,-0.7871071,-0.5188023
26,2,389.837,-1.127719,-0.7870693,-0.5799567
26,2,389.9482,-0.7351516,-0.7842074,-0.6223558
26,2,390.0482,-0.550287,-0.8011491,-0.6451765
26,2,390.1594,-0.5283554,-0.7953023,-0.6595371
26,2,390.2703,-0.5338427,-0.7924949,-0.6491231
26,2,390.3704,-0.5261416,-0.7821872,-0.4726608
26,2,390.4813,-0.5050284,-0.6893415,-0.04007202
26,2,390.5926,-0.4145367,-0.6281246,0.7268785
26,2,390.7036,-0.537753,-0.6001604,1.214549
26,2,390.8037,-0.6154422,-0.6591505,1.500381
26,2,390.9146,-0.7535375,-0.6626104,1.536678
26,2,391.0147,-0.6116221,-0.6628482,1.482523
26,2,391.1147,-0.5765073,-0.661778,1.485806
26,2,391.2148,-0.4176323,-0.5821534,1.431852
26,2,391.3258,0.451694,-0.6023725,1.230199
26,2,391.4259,0.9121846,-0.6741247,1.188407
26,2,391.5369,0.8374984,-0.6662552,1.071074
26,2,391.6481,0.8958139,-0.6632798,1.079959
26,2,391.7596,0.9590682,-0.6516532,1.446546
26,2,391.8704,0.8072946,-0.6558951,1.658607
26,2,391.9814,0.7789166,-0.6635087,1.601394
26,2,392.0925,0.8857318,-0.6738608,1.031069
26,2,392.2035,0.9875953,-0.6922884,0.4896803
26,2,392.3147,1.071499,-0.6991698,0.4059907
26,2,392.4258,1.334918,-0.7029272,0.4515943
26,2,392.5258,1.569085,-0.7018528,0.5165521
26,2,392.6369,1.558614,-0.7155721,0.254444
26,2,392.748,1.530238,-0.7423235,-0.08587825
26,2,392.859,1.569821,-0.754941,-0.2199624
26,2,392.9702,1.650805,-0.7303239,-0.2312135
26,2,393.0814,1.654087,-0.7372627,-0.2651524
26,2,393.1924,1.654456,-0.7398875,-0.2800562
26,2,393.3037,1.692589,-0.7763159,-0.4412122
26,2,393.4145,1.901112,-0.7918147,-0.4895167
26,2,393.5146,2.261873,-0.7860233,-0.4216078
26,2,393.6257,2.522083,-0.776394,-0.3941949
26,2,393.7368,2.70634,-0.8032718,-0.4267627
26,2,393.8479,2.747864,-0.8034747,-0.4272713
26,2,393.9479,2.751436,-0.8038284,-0.4274858
26,2,394.0589,2.590664,-0.7930467,-0.4088029
26,2,394.1591,2.467372,-0.7192185,-0.2328221
26,2,394.2701,2.171543,-0.5054128,0.1998416
26,2,394.3701,1.931562,-0.3101105,0.2747616
27,1,399.4944,0.3255931,0.3274457,0.4484003
27,1,399.6017,0.3261405,0.4119714,0.4492485
27,1,399.7019,0.3297016,0.4150942,0.450896
27,1,399.8128,0.3308769,0.4121613,0.4527277
27,1,399.9135,0.3218122,0.3173203,0.4614263
27,1,400.0142,0.3257574,-0.2532086,0.6608046
27,1,400.1142,0.6447994,-0.6283419,0.9604418
27,1,400.2143,1.066981,-0.5897679,1.177801
27,1,400.3253,1.244828,-0.5979727,1.331874
27,1,400.4254,1.196723,-0.5961588,1.365676
27,1,400.5364,1.150597,-0.5980476,1.332729
27,1,400.6475,1.127873,-0.6019194,1.184192
27,1,400.7587,0.780895,-0.6678344,1.05597
27,1,400.8696,0.6782181,-0.6472827,1.076848
27,1,400.9698,0.8726648,-0.6632801,1.11437
27,1,401.0809,1.001616,-0.6446077,1.156128
27,1,401.1919,0.9824852,-0.6758571,1.057458
27,1,401.3032,0.6865343,-0.6474627,0.8638206
27,1,401.4032,0.7385839,-0.6602037,0.8331594
27,1,401.5142,0.9299209,-0.669755,0.8549328
27,1,401.6255,1.140365,-0.6352367,0.881491
27,1,401.7363,1.179767,-0.6227109,0.9142777
27,1,401.8474,1.127878,-0.6439977,0.8769039
27,1,401.9474,1.034664,-0.6250048,0.7712185
27,1,402.0585,0.8427254,-0.6805961,0.611361
27,1,402.1696,0.7803066,-0.6860229,0.608925
27,1,402.2807,0.7771624,-0.6850185,0.6062645
27,1,402.3918,0.8149081,-0.6765441,0.6234475
27,1,402.5033,0.8774726,-0.6369485,0.9351647
27,1,402.6141,0.8299532,-0.6378527,1.161334
27,1,402.725,0.54407,-0.5925533,1.164436
27,1,402.8251,0.1382873,-0.5891609,1.067263
27,1,402.9362,-0.09002295,-0.5892668,0.8612611
27,1,403.0362,-0.02751502,-0.6636852,0.5498846
27,1,403.1363,0.2608418,-0.6752404,0.4347844
27,1,403.2474,0.4650542,-0.6830881,0.4824898
27,1,403.3585,0.465177,-0.6804698,0.5949401
27,1,403.4694,0.0535627,-0.6795855,0.5620798
27,1,403.5694,-0.2432331,-0.6763598,0.432533
27,1,403.6696,-0.3758794,-0.6700072,0.3753189
27,1,403.7806,-0.3215359,-0.680415,0.06873867
27,1,403.8807,-0.3610619,-0.6877074,-0.0639537
27,1,403.9916,-0.5754786,-0.6919428,-0.1385807
27,1,404.0917,-0.8985646,-0.679553,0.0270946
27,1,404.1917,-1.024253,-0.6310701,0.07648441
27,1,404.3027,-1.113116,-0.5944885,0.1895861
27,1,404.4141,-1.012216,-0.6401306,-0.06453097
27,1,404.525,-0.816906,-0.6851109,-0.3281448
27,1,404.636,-0.7650064,-0.7006605,-0.5664489
27,1,404.7361,-0.8482747,-0.712286,-0.7845646
27,1,404.8472,-0.8712392,-0.7124113,-0.7918265
27,1,404.9583,-0.8256902,-0.7158865,-0.7776092
27,1,405.0693,-0.9221585,-0.7121289,-0.4287367
27,1,405.1693,-0.8504108,-0.6911932,-0.1488839
27,1,405.2694,-0.5914854,-0.6865408,-0.03682402
27,1,405.3804,-0.09522304,-0.7073433,-0.09187621
27,1,405.4805,-0.009134978,-0.6941365,-0.01627511
27,1,405.5916,-0.1601294,-0.7001575,0.3247906
27,1,405.6917,-0.2405971,-0.6714665,0.5876173
27,1,405.8028,-0.1229841,-0.6728103,0.5760705
27,1,405.9137,0.3346854,-0.6856549,0.5077523
27,1,406.0139,0.5101567,-0.6842365,0.4985584
27,1,406.125,0.3431061,-0.7200992,-0.01044393
27,1,406.2359,0.2316533,-0.7268834,-0.2101633
27,1,406.3368,0.257754,-0.706821,-0.2285749
27,1,406.4471,0.5428753,-0.7359627,-0.1849609
27,2,411.5642,0.422702,0.3316385,0.4856781
27,2,411.6752,0.4211577,0.3301394,0.4859115
27,2,411.7752,0.4215448,0.3298745,0.4848088
27,2,411.8865,0.3761641,0.3000744,0.4623147
27,2,411.9886,0.03316921,-0.2229274,0.2530978
27,2,412.0905,-0.6314404,-0.6896516,0.0234217
27,2,412.1911,-1.22156,-0.6854604,-0.07853627
27,2,412.2912,-1.590646,-0.6493112,-0.2689042
27,2,412.3913,-1.713122,-0.6454281,-0.3270437
27,2,412.5023,-1.803108,-0.6654259,-0.2892559
27,2,412.6134,-1.976361,-0.6719685,-0.2142007
27,2,412.7135,-2.1451,-0.6739274,-0.1069527
27,2,412.8246,-2.356322,-0.6456034,0.06486183
27,2,412.9359,-2.526108,-0.6725366,0.01646364
27,2,413.0468,-2.521057,-0.6864001,-0.2401444
27,2,413.1469,-2.339387,-0.6977626,-0.5251554
27,2,413.2578,-2.267298,-0.712729,-0.6201994
27,2,413.3583,-2.267218,-0.7090318,-0.6233402
27,2,413.4691,-2.31185,-0.7156133,-0.5691333
27,2,413.58,-2.405046,-0.7156568,-0.524397
27,2,413.6911,-2.375544,-0.7130502,-0.5069103
27,2,413.8022,-2.188474,-0.705766,-0.04122195
27,2,413.9023,-2.135888,-0.6752828,0.07768747
27,2,414.0024,-2.045953,-0.7016,0.02484956
27,2,414.1133,-1.72588,-0.7143813,-0.09352881
27,2,414.2139,-1.633356,-0.7075537,0.0139327
27,2,414.3244,-1.643905,-0.7071774,0.3494415
