Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
23,2,236.0545,0.213392,0.4081979,0.4349009
23,2,236.1549,0.1216412,-0.09240627,0.4002977
23,2,236.2574,-0.3620334,-0.7925254,0.3424345
23,2,236.3595,-0.9292908,-0.8461819,0.381711
23,2,236.46,-1.005443,-0.9070619,0.3577924
23,2,236.5703,-1.020897,-0.8097851,0.3194977
23,2,236.6704,-1.118439,-0.7974886,0.1236714
23,2,236.7815,-1.382706,-0.8543324,-0.1600457
23,2,236.8815,-1.587665,-0.8248631,-0.2711193
23,2,236.9816,-1.609193,-0.8214971,-0.2929963
23,2,237.0928,-1.626817,-0.8150164,-0.3112493
23,2,237.2039,-1.762993,-0.7829634,-0.4041905
23,2,237.3149,-2.326729,-0.8079664,-0.355776
23,2,237.4258,-2.806526,-0.7793733,-0.096955
23,2,237.5259,-2.644811,-0.8191807,-0.202027
23,2,237.637,-2.403448,-0.830313,-0.3884347
23,2,237.737,-2.447764,-0.8295472,-0.6336091
23,2,237.8481,-2.556001,-0.8259385,-0.7376133
23,2,237.9592,-2.506882,-0.8278982,-0.7292746
23,2,238.0592,-2.523849,-0.8307147,-0.5116505
23,2,238.1703,-2.409143,-0.8291228,-0.302088
23,2,238.2815,-2.179594,-0.8306875,-0.1457927
23,2,238.3925,-1.834597,-0.8465052,-0.1451098
23,2,238.5037,-1.828444,-0.8407899,-0.02833891
23,2,238.6148,-1.827867,-0.832018,0.3378477
23,2,238.7258,-1.704881,-0.8194825,0.6022367
23,2,238.8259,-1.665672,-0.8249875,0.5867174
23,2,238.9369,-1.503629,-0.8279855,0.5638799
23,2,239.0369,-1.272011,-0.8355759,0.4992255
23,2,239.1482,-1.267233,-0.8366584,0.4448762
23,2,239.2591,-1.354622,-0.8419936,0.1056369
23,2,239.3591,-1.333495,-0.841261,-0.09526062
23,2,239.4703,-0.960934,-0.8503435,-0.1763222
23,2,239.5814,-0.6388553,-0.8329906,-0.08971429
23,2,239.6924,-0.6923143,-0.8558092,0.1782666
23,2,239.7925,-0.8051589,-0.8461548,0.5338067
23,2,239.9035,-0.7031058,-0.8334874,0.6345274
23,2,240.0146,-0.6346414,-0.7961377,0.647863
23,2,240.1257,-0.6996351,-0.8052568,0.8223094
23,2,240.2368,-0.7301942,-0.8311699,1.167168
23,2,240.3369,-0.6980892,-0.8252327,1.150694
23,2,240.4479,-0.7179883,-0.8418134,1.134056
23,2,240.548,-0.934338,-0.8155767,0.8205116
23,2,240.6591,-0.8398684,-0.8062853,0.5941319
23,2,240.7591,-0.8089029,-0.8366806,0.1786217
23,2,240.8702,-0.9400893,-0.858923,-0.1615602
23,2,240.9812,-1.18341,-0.8617386,-0.1913657
23,2,241.0922,-1.538033,-0.8529074,-0.03850347
23,2,241.1925,-1.470246,-0.8430902,0.3074783
23,2,241.3036,-1.662349,-0.8384254,0.5840629
23,2,241.4037,-2.15142,-0.8116849,0.4570168
23,2,241.5145,-2.006333,-0.8291606,0.1488906
23,2,241.6146,-1.89873,-0.8369148,-0.1740705
23,2,241.7256,-2.266874,-0.8053856,-0.3500198
23,2,241.8257,-2.208761,-0.8212403,-0.3203474
23,2,241.9367,-1.43277,-0.8193554,-0.2431136
23,2,242.0368,-0.4376333,-0.7884595,-0.08010823
23,2,242.1369,0.09188017,-0.7929322,0.02766681
23,2,242.2478,0.8501977,-0.8875533,0.1400187
23,2,242.3589,0.9674742,-0.8392481,0.1620014
23,2,242.4699,0.9565909,-0.8456407,0.2137646
23,2,242.5809,1.210634,-0.8787839,0.4495525
23,2,242.6812,1.963834,-0.8965963,0.5797604
23,2,242.7925,1.888368,-0.8923743,0.4974689
23,2,242.9035,1.825506,-0.8821236,0.5078729
23,2,243.0144,1.430948,-0.8814598,0.3586114
23,2,243.1145,1.424348,-0.8076667,0.1673348
23,2,243.2146,1.970875,-0.8641843,0.2116633
23,2,243.3256,1.887504,-0.8891748,0.1186795
23,2,243.4256,1.758832,-0.89412,-0.1675177
23,2,243.5366,2.080532,-0.8863033,-0.1755989
23,2,243.6369,2.353067,-0.8973809,-0.06793076
23,2,243.7479,2.574714,-0.8845046,0.2114117
23,2,243.8589,2.609398,-0.8522425,0.5731502
23,2,243.97,2.544415,-0.8453822,0.6862282
23,2,244.081,2.541909,-0.8259814,0.7206113
23,2,244.1922,2.541261,-0.8188684,0.7323307
23,2,244.3032,2.539494,-0.81773,0.7312543
23,2,244.4033,2.539799,-0.8168263,0.7315627
24,1,249.5198,0.1190081,0.5403849,0.4290485
24,1,249.6205,0.118881,0.5441965,0.4235439
24,1,249.7206,0.1185943,0.544522,0.4232076
24,1,249.8317,0.120031,0.5448033,0.4227504
24,1,249.933,0.07304129,0.4977857,0.4361204
24,1,250.035,-0.20382,0.1662486,0.4607622
24,1,250.1362,-0.4117733,-0.4752467,0.46543
24,1,250.2474,-0.4303137,-0.8826479,0.9472225
24,1,250.3585,-0.3434156,-0.8704871,1.174794
24,1,250.4696,-0.3638527,-0.8514651,1.198186
24,1,250.5697,-0.6154031,-0.800063,1.274582
24,1,250.6807,-1.194805,-0.8127719,1.685745
24,1,250.7807,-1.218295,-0.8015602,1.687588
24,1,250.8917,-0.9428046,-0.7588485,1.55604
24,1,251.0029,-1.019552,-0.7607461,1.241572
24,1,251.1139,-1.168596,-0.9314427,0.9590492
24,1,251.2139,-1.166273,-0.9364719,0.8623097
24,1,251.314,-1.166925,-0.9378319,0.8068361
24,1,251.4142,-1.151044,-0.9453548,0.5427148
24,1,251.525,-0.970008,-0.8676821,0.3068055
24,1,251.625,-0.9549106,-0.8715248,0.3086104
24,1,251.725,-0.8447832,-0.8735498,0.3060284
24,1,251.8251,-0.5296186,-0.8791634,0.3064239
24,1,251.936,-0.22554,-0.8898094,0.348583
24,1,252.0361,-0.2212878,-0.8765382,0.6258274
24,1,252.1473,-0.1921774,-0.8550391,1.153841
24,1,252.2583,-0.1209008,-0.8562962,1.143957
24,1,252.3693,-0.01734254,-0.8588768,1.075482
24,1,252.4694,-0.04588491,-0.8632236,0.870973
24,1,252.5805,-0.04821154,-0.8310073,0.8078743
24,1,252.6806,0.008492738,-0.8499386,0.5078216
24,1,252.7915,0.08646783,-0.8858904,0.3202382
24,1,252.8916,0.1015397,-0.877341,0.3083627
24,1,252.9916,0.09057823,-0.883926,0.3170269
24,1,253.0916,0.2472015,-0.8863095,0.3292246
24,1,253.2027,0.8595116,-0.8890834,0.3927236
24,1,253.3139,1.165573,-0.8904029,0.5181374
24,1,253.4249,1.021131,-0.8644722,0.6276199
24,1,253.536,0.7960709,-0.8627169,0.6119403
24,1,253.647,0.8088583,-0.8562354,0.6183893
24,1,253.7473,0.793718,-0.8357859,0.6501728
24,1,253.8582,0.9465104,-0.7981892,0.762509
24,1,253.9582,1.169059,-0.8618724,1.074222
24,1,254.0693,1.200456,-0.8573852,1.167449
24,1,254.1806,1.249553,-0.8505875,1.176388
24,1,254.2915,1.450498,-0.8817551,1.087931
24,1,254.4027,1.314942,-0.8525572,0.7947471
24,1,254.5137,1.275938,-0.8974051,0.4113905
24,1,254.6138,1.014083,-0.8962957,0.3224193
24,1,254.7139,0.6540763,-0.8837357,0.3147599
24,1,254.8249,0.232384,-0.8706343,0.3065315
24,1,254.9359,0.04104611,-0.8591249,0.2900836
24,1,255.036,0.02925918,-0.8543087,0.2926928
24,1,255.1361,0.04996115,-0.8513994,0.5422933
24,1,255.2473,0.03685465,-0.8497069,0.9150188
24,1,255.3581,-0.02947164,-0.8572351,1.114774
24,1,255.4581,-0.4313077,-0.8673818,1.096303
24,1,255.5691,-0.5069305,-0.8614388,0.8915715
24,1,255.6802,-0.4855135,-0.8633816,0.5399904
24,1,255.7802,-0.598455,-0.8636702,0.2922261
24,1,255.8803,-0.8998669,-0.8558875,0.3306642
24,1,255.9914,-1.186655,-0.9278069,0.6457093
24,1,256.1025,-1.19389,-0.9118361,1.11268
24,1,256.2136,-0.9272387,-0.8637695,0.9610665
24,1,256.3248,-0.8502425,-0.8097132,0.1269231
24,1,256.4357,-0.2272839,-0.7950169,-0.3373269
24,2,261.5513,0.2055404,0.5581216,0.3299311
24,2,261.6533,0.2052371,0.5728549,0.3293412
24,2,261.7645,0.205237,0.5730344,0.3293411
24,2,261.8755,0.2053148,0.5726668,0.3294404
24,2,261.9773,0.1928133,0.5610833,0.3484918
24,2,262.0791,-0.01419774,0.1749531,0.4618507
24,2,262.18,-0.8427988,-0.6608045,0.6068321
24,2,262.2911,-1.750816,-0.8472744,0.9323174
24,2,262.4026,-2.185014,-0.7944387,1.162764
24,2,262.5132,-2.207921,-0.7980561,1.159182
24,2,262.6132,-2.198504,-0.7827687,1.159312
24,2,262.7242,-2.199224,-0.770974,1.068984
24,2,262.8242,-2.475226,-0.8093545,0.7724606
24,2,262.9243,-2.763687,-0.7983717,0.6700709
24,2,263.0354,-2.695038,-0.8165005,0.6090022
24,2,263.1354,-2.531234,-0.8139476,0.3037271
24,2,263.2465,-2.235528,-0.8319374,0.2567954
24,2,263.3575,-2.184443,-0.8349123,0.4188387
24,2,263.4576,-2.17141,-0.8127031,0.5588962
24,2,263.5577,-2.263752,-0.7814273,0.6196305
24,2,263.6687,-2.286634,-0.7833841,0.9049354
24,2,263.7797,-2.263976,-0.7751831,1.048147
24,2,263.8798,-2.176567,-0.8079377,1.03809
24,2,263.9908,-1.631958,-0.8600827,1.029269
24,2,264.0909,-1.324236,-0.8621349,0.7724451
24,2,264.202,-1.427468,-0.8515123,0.5851371
24,2,264.3021,-1.486446,-0.8428735,0.5256445
24,2,264.413,-1.467045,-0.8424116,0.4647344
24,2,264.5242,-1.259607,-0.8466466,0.3456431
24,2,264.6243,-1.013209,-0.8535963,0.2865742
24,2,264.7354,-0.9623845,-0.8547621,0.2794366
24,2,264.8464,-1.139691,-0.8555681,0.3624882
24,2,264.9575,-1.365723,-0.8457027,0.4208426
24,2,265.0575,-1.20481,-0.8503465,0.3590746
24,2,265.1685,-0.8476347,-0.8591383,0.3025472
24,2,265.2687,-0.3882244,-0.8695385,0.3152743
24,2,265.3799,-0.0267075,-0.8236263,0.3771453
24,2,265.4908,0.4434462,-0.9264148,0.457592
24,2,265.5909,1.236727,-0.9055982,0.5908264
24,2,265.7019,1.404587,-0.90748,0.7033933
24,2,265.8019,1.388811,-0.9096766,0.7396147
24,2,265.9132,1.284037,-0.9080638,0.7326938
24,2,266.0241,0.9493455,-0.8853415,0.6020887
24,2,266.1242,0.741292,-0.8875185,0.5943345
24,2,266.2351,0.4600193,-0.9559491,0.5280382
24,2,266.3463,0.964473,-0.8726007,0.3334383
24,2,266.4573,1.513302,-0.8183305,0.6239796
24,2,266.5573,1.433596,-0.8560521,1.081519
24,2,266.6684,1.575196,-0.8593697,1.116614
24,2,266.7685,2.081324,-0.873125,1.084422
24,2,266.8686,2.371072,-0.8838409,0.9190488
24,2,266.9796,2.417363,-0.8799654,0.8295383
24,2,267.0907,2.409233,-0.8815534,0.656581
24,2,267.2018,2.393887,-0.8902355,0.4130146
24,2,267.3018,2.444629,-0.8827348,0.3895041
24,2,267.413,2.796034,-0.8832256,0.5929299
24,2,267.5239,2.885479,-0.8778758,0.6225492
24,2,267.6348,2.908701,-0.8649647,0.6508866
24,2,267.7351,2.945091,-0.8496011,0.670877
24,2,267.8462,2.942775,-0.8463382,0.6763882
24,2,267.9573,2.942147,-0.8471279,0.6769891
24,2,268.0575,2.94712,-0.8438182,0.6808321
24,2,268.1684,2.971773,-0.8377928,0.6973752
24,2,268.2684,2.972692,-0.8391346,0.6984631
24,2,268.3794,2.965858,-0.8379186,0.7023497
24,2,268.4905,2.946528,-0.8416148,0.6951885
24,2,268.5906,2.943618,-0.8422297,0.6927817
24,2,268.7017,2.938294,-0.8446455,0.6910939
24,2,268.8018,2.925267,-0.8488915,0.6833455
24,2,268.9128,2.92195,-0.8505179,0.6805061
24,2,269.0238,2.921479,-0.8519421,0.681166
25,1,274.141,0.1876785,0.5937491,0.4305992
25,1,274.252,0.1908031,0.5974277,0.4282241
25,1,274.3524,0.1903471,0.5977775,0.427951
25,1,274.4631,0.1905355,0.5974004,0.4280827
25,1,274.5641,0.1660599,0.5606219,0.4333941
25,1,274.6664,0.0942615,0.1378007,0.5601525
25,1,274.7679,-0.007090002,-0.6839901,0.8957186
25,1,274.868,0.09820959,-0.8744108,1.154386
25,1,274.968,0.09261701,-0.8849558,1.13369
25,1,275.068,0.08896577,-0.8919217,1.081186
25,1,275.1791,-0.01031139,-0.8522496,1.011623
25,1,275.2791,0.09152576,-0.9000649,0.9905633
25,1,275.3792,0.2921257,-0.9087987,0.9977354
25,1,275.4901,0.3429179,-0.9071692,1.130736
25,1,275.5901,0.6382189,-0.9014148,1.169811
25,1,275.7012,0.9952849,-0.8757524,1.376403
25,1,275.8123,0.8956372,-0.9210466,1.490956
25,1,275.9123,0.8202503,-0.9946623,1.78356
25,1,276.0123,0.8193462,-0.9979739,1.770131
25,1,276.1124,0.8344675,-0.9933527,1.740527
25,1,276.2233,0.8262956,-0.9189243,1.307478
25,1,276.3234,0.5523608,-0.9049639,0.9831008
25,1,276.4344,0.499683,-0.8923556,0.8592154
25,1,276.5345,0.3591259,-0.8918352,0.8701188
25,1,276.6456,0.2631494,-0.8864545,0.8408831
25,1,276.7456,0.1084857,-0.8808994,0.8562822
25,1,276.8457,0.03677294,-0.8658542,0.849494
25,1,276.9457,0.04067197,-0.8686219,0.7701115
25,1,277.0566,0.03925222,-0.8768508,0.5286375
25,1,277.1566,0.04003373,-0.8782198,0.4551322
25,1,277.2568,0.0542962,-0.8847124,0.2918701
25,1,277.3678,0.3810415,-0.8923384,0.2873706
25,1,277.479,0.8944193,-0.9056594,0.3588243
25,1,277.5901,0.8923655,-0.9049789,0.3509408
25,1,277.7012,0.8930204,-0.9013123,0.3264623
25,1,277.8121,0.8917493,-0.910358,0.1149228
25,1,277.9122,1.003866,-0.9192799,-0.1517617
25,1,278.0234,1.342145,-0.92985,-0.2876113
25,1,278.1344,1.472119,-0.9265976,-0.2480624
25,1,278.2345,1.467972,-0.9274629,-0.2384432
25,1,278.3455,1.165021,-0.9206683,-0.3802052
25,1,278.4565,1.179664,-0.946861,-0.6380534
25,1,278.5565,1.182927,-0.9581409,-0.8083422
25,1,278.6566,1.175817,-0.9569358,-0.8154667
25,1,278.7677,1.154965,-0.9530901,-0.8242506
25,1,278.8683,1.168257,-0.9552463,-0.8300894
25,1,278.9788,1.184969,-0.9570949,-0.8236219
25,1,279.0899,1.167928,-0.9432465,-0.5639909
25,1,279.1899,1.245114,-0.93967,-0.3932641
25,1,279.29,1.266217,-0.9339839,-0.1060182
25,1,279.4015,0.9853474,-0.9240692,0.0268597
25,1,279.5121,0.584316,-0.9100421,-0.05487931
25,1,279.6121,0.5620355,-0.9013767,-0.1183153
25,1,279.7121,0.5935322,-0.9179029,-0.06624687
25,1,279.8232,0.5920985,-0.9148983,-0.004065454
25,1,279.9343,0.7183595,-0.906073,0.2778451
25,1,280.0454,0.8184301,-0.9103885,0.4468347
25,1,280.1454,0.8703352,-0.9130793,0.4660814
25,1,280.2565,0.870119,-0.9143285,0.478702
25,1,280.3565,0.8106616,-0.9127505,0.5453214
25,1,280.4565,0.7737118,-0.915131,0.5397282
25,1,280.5677,0.8836119,-0.9033487,0.5636933
25,1,280.6677,0.7933576,-0.9193761,0.5297485
25,1,280.7787,0.4306936,-0.9104352,0.4715771
25,1,280.8899,0.06617412,-0.9011122,0.4977134
25,1,281.0008,0.01665714,-0.8990493,0.5596831
25,2,286.1165,0.2028766,0.4700626,0.3517577
25,2,286.2179,0.2029118,0.4698304,0.3518696
25,2,286.3288,0.2029939,0.4696617,0.352065
25,2,286.4288,0.2012298,0.4704431,0.3531915
25,2,286.5303,0.1871508,0.4704398,0.3649033
25,2,286.6325,-0.01677582,0.2831142,0.6258122
25,2,286.7337,-0.60464,-0.6268785,0.9734749
25,2,286.8338,-0.8577551,-0.8742998,1.0773
25,2,286.9449,-0.9467613,-0.8606341,1.304284
25,2,287.0563,-0.792823,-0.8670842,1.638783
25,2,287.1671,-0.7417092,-0.8715953,1.653254
25,2,287.2783,-0.8028035,-0.8682826,1.669967
25,2,287.3894,-0.9256399,-0.8624179,1.599335
25,2,287.5005,-0.9293941,-0.8647178,1.191292
25,2,287.6005,-1.026167,-0.8692244,0.9835656
25,2,287.7117,-1.108321,-0.8722517,0.8725775
25,2,287.8226,-1.30941,-0.8707999,0.8151394
25,2,287.9227,-1.5111,-0.8636799,0.7986549
25,2,288.0229,-1.537759,-0.8585327,0.750834
25,2,288.1337,-1.537787,-0.8622774,0.5376147
25,2,288.2447,-1.536145,-0.8663766,0.3294542
25,2,288.3558,-1.415687,-0.8714399,0.2568147
25,2,288.4559,-1.210922,-0.875568,0.2535246
25,2,288.5559,-0.9027873,-0.8828852,0.2568594
25,2,288.667,-0.6818907,-0.8867025,0.2643642
25,2,288.7671,-0.5139197,-0.8891883,0.2681837
25,2,288.8781,-0.3796861,-0.8928151,0.2089428
25,2,288.9892,-0.1490098,-0.9052726,0.004518449
25,2,289.0894,-0.1416944,-0.9141964,-0.2679631
25,2,289.2003,-0.1546001,-0.9259729,-0.459735
25,2,289.3003,-0.1627755,-0.9317248,-0.5614893
25,2,289.4115,-0.1765492,-0.9374186,-0.7139979
25,2,289.5115,-0.2115145,-0.9407302,-0.8487906
25,2,289.6226,-0.2825729,-0.9390819,-0.8551372
25,2,289.7227,-0.5261644,-0.8751746,-0.8453555
25,2,289.8337,-0.7644607,-0.8524372,-0.8019064
25,2,289.9448,-0.5528964,-0.8534148,-0.8420658
25,2,290.0558,-0.2416504,-0.9375466,-0.8155269
25,2,290.167,-0.2338059,-0.9404431,-0.6531422
25,2,290.2671,-0.2554972,-0.9287556,-0.1190995
25,2,290.378,-0.3819114,-0.8445646,0.7525769
25,2,290.4781,-0.4477538,-0.8483173,0.9038447
25,2,290.5891,-0.5250037,-0.8435031,0.9531455
25,2,290.7003,-0.8982472,-0.9064776,0.9915465
25,2,290.8005,-1.153933,-0.8933381,1.054997
25,2,290.9115,-1.035526,-0.8764033,1.183671
25,2,291.0225,-0.9389195,-0.9095263,1.371449
25,2,291.1336,-0.9487963,-0.9101894,1.348707
25,2,291.2446,-0.9526993,-0.9116071,1.341943
25,2,291.3446,-0.9529256,-0.9089876,1.342786
25,2,291.4556,-0.9551961,-0.9055905,1.334804
25,2,291.5557,-0.9570729,-0.9025037,1.329973
25,2,291.6557,-0.9576211,-0.9004969,1.329305
25,2,291.7668,-0.9574538,-0.8992916,1.325957
25,2,291.8669,-0.9613045,-0.8984705,1.314299
25,2,291.967,-0.9611452,-0.8969885,1.310507
25,2,292.078,-0.9640344,-0.8984044,1.302306
26,1,297.195,0.2291102,0.4927003,0.4060916
26,1,297.306,0.229228,0.4928184,0.4061329
26,1,297.406,0.2292287,0.4928198,0.4061329
26,1,297.5067,0.2190227,0.491938,0.4057748
26,1,297.6089,0.1916112,0.4178259,0.3991234
26,1,297.7108,0.1842528,-0.08164142,0.6841789
26,1,297.8108,0.1977975,-0.7736664,1.142696
26,1,297.9109,0.2344682,-0.8023421,1.216847
26,1,298.0112,0.5266955,-0.8006823,1.318392
26,1,298.1222,1.230395,-0.8447366,1.475219
26,1,298.2332,1.567502,-0.8709131,1.635803
26,1,298.3332,1.565022,-0.8740599,1.667118
26,1,298.4443,1.325638,-0.9210394,1.808342
26,1,298.5553,0.8076445,-0.8431966,1.677175
26,1,298.6664,0.2641494,-0.8216952,1.617466
26,1,298.7775,-0.2143552,-0.8074805,1.552699
26,1,298.8775,-0.7466944,-0.7976967,1.545402
26,1,298.9776,-1.209447,-0.8215445,1.475735
26,1,299.0887,-1.21516,-0.8102545,1.355098
26,1,299.1997,-0.9674964,-0.7761785,1.155854
26,1,299.3108,-0.3869316,-0.77863,1.181886
26,1,299.4108,0.008037388,-0.7865312,1.204624
26,1,299.5219,0.2950259,-0.7938557,1.207796
26,1,299.6331,0.520604,-0.7977893,1.218184
26,1,299.744,0.8036737,-0.8069218,1.220629
26,1,299.844,1.065618,-0.8219347,1.168557
26,1,299.9441,1.097753,-0.8395885,1.072441
26,1,300.0552,0.4324971,-0.8573773,0.9579564
26,1,300.1664,-0.6218914,-0.8320922,0.8690974
26,1,300.2775,-0.8211534,-0.8098414,0.8074769
26,1,300.3775,-0.8649901,-0.8065337,0.6777251
26,1,300.4885,-0.308286,-0.808473,0.5310802
26,1,300.5887,-0.1106934,-0.8167349,0.541455
26,1,300.6998,-0.3690564,-0.8136587,0.5569146
26,1,300.8109,-0.9728907,-0.8071597,0.5245572
26,1,300.9218,-1.151029,-0.837075,0.4279394
26,1,301.0218,-0.9726846,-0.8093724,0.2634813
26,1,301.1329,-0.7654952,-0.8169565,0.1418983
26,1,301.2329,-0.6787452,-0.8187447,0.1235415
26,1,301.333,-0.5814273,-0.8170947,0.1288629
26,1,301.4441,-0.2891937,-0.8236159,0.08224601
26,1,301.5444,-0.1977765,-0.8273269,-0.03454113
26,1,301.655,-0.1178111,-0.8333107,-0.06897944
26,1,301.7551,-0.08929577,-0.8262629,0.1207925
26,1,301.8661,-0.06592289,-0.8189838,0.3813199
26,1,301.9775,0.08189765,-0.8174917,0.4126022
26,1,302.0884,-0.008434415,-0.8281993,0.1231917
26,1,302.1995,-0.2120758,-0.8275902,-0.1737234
26,1,302.3106,-0.2203902,-0.8342636,-0.3949483
26,1,302.4217,-0.2294651,-0.8391648,-0.5003847
26,1,302.5218,-0.2284146,-0.8351896,-0.4008991
26,1,302.6328,-0.1644633,-0.8282816,0.03131795
26,1,302.7439,0.01635978,-0.8203739,0.4022695
26,1,302.844,0.193666,-0.821836,0.3917477
26,1,302.944,0.4904079,-0.8294356,0.3476542
26,1,303.0549,0.4895386,-0.8368802,0.1223463
26,1,303.1549,0.48677,-0.8368586,-0.03099233
26,1,303.2549,0.4559146,-0.83713,-0.208311
26,1,303.366,0.5829903,-0.8383413,-0.3382323
26,1,303.4771,0.9699636,-0.8426122,-0.2760845
26,1,303.5772,0.9732521,-0.8417988,-0.2378994
26,1,303.6772,0.9682317,-0.8430781,-0.2256783
26,1,303.7883,0.934247,-0.8451686,-0.2303215
26,1,303.8994,0.9912684,-0.8485837,-0.283744
26,1,304.0106,1.076409,-0.8487824,-0.2449747
26,2,309.1323,0.1833326,0.5733261,0.3697809
26,2,309.2385,0.1903342,0.527164,0.3613746
26,2,309.3496,0.1937979,0.5225015,0.355483
26,2,309.4608,0.2057409,0.5235941,0.3555978
26,2,309.562,0.2042149,0.5336101,0.359775
26,2,309.664,0.1959753,0.5462441,0.3619349
26,2,309.7656,0.04913953,0.5401115,0.3755485
26,2,309.8769,-0.7464677,0.1865036,0.4958934
26,2,309.9879,-1.30213,-0.6597177,0.4580395
26,2,310.0991,-1.35519,-0.903396,0.6062768
26,2,310.2102,-1.450765,-0.897759,0.6075131
26,2,310.3211,-1.945248,-0.8215732,0.7155747
26,2,310.4212,-2.121636,-0.790642,0.7973596
26,2,310.5323,-2.155136,-0.7880175,0.7726281
26,2,310.6435,-2.162778,-0.7869053,0.7817261
26,2,310.7545,-2.167417,-0.7859019,0.765072
26,2,310.8656,-2.450456,-0.823854,0.6088948
26,2,310.9768,-2.642242,-0.8402783,0.4706986
26,2,311.0879,-2.44,-0.843081,0.3013344
26,2,311.1989,-2.366556,-0.8451849,0.255744
26,2,311.299,-2.347523,-0.8433787,0.2743383
26,2,311.4101,-2.345956,-0.8452321,0.277152
26,2,311.5105,-2.321202,-0.8306242,0.3722107
26,2,311.6211,-2.245819,-0.8024876,0.3420326
26,2,311.7213,-1.995106,-0.8702732,0.1706409
26,2,311.8322,-1.826312,-0.8923681,-0.07337373
26,2,311.9323,-1.826968,-0.8946534,-0.1313956
26,2,312.0323,-1.891042,-0.8945135,-0.210933
26,2,312.1433,-1.883958,-0.8943871,-0.2636189
26,2,312.2544,-1.840783,-0.8967134,-0.2641597
26,2,312.3545,-1.811495,-0.8962571,-0.1612753
26,2,312.4545,-1.880057,-0.8866189,0.2848027
26,2,312.5655,-1.773991,-0.882993,0.5162018
26,2,312.6655,-1.661999,-0.8839845,0.5139662
26,2,312.7655,-1.434603,-0.8888396,0.4932743
26,2,312.8768,-1.325372,-0.8968042,0.2775184
26,2,312.9877,-1.48211,-0.9030285,0.02617097
26,2,313.0989,-1.523728,-0.9017861,-0.09068131
26,2,313.2098,-1.491642,-0.9049817,-0.1390483
26,2,313.3099,-1.423429,-0.9064425,-0.1761454
26,2,313.41,-1.360474,-0.9076829,-0.1960152
26,2,313.5209,-1.315962,-0.9112769,-0.1963145
26,2,313.6325,-1.278378,-0.9067855,-0.154231
26,2,313.7432,-1.193242,-0.9132005,-0.104254
26,2,313.8542,-1.078714,-0.9177475,0.003036022
26,2,313.9543,-1.044189,-0.8933161,0.07513428
26,2,314.0543,-1.067944,-0.8444764,0.1732569
26,2,314.1544,-0.9245739,-0.8363658,0.3887927
26,2,314.2654,-0.8379371,-0.8401803,0.3103435
26,2,314.3766,-0.7913196,-0.8809919,0.1051802
26,2,314.4767,-0.8657939,-0.9238218,-0.2150871
26,2,314.5876,-0.883582,-0.9275464,-0.3267213
26,2,314.6877,-0.7010441,-0.9282771,-0.371339
26,2,314.7987,-0.5591975,-0.8731942,-0.4163607
26,2,314.9099,-0.383063,-0.9354929,-0.4350777
26,2,315.0209,-0.2907963,-0.9411176,-0.4600931
26,2,315.1319,-0.2237239,-0.9447703,-0.472001
26,2,315.2319,-0.1801899,-0.9436522,-0.3333213
26,2,315.332,-0.1384782,-0.8790142,0.135587
26,2,315.4321,-0.1107369,-0.8552292,0.2834167
26,2,315.5327,-0.1759142,-0.8393482,0.5693702
26,2,315.643,-0.1496378,-0.8439771,0.6615741
26,2,315.7542,0.3269741,-0.8509538,0.6392938
26,2,315.8652,1.076917,-0.9158965,0.5483253
26,2,315.9652,1.121201,-0.9268974,0.4105075
26,2,316.0652,1.136882,-0.9279438,0.3069932
26,2,316.1653,1.135965,-0.9232771,0.191932
26,2,316.2764,1.303552,-0.9240544,0.05927962
26,2,316.3764,1.458022,-0.9084431,0.07448632
26,2,316.4875,1.428213,-0.9098568,0.341342
26,2,316.5876,1.685883,-0.9090494,0.5734987
26,2,316.6986,1.992288,-0.9083859,0.5962874
26,2,316.7986,1.971296,-0.9188672,0.4814565
26,2,316.8987,1.980855,-0.9164977,0.3143524
26,2,317.0096,1.933258,-0.9311548,0.01988804
26,2,317.1098,1.952236,-0.9350611,-0.1923423
26,2,317.2208,2.025695,-0.9236588,-0.3884621
26,2,317.332,2.18964,-0.9454316,-0.5306788
26,2,317.4429,2.388327,-0.941975,-0.4664761
26,2,317.5429,2.724028,-0.9013863,-0.3685557
26,2,317.6429,2.913963,-0.9212503,-0.2704206
26,2,317.743,3.040223,-0.94581,-0.1595166
26,2,317.8541,3.146314,-0.9450344,-0.06857997
26,2,317.9546,3.141935,-0.9347767,0.02169126
26,2,318.0651,3.069974,-0.9098792,0.1506287
26,2,318.1652,3.044508,-0.896968,0.1856398
26,2,318.2763,2.928558,-0.8811172,0.1997053
26,2,318.3874,2.815191,-0.8859841,0.1423554
26,2,318.4874,2.809837,-0.8858067,0.1393191
26,2,318.5985,2.809547,-0.8865611,0.1383941
26,2,318.7096,2.807751,-0.8866259,0.1371948
27,1,323.8097,0.2209428,0.5211353,0.3868452
27,1,323.9158,0.2444039,0.5193884,0.3880849
27,1,324.027,0.3382869,0.5115769,0.3947451
27,1,324.1383,0.3345115,0.5124007,0.3941839
27,1,324.2394,0.3092223,0.5133455,0.3939448
27,1,324.3414,0.1543404,0.4598085,0.4384466
27,1,324.4425,0.06915113,-0.006081842,0.6062409
27,1,324.5425,0.08763078,-0.82549,0.8912945
27,1,324.6536,0.076547,-0.8481796,0.9574541
