Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
25,1,378.6031,0.4150985,-1.052911,0.2856125
25,1,378.714,0.1288026,-1.061097,0.2850947
25,1,378.8144,-0.4459801,-1.052783,0.2845144
25,1,378.9252,-0.414212,-1.058325,0.2731485
25,1,379.0253,-0.170416,-1.052018,0.2637005
25,1,379.1361,0.4635786,-1.033769,0.2453284
25,1,379.2362,0.4263783,-1.030616,0.02512032
25,1,379.3474,0.1606029,-1.045475,0.06679994
25,1,379.4474,-0.4851099,-1.022581,0.1545278
25,1,379.5584,-0.4408203,-1.051249,0.2850671
25,1,379.6695,-0.4341474,-1.023229,0.3261935
25,1,379.7695,-0.4325952,-1.048619,0.2474794
25,1,379.8805,-0.3366057,-1.044966,0.1160203
25,1,379.9806,0.2243413,-1.045491,0.09668931
25,1,380.0806,0.4619373,-1.017952,0.05960232
25,1,380.1807,0.4188133,-1.030611,-0.07433641
25,1,380.2917,0.3821998,-1.009484,-0.5759984
25,1,380.4028,0.4078676,-1.018014,-0.5735005
25,1,380.514,0.1452614,-1.017739,-0.5691772
25,1,380.625,0.04222271,-0.9875202,-0.5510035
25,1,380.725,0.116807,-1.025759,-0.5409918
25,1,380.8251,0.642554,-1.018358,-0.5586398
25,1,380.9361,0.920821,-1.030308,-0.3488263
25,1,381.0362,0.87801,-1.040598,-0.04735893
25,1,381.1363,0.8340532,-1.056794,0.283636
25,1,381.2473,0.6670991,-1.060333,0.2918411
25,1,381.3473,0.6280161,-1.037969,0.2901147
25,2,386.4581,0.3225442,0.3123814,0.08949521
25,2,386.5581,0.3225421,0.3140194,0.08744198
25,2,386.6581,0.3225264,0.313803,0.08758837
25,2,386.7691,0.3224806,0.3083342,0.08370632
25,2,386.8802,0.301486,-0.04948545,0.006111085
25,2,386.9802,-0.1131515,-0.7234872,-0.1295131
25,2,387.0807,-0.6311294,-1.041335,-0.2526678
25,2,387.1914,-0.8883866,-1.039225,-0.1252576
25,2,387.3024,-0.883154,-1.053843,0.07459795
25,2,387.4025,-0.6722656,-1.053008,0.02503991
25,2,387.5139,-0.6096145,-1.031245,-0.2000164
25,2,387.6246,-0.6564014,-1.023526,-0.3907832
25,2,387.7357,-1.069264,-1.030753,-0.3009328
25,2,387.8468,-1.156522,-1.036423,-0.2859336
25,2,387.9579,-0.9671298,-1.034584,-0.3072456
25,2,388.0579,-0.5615386,-1.00726,-0.407341
25,2,388.158,-0.4655726,-0.9492948,-0.4781994
25,2,388.2682,-0.7192122,-0.9198093,-0.3683538
25,2,388.3682,-0.893398,-0.9390351,-0.03624481
25,2,388.4682,-0.8420467,-0.9606007,0.2783234
25,2,388.5685,-0.7283322,-0.9408216,0.2806864
25,2,388.6686,-0.5594712,-0.8985842,0.2605613
25,2,388.7686,-0.5031232,-0.8526298,0.2137236
25,2,388.8797,-0.4305018,-0.8667812,0.2056826
25,2,388.9798,-0.7241675,-0.9433713,0.2776251
25,2,389.08,-0.8241956,-0.8692535,0.6594621
25,2,389.1801,-0.8687023,-1.055258,0.2680843
25,2,389.2913,-0.7889136,-1.051361,0.2682747
25,2,389.4024,-0.8825834,-1.045592,0.1745369
25,2,389.5134,-0.847114,-1.041615,0.02139729
25,2,389.6134,-0.7417893,-1.038892,-0.09210616
25,2,389.7233,-0.8400918,-0.9307026,-0.3077808
25,2,389.8344,-0.6816661,-0.9183416,-0.5775093
25,2,389.9455,-0.2720765,-0.8466335,-0.6859612
25,2,390.0569,-0.05764428,-0.8503271,-0.6737345
25,2,390.1577,0.4227803,-0.9559258,-0.4498713
25,2,390.2578,1.670676,-1.039022,-0.02667153
25,2,390.369,1.959942,-1.051475,0.1894555
25,2,390.4797,1.602033,-0.9360509,0.05688
25,2,390.5907,1.372874,-0.9281016,-0.02773803
25,2,390.6908,1.173503,-0.9258842,-0.02830201
25,2,390.8018,0.7976128,-0.9331767,0.09340268
25,2,390.9021,0.543117,-1.01365,0.2548906
25,2,391.0118,0.8046725,-0.9450988,0.249469
25,2,391.112,1.482042,-0.9460447,0.2502739
25,2,391.2231,1.832675,-0.9476837,0.1537613
25,2,391.3235,1.845347,-0.9401696,0.01797298
25,2,391.4242,1.722746,-0.9027672,-0.2889963
25,2,391.5243,1.755859,-0.909645,-0.4490555
25,2,391.6244,1.755153,-0.9033138,-0.5186412
25,2,391.7355,1.754594,-0.9056347,-0.502538
25,2,391.8466,1.788661,-0.9093587,-0.4514719
25,2,391.9576,1.93139,-0.9186536,-0.2750657
25,2,392.0576,1.819109,-0.9225475,-0.3335988
25,2,392.1577,1.709574,-0.8833532,-0.6171834
25,2,392.2686,1.686417,-0.8771607,-0.6262026
25,2,392.3687,1.689002,-0.8758286,-0.5633944
25,2,392.4798,2.01907,-0.9165499,-0.3225632
25,2,392.5908,1.966642,-0.935364,-0.01467726
25,2,392.7021,1.818976,-0.9500058,0.2684231
25,2,392.8132,1.184598,-0.9427424,0.1642727
25,2,392.9243,0.4349544,-0.9512331,0.06248632
25,2,393.0352,0.5817503,-1.011127,0.2265976
25,2,393.1353,0.8844919,-0.9267935,0.2873846
25,2,393.2353,1.068172,-0.940747,0.2598701
25,2,393.3464,1.640778,-0.941106,0.2504021
25,2,393.4575,1.9983,-0.9507467,0.2645541
25,2,393.5576,1.869288,-0.9544995,0.2733262
25,2,393.6672,1.11424,-0.9650119,0.2512571
25,2,393.7781,0.5442272,-1.017022,0.1614999
25,2,393.8892,0.9763799,-0.9557912,0.2238649
26,1,399.0016,0.3643892,0.3194475,0.07512373
26,1,399.1016,0.3641616,0.3122798,0.08015025
26,1,399.2017,0.3639497,0.3080715,0.083276
26,1,399.3127,0.3636177,0.2790615,0.08919334
26,1,399.4238,0.364994,-0.0525033,0.07014358
26,1,399.5238,0.3307192,-0.6729782,0.1944441
26,1,399.6238,0.2413467,-0.9005738,0.3350335
26,1,399.7239,0.02164626,-0.8847793,0.3901835
26,1,399.835,-0.05290052,-0.887766,0.401815
26,1,399.946,-0.4055902,-0.961697,0.5513654
26,1,400.046,-0.4331938,-0.9768475,0.6571623
26,1,400.157,-0.4277363,-0.978888,0.8475406
26,1,400.2572,-0.4372913,-0.9662641,0.8466313
26,1,400.3577,-0.2924424,-0.872734,1.23119
26,1,400.4682,-0.4090091,-0.9664544,0.8322456
26,1,400.5683,-0.1788621,-0.9596741,0.6290455
26,1,400.6795,-0.1649347,-0.9616685,0.5657054
26,1,400.7905,-0.1645095,-0.9787918,0.7888413
26,1,400.9014,-0.2755743,-0.9888046,0.8604602
26,1,401.0015,-0.2257634,-0.9844235,0.6948539
26,1,401.1126,-0.1626528,-0.944875,0.5117188
26,1,401.2238,-0.1662014,-0.9400005,0.5044602
26,1,401.3348,-0.4184397,-0.9776642,0.5850106
26,1,401.446,-0.35337,-0.989915,0.8183911
26,1,401.5569,-0.09503856,-0.9574088,0.8127224
26,1,401.657,-0.02469075,-0.9174738,0.7582226
26,1,401.7681,-0.02428681,-0.9088945,0.6045459
26,1,401.8792,0.4509241,-0.8969824,0.4520696
26,1,401.9901,0.9376971,-0.9796465,0.6238002
26,1,402.0903,1.082231,-0.9838119,0.8363674
26,1,402.1903,1.069779,-0.9818565,0.8539011
26,1,402.2903,1.046275,-0.9714471,0.6009158
26,1,402.4013,0.830098,-0.9812059,0.8234897
26,1,402.5125,0.8024687,-0.9901099,1.134054
26,1,402.6236,0.7744396,-1.001992,1.423964
26,1,402.7348,0.8337953,-0.9939207,1.326937
26,1,402.8459,1.109416,-0.9875434,1.169273
26,1,402.9569,1.40176,-0.9902847,1.174443
26,1,403.0679,1.516533,-0.988295,1.133783
26,1,403.1681,1.449355,-0.9680724,1.097992
26,1,403.2683,1.438075,-0.9310673,1.029081
26,1,403.3792,1.436383,-0.9787882,0.6632552
26,1,403.4901,1.203653,-0.9510894,0.3633087
26,1,403.5902,1.152271,-0.9643411,0.2147761
26,1,403.7016,1.051751,-0.9591819,0.1082241
26,1,403.8124,0.6824003,-0.9500539,-0.1731229
26,1,403.9235,0.6290905,-0.9141498,-0.3243575
26,1,404.0237,0.8095492,-0.9411566,-0.3740784
26,1,404.1346,1.091692,-0.9362448,-0.5227245
26,1,404.2346,1.096024,-0.898192,-0.6505885
26,1,404.3458,0.8448162,-0.8658142,-0.7615202
26,1,404.4458,0.2855656,-0.8614401,-0.7979675
26,1,404.5568,-0.2492922,-0.8593066,-0.7706662
26,1,404.6569,-0.5051824,-0.8583283,-0.7328866
26,1,404.7678,-0.5146269,-0.8603729,-0.7039066
26,1,404.868,-0.48983,-0.8768017,-0.3581222
26,1,404.979,-0.4747162,-0.8949012,-0.03046173
26,1,405.09,-0.4795847,-0.9091309,0.362402
26,1,405.1901,-0.3317519,-1.001571,0.8580399
26,1,405.2901,-0.1443534,-0.9952578,0.8481522
26,1,405.4011,0.2213584,-0.917659,0.844547
26,1,405.5011,0.9594059,-0.9893811,0.8841615
26,1,405.6123,1.363993,-0.9856026,1.134841
26,1,405.7124,1.367252,-0.9949547,1.265328
26,1,405.8234,1.369616,-0.9924501,1.174925
26,1,405.9346,1.458058,-0.9684243,1.092456
26,2,411.0565,0.2876055,-0.1030566,-0.006595492
26,2,411.1677,0.3161584,-0.0666434,0.03130126
26,2,411.2785,0.3179666,-0.04001468,0.03959125
26,2,411.3786,0.3176551,-0.04108784,0.04007822
26,2,411.4897,0.3245842,-0.076408,0.0707792
26,2,411.5897,0.7628284,-0.6900962,0.2579815
26,2,411.7007,0.8592364,-0.9155281,0.5175036
26,2,411.8008,0.3276015,-1.006047,0.5103465
26,2,411.9119,-0.6737584,-0.967202,0.277041
26,2,412.0119,-0.9464148,-0.9454342,0.3139014
26,2,412.123,-0.9591986,-0.9484128,0.3550236
26,2,412.223,-0.9925476,-0.9322963,0.3883399
26,2,412.3341,-1.149948,-0.9089293,0.5532228
26,2,412.4452,-1.740749,-0.8993745,0.4093034
26,2,412.5562,-1.777361,-0.994673,0.7591612
26,2,412.6562,-1.829398,-1.000298,0.8285834
26,2,412.7563,-1.832437,-1.00264,0.8278751
26,2,412.8673,-1.967352,-1.002635,0.8702737
26,2,412.9674,-2.01734,-0.9993228,0.8507602
26,2,413.0785,-1.606429,-0.9463176,0.8559456
26,2,413.1785,-1.069888,-0.9375214,0.8998958
26,2,413.2896,-0.5277882,-0.9734451,0.9638205
26,2,413.4007,-0.4021627,-0.986454,0.8691691
26,2,413.5008,-0.3752626,-0.9950925,0.8551696
26,2,413.6117,-0.458042,-0.9962824,0.856451
26,2,413.7117,-0.5231142,-0.9705527,0.9065745
26,2,413.8118,-0.5998601,-1.006674,1.169853
26,2,413.923,-0.5869188,-1.015865,1.310611
26,2,414.034,-0.1031483,-1.013674,1.29023
26,2,414.1451,0.0396556,-0.9641827,1.200909
26,2,414.2562,-0.1136027,-0.9872836,1.110573
26,2,414.3673,-0.1515011,-0.9955209,1.119965
26,2,414.4784,-0.3289193,-0.9785306,1.085651
26,2,414.5895,-0.4772172,-1.000731,0.7971535
26,2,414.6895,-0.5324856,-0.9618994,0.5210394
26,2,414.7896,-0.5050831,-0.9510132,0.4982688
26,2,414.9005,-0.4035177,-0.942701,0.3600028
26,2,415.0005,-0.3283164,-0.9631165,-0.007120967
26,2,415.1116,-0.04219091,-0.9648188,0.04210237
26,2,415.2228,0.7724965,-0.9053206,0.3213396
26,2,415.3229,1.711192,-0.9120031,0.6714731
26,2,415.434,2.29948,-0.971203,0.8548647
26,2,415.545,2.469355,-0.9894403,1.045326
26,2,415.656,2.709742,-0.9943809,1.234303
26,2,415.756,2.979565,-0.982977,1.096822
26,2,415.8561,3.181825,-0.9870843,1.17361
26,2,415.9671,3.161776,-0.9930702,1.237491
26,2,416.0673,3.033989,-0.9690813,1.071179
26,2,416.1783,3.088374,-0.9795102,0.8160556
26,2,416.2893,2.717199,-0.9709715,0.5458137
26,2,416.3893,2.436781,-0.9513302,0.5043203
26,2,416.5004,2.539511,-0.9133328,0.4305697
26,2,416.6115,2.828154,-0.9261138,0.3139489
26,2,416.7115,2.996882,-0.9476848,-0.03441787
26,2,416.8118,2.982498,-0.9329904,-0.06498486
26,2,416.9228,2.634503,-0.9477105,-0.1701108
26,2,417.0339,2.315074,-0.91747,-0.3959285
26,2,417.1451,2.451695,-0.9246991,-0.514708
26,2,417.256,2.747482,-0.9241996,-0.5714547
26,2,417.356,2.8661,-0.9282157,-0.5177937
26,2,417.4671,2.73465,-0.9246352,-0.6138205
26,2,417.5671,2.385518,-0.8531815,-0.7988787
26,2,417.678,1.967181,-0.8519361,-0.9032003
26,2,417.7782,1.633081,-0.8523868,-0.8339735
26,2,417.8893,1.1332,-0.8699088,-0.4239352
26,2,418.0004,0.9376711,-0.8971094,0.2618119
26,2,418.1115,0.8519359,-0.9132963,0.7662845
26,2,418.2115,0.8291823,-0.917895,0.9053918
26,2,418.3226,0.9999316,-0.9119532,0.773635
26,2,418.4336,1.255239,-0.9418389,0.316232
26,2,418.5336,1.33244,-0.9557007,0.02917987
26,2,418.6337,1.34988,-0.9554598,0.04162031
26,2,418.7338,1.143206,-0.9329738,0.1054131
26,2,418.845,0.3865862,-0.9868921,0.2946702
26,2,418.9558,-0.6019162,-0.9547114,0.1389356
26,2,419.056,-0.9057118,-0.9284727,0.2340909
26,2,419.1671,-1.07743,-0.8979521,0.4520822
26,2,419.278,-1.55743,-0.9035015,0.5499471
26,2,419.3893,-1.982987,-0.9763825,0.5980108
26,2,419.5002,-1.978307,-0.9872695,0.7800999
26,2,419.6113,-1.980066,-0.9903823,0.8449801
26,2,419.7114,-1.983827,-0.9846514,0.8429229
26,2,419.8224,-1.959978,-0.9844604,0.8106433
27,1,424.9432,0.3249343,0.4127541,0.04500109
27,1,425.0432,0.3270568,0.4127541,0.04493952
27,1,425.1544,0.3270486,0.4126616,0.04504848
27,1,425.2548,0.3253828,0.3518972,0.06169611
27,1,425.3554,0.148903,0.02471979,0.1450489
27,1,425.4555,-0.4408042,-0.3214769,0.1173345
27,1,425.5666,-0.8201665,-0.7291505,0.2546347
27,1,425.6666,-1.013348,-1.057672,0.4389241
27,1,425.7668,-1.041232,-1.063741,0.7060513
27,1,425.8778,-1.019704,-1.07072,0.8495947
27,1,425.9887,-0.8273412,-0.9949218,0.7455646
27,1,426.0889,-0.714249,-0.9915186,0.7225294
27,1,426.1998,-0.7242445,-1.000372,0.8491288
27,1,426.3,-0.7162474,-0.9956028,0.8243442
27,1,426.411,-0.7512534,-0.9887511,0.6330889
27,1,426.522,-0.7897955,-0.9800894,0.4170235
27,1,426.6221,-0.8266532,-0.96965,0.1266434
27,1,426.7332,-0.7809156,-0.9679626,0.001553297
27,1,426.8442,-0.6985826,-0.9726718,0.003569365
27,1,426.9442,-0.6215533,-0.9743322,0.005623698
27,1,427.0554,-0.3241085,-0.9712563,-0.001704544
27,1,427.1665,-0.08237579,-0.9278944,-0.001076758
27,1,427.2776,-0.1292664,-0.9513691,0.1184835
27,1,427.3886,-0.1932386,-0.9855587,0.4959206
27,1,427.4887,-0.1384808,-1.00064,0.8589939
27,1,427.5887,-0.1206137,-0.994742,0.8478101
27,1,427.6998,0.0976463,-0.9916506,0.839283
27,1,427.8109,0.4084798,-0.9908662,0.8423727
27,1,427.922,0.4413758,-0.9694893,0.8070085
27,1,428.0331,0.3978016,-0.9886881,0.7605468
27,1,428.1331,0.3968074,-0.9890936,0.7345859
27,1,428.2331,0.3056046,-0.9951029,0.8396716
27,1,428.3443,-0.09973356,-0.9950685,0.8619268
27,1,428.4552,-0.1803289,-0.9986942,0.8528935
27,1,428.5664,-0.3627783,-1.002062,0.8580725
27,1,428.6664,-0.5095277,-0.9743931,0.9264935
27,1,428.7774,-0.4929534,-0.9841,0.9104753
27,1,428.8886,-0.4225926,-0.9980428,0.7007571
27,1,428.9997,-0.4701509,-0.9761128,0.2027033
27,1,429.1107,-0.636272,-0.9709219,0.007416546
27,1,429.2106,-1.032444,-1.03858,0.05519742
27,1,429.3107,-1.074291,-1.056551,0.5084709
27,1,429.4219,-1.003788,-1.067551,0.7389925
27,1,429.5329,-0.9782121,-1.067504,0.7346768
27,1,429.6331,-0.9722983,-1.045079,0.2915317
27,1,429.744,-0.6508461,-0.9579544,-0.0240818
27,1,429.8552,-0.3072931,-0.9010561,-0.2273539
27,1,429.9663,0.1535185,-0.8822456,-0.5922673
27,1,430.0663,0.8207352,-0.8842025,-0.5811964
27,1,430.1773,1.370209,-0.8878367,-0.5064532
27,1,430.2773,1.751467,-0.8830017,-0.4864656
27,1,430.3884,1.673934,-0.8791305,-0.6610969
27,1,430.4885,1.435755,-0.8738319,-0.7845834
27,1,430.5885,1.278583,-0.8722794,-0.8266631
27,1,430.6885,1.209835,-0.8696212,-0.8368009
27,1,430.7995,0.7674344,-0.8704149,-0.8825822
27,1,430.8995,0.08768591,-0.8670627,-0.9082312
27,1,431.0106,-0.4773705,-0.8618832,-0.8308076
27,1,431.1107,-0.4931622,-0.8616582,-0.7453449
27,1,431.2217,-0.6099612,-0.8791952,-0.4072952
27,1,431.3328,-0.9842044,-1.023142,0.003048897
27,1,431.433,-0.8362678,-0.9879725,0.4004978
27,1,431.544,-0.7604033,-1.001564,0.697892
27,1,431.655,-0.7389096,-1.010938,0.8562485
27,1,431.7551,-0.8171403,-1.003952,0.8620747
27,2,436.866,0.3235366,0.5324922,0.05226851
27,2,436.9662,0.3236561,0.522315,0.05472547
27,2,437.0769,0.3257222,0.4751524,0.0437122
27,2,437.1881,0.324178,0.4012904,0.01303327
27,2,437.2886,0.3219278,0.3964732,0.02147597
27,2,437.399,0.2690181,0.3108053,0.08231133
27,2,437.5102,-0.3563478,-0.3077267,0.2873815
27,2,437.6214,-1.267804,-0.8244124,0.3208303
27,2,437.7215,-1.402487,-0.9921477,0.487179
27,2,437.8324,-1.448612,-0.9902878,0.5079743
27,2,437.9435,-1.452429,-0.9941948,0.5668509
27,2,438.0436,-1.831304,-0.9860882,0.5675089
27,2,438.1547,-2.040332,-0.9815517,0.7300531
27,2,438.2658,-2.0403,-0.9847691,0.8716121
27,2,438.3769,-2.017862,-0.9891405,0.8446131
27,2,438.4878,-2.030696,-0.990986,0.7459344
27,2,438.5879,-2.044901,-0.9902635,0.8500682
27,2,438.699,-2.083104,-0.9685148,0.8165755
27,2,438.7992,-2.326632,-0.9644758,0.6126488
27,2,438.8992,-2.675953,-1.020802,0.4489788
27,2,439.01,-2.675216,-1.028254,0.5710856
27,2,439.1102,-2.640748,-1.036636,0.6629586
27,2,439.2212,-2.376221,-0.9827958,0.5422409
27,2,439.3323,-2.319307,-0.9808586,0.4319186
27,2,439.4323,-2.243333,-0.9686972,0.1436632
27,2,439.5434,-2.089788,-0.9698309,0.04670697
27,2,439.6435,-1.822215,-0.971947,0.06388819
27,2,439.7545,-1.700958,-0.9556605,0.2105477
27,2,439.8656,-1.648926,-0.9365053,0.3020753
27,2,439.9656,-1.666179,-0.9528893,0.4791418
27,2,440.0767,-1.512815,-1.008236,0.7188002
27,2,440.1878,-1.261063,-1.012576,0.7881333
27,2,440.2878,-1.178579,-1.00145,0.6348121
27,2,440.3879,-1.199199,-0.991865,0.3886048
27,2,440.499,-1.453136,-0.98479,0.2480598
27,2,440.599,-1.461255,-0.9937714,0.4047119
27,2,440.7101,-0.7779444,-0.9265059,0.4463232
27,2,440.8104,0.3167232,-0.9746522,0.4450493
27,2,440.9212,1.067107,-0.9194131,0.5938234
27,2,441.0322,1.324185,-0.9992658,0.7006719
27,2,441.1322,1.184193,-0.9997928,0.6748121
27,2,441.2322,1.17397,-0.9925351,0.6192037
27,2,441.3433,1.151153,-0.990158,0.8285526
27,2,441.4545,1.127426,-0.9818529,0.9029316
27,2,441.5655,1.127115,-0.9824915,0.9025931
27,2,441.6656,1.075572,-0.9516634,0.731662
27,2,441.7766,0.8092002,-0.977272,0.5537667
27,2,441.8878,0.5262475,-1.068049,0.7101225
27,2,441.9989,0.5549591,-1.081977,0.8495026
27,2,442.1099,0.5824181,-1.066815,0.5340913
27,2,442.21,0.6201968,-1.057538,0.268945
27,2,442.321,0.812758,-0.9646779,-0.02428371
27,2,442.4321,0.9163945,-0.918358,-0.1207966
27,2,442.5431,1.049626,-0.983296,0.03599721
27,2,442.6432,1.16506,-0.98804,0.2661996
27,2,442.7543,1.406778,-0.9882358,0.3507091
27,2,442.8654,1.535616,-0.9607956,0.456769
27,2,442.9654,1.541054,-0.95746,0.4571687
27,2,443.0655,1.583701,-0.929508,0.3033484
27,2,443.1768,1.753322,-0.907232,0.2111989
27,2,443.2876,2.110436,-0.9120578,0.2293319
27,2,443.3876,2.31277,-0.9778048,0.348436
27,2,443.4987,2.360533,-0.995681,0.5340536
27,2,443.5988,2.398649,-1.003856,0.8341353
27,2,443.7101,2.314872,-1.003131,0.8387644
27,2,443.821,1.832829,-1.006694,0.7842381
27,2,443.9319,0.7629334,-0.9911928,0.5013771
27,2,444.0432,0.3407389,-0.9916418,0.4992979
27,2,444.1432,-0.2019163,-0.9199566,0.4256311
28,1,449.2651,0.3467356,0.312185,0.06712028
28,1,449.3651,0.346705,0.3122752,0.06701094
28,1,449.4762,0.3486209,0.3122753,0.06699708
28,1,449.5872,0.3491242,0.3104076,0.06710672
28,1,449.6983,0.3397087,0.2235942,0.09054172
28,1,449.7983,0.1971203,-0.1795759,0.2080208
28,1,449.8984,0.01891536,-0.7275845,0.3010635
28,1,450.0095,0.1158944,-0.999349,0.627553
28,1,450.1205,0.08469996,-0.9960482,0.8878704
28,1,450.2205,-0.0246152,-0.9508257,1.00004
28,1,450.3205,-0.1655758,-0.9538732,1.178759
28,1,450.4205,-0.1060401,-0.9477437,1.109268
28,1,450.5206,0.09054133,-0.9929545,0.8814108
28,1,450.6316,0.1740779,-1.007427,0.620005
28,1,450.7316,0.147816,-1.006841,0.6466952
28,1,450.8426,0.1648454,-1.010433,0.7844604
28,1,450.9537,0.2555988,-1.010069,0.7712935
28,1,451.0538,0.5191894,-0.9905633,0.5490423
28,1,451.1651,0.7631805,-0.9568446,0.4821901
28,1,451.2759,0.7960598,-0.984022,0.5278385
28,1,451.376,0.9618433,-1.004036,0.5654655
28,1,451.487,0.9602779,-1.004372,0.5924131
28,1,451.5871,0.957571,-1.00644,0.6588454
28,1,451.6871,0.8689367,-1.013771,0.8352559
28,1,451.7981,0.7583052,-1.026033,1.162816
28,1,451.8981,0.7588765,-1.026026,1.185225
28,1,452.0095,0.7577819,-1.023131,1.169162
28,1,452.1205,0.6697421,-1.030796,1.335864
28,1,452.2315,0.6681931,-1.037443,1.439257
28,1,452.3426,0.6674737,-1.036502,1.438916
28,1,452.4537,0.7421865,-1.032449,1.430076
28,1,452.5647,0.7345512,-1.029079,1.276353
28,1,452.6648,0.7279432,-1.018189,0.9645762
28,1,452.7649,0.7075695,-1.015077,0.8250422
28,1,452.8759,0.7157645,-1.013612,0.718392
28,1,452.9869,0.7278873,-1.012311,0.6244658
28,1,453.0981,0.737619,-1.010883,0.573576
28,1,453.2091,0.7385768,-1.008905,0.5653527
28,1,453.3092,0.6654438,-0.9938792,0.5381705
28,1,453.4203,0.222083,-1.014759,0.5595258
28,1,453.5313,0.08174637,-0.9939163,0.5685952
28,1,453.6313,0.08607975,-0.9949936,0.5678132
28,1,453.7314,0.04830134,-0.9753459,0.5271828
28,1,453.8426,-0.2571459,-0.9333487,0.4257287
28,1,453.9536,-0.8389319,-0.9265997,0.3064159
28,1,454.0647,-1.12301,-1.007238,0.4972958
28,1,454.1757,-1.177867,-1.022199,0.7193089
28,1,454.2758,-1.097329,-1.019593,0.614813
28,1,454.3758,-0.7341243,-0.9308575,0.198088
28,1,454.4758,-0.5187818,-0.9155157,-0.1193616
28,1,454.5869,-0.4829184,-0.8975059,-0.4794243
28,1,454.6869,-0.259098,-0.8891993,-0.6900429
28,1,454.787,0.07099643,-0.8912374,-0.7254544
28,1,454.8979,0.2156882,-0.8961949,-0.7234139
28,1,454.998,0.1122867,-0.8949715,-0.6819655
28,1,455.1091,0.2528954,-0.8941821,-0.6126557
28,1,455.2202,0.558627,-0.9083347,-0.4203666
28,1,455.3312,0.7159859,-0.9946982,-0.1445802
28,1,455.4312,0.7196923,-0.9953964,0.06200105
28,1,455.5424,0.7087855,-0.9741341,-0.3435909
28,1,455.6535,0.6623073,-0.9636468,-0.3675575
28,1,455.7646,0.6657251,-0.9677293,-0.3194618
28,1,455.8757,0.8728247,-0.9693978,-0.5039218
28,1,455.9757,1.066817,-0.9449039,-0.6213995
28,1,456.0867,1.195038,-0.9429343,-0.6338505
28,1,456.1868,1.384191,-0.9707223,-0.634405
28,2,461.2975,0.3575228,0.3279644,0.06201208
28,2,461.3976,0.3573351,0.3136618,0.06450725
28,2,461.5087,0.3574048,0.2877445,0.07314318
28,2,461.6197,0.3554296,0.02882986,0.1327099
28,2,461.7197,-0.04285416,-0.6674861,0.1665145
28,2,461.8197,-0.8982755,-0.9919814,-0.0916127
28,2,461.9197,-0.8615932,-0.9792408,-0.1048301
28,2,462.0308,-0.5401541,-0.9717846,-0.3274812
28,2,462.1308,-0.3409714,-0.9688265,-0.5156949
28,2,462.2308,-0.3187696,-0.9642252,-0.8044564
28,2,462.3421,-0.341718,-1.005024,-1.12647
28,2,462.4529,-0.3418542,-1.008455,-1.162378
28,2,462.5532,-0.2386985,-1.004016,-1.184092
28,2,462.6641,-0.05372623,-1.004073,-1.192235
28,2,462.7642,-0.05568656,-1.00191,-1.194288
28,2,462.8755,-0.1842858,-1.005831,-1.08521
28,2,462.9863,-0.2717097,-0.9703798,-0.7801008
28,2,463.0975,-0.2563727,-0.9723643,-0.6672614
28,2,463.2086,-0.3619892,-0.9828019,-0.4171211
28,2,463.3196,-0.6980016,-0.9861386,-0.3487051
28,2,463.4308,-0.9970189,-0.9408633,-0.2300463
28,2,463.5418,-0.8761443,-0.9985193,0.02268648
28,2,463.653,-0.7115533,-1.009614,0.2871749
28,2,463.753,-0.737151,-1.003449,0.2803329
28,2,463.8641,-0.6351441,-0.9999211,0.2751012
28,2,463.9751,-0.5714692,-0.9848626,0.3074349
28,2,464.0752,-0.6382838,-0.9680043,0.3622148
28,2,464.1863,-0.8989921,-0.9903481,0.5300222
28,2,464.2973,-0.8877985,-1.034177,0.8548016
28,2,464.3974,-0.8520977,-1.039005,0.9705308
28,2,464.4974,-0.7564166,-1.038297,0.9217094
28,2,464.6085,-0.8696654,-1.038815,0.9599715
28,2,464.7196,-0.9593183,-1.019749,1.267745
28,2,464.8306,-0.9189992,-1.032301,1.479013
28,2,464.9418,-0.6830865,-1.039785,1.492319
28,2,465.0529,-0.184129,-0.9850284,1.384264
28,2,465.153,0.8427926,-1.038015,1.285377
28,2,465.2532,1.48232,-0.9446408,1.002182
28,2,465.364,1.99126,-0.9955995,0.2575892
28,2,465.4751,2.177877,-0.9725448,-0.04795039
28,2,465.5861,2.637406,-0.9076676,-0.2215756
28,2,465.6861,3.106453,-0.9613374,-0.4452762
28,2,465.7862,3.201143,-0.9504445,-0.6379078
28,2,465.8867,3.129369,-0.9366327,-0.7819211
28,2,465.9973,2.913854,-0.9248035,-0.9636666
28,2,466.1083,2.88493,-0.9090945,-1.038955
28,2,466.2195,2.908105,-0.9174079,-1.038932
28,2,466.3306,3.154505,-0.9368972,-0.9528522
28,2,466.4416,3.132742,-0.9387004,-0.9691588
28,2,466.5526,3.149934,-0.9438693,-0.8598848
28,2,466.6527,3.116672,-0.9397761,-0.7842609
28,2,466.7527,3.06635,-0.9518914,-0.5771537
28,2,466.8528,3.082019,-0.9699485,-0.102246
28,2,466.9638,2.99763,-0.9518666,0.3174943
28,2,467.0638,2.807352,-0.9835512,0.2382843
28,2,467.1749,2.431299,-0.9766921,0.03415135
28,2,467.275,2.138552,-0.9711363,-0.03932899
28,2,467.375,1.991869,-0.9734114,-0.03842413
