Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
20,2,147.949,-0.2144221,-0.6903738,0.7619506
20,2,148.049,-0.1331456,-0.6813063,0.5353437
20,2,148.1491,-0.09934613,-0.6845724,0.4309028
20,2,148.2602,-0.1024946,-0.6846587,0.4194002
20,2,148.3712,-0.09976372,-0.685568,0.4222334
20,2,148.4713,-0.1052152,-0.6850027,0.4228296
20,2,148.5824,-0.1130236,-0.6847392,0.3945418
20,2,148.6933,-0.2336263,-0.6854414,0.3844651
20,2,148.7934,-0.2428498,-0.682475,0.5686463
20,2,148.8936,-0.2159463,-0.678521,0.7102528
20,2,149.0044,-0.1912713,-0.7032204,0.8974837
20,2,149.1045,-0.2240335,-0.7033728,0.9769296
20,2,149.2155,-0.2219767,-0.7051518,1.010363
20,2,149.3268,-0.2206101,-0.7044955,1.008154
20,2,149.4378,-0.2292312,-0.7057454,1.015027
20,2,149.5378,-0.2334405,-0.704818,1.014977
20,2,149.6492,-0.2334931,-0.7014382,1.013076
20,2,149.7601,-0.235274,-0.7044802,1.000467
20,2,149.8602,-0.2354294,-0.7027508,0.9986525
20,2,149.9711,-0.2348044,-0.7049327,0.9922715
20,2,150.0823,-0.2338447,-0.7043713,0.9879732
20,2,150.1933,-0.2298306,-0.7055652,0.9850457
20,2,150.2934,-0.2306453,-0.7044277,0.9798746
20,2,150.4044,-0.2293846,-0.7047846,0.9652402
20,2,150.5047,-0.2293398,-0.7016666,0.965016
20,2,150.6156,-0.2277434,-0.7048306,0.9664226
20,2,150.716,-0.200439,-0.6975437,0.9628713
20,2,150.8267,-0.1978383,-0.6470836,0.9367734
20,2,150.9379,-0.1862504,-0.6085724,0.8938187
20,2,151.0489,-0.2877239,-0.6080569,0.8360984
20,2,151.1599,-0.3371983,-0.6057462,0.8053338
20,2,151.271,-0.3232106,-0.604639,0.7997674
21,1,156.3881,0.3838029,0.620378,0.416503
21,1,156.4991,0.3839723,0.61971,0.4164077
21,1,156.5991,0.3839465,0.6201091,0.4164077
21,1,156.7103,0.3839159,0.6205812,0.4164078
21,1,156.8116,0.3889197,0.6079692,0.3968224
21,1,156.914,0.4321605,0.4804682,0.3138707
21,1,157.0151,0.520185,0.1569059,0.2875931
21,1,157.1152,0.5153376,-0.1816295,0.2876341
21,1,157.2262,0.4523602,-0.4674314,0.2183154
21,1,157.3263,0.4028789,-0.6939955,0.0509038
21,1,157.4375,0.4255574,-0.6987756,0.05563515
21,1,157.5483,0.5629392,-0.7030522,0.03124183
21,1,157.6483,0.7021503,-0.7031143,0.02761039
21,1,157.7594,0.8532895,-0.7001165,0.2246101
21,1,157.8595,0.9594061,-0.7422968,0.4172754
21,1,157.9595,1.060186,-0.7232427,0.5280572
21,1,158.0707,1.063183,-0.7125801,0.7141029
21,1,158.1817,1.036437,-0.7143421,0.9449582
21,1,158.2929,1.219616,-0.7100534,1.106935
21,1,158.3929,1.508714,-0.7138567,1.138647
21,1,158.5038,1.581369,-0.7130524,1.141598
21,1,158.615,1.566663,-0.7161278,1.144341
21,1,158.7261,1.503052,-0.7148341,1.123567
21,1,158.8372,1.165809,-0.7147737,1.053622
21,1,158.9372,0.9009907,-0.7130371,1.030002
21,1,159.0483,0.8479954,-0.7156443,0.983717
21,1,159.1483,0.8577497,-0.7246715,0.7906256
21,1,159.2594,0.8767456,-0.7365596,0.5457888
21,1,159.3705,0.8184403,-0.7421384,0.4437407
21,1,159.4706,0.6203917,-0.7394614,0.4410234
21,1,159.5706,0.3707744,-0.736957,0.4320863
21,1,159.6816,0.2949489,-0.7366626,0.4549083
21,1,159.7816,0.2861103,-0.7311654,0.6036304
21,1,159.8816,0.2529491,-0.720902,0.8185865
21,1,159.9927,0.2077928,-0.7165897,0.994224
21,1,160.0927,0.16048,-0.7134091,1.102788
21,1,160.2039,0.1109889,-0.7142704,1.10605
21,1,160.3039,0.04455787,-0.7140396,1.087498
21,1,160.4149,-0.1195093,-0.7148901,1.077162
21,1,160.515,-0.2061204,-0.7137392,1.072559
21,1,160.6261,-0.2536323,-0.713174,1.073355
21,1,160.7371,-0.3208713,-0.7138474,1.072957
21,1,160.8483,-0.3695613,-0.7121117,1.074655
21,1,160.9593,-0.3605927,-0.712687,1.105835
21,1,161.0593,-0.3420763,-0.7095604,1.255838
21,1,161.1594,-0.3211129,-0.7078195,1.364594
21,1,161.2704,-0.32585,-0.7090476,1.383681
21,1,161.3815,-0.3839343,-0.70881,1.397912
21,1,161.4927,-0.6391201,-0.7071186,1.417665
21,1,161.6039,-0.8408383,-0.7054374,1.409765
21,1,161.7148,-0.8787532,-0.7068805,1.406931
21,1,161.8259,-0.83983,-0.707607,1.395959
21,1,161.9259,-0.6226465,-0.7078308,1.414239
21,1,162.037,-0.4107189,-0.7094723,1.42553
21,1,162.148,-0.3006268,-0.7109466,1.429544
21,1,162.2481,-0.307155,-0.7109568,1.35235
21,1,162.3592,-0.3316979,-0.7139279,1.145103
21,1,162.4592,-0.3673372,-0.7198551,0.9243253
21,1,162.5592,-0.358184,-0.7206687,0.8780113
21,1,162.6703,-0.2188544,-0.7216489,0.8871955
21,1,162.7814,0.06554392,-0.7226965,0.943656
21,1,162.8814,0.1997021,-0.7234179,0.9579266
21,1,162.9815,0.2418255,-0.7242156,0.9577883
21,1,163.082,0.2391933,-0.7222077,0.8671697
21,1,163.1926,0.2520987,-0.7369077,0.6220692
21,1,163.3036,0.2882933,-0.7433525,0.439698
21,2,168.4206,0.4031022,0.5844773,0.4154371
21,2,168.5323,0.4028468,0.5864352,0.4146891
21,2,168.6427,0.4031511,0.5834214,0.4144065
21,2,168.7428,0.4120299,0.5739925,0.4312477
21,2,168.8444,0.5442046,0.390338,0.6364013
21,2,168.9467,0.7808136,-0.03659536,0.8683224
21,2,169.0476,0.9297371,-0.4185535,1.015852
21,2,169.1477,0.9326348,-0.6830347,1.046314
21,2,169.2478,0.9322439,-0.6871246,1.072253
21,2,169.3478,0.9413429,-0.6872226,1.098065
21,2,169.4589,0.9798015,-0.6862338,1.146924
21,2,169.5699,0.9797528,-0.6846259,1.239933
21,2,169.681,0.9416833,-0.695336,1.344509
21,2,169.781,0.8133972,-0.7070488,1.397536
21,2,169.8921,0.9061329,-0.7129359,1.486037
21,2,170.0032,1.211242,-0.7147081,1.515252
21,2,170.1032,1.403109,-0.7160879,1.411248
21,2,170.2143,1.462547,-0.7186934,1.251372
21,2,170.3252,1.508479,-0.7272936,1.096752
21,2,170.4254,1.533266,-0.7314078,0.9721461
21,2,170.5366,1.53589,-0.7328085,0.9267098
21,2,170.6477,1.67742,-0.7320387,0.9939606
21,2,170.7588,1.812701,-0.7324646,0.9974187
21,2,170.8698,1.891709,-0.7330515,0.9941305
21,2,170.9698,1.981879,-0.7318149,1.041088
21,2,171.0809,2.032815,-0.7303078,1.070417
21,2,171.1921,2.059012,-0.7260263,1.130755
21,2,171.303,2.083088,-0.7297572,1.051905
21,2,171.4031,2.117378,-0.7382759,0.8605661
21,2,171.5141,2.153078,-0.7312641,0.7236761
21,2,171.6142,2.13534,-0.7519277,0.5982249
21,2,171.7252,2.145208,-0.7576038,0.5765852
21,2,171.8253,2.182743,-0.7582108,0.5981591
21,2,171.9254,2.30682,-0.7566904,0.620304
21,2,172.0363,2.386546,-0.7580968,0.6439604
21,2,172.1364,2.385374,-0.7378502,0.7538537
21,2,172.2475,2.410551,-0.7366889,1.041698
21,2,172.3475,2.46602,-0.7300633,1.128739
21,2,172.4586,2.601752,-0.7281197,1.162791
21,2,172.5697,2.753448,-0.7287463,1.154041
21,2,172.6808,2.967063,-0.7282314,1.175171
21,2,172.7919,3.078216,-0.7260558,1.173335
21,2,172.892,3.125581,-0.7249704,1.173397
21,2,173.0029,3.169708,-0.727679,1.174666
21,2,173.103,3.163861,-0.7259381,1.165972
21,2,173.2141,2.960853,-0.7269471,1.061069
21,2,173.3141,2.252014,-0.6743922,0.7712567
21,2,173.4252,1.222741,-0.6953843,0.6213987
21,2,173.5253,0.3805543,-0.6966482,0.5859595
21,2,173.6363,0.1190289,-0.5873952,0.5338873
21,2,173.7364,0.6653733,-0.2749741,0.4156047
21,2,173.8475,1.347219,-0.1737421,0.3960721
21,2,173.9585,1.292693,-0.555046,0.3806877
21,2,174.0696,0.5666939,-0.6945025,0.3322684
21,2,174.1696,-0.08819368,-0.694479,0.3153274
21,2,174.2807,-0.5228766,-0.7235082,0.3852702
21,2,174.3808,-0.7793831,-0.7231524,0.4948503
21,2,174.4813,-0.8935442,-0.7043743,0.6278422
21,2,174.5918,-0.783258,-0.7178859,0.9058643
21,2,174.6919,-0.5211763,-0.7166335,1.065623
21,2,174.8029,-0.3732823,-0.7182174,1.129454
21,2,174.9142,-0.3358837,-0.7173678,1.136948
21,2,175.0251,-0.1423907,-0.7213449,1.141621
21,2,175.1362,-0.2853495,-0.7214862,1.147518
21,2,175.2363,-0.5660369,-0.7184361,1.133204
21,2,175.3472,-0.7855083,-0.7179143,1.109363
21,2,175.4473,-0.8308014,-0.7171369,0.9999922
21,2,175.5474,-0.8230937,-0.7221966,0.7384741
21,2,175.6583,-0.811838,-0.7332574,0.5242469
21,2,175.7584,-0.8796957,-0.7363719,0.4684333
21,2,175.8695,-1.118506,-0.7363113,0.434849
21,2,175.9805,-1.306514,-0.7313855,0.4829628
21,2,176.0806,-1.378491,-0.7249562,0.5874981
21,2,176.1917,-1.438365,-0.707641,0.6424009
21,2,176.3028,-1.520547,-0.6910585,0.7017365
21,2,176.4138,-1.662118,-0.7143898,0.8386565
21,2,176.5139,-1.693289,-0.716625,0.9251739
21,2,176.625,-1.689775,-0.7166042,1.045847
21,2,176.725,-1.691904,-0.7164648,1.162119
21,2,176.8361,-1.754959,-0.7165866,1.286843
21,2,176.9361,-1.783251,-0.7163022,1.378841
21,2,177.0361,-1.759176,-0.7157598,1.481715
21,2,177.1472,-1.759222,-0.7165782,1.553267
21,2,177.2582,-1.780928,-0.717151,1.568279
21,2,177.3583,-1.830634,-0.7161512,1.574211
21,2,177.4583,-1.989342,-0.7157705,1.543041
21,2,177.5694,-2.184037,-0.7156085,1.492944
21,2,177.6805,-2.398559,-0.7081879,1.410208
21,2,177.7916,-2.532681,-0.6913963,1.365356
21,2,177.9028,-2.46485,-0.7029092,1.356562
21,2,178.0137,-2.230632,-0.7182896,1.343358
21,2,178.1138,-1.915933,-0.7125943,1.249254
21,2,178.2249,-1.653433,-0.7049964,1.189784
21,2,178.3249,-1.309182,-0.6482983,1.105496
21,2,178.4361,-0.7275535,-0.6563892,0.9594507
21,2,178.5471,0.06689876,-0.6582208,0.783594
21,2,178.6582,0.7065097,-0.6769774,0.7167519
21,2,178.7693,0.9552809,-0.7021409,0.6884372
21,2,178.8803,1.003571,-0.7028628,0.7169428
21,2,178.9804,1.056801,-0.7016366,0.7507195
21,2,179.0915,1.194166,-0.7016577,0.7288896
21,2,179.2026,1.353365,-0.7059088,0.5485206
21,2,179.3026,1.494632,-0.7097821,0.3179336
21,2,179.4137,1.691936,-0.708246,0.3195367
21,2,179.5247,1.715538,-0.6992115,0.6279454
21,2,179.6249,1.583163,-0.7079142,0.8203727
21,2,179.7361,1.426835,-0.7237629,0.9763058
21,2,179.8469,1.217939,-0.7067164,1.125363
21,2,179.9469,1.208319,-0.707832,1.204403
21,2,180.047,1.41546,-0.7206284,1.222032
21,2,180.1581,1.487872,-0.7275252,1.038736
21,2,180.2581,1.616834,-0.732112,0.9827178
21,2,180.3582,1.633739,-0.730135,1.000866
21,2,180.4587,1.632097,-0.7250404,1.004364
22,1,185.575,0.3928425,0.4191606,0.4001519
22,1,185.675,0.3924663,0.4190919,0.4002849
22,1,185.7861,0.3924776,0.4187701,0.400322
22,1,185.8862,0.3925227,0.4195183,0.400094
22,1,185.9873,0.3725978,0.3787901,0.457433
22,1,186.0899,0.07861453,0.05458134,0.6280273
22,1,186.1911,-0.5018739,-0.5750172,0.7183783
22,1,186.2911,-1.062623,-0.692108,0.8575015
22,1,186.3912,-1.287561,-0.6908984,1.068385
22,1,186.5021,-1.238883,-0.6927691,1.279657
22,1,186.6132,-1.016063,-0.6922514,1.3743
22,1,186.7244,-0.7911186,-0.6929153,1.322405
22,1,186.8354,-0.7817955,-0.6924452,1.320927
22,1,186.9465,-0.7740303,-0.6917897,1.360395
22,1,187.0465,-0.6454359,-0.6915382,1.385289
22,1,187.1466,-0.479356,-0.6923787,1.356826
22,1,187.2578,-0.3449089,-0.6933517,1.324883
22,1,187.3688,-0.3298349,-0.6999154,1.266614
22,1,187.4797,-0.324104,-0.7295781,1.17647
22,1,187.5799,-0.218014,-0.743137,1.129239
22,1,187.6909,-0.01826796,-0.746416,1.059449
22,1,187.802,0.1670332,-0.7461262,1.05573
22,1,187.9135,0.2779148,-0.7432837,1.065208
22,1,188.0242,0.3639305,-0.7469931,1.069429
22,1,188.1242,0.3878867,-0.7472893,1.054717
22,1,188.2243,0.3848863,-0.7508508,0.9573187
22,1,188.3354,0.3968355,-0.7562022,0.7767793
22,1,188.4464,0.4259392,-0.7599497,0.625269
22,1,188.5579,0.4291744,-0.75824,0.560209
22,1,188.6686,0.4343527,-0.7618738,0.5451522
22,1,188.7687,0.5333556,-0.7613596,0.5380281
22,1,188.8799,0.7367495,-0.7623693,0.528684
22,1,188.991,0.8732522,-0.7624457,0.5245529
22,1,189.1021,0.9204264,-0.7636438,0.5195859
22,1,189.2131,0.9271026,-0.7655721,0.4973155
22,1,189.3242,0.9327731,-0.767534,0.4558163
22,1,189.4352,0.9469211,-0.7739944,0.363806
22,1,189.5353,0.955413,-0.7775906,0.2900095
22,1,189.6463,0.9660033,-0.7852026,0.201107
22,1,189.7575,0.9726639,-0.790801,0.1259601
22,1,189.8686,0.9814086,-0.7949324,0.06699309
22,1,189.9797,0.9748071,-0.7988127,0.01735598
22,1,190.0797,0.9274913,-0.7992445,0.01544875
22,1,190.1798,0.8280689,-0.798515,0.008919477
22,1,190.2907,0.7160094,-0.800005,-0.000523448
22,1,190.4019,0.5479871,-0.7989289,-0.01071602
22,1,190.5129,0.3861975,-0.7991722,-0.02034485
22,1,190.613,0.2796016,-0.7964587,-0.0231128
22,1,190.713,0.2714955,-0.7949039,-0.02714679
22,1,190.824,0.2753718,-0.7998317,-0.08071595
22,1,190.9241,0.2773151,-0.7829213,-0.1678751
22,1,191.0352,0.274911,-0.7927023,-0.2469757
22,1,191.1352,0.2718797,-0.8021007,-0.3486654
22,1,191.2352,0.269971,-0.7982157,-0.4133512
22,1,191.3352,0.265817,-0.8197715,-0.4695143
22,1,191.4353,0.2496889,-0.8292344,-0.515031
22,1,191.5462,0.1543559,-0.8295508,-0.5169852
22,1,191.6464,0.02192238,-0.8204318,-0.5328487
22,1,191.7573,-0.1144691,-0.8006673,-0.5555838
22,1,191.8573,-0.2510817,-0.7786417,-0.5679544
22,1,191.9574,-0.3809283,-0.7709999,-0.5678849
22,1,192.0685,-0.5264001,-0.7516593,-0.5541054
22,1,192.1796,-0.5877248,-0.7440141,-0.563244
22,1,192.2796,-0.5271027,-0.7533771,-0.5748232
22,1,192.3796,-0.3834799,-0.7796863,-0.5722602
22,1,192.4796,-0.2080418,-0.8021396,-0.567376
22,2,197.5965,0.3910685,0.5422179,0.3651011
22,2,197.7076,0.3910905,0.5418785,0.365101
22,2,197.8188,0.3946495,0.5057435,0.3415383
22,2,197.9297,0.6011716,0.2491104,0.1206221
22,2,198.0312,0.8893685,-0.3338005,-0.0819006
22,2,198.1342,0.9807156,-0.7403978,-0.2451715
22,2,198.2348,0.9032085,-0.7567829,-0.3101913
22,2,198.3458,0.9751967,-0.7718977,-0.4537559
22,2,198.4569,1.176104,-0.800549,-0.4419968
22,2,198.5569,1.317049,-0.8228559,-0.4120446
22,2,198.668,1.505103,-0.8076835,-0.3826534
22,2,198.7792,1.760969,-0.7897462,-0.3492176
22,2,198.8904,1.984626,-0.7717949,-0.3189338
22,2,199.0013,2.070642,-0.7632327,-0.2811114
22,2,199.1125,2.15552,-0.7574849,-0.1834458
22,2,199.2235,2.261821,-0.7516899,-0.09072405
22,2,199.3236,2.405314,-0.8129028,0.005990148
22,2,199.4351,2.419923,-0.8056452,0.06195265
22,2,199.5458,2.437732,-0.8064759,0.1304128
22,2,199.6568,2.436639,-0.8009956,0.1998806
22,2,199.7568,2.409439,-0.7921902,0.3418599
22,2,199.8679,2.397332,-0.7837751,0.4486022
22,2,199.979,2.401346,-0.7801793,0.491316
22,2,200.0791,2.368078,-0.7786303,0.4917355
22,2,200.1903,2.11795,-0.778017,0.4426909
22,2,200.3012,1.878756,-0.7795821,0.4526742
22,2,200.4014,1.81403,-0.7733421,0.4594906
22,2,200.5123,1.748969,-0.7447459,0.4463243
23,1,205.6293,0.4102971,0.5152498,0.3867067
23,1,205.7405,0.4076523,0.5145322,0.3877524
23,1,205.8516,0.4077387,0.514518,0.3877569
23,1,205.9625,0.4116231,0.5145739,0.3873492
23,1,206.0643,0.3965435,0.4780416,0.3622677
23,1,206.1666,0.3622487,0.1055785,0.2521611
23,1,206.2674,0.3270865,-0.5315865,0.03993094
23,1,206.3784,0.1910067,-0.7383041,-0.1418304
23,1,206.4896,0.05430505,-0.7477137,-0.2791856
23,1,206.5897,-0.08313629,-0.75344,-0.4140808
23,1,206.6901,-0.217536,-0.7481579,-0.4588607
23,1,206.8009,-0.3917545,-0.7496685,-0.4858952
23,1,206.901,-0.4588101,-0.7479653,-0.5278059
23,1,207.0119,-0.2062702,-0.7537547,-0.5454448
23,1,207.1121,0.1738011,-0.7584863,-0.5409868
23,1,207.2229,0.5558544,-0.7635329,-0.4735453
23,1,207.323,0.7899603,-0.7632077,-0.3835658
23,1,207.4231,0.9678342,-0.8085055,-0.2229098
23,1,207.5341,1.044645,-0.8252216,-0.1623669
23,1,207.6341,1.086053,-0.8229399,-0.06092852
23,1,207.7451,1.234914,-0.8182318,0.05879799
23,1,207.8455,1.303194,-0.8130609,0.08248648
23,1,207.9564,1.392319,-0.8140207,0.1253325
23,1,208.0675,1.466016,-0.8007869,0.3456483
23,1,208.1786,1.422043,-0.7844058,0.5791348
23,1,208.2786,1.424335,-0.7805179,0.6159521
23,1,208.3899,1.451263,-0.7777102,0.6296332
23,1,208.5008,1.476915,-0.7841896,0.5415593
23,1,208.6009,1.486849,-0.8005389,0.2763973
23,1,208.7118,1.455084,-0.8162253,0.1009172
23,1,208.8228,1.079167,-0.8177335,0.01849344
23,1,208.923,0.8663185,-0.8156454,-0.01391989
23,1,209.0341,0.8255234,-0.8111869,0.08894384
23,1,209.1452,0.7124141,-0.7911423,0.4052698
23,1,209.2562,0.6163237,-0.7778338,0.6184704
23,1,209.3673,0.5990867,-0.7744074,0.6215428
23,1,209.4673,0.6205269,-0.7751408,0.6197535
23,1,209.5785,0.6895937,-0.7778963,0.6183446
23,1,209.6785,0.8290275,-0.7802099,0.6206152
23,1,209.7895,0.6663542,-0.7814724,0.6188659
23,1,209.9006,0.1776154,-0.7734467,0.6457614
23,1,210.0118,0.2307394,-0.7639535,0.8628222
23,1,210.1228,0.4907588,-0.7611973,0.9725471
23,1,210.2228,0.7154715,-0.7638085,0.9855182
23,1,210.3229,0.9305112,-0.765012,0.9817844
23,1,210.423,0.9947231,-0.7631162,1.029605
23,1,210.534,0.9572546,-0.7582419,1.165365
23,1,210.6449,0.8375663,-0.7510503,1.333574
23,1,210.745,0.7880837,-0.7482235,1.497305
23,1,210.8562,0.7386523,-0.7483625,1.630831
23,1,210.9673,0.7168945,-0.7505063,1.644001
23,1,211.0783,0.7172436,-0.7518744,1.644389
23,1,211.1784,0.7189346,-0.7527075,1.615171
23,1,211.2785,0.7355068,-0.7577327,1.479662
23,1,211.3894,0.7697465,-0.76918,1.242463
23,1,211.4895,0.7932751,-0.7709408,1.157393
23,1,211.6007,0.6771656,-0.7720184,1.082928
23,1,211.7117,0.3696853,-0.7689956,1.016323
23,1,211.8227,0.3324772,-0.7670271,1.008993
23,1,211.9227,0.3609487,-0.7702068,0.8998049
23,1,212.0339,0.3697251,-0.7831935,0.6093028
23,1,212.1452,0.4244113,-0.7876108,0.4248638
23,1,212.256,0.6887132,-0.7896824,0.446363
23,1,212.356,0.9274957,-0.7903226,0.467783
23,1,212.4671,0.9750528,-0.7928473,0.403805
23,1,212.5783,0.9633685,-0.8041973,0.1796867
23,2,217.6953,0.26613,0.2314053,0.4342346
23,2,217.8063,0.2632616,0.2313398,0.4342528
23,2,217.9063,0.2631433,0.2296864,0.4367102
23,2,218.0175,0.329564,0.1262565,0.4346336
23,2,218.1187,0.9548821,-0.2835008,0.5720003
23,2,218.2218,1.704712,-0.7204975,0.5798514
23,2,218.3224,2.267225,-0.7968084,0.5839409
23,2,218.4335,2.500784,-0.8017377,0.50822
23,2,218.5447,2.682149,-0.8040914,0.4698306
23,2,218.6556,2.819074,-0.7622533,0.4271948
23,2,218.7669,2.839309,-0.7539201,0.4051338
23,2,218.8669,2.848531,-0.7504761,0.4161088
23,2,218.9778,3.021216,-0.7708634,0.4803476
23,2,219.0779,3.204344,-0.7942483,0.5509136
23,2,219.1888,3.192879,-0.7939583,0.5473533
23,2,219.289,3.157538,-0.7946317,0.4848237
23,2,219.4001,3.110056,-0.8108876,0.2682393
23,2,219.5001,3.024999,-0.8119622,0.1989117
23,2,219.6111,2.802876,-0.8279372,0.1055468
23,2,219.7111,2.626541,-0.8327402,0.1229538
23,2,219.8223,2.491627,-0.8184327,0.4253571
23,2,219.9333,2.418791,-0.8017946,0.6519395
23,2,220.0444,2.406888,-0.7999819,0.6512242
23,2,220.1444,2.310999,-0.798287,0.6253179
23,2,220.2449,2.041041,-0.7948014,0.5892032
23,2,220.3554,1.908782,-0.8059105,0.5862666
23,2,220.4554,1.906765,-0.8042964,0.6269181
23,2,220.5555,1.889187,-0.7919077,0.7767566
23,2,220.6555,1.933308,-0.7827444,0.9301215
23,2,220.7666,2.078312,-0.7794558,0.9856504
23,2,220.8776,2.28356,-0.778697,1.005516
23,2,220.9778,2.44221,-0.7760008,1.021306
23,2,221.0887,2.603305,-0.7770385,1.063354
23,2,221.1889,2.708731,-0.7737144,1.10449
23,2,221.3,2.667013,-0.7714726,1.181056
23,2,221.4001,2.553504,-0.761734,1.402869
23,2,221.5002,2.452393,-0.755759,1.567887
23,2,221.6111,2.415472,-0.7587857,1.621825
23,2,221.7119,2.424919,-0.7515298,1.633826
23,2,221.8217,2.425014,-0.7642777,1.638787
23,2,221.9218,2.399748,-0.7627836,1.598734
23,2,222.0219,1.93638,-0.7096696,1.403921
23,2,222.1219,1.282651,-0.7122979,1.107882
23,2,222.2223,0.1973078,-0.7130306,0.9114437
23,2,222.3334,-0.5753094,-0.7462344,0.9847267
23,2,222.4336,-0.8655152,-0.7493935,1.10444
23,2,222.544,-0.9668511,-0.7449635,1.162129
23,2,222.6547,-1.003135,-0.7141184,1.247349
23,2,222.7552,-0.9039841,-0.7223067,1.329753
23,2,222.859,-0.8755922,-0.6708429,1.107455
23,2,222.9626,-0.862483,-0.7225906,1.114454
23,2,223.0663,-0.8428537,-0.7511749,1.359058
23,2,223.1729,-0.8417797,-0.6864482,1.425091
23,2,223.2842,-0.8664151,-0.692643,1.14847
23,2,223.3951,-0.9723263,-0.7000809,1.042077
23,2,223.4954,-1.412874,-0.69364,1.042438
23,2,223.5963,-1.482977,-0.7554111,1.017449
23,2,223.6963,-1.42122,-0.7872723,0.9404097
23,2,223.7964,-1.401699,-0.7953359,0.6433821
23,2,223.8969,-1.349786,-0.7990549,0.4601649
23,2,223.9983,-1.268385,-0.7914606,0.3550846
23,2,224.1,-1.103532,-0.755686,0.3207744
23,2,224.2111,-0.869946,-0.7250877,0.2820977
23,2,224.3222,-0.5867052,-0.7290475,0.2270051
23,2,224.433,-0.3955186,-0.7430915,0.175437
23,2,224.5331,-0.2787486,-0.7939787,0.1559182
23,2,224.6441,-0.2085516,-0.7956201,0.177066
23,2,224.7442,-0.1551367,-0.7975339,0.167513
23,2,224.8442,-0.1388257,-0.7939211,0.2735913
23,2,224.9555,-0.1707074,-0.7752166,0.5607362
23,2,225.0665,-0.1715253,-0.7720814,0.5943518
23,2,225.1777,-0.1680087,-0.7702134,0.5833383
23,2,225.2888,-0.1696173,-0.7707761,0.5745217
23,2,225.3892,-0.1747413,-0.7663172,0.579407
23,2,225.4998,-0.1748314,-0.7712897,0.5795903
23,2,225.6109,-0.1746406,-0.7714688,0.5831398
24,1,230.7276,0.3745916,0.4045144,0.3524259
24,1,230.8277,0.3637207,0.399259,0.3507066
24,1,230.9278,0.3582677,0.3993439,0.3510314
24,1,231.039,0.34887,0.3727805,0.3460416
24,1,231.1398,0.3360678,0.1301002,0.3415931
24,1,231.2426,0.3115362,-0.5757422,0.3178943
24,1,231.3439,0.278285,-0.732533,0.2934347
24,1,231.4446,0.4778532,-0.7505512,0.1829709
24,1,231.5548,0.6158134,-0.7448612,0.2179151
24,1,231.6549,0.7301027,-0.7459456,0.2152132
24,1,231.7659,0.8913887,-0.7557372,0.04574743
24,1,231.866,0.9136521,-0.7632886,-0.1480328
24,1,231.9771,1.126568,-0.776302,-0.3595122
24,1,232.0881,1.217388,-0.7956529,-0.6244897
24,1,232.1992,1.256499,-0.7735162,-0.7232057
24,1,232.2993,1.163323,-0.7912893,-0.7239698
24,1,232.4104,0.9723976,-0.8312074,-0.7055219
24,1,232.5214,0.757713,-0.8654239,-0.6815236
24,1,232.6215,0.4737277,-0.8656951,-0.6940083
24,1,232.7325,0.2231515,-0.8651009,-0.6965793
24,1,232.8326,0.1799173,-0.8626324,-0.6836147
24,1,232.9436,0.1779393,-0.854646,-0.5340751
24,1,233.0547,0.1751034,-0.8337256,-0.2634969
24,1,233.166,0.1511562,-0.8214605,-0.136591
24,1,233.277,0.1503344,-0.8197727,-0.1095812
24,1,233.3879,0.08170217,-0.8200865,-0.1037172
24,1,233.4881,-0.1569323,-0.816511,-0.1040949
24,1,233.5992,-0.3844931,-0.8101274,-0.09037751
24,1,233.7103,-0.3912908,-0.8079997,-0.0935412
24,1,233.8214,-0.3919922,-0.8019281,0.03321171
24,1,233.9324,-0.3937657,-0.792715,0.2331928
24,1,234.0435,-0.3957342,-0.7860557,0.3541964
24,1,234.1435,-0.3946076,-0.7826397,0.4118454
24,1,234.2436,-0.3958792,-0.7814534,0.41545
24,1,234.3547,-0.5234493,-0.7807115,0.4181351
24,1,234.4658,-0.7840209,-0.7768378,0.4379484
24,1,234.5767,-0.9324015,-0.774748,0.4721188
24,1,234.6769,-0.926451,-0.7720639,0.5340409
24,1,234.788,-0.8775705,-0.7688749,0.7106991
24,1,234.899,-0.8682004,-0.766104,0.9215519
24,1,235.0101,-0.8866727,-0.7644767,1.094995
24,1,235.1103,-0.8978413,-0.7616483,1.19494
24,1,235.2213,-0.8935279,-0.7613306,1.288181
24,1,235.3213,-0.9007277,-0.759527,1.392514
24,1,235.4324,-0.9288465,-0.7582679,1.480887
24,1,235.5324,-0.9135685,-0.7565117,1.571605
24,1,235.6435,-0.8970007,-0.7563121,1.615376
24,1,235.7544,-0.9052954,-0.7601193,1.463454
24,1,235.8545,-0.9118124,-0.7647241,1.170788
24,1,235.9547,-0.9223765,-0.7740816,0.8137419
24,1,236.0657,-0.9258268,-0.7863369,0.5404839
24,1,236.1768,-0.9162602,-0.7909522,0.4574853
24,1,236.2879,-0.7418878,-0.793393,0.4323324
24,1,236.399,-0.4345542,-0.7958561,0.4390162
24,1,236.51,-0.1939858,-0.8001946,0.4252599
24,1,236.6101,-0.1278948,-0.8007864,0.4311786
24,1,236.7212,-0.1390438,-0.8024653,0.4405208
24,1,236.8212,-0.1508008,-0.8057326,0.3545852
24,1,236.9322,-0.1668496,-0.8156693,0.1035051
24,1,237.0323,-0.1241759,-0.8111585,-0.01771283
